id,label,ts_in,ts_out,attr_1,attr_2,attr_3
12529,product-152443,23,106,156,45,48
12530,product-220025,23,106,53,142,152
12531,product-249168,23,106,101,99,97
12532,product-270587,23,106,61,59,143
12533,product-292549,23,106,37,165,161
12534,product-43087,23,107,0,230,0
12535,product-49659,23,107,258,0,0
12536,product-60684,23,107,184,188,12
12537,product-69360,23,107,122,81,73
12538,product-85581,23,107,110,93,108
12539,product-134025,23,107,54,142,143
12540,product-177523,23,107,189,6,16
12541,product-201330,23,107,91,106,104
12542,product-239476,23,107,137,138,58
12543,product-25936,23,108,77,119,85
12544,product-36683,23,108,66,134,67
12545,product-59758,23,108,115,80,121
12546,product-71150,23,108,122,128,75
12547,product-85485,23,108,38,165,31
12548,product-125625,23,108,169,165,31
12549,product-143941,23,108,286,0,0
12550,product-161037,23,108,161,38,35
12551,product-211428,23,108,195,7,2
12552,product-212975,23,108,15,16,185
12553,product-230286,23,108,18,178,21
12554,product-244273,23,108,69,134,62
12555,product-249176,23,108,168,168,36
12556,product-284765,23,108,0,0,208
12557,product-295065,23,108,81,121,83
12558,product-61914,23,109,78,79,122
12559,product-82784,23,109,44,153,154
12560,product-110266,23,109,125,71,129
12561,product-165956,23,109,93,109,106
12562,product-218012,23,109,155,50,48
12563,product-271946,23,109,0,0,225
12564,product-11873,23,110,163,39,34
12565,product-43346,23,110,26,170,29
12566,product-57289,23,110,172,27,25
12567,product-80915,23,110,50,55,149
12568,product-101024,23,110,110,95,93
12569,product-178652,23,110,33,35,168
12570,product-188366,23,110,105,96,104
12571,product-20295,23,111,172,25,171
12572,product-28247,23,111,100,98,100
12573,product-141367,23,111,0,0,249
12574,product-166957,23,111,32,30,170
12575,product-167254,23,111,134,68,68
12576,product-184425,23,111,135,130,70
12577,product-195813,23,111,107,96,103
12578,product-205291,23,111,118,79,121
12579,product-248636,23,111,154,51,148
12580,product-249274,23,111,95,92,109
12581,product-285899,23,111,41,37,164
12582,product-299238,23,111,29,29,172
12583,product-49230,23,112,0,218,0
12584,product-102083,23,112,96,108,105
12585,product-106729,23,112,100,101,99
12586,product-123123,23,112,51,150,150
12587,product-152396,23,112,138,141,61
12588,product-212018,23,112,170,28,29
12589,product-226267,23,112,142,63,132
12590,product-282924,23,112,200,4,0
12591,product-43329,23,113,52,144,57
12592,product-43434,23,113,194,2,199
12593,product-45112,23,113,140,135,63
12594,product-181120,23,113,77,119,127
12595,product-191891,23,113,47,149,48
12596,product-217664,23,113,8,2,195
12597,product-270606,23,113,25,174,25
12598,product-10166,23,114,99,106,90
12599,product-83192,23,114,22,181,22
12600,product-102494,23,114,40,156,48
12601,product-180114,23,114,34,164,41
12602,product-209406,23,114,96,108,90
12603,product-245068,23,114,0,225,0
12604,product-282766,23,114,52,147,148
12605,product-15799,23,115,91,114,107
12606,product-36834,23,115,42,47,153
12607,product-70711,23,115,93,110,86
12608,product-119859,23,115,156,44,155
12609,product-124064,23,115,170,170,33
12610,product-130794,23,115,69,133,133
12611,product-187384,23,115,0,0,235
12612,product-218602,23,115,97,98,107
12613,product-228282,23,115,97,105,102
12614,product-275628,23,115,38,39,163
12615,product-29087,23,116,163,160,36
12616,product-46565,23,116,102,98,99
12617,product-56028,23,116,0,4,201
12618,product-61203,23,116,108,91,87
12619,product-86446,23,116,50,53,152
12620,product-133131,23,116,43,154,154
12621,product-135986,23,116,15,182,16
12622,product-139075,23,116,55,49,147
12623,product-182352,23,116,203,0,0
12624,product-261585,23,116,22,18,182
12625,product-299683,23,116,135,136,61
12626,product-75462,23,117,157,43,47
12627,product-202402,23,117,138,137,58
12628,product-265616,23,117,48,150,52
12629,product-267028,23,117,0,208,0
12630,product-287073,23,117,0,0,197
12631,product-22472,23,118,42,44,153
12632,product-39370,23,118,175,181,24
12633,product-119179,23,118,0,0,210
12634,product-166921,23,118,171,32,166
12635,product-290352,23,118,0,0,218
12636,product-293667,23,118,187,179,18
12637,product-113906,23,119,26,175,179
12638,product-130176,23,119,183,177,20
12639,product-138791,23,119,55,54,149
12640,product-168143,23,119,46,152,47
12641,product-236703,23,119,77,74,127
12642,product-278300,23,119,83,118,78
12643,product-282110,23,119,115,121,82
12644,product-72686,23,120,17,26,178
12645,product-168600,23,120,166,161,39
12646,product-242000,23,120,0,0,258
12647,product-264674,23,120,16,180,187
12648,product-287385,23,120,69,132,134
12649,product-89166,23,121,56,144,56
12650,product-170087,23,121,92,112,109
12651,product-18675,24,24,21,181,18
12652,product-84410,24,24,2,3,202
12653,product-215578,24,24,48,54,147
12654,product-235896,24,24,178,179,20
12655,product-265692,24,24,124,121,79
12656,product-268970,24,24,25,174,24
12657,product-283656,24,24,144,52,150
12658,product-288120,24,24,141,62,58
12659,product-43863,24,25,192,7,5
12660,product-114964,24,25,158,43,39
12661,product-163039,24,25,72,128,68
12662,product-277538,24,25,72,131,74
12663,product-15750,24,26,0,215,0
12664,product-60560,24,26,123,125,77
12665,product-64202,24,26,57,139,140
12666,product-96185,24,26,124,75,123
12667,product-99807,24,26,120,78,121
12668,product-110442,24,26,111,89,92
12669,product-156297,24,26,187,9,192
12670,product-160579,24,26,193,9,3
12671,product-181707,24,26,37,38,162
12672,product-205748,24,26,0,244,0
12673,product-225896,24,26,109,96,95
12674,product-246057,24,26,75,130,121
12675,product-30705,24,27,125,70,125
12676,product-37974,24,27,0,0,234
12677,product-179331,24,27,118,82,113
12678,product-197810,24,27,145,58,144
12679,product-204675,24,27,180,24,25
12680,product-211221,24,27,47,157,42
12681,product-35606,24,28,0,235,0
12682,product-59431,24,28,67,128,77
12683,product-72913,24,28,145,60,55
12684,product-80257,24,28,73,122,123
12685,product-82195,24,28,113,89,115
12686,product-141557,24,28,129,69,133
12687,product-152923,24,28,123,119,82
12688,product-168892,24,28,268,0,0
12689,product-190804,24,28,2,11,193
12690,product-231212,24,28,148,55,150
12691,product-235126,24,28,98,104,98
12692,product-241791,24,28,105,103,98
12693,product-284855,24,28,26,179,176
12694,product-293919,24,28,31,172,168
12695,product-43581,24,29,95,98,106
12696,product-66172,24,29,57,138,62
12697,product-112741,24,29,131,73,72
12698,product-178905,24,29,0,226,0
12699,product-275974,24,29,48,157,41
12700,product-44240,24,30,154,150,49
12701,product-86544,24,30,175,23,23
12702,product-102033,24,30,199,2,6
12703,product-122387,24,30,165,37,159
12704,product-127565,24,30,102,96,97
12705,product-151235,24,30,10,195,8
12706,product-190888,24,30,127,74,126
12707,product-202347,24,30,36,159,166
12708,product-274816,24,30,97,98,105
12709,product-27246,24,31,187,10,16
12710,product-27562,24,31,56,142,143
12711,product-45094,24,31,68,66,137
12712,product-144517,24,31,122,82,121
12713,product-159286,24,31,38,158,45
12714,product-178477,24,31,32,171,26
12715,product-202834,24,31,125,130,71
12716,product-217547,24,31,105,110,91
12717,product-53302,24,32,146,50,147
12718,product-71632,24,32,126,79,74
12719,product-98816,24,32,161,39,157
12720,product-114364,24,32,8,6,197
12721,product-120214,24,32,87,118,81
12722,product-145687,24,32,0,0,204
12723,product-198131,24,32,48,148,55
12724,product-219412,24,32,151,152,50
12725,product-40085,24,33,17,187,181
12726,product-111372,24,33,188,12,11
12727,product-135297,24,33,133,66,131
12728,product-171151,24,33,0,227,0
12729,product-176870,24,33,83,119,77
12730,product-195565,24,33,73,130,70
12731,product-239222,24,33,145,57,53
12732,product-244291,24,33,180,22,175
12733,product-274588,24,33,91,109,92
12734,product-292950,24,33,71,130,125
12735,product-293432,24,33,108,96,101
12736,product-5132,24,34,200,0,0
12737,product-81599,24,34,20,18,182
12738,product-97897,24,34,35,160,40
12739,product-140372,24,34,8,194,6
12740,product-182936,24,34,0,213,0
12741,product-275245,24,34,80,115,89
12742,product-279975,24,34,5,6,192
12743,product-283601,24,34,164,163,34
12744,product-23836,24,35,108,91,96
12745,product-23955,24,35,34,33,164
12746,product-48004,24,35,12,190,6
12747,product-75624,24,35,146,58,146
12748,product-81578,24,35,114,113,91
12749,product-195352,24,35,126,120,79
12750,product-206921,24,35,133,66,135
12751,product-231314,24,35,95,105,92
12752,product-70498,24,36,186,11,193
12753,product-83207,24,36,138,136,67
12754,product-114533,24,36,157,42,158
12755,product-183760,24,36,107,95,92
12756,product-187268,24,36,79,118,123
12757,product-206752,24,36,93,109,95
12758,product-236168,24,36,92,110,107
12759,product-247270,24,36,37,38,167
12760,product-248892,24,36,180,178,24
12761,product-244,24,37,171,26,24
12762,product-4307,24,37,80,123,125
12763,product-28566,24,37,0,0,224
12764,product-60742,24,37,157,48,151
12765,product-104357,24,37,125,130,70
12766,product-127643,24,37,137,66,58
12767,product-158390,24,37,28,167,37
12768,product-158501,24,37,37,165,40
12769,product-160711,24,37,133,137,64
12770,product-199542,24,37,20,20,182
12771,product-229917,24,37,66,139,66
12772,product-266651,24,37,77,128,74
12773,product-272043,24,37,112,84,120
12774,product-284420,24,37,24,180,177
12775,product-104162,24,38,0,226,0
12776,product-115056,24,38,209,0,0
12777,product-203923,24,38,36,168,30
12778,product-242178,24,38,191,9,7
12779,product-287680,24,38,80,122,119
12780,product-20449,24,39,40,165,38
12781,product-22115,24,39,0,198,7
12782,product-68372,24,39,93,112,109
12783,product-151628,24,39,32,167,168
12784,product-190048,24,39,0,213,0
12785,product-211899,24,39,52,153,149
12786,product-234709,24,39,41,162,39
12787,product-299380,24,39,181,22,18
12788,product-43764,24,40,263,0,0
12789,product-112752,24,40,172,27,33
12790,product-122037,24,40,177,22,182
12791,product-134056,24,40,0,0,207
12792,product-162846,24,40,167,35,164
12793,product-172222,24,40,92,90,109
12794,product-187993,24,40,0,0,218
12795,product-227379,24,40,214,0,0
12796,product-233515,24,40,167,36,38
12797,product-239709,24,40,172,24,30
12798,product-41999,24,41,52,150,146
12799,product-44209,24,41,51,45,153
12800,product-76395,24,41,14,12,188
12801,product-98289,24,41,81,85,116
12802,product-112449,24,41,41,35,164
12803,product-134907,24,41,0,0,217
12804,product-156861,24,41,16,8,189
12805,product-210520,24,41,165,38,31
12806,product-211192,24,41,66,139,138
12807,product-234522,24,41,171,32,167
12808,product-275182,24,41,83,120,76
12809,product-9123,24,42,73,124,73
12810,product-44766,24,42,193,4,3
12811,product-50939,24,42,101,100,94
12812,product-61722,24,42,0,0,249
12813,product-133394,24,42,74,123,122
12814,product-221888,24,42,198,5,200
12815,product-223137,24,42,96,106,103
12816,product-227532,24,42,211,0,0
12817,product-242547,24,42,118,121,77
12818,product-270657,24,42,122,82,78
12819,product-25784,24,43,106,92,95
12820,product-68169,24,43,100,102,100
12821,product-112513,24,43,42,46,156
12822,product-113985,24,43,103,100,102
12823,product-132604,24,43,242,0,0
12824,product-170551,24,43,133,138,67
12825,product-180292,24,43,89,111,112
12826,product-184431,24,43,123,118,79
12827,product-232296,24,43,19,16,184
12828,product-4714,24,44,127,75,72
12829,product-29274,24,44,0,266,0
12830,product-36802,24,44,200,0,200
12831,product-51151,24,44,172,177,25
12832,product-55711,24,44,124,73,125
12833,product-74731,24,44,138,60,144
12834,product-92434,24,44,75,125,77
12835,product-123988,24,44,58,144,52
12836,product-132144,24,44,166,37,35
12837,product-223696,24,44,133,63,63
12838,product-257847,24,44,11,190,193
12839,product-297008,24,44,97,94,101
12840,product-40559,24,45,204,0,0
12841,product-72319,24,45,191,9,5
12842,product-107593,24,45,177,182,23
12843,product-123521,24,45,0,215,0
12844,product-171493,24,45,28,176,20
12845,product-199182,24,45,195,7,8
12846,product-211910,24,45,83,115,122
12847,product-271465,24,45,151,48,45
12848,product-298822,24,45,121,81,77
12849,product-13328,24,46,103,100,98
12850,product-66477,24,46,0,0,203
12851,product-92862,24,46,119,82,79
12852,product-92968,24,46,263,0,0
12853,product-140138,24,46,98,97,104
12854,product-162863,24,46,63,59,136
12855,product-172063,24,46,112,84,116
12856,product-176397,24,46,142,62,61
12857,product-236016,24,46,58,146,53
12858,product-260747,24,46,46,159,37
12859,product-265896,24,46,150,54,142
12860,product-19353,24,47,0,200,4
12861,product-75930,24,47,161,160,44
12862,product-101545,24,47,77,118,86
12863,product-105354,24,47,89,109,93
12864,product-208269,24,47,17,185,182
12865,product-250292,24,47,132,72,129
12866,product-261049,24,47,0,0,252
12867,product-30251,24,48,175,30,25
12868,product-61587,24,48,79,119,84
12869,product-115536,24,48,192,11,13
12870,product-115729,24,48,192,12,10
12871,product-131876,24,48,56,144,144
12872,product-236969,24,48,116,87,89
12873,product-290164,24,48,1,202,0
12874,product-14833,24,49,8,188,17
12875,product-19224,24,49,33,170,171
12876,product-26609,24,49,96,109,101
12877,product-33544,24,49,0,0,221
12878,product-93368,24,49,87,115,86
12879,product-143252,24,49,102,100,96
12880,product-188188,24,49,184,17,181
12881,product-272693,24,49,65,138,130
12882,product-275366,24,49,140,62,58
12883,product-31550,24,50,105,92,110
12884,product-55948,24,50,107,106,96
12885,product-73934,24,50,40,160,42
12886,product-91759,24,50,159,156,39
12887,product-104322,24,50,85,93,110
12888,product-133397,24,50,173,29,23
12889,product-195602,24,50,105,100,99
12890,product-227817,24,50,12,185,186
12891,product-239862,24,50,0,204,0
12892,product-242961,24,50,49,152,46
12893,product-263410,24,50,175,182,23
12894,product-318,24,51,202,0,0
12895,product-27402,24,51,2,0,203
12896,product-74616,24,51,163,39,33
12897,product-158817,24,51,45,41,159
12898,product-181925,24,51,105,92,98
12899,product-182061,24,51,124,122,79
12900,product-207311,24,51,108,95,90
12901,product-229400,24,51,152,47,151
12902,product-237914,24,51,0,230,0
12903,product-286972,24,51,11,5,191
12904,product-5534,24,52,113,119,83
12905,product-56757,24,52,25,23,174
12906,product-78060,24,52,33,28,171
12907,product-90461,24,52,80,78,122
12908,product-166656,24,52,54,146,57
12909,product-235486,24,52,8,9,190
12910,product-240598,24,52,194,10,10
12911,product-255848,24,52,146,56,53
12912,product-41842,24,53,154,41,50
12913,product-43333,24,53,189,14,184
12914,product-85529,24,53,85,82,120
12915,product-147168,24,53,142,54,62
12916,product-158147,24,53,127,74,75
12917,product-227706,24,53,139,59,66
12918,product-244378,24,53,0,236,0
12919,product-255937,24,53,0,245,0
12920,product-266372,24,53,152,150,49
12921,product-289598,24,53,145,51,148
12922,product-54087,24,54,0,0,210
12923,product-78524,24,54,0,0,218
12924,product-81786,24,54,7,195,4
12925,product-119027,24,54,61,139,64
12926,product-245031,24,54,105,109,95
12927,product-249662,24,54,143,59,137
12928,product-273263,24,54,2,197,200
12929,product-282312,24,54,117,79,88
12930,product-291237,24,54,0,202,0
12931,product-43509,24,55,59,138,60
12932,product-120336,24,55,92,113,107
12933,product-132541,24,55,48,157,154
12934,product-161909,24,55,23,28,176
12935,product-227846,24,55,68,66,132
12936,product-252971,24,55,130,69,129
12937,product-72580,24,56,140,64,137
12938,product-75145,24,56,0,214,0
12939,product-82000,24,56,172,25,25
12940,product-108435,24,56,68,69,135
12941,product-120536,24,56,187,17,13
12942,product-135760,24,56,0,0,205
12943,product-153969,24,56,97,98,99
12944,product-199512,24,56,1,2,202
12945,product-227646,24,56,234,0,0
12946,product-243547,24,56,29,167,36
12947,product-254246,24,56,0,0,202
12948,product-259074,24,56,143,141,62
12949,product-261292,24,56,60,60,135
12950,product-290391,24,56,139,140,57
12951,product-6534,24,57,165,167,32
12952,product-96158,24,57,44,41,155
12953,product-97689,24,57,2,0,203
12954,product-113878,24,57,81,121,83
12955,product-133731,24,57,162,40,43
12956,product-145785,24,57,175,30,30
12957,product-172410,24,57,73,123,129
12958,product-219965,24,57,104,100,94
12959,product-231325,24,57,97,102,96
12960,product-251767,24,57,55,46,150
12961,product-263117,24,57,12,184,17
12962,product-53000,24,58,188,7,14
12963,product-135155,24,58,0,0,252
12964,product-215758,24,58,124,123,77
12965,product-248922,24,58,159,44,42
12966,product-253227,24,58,68,137,62
12967,product-265208,24,58,0,0,212
12968,product-279190,24,58,46,153,156
12969,product-280882,24,58,19,182,17
12970,product-271,24,59,80,122,74
12971,product-40504,24,59,19,184,183
12972,product-104938,24,59,24,172,31
12973,product-119651,24,59,186,17,9
12974,product-127990,24,59,166,36,31
12975,product-143376,24,59,62,65,134
