id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3478,product-13105,72,107,67,130,65
3479,product-11992,72,108,191,13,188
3480,product-9420,72,110,9,2,193
3481,product-7614,72,111,139,63,137
3482,product-8643,72,111,80,117,82
3483,product-2006,72,113,115,111,86
3484,product-13592,72,114,50,50,151
3485,product-13031,72,116,42,48,155
3486,product-5967,72,117,29,174,173
3487,product-10527,72,118,84,87,114
3488,product-13751,72,118,28,29,168
3489,product-10656,72,119,155,44,154
3490,product-13092,72,120,147,54,56
3491,product-13442,72,121,134,70,128
3492,product-8833,72,122,44,160,36
3493,product-11525,72,123,9,195,2
3494,product-6101,72,130,141,64,137
3495,product-14556,72,133,88,108,114
3496,product-5091,72,140,181,184,15
3497,product-5158,72,140,114,90,91
3498,product-12400,72,140,113,91,84
3499,product-5955,72,143,0,198,0
3500,product-2518,72,144,141,56,54
3501,product-9601,72,145,120,83,77
3502,product-12393,72,147,32,32,163
3503,product-4146,72,151,70,128,126
3504,product-4533,72,151,56,141,139
3505,product-1236,72,154,254,0,0
3506,product-12690,72,156,1,1,199
3507,product-14937,72,156,190,5,6
3508,product-807,72,157,272,0,0
3509,product-4215,72,161,88,89,112
3510,product-12680,72,162,132,64,136
3511,product-7500,72,163,149,47,55
3512,product-1772,72,164,64,59,139
3513,product-6317,72,164,141,54,149
3514,product-5168,72,168,5,4,194
3515,product-4835,72,170,38,160,161
3516,product-6693,73,73,158,47,157
3517,product-8844,73,74,43,161,39
3518,product-10631,73,74,153,43,46
3519,product-9364,73,78,149,49,52
3520,product-6507,73,83,130,140,65
3521,product-8578,73,83,67,62,133
3522,product-14072,73,83,24,180,24
3523,product-1990,73,86,104,100,102
3524,product-10890,73,86,55,150,140
3525,product-5130,73,87,170,171,33
3526,product-846,73,90,117,88,82
3527,product-9526,73,90,105,102,100
3528,product-14170,73,90,44,155,48
3529,product-6927,73,91,91,108,96
3530,product-9196,73,93,34,161,162
3531,product-3120,73,95,43,155,44
3532,product-9068,73,95,192,10,13
3533,product-2889,73,96,85,84,114
3534,product-5825,73,96,87,111,89
3535,product-12081,73,97,42,160,37
3536,product-13945,73,99,132,64,64
3537,product-7814,73,103,155,48,41
3538,product-126,73,104,0,225,0
3539,product-995,73,104,139,133,65
3540,product-2791,73,104,5,4,200
3541,product-12963,73,105,81,122,83
3542,product-3303,73,106,0,221,0
3543,product-14166,73,108,131,65,64
3544,product-7958,73,109,77,74,122
3545,product-2973,73,110,143,58,52
3546,product-12659,73,110,143,141,61
3547,product-10572,73,111,82,114,82
3548,product-13001,73,111,97,99,106
3549,product-14173,73,111,18,181,186
3550,product-8572,73,112,94,109,108
3551,product-455,73,113,197,3,200
3552,product-723,73,113,130,132,72
3553,product-1701,73,115,46,149,53
3554,product-5420,73,117,175,179,24
3555,product-11538,73,117,139,58,58
3556,product-6128,73,118,89,114,114
3557,product-6579,73,118,101,101,94
3558,product-9160,73,118,103,99,97
3559,product-10985,73,119,114,82,87
3560,product-7243,73,121,188,187,14
3561,product-4244,73,122,105,95,105
3562,product-14010,73,122,201,0,0
3563,product-912,73,123,1,0,200
3564,product-3537,73,123,142,55,63
3565,product-12445,73,124,172,171,31
3566,product-5625,73,126,24,23,173
3567,product-5671,73,126,56,55,146
3568,product-6858,73,126,60,136,66
3569,product-14910,73,126,4,191,8
3570,product-14603,73,127,197,1,5
3571,product-4657,73,128,0,234,0
3572,product-2226,73,129,0,227,0
3573,product-12540,73,131,0,214,0
3574,product-5789,73,134,80,76,120
3575,product-6443,73,134,1,200,200
3576,product-6442,73,135,148,56,55
3577,product-12229,73,141,184,14,184
3578,product-11054,73,142,40,165,158
3579,product-953,73,145,78,121,123
3580,product-2030,73,145,82,116,79
3581,product-9210,73,150,136,141,64
3582,product-12777,73,152,33,169,172
3583,product-10532,73,153,186,9,192
3584,product-6418,73,155,23,30,173
3585,product-10848,73,155,0,0,230
3586,product-12486,73,155,43,154,43
3587,product-3609,73,159,152,43,156
3588,product-2884,73,160,30,173,30
3589,product-8763,73,160,48,149,50
3590,product-12826,73,160,188,190,13
3591,product-12345,73,164,114,90,106
3592,product-9632,73,167,83,92,112
3593,product-11810,73,169,184,17,19
3594,product-14491,73,171,47,158,150
3595,product-878,74,74,115,88,89
3596,product-1065,74,74,104,97,92
3597,product-10232,74,75,182,23,181
3598,product-12320,74,76,104,99,97
3599,product-8749,74,77,201,0,2
3600,product-1217,74,78,0,0,212
3601,product-8125,74,78,106,107,96
3602,product-5184,74,83,122,114,82
3603,product-7761,74,86,77,73,122
3604,product-6428,74,87,69,131,69
3605,product-2805,74,94,35,36,166
3606,product-12206,74,95,251,0,0
3607,product-708,74,98,0,206,0
3608,product-6617,74,98,161,158,37
3609,product-10769,74,99,153,146,51
3610,product-10431,74,100,233,0,0
3611,product-11925,74,106,106,97,106
3612,product-3051,74,107,119,83,78
3613,product-5098,74,107,136,68,59
3614,product-4686,74,108,68,128,74
3615,product-7721,74,108,0,202,0
3616,product-4989,74,109,92,109,104
3617,product-906,74,112,95,101,106
3618,product-11548,74,112,143,57,141
3619,product-13195,74,113,0,0,211
3620,product-13198,74,116,28,29,169
3621,product-12422,74,117,95,108,93
3622,product-14944,74,117,62,141,59
3623,product-1628,74,119,143,61,53
3624,product-6612,74,120,197,1,7
3625,product-8886,74,122,95,90,110
3626,product-1037,74,123,168,160,36
3627,product-8516,74,123,258,0,0
3628,product-2501,74,128,156,163,41
3629,product-5640,74,133,112,85,87
3630,product-14718,74,133,120,119,85
3631,product-14116,74,135,118,125,79
3632,product-12696,74,136,125,74,75
3633,product-10201,74,138,60,141,141
3634,product-2719,74,141,163,35,36
3635,product-11463,74,142,8,3,192
3636,product-14869,74,143,189,15,14
3637,product-9227,74,144,53,144,53
3638,product-12884,74,144,93,104,100
3639,product-13959,74,146,201,0,0
3640,product-5259,74,147,163,35,34
3641,product-12011,74,147,145,51,56
3642,product-14311,74,150,61,138,134
3643,product-584,74,151,156,46,47
3644,product-7351,74,151,97,99,102
3645,product-7817,74,151,129,74,129
3646,product-12877,74,152,175,184,20
3647,product-4359,74,154,36,41,164
3648,product-9372,74,154,127,74,77
3649,product-13725,74,155,24,29,176
3650,product-99,74,159,35,31,164
3651,product-12211,74,159,174,21,179
3652,product-14333,74,160,52,151,143
3653,product-13514,74,164,165,33,39
3654,product-3154,74,165,82,117,121
3655,product-11879,74,165,196,4,2
3656,product-5142,74,166,105,98,100
3657,product-3986,74,171,76,127,73
3658,product-12334,75,75,170,30,27
3659,product-7222,75,77,149,150,49
3660,product-8027,75,77,77,77,126
3661,product-12758,75,77,34,32,170
3662,product-10034,75,78,89,114,90
3663,product-13129,75,80,137,59,65
3664,product-13839,75,81,0,0,233
3665,product-3254,75,83,17,185,15
3666,product-13043,75,84,225,0,0
3667,product-2451,75,85,99,97,101
3668,product-14057,75,87,150,50,52
3669,product-8524,75,88,103,96,101
3670,product-9355,75,89,140,132,63
3671,product-3661,75,91,0,0,235
3672,product-10190,75,93,188,14,11
3673,product-12191,75,95,117,87,82
3674,product-11773,75,96,161,39,162
3675,product-8139,75,99,0,0,209
3676,product-12953,75,101,122,73,127
3677,product-14953,75,101,92,103,100
3678,product-3102,75,103,86,113,91
3679,product-9237,75,103,125,76,119
3680,product-5414,75,104,83,116,86
3681,product-5063,75,107,156,46,39
3682,product-3936,75,108,8,196,0
3683,product-12175,75,108,168,33,169
3684,product-3431,75,109,104,103,93
3685,product-7452,75,110,2,199,0
3686,product-9902,75,111,197,5,4
3687,product-12022,75,111,47,148,56
3688,product-2544,75,112,66,67,135
3689,product-7672,75,116,153,50,151
3690,product-10974,75,117,45,157,152
3691,product-14081,75,117,77,126,74
3692,product-12576,75,119,0,212,0
3693,product-10761,75,122,130,124,72
3694,product-1376,75,124,229,0,0
3695,product-5584,75,125,152,49,44
3696,product-13719,75,125,66,138,59
3697,product-2054,75,128,42,157,44
3698,product-7718,75,130,164,162,37
3699,product-7649,75,132,187,15,17
3700,product-14765,75,132,0,0,242
3701,product-14925,75,132,117,82,80
3702,product-4920,75,133,28,173,25
3703,product-1576,75,138,76,119,120
3704,product-5950,75,140,139,63,138
3705,product-933,75,141,129,124,74
3706,product-5759,75,143,2,201,4
3707,product-8523,75,144,192,13,12
3708,product-10554,75,144,0,0,209
3709,product-12871,75,144,84,119,79
3710,product-9690,75,147,149,50,146
3711,product-14191,75,147,196,200,1
3712,product-7706,75,148,33,30,171
3713,product-2223,75,149,64,68,135
3714,product-12052,75,149,214,0,0
3715,product-1026,75,151,86,109,95
3716,product-1876,75,151,7,190,10
3717,product-5108,75,151,65,140,136
3718,product-2662,75,152,108,106,96
3719,product-11593,75,152,72,131,68
3720,product-594,75,153,16,182,21
3721,product-1465,75,153,29,170,174
3722,product-5554,75,153,65,67,132
3723,product-9989,75,153,115,87,87
3724,product-4433,75,154,193,8,3
3725,product-4426,75,156,106,107,93
3726,product-5045,75,157,125,71,80
3727,product-1488,75,158,58,53,143
3728,product-3634,75,158,137,64,63
3729,product-11411,75,159,137,137,64
3730,product-6091,75,160,0,211,0
3731,product-13636,75,161,85,89,116
3732,product-12247,75,163,139,131,66
3733,product-1009,75,167,69,75,126
3734,product-9941,75,167,59,145,140
3735,product-7247,75,168,14,187,16
3736,product-10468,75,168,103,100,99
3737,product-14386,75,171,31,164,169
3738,product-12544,76,76,7,5,197
3739,product-10700,76,77,166,35,36
3740,product-5560,76,78,146,55,56
3741,product-8286,76,79,114,112,83
3742,product-1341,76,80,131,74,65
3743,product-14924,76,81,146,55,144
3744,product-738,76,82,25,177,25
3745,product-1728,76,88,99,100,97
3746,product-11272,76,90,110,92,110
3747,product-3487,76,91,18,185,184
3748,product-12005,76,92,26,178,173
3749,product-1350,76,93,20,16,180
3750,product-11434,76,94,167,30,167
3751,product-4018,76,96,62,61,141
3752,product-6462,76,96,35,169,34
3753,product-8015,76,96,158,155,43
3754,product-4061,76,103,8,10,193
3755,product-4067,76,103,106,89,109
3756,product-5395,76,105,41,158,46
3757,product-7551,76,106,14,182,185
3758,product-200,76,108,74,121,79
3759,product-4204,76,110,55,150,53
3760,product-1860,76,113,43,156,44
3761,product-7032,76,113,0,0,218
3762,product-10301,76,113,68,70,135
3763,product-11562,76,115,0,223,0
3764,product-4927,76,118,186,17,17
3765,product-9123,76,118,51,50,149
3766,product-12764,76,118,18,15,186
3767,product-11700,76,120,78,74,125
3768,product-14581,76,123,74,127,75
3769,product-5433,76,127,107,98,97
3770,product-14368,76,127,170,32,173
3771,product-6949,76,128,76,78,120
3772,product-4795,76,129,138,59,59
3773,product-7763,76,130,150,146,51
3774,product-1494,76,133,147,48,56
3775,product-13410,76,135,239,0,0
3776,product-3214,76,136,215,0,0
3777,product-3752,76,136,201,0,0
3778,product-7827,76,136,241,0,0
3779,product-9677,76,136,118,119,82
3780,product-9781,76,136,178,18,23
3781,product-13507,76,138,100,96,96
3782,product-991,76,140,21,182,22
3783,product-7862,76,140,52,149,147
3784,product-7133,76,141,75,128,122
3785,product-824,76,142,120,80,76
3786,product-12326,76,148,180,17,21
3787,product-6511,76,149,199,0,3
3788,product-8056,76,151,57,142,57
3789,product-8822,76,151,89,110,108
3790,product-12802,76,152,77,76,125
3791,product-6126,76,155,168,166,36
3792,product-6312,76,158,83,113,82
3793,product-2155,76,159,197,6,0
3794,product-10526,76,159,0,207,0
3795,product-2722,76,160,117,88,80
3796,product-11630,76,160,141,61,138
3797,product-7799,76,161,142,141,61
3798,product-7976,76,161,0,203,0
3799,product-7794,76,166,156,39,46
3800,product-13714,76,167,188,15,11
3801,product-7537,76,168,125,72,72
3802,product-6633,76,170,99,98,101
3803,product-14507,76,170,124,80,118
3804,product-12948,76,171,36,27,169
3805,product-7759,76,173,140,147,58
3806,product-4222,76,174,0,216,0
3807,product-4502,77,77,249,0,0
3808,product-9200,77,77,142,63,55
3809,product-14810,77,78,203,0,0
3810,product-6177,77,80,105,90,114
3811,product-7083,77,80,215,0,0
3812,product-10740,77,80,60,136,67
3813,product-1265,77,81,131,68,134
3814,product-1130,77,82,167,28,171
3815,product-14026,77,82,20,184,21
3816,product-2716,77,83,155,40,158
3817,product-5632,77,83,108,90,106
3818,product-6035,77,83,196,5,8
3819,product-14942,77,86,7,4,194
3820,product-7357,77,87,145,56,145
3821,product-9702,77,89,191,6,7
3822,product-12337,77,91,151,147,53
3823,product-7191,77,94,202,0,0
3824,product-8281,77,94,59,55,141
3825,product-3631,77,95,9,188,195
3826,product-9293,77,96,107,90,112
3827,product-12198,77,97,0,238,0
3828,product-13851,77,97,165,163,39
3829,product-6042,77,98,0,235,0
3830,product-1662,77,100,145,50,57
3831,product-6168,77,100,135,142,60
3832,product-298,77,101,82,113,82
3833,product-8512,77,103,109,90,96
3834,product-2208,77,104,167,32,172
3835,product-3739,77,104,60,63,137
3836,product-8985,77,107,18,186,181
3837,product-10268,77,109,164,156,41
3838,product-4411,77,111,37,43,162
3839,product-7616,77,111,147,56,142
3840,product-9313,77,111,16,19,179
3841,product-6901,77,112,17,185,183
3842,product-3055,77,115,81,82,114
3843,product-1147,77,118,100,100,104
3844,product-2455,77,121,0,0,207
3845,product-1615,77,122,96,97,100
3846,product-6275,77,122,173,23,23
3847,product-12009,77,124,0,4,201
3848,product-14799,77,124,127,73,71
3849,product-9078,77,126,105,90,96
3850,product-11241,77,126,213,0,0
3851,product-4510,77,128,146,53,142
3852,product-6409,77,131,92,98,106
3853,product-1692,77,132,71,76,125
3854,product-403,77,134,182,18,22
3855,product-8277,77,136,184,13,15
3856,product-2493,77,137,84,120,76
3857,product-10737,77,137,102,101,95
3858,product-6071,77,139,199,5,1
3859,product-1734,77,141,0,0,213
3860,product-4882,77,141,170,25,33
3861,product-6278,77,142,83,112,89
3862,product-8362,77,142,10,192,5
3863,product-345,77,143,188,16,13
3864,product-1501,77,143,203,0,0
3865,product-7661,77,143,0,0,273
3866,product-8440,77,146,140,64,57
3867,product-1220,77,148,152,162,43
3868,product-6214,77,148,164,164,40
3869,product-8924,77,148,6,3,193
3870,product-2736,77,151,57,148,142
3871,product-4727,77,153,0,204,0
3872,product-8221,77,154,121,74,128
3873,product-8238,77,154,30,166,39
3874,product-14521,77,155,187,9,15
3875,product-1842,77,156,43,42,155
3876,product-8862,77,158,227,0,0
3877,product-7325,77,162,222,0,0
3878,product-13825,77,164,139,56,65
3879,product-13069,77,167,174,178,26
3880,product-6431,77,168,33,163,164
3881,product-8711,77,168,78,117,126
3882,product-730,77,169,178,24,24
3883,product-5997,77,169,0,0,217
3884,product-10448,77,173,174,22,26
3885,product-8235,78,79,93,108,97
3886,product-10112,78,80,37,166,165
3887,product-1808,78,81,165,31,39
3888,product-8037,78,81,0,248,0
3889,product-8487,78,83,125,122,73
3890,product-2819,78,84,35,26,169
3891,product-7724,78,84,106,94,97
3892,product-11579,78,84,97,99,102
3893,product-14771,78,84,90,109,114
3894,product-9012,78,85,52,50,146
3895,product-13535,78,85,110,90,112
3896,product-11681,78,90,104,97,100
3897,product-2175,78,91,93,106,98
3898,product-8099,78,91,28,28,176
3899,product-6368,78,92,0,0,209
3900,product-6570,78,96,83,114,118
3901,product-7023,78,97,0,218,0
3902,product-2302,78,98,30,165,169
3903,product-12935,78,99,144,142,55
3904,product-10317,78,100,29,32,166
3905,product-989,78,102,0,0,245
3906,product-7630,78,102,114,113,89
3907,product-5582,78,103,68,131,131
3908,product-5593,78,104,61,137,144
3909,product-7224,78,107,155,47,43
3910,product-11412,78,110,189,10,195
3911,product-2123,78,113,2,4,200
3912,product-8388,78,113,98,100,96
3913,product-14262,78,113,30,168,172
3914,product-13978,78,114,178,26,177
3915,product-792,78,115,4,4,191
3916,product-7707,78,116,1,202,0
3917,product-2543,78,119,98,103,103
3918,product-3006,78,119,109,92,103
3919,product-6943,78,120,30,37,166
3920,product-2497,78,121,81,119,80
3921,product-3643,78,121,60,138,57
3922,product-3693,78,123,50,153,50
3923,product-10893,78,123,147,52,57
3924,product-12089,78,124,169,26,28
3925,product-12901,78,125,146,52,58
3926,product-5638,78,126,60,138,66
3927,product-3674,78,129,91,109,111
3928,product-13261,78,129,151,47,52
3929,product-7313,78,130,74,121,130
3930,product-13429,78,131,0,260,0
3931,product-5135,78,133,197,8,1
3932,product-2835,78,135,64,136,66
3933,product-7686,78,135,173,26,25
3934,product-2343,78,141,84,85,112
3935,product-7229,78,141,83,119,86
3936,product-3908,78,143,87,110,95
3937,product-10995,78,143,0,0,243
3938,product-1595,78,145,184,186,19
3939,product-9920,78,145,180,15,23
3940,product-4198,78,148,67,131,70
3941,product-5242,78,148,127,133,69
3942,product-4810,78,149,0,209,0
3943,product-8435,78,150,83,114,90
3944,product-9713,78,152,156,48,151
3945,product-10760,78,153,75,73,123
3946,product-10615,78,154,114,86,82
3947,product-8316,78,155,175,30,166
3948,product-9843,78,156,44,39,157
3949,product-371,78,157,166,167,33
3950,product-1673,78,157,107,110,93
3951,product-6117,78,157,31,171,165
3952,product-9437,78,157,90,92,113
3953,product-3398,78,159,37,168,27
3954,product-12243,78,166,96,93,109
3955,product-5016,78,170,169,170,28
3956,product-6935,78,176,137,58,67
3957,product-1423,78,177,111,90,107
3958,product-4422,79,82,99,91,104
3959,product-10917,79,82,77,121,74
3960,product-11642,79,89,62,135,67
3961,product-7332,79,90,114,117,83
3962,product-8217,79,90,126,77,126
3963,product-14836,79,94,40,156,162
3964,product-12586,79,95,124,73,130
3965,product-10613,79,96,71,72,130
3966,product-13742,79,96,152,45,159
3967,product-522,79,97,136,65,136
3968,product-7213,79,97,127,72,126
3969,product-6664,79,98,175,21,177
3970,product-11927,79,101,101,98,99
3971,product-14353,79,101,94,103,96
3972,product-2597,79,102,189,188,15
3973,product-13525,79,102,0,0,208
3974,product-2779,79,104,0,228,0
3975,product-5043,79,105,0,0,249
3976,product-4386,79,106,250,0,0
3977,product-741,79,108,102,95,108
3978,product-8149,79,108,149,52,51
3979,product-1960,79,109,108,89,94
3980,product-12242,79,109,154,164,41
3981,product-10124,79,113,193,11,4
3982,product-9732,79,118,103,98,99
3983,product-7869,79,119,20,179,23
3984,product-13841,79,121,166,29,171
3985,product-5739,79,123,81,118,121
3986,product-568,79,125,123,79,73
