id,label,ts_in,ts_out,attr_1,attr_2,attr_3
7653,product-194748,17,71,121,72,140
7654,product-265785,17,71,18,131,203
7655,product-276500,17,71,33,22,110
7656,product-283823,17,71,44,122,146
7657,product-293780,17,71,140,78,145
7658,product-74424,17,72,135,91,29
7659,product-209565,17,72,126,183,205
7660,product-51136,17,73,254,205,16
7661,product-77865,17,73,198,77,40
7662,product-88887,17,73,194,40,73
7663,product-115296,17,73,142,191,123
7664,product-168997,17,73,122,182,142
7665,product-211968,17,73,14,107,133
7666,product-220649,17,73,66,125,172
7667,product-221468,17,73,227,112,179
7668,product-51951,17,74,109,71,29
7669,product-126622,17,74,81,195,55
7670,product-156525,17,74,68,78,51
7671,product-177033,17,74,91,56,212
7672,product-234338,17,74,122,173,142
7673,product-286414,17,74,14,179,108
7674,product-7906,17,75,172,63,61
7675,product-15792,17,75,175,156,28
7676,product-74001,17,75,151,189,92
7677,product-86018,17,75,131,121,74
7678,product-100667,17,75,103,162,121
7679,product-159352,17,75,211,161,47
7680,product-216677,17,75,55,0,98
7681,product-234805,17,75,83,121,87
7682,product-27800,17,76,146,181,178
7683,product-34881,17,76,225,259,147
7684,product-54409,17,76,48,118,61
7685,product-55228,17,76,74,16,31
7686,product-87243,17,76,41,67,139
7687,product-146194,17,76,142,185,93
7688,product-204828,17,76,220,80,166
7689,product-242537,17,76,147,191,208
7690,product-245246,17,76,109,148,190
7691,product-295412,17,76,64,122,30
7692,product-39789,17,77,109,246,141
7693,product-85253,17,77,147,70,24
7694,product-126133,17,77,244,8,133
7695,product-142051,17,77,123,148,215
7696,product-142096,17,77,84,118,48
7697,product-179994,17,77,169,31,199
7698,product-227307,17,77,158,23,190
7699,product-151728,17,78,162,27,201
7700,product-201939,17,78,121,179,117
7701,product-287158,17,78,220,197,176
7702,product-299463,17,78,159,41,225
7703,product-33742,17,79,49,245,97
7704,product-53837,17,79,151,100,53
7705,product-123357,17,79,163,197,138
7706,product-214543,17,79,237,179,97
7707,product-250788,17,79,56,217,97
7708,product-279511,17,79,188,215,48
7709,product-46406,17,80,159,196,181
7710,product-65525,17,80,60,63,224
7711,product-34244,17,81,192,132,148
7712,product-68168,17,81,93,183,32
7713,product-105342,17,81,202,109,33
7714,product-117049,17,81,215,163,86
7715,product-197105,17,81,169,38,75
7716,product-261655,17,81,145,138,160
7717,product-21269,17,82,136,44,33
7718,product-77861,17,82,133,230,129
7719,product-84970,17,82,108,84,16
7720,product-202280,17,82,28,113,206
7721,product-261240,17,82,178,138,133
7722,product-262862,17,82,201,132,178
7723,product-269401,17,82,73,46,93
7724,product-6447,17,83,145,159,268
7725,product-6744,17,83,254,125,174
7726,product-130972,17,83,45,136,43
7727,product-152532,17,83,231,70,131
7728,product-188949,17,83,199,165,211
7729,product-198877,17,83,154,114,37
7730,product-224999,17,83,118,167,57
7731,product-9898,17,84,21,198,221
7732,product-67480,17,84,170,53,29
7733,product-88419,17,84,182,73,125
7734,product-115420,17,84,85,174,230
7735,product-122056,17,84,150,139,82
7736,product-136236,17,85,196,26,182
7737,product-173897,17,85,17,91,63
7738,product-206198,17,85,51,30,148
7739,product-240139,17,85,132,180,163
7740,product-271452,17,85,171,178,49
7741,product-46943,17,86,201,49,11
7742,product-124089,17,86,84,164,62
7743,product-249125,17,86,40,59,199
7744,product-257068,17,86,133,138,85
7745,product-297676,17,86,13,111,226
7746,product-165326,17,87,37,131,93
7747,product-235042,17,87,39,226,226
7748,product-235887,17,87,147,213,35
7749,product-257604,17,87,114,170,99
7750,product-277894,17,87,62,174,91
7751,product-77124,17,88,193,150,120
7752,product-134353,17,88,131,228,257
7753,product-160331,17,88,184,121,220
7754,product-172568,17,88,67,111,178
7755,product-189543,17,88,159,93,116
7756,product-9742,17,89,138,173,38
7757,product-106249,17,89,30,30,125
7758,product-295774,17,89,159,159,194
7759,product-59695,17,90,149,129,55
7760,product-60923,17,90,117,260,28
7761,product-151305,17,90,12,217,246
7762,product-175987,17,90,174,194,74
7763,product-191086,17,90,88,191,27
7764,product-262693,17,90,108,153,217
7765,product-6734,17,91,20,130,129
7766,product-142877,17,91,196,50,199
7767,product-210012,17,91,25,92,59
7768,product-217640,17,91,164,212,257
7769,product-245582,17,91,33,150,98
7770,product-259055,17,91,137,213,71
7771,product-286537,17,91,78,121,85
7772,product-286856,17,91,188,93,29
7773,product-36777,17,92,56,172,145
7774,product-41992,17,92,1,57,94
7775,product-66045,17,92,145,169,57
7776,product-125640,17,92,213,151,89
7777,product-200408,17,92,220,69,141
7778,product-260188,17,92,31,120,156
7779,product-48504,17,93,177,81,29
7780,product-71269,17,93,154,34,13
7781,product-87690,17,93,153,55,81
7782,product-92764,17,93,120,143,85
7783,product-201525,17,93,37,42,59
7784,product-56530,17,94,83,179,93
7785,product-109056,17,94,118,113,195
7786,product-239453,17,94,120,122,145
7787,product-251066,17,94,228,82,181
7788,product-264409,17,94,220,116,167
7789,product-8186,17,95,153,74,116
7790,product-31128,17,95,126,77,198
7791,product-139822,17,95,25,201,10
7792,product-151165,17,95,84,169,81
7793,product-153672,17,95,255,151,16
7794,product-264511,17,95,35,88,108
7795,product-7346,17,96,64,12,154
7796,product-39411,17,96,151,160,178
7797,product-104612,17,96,60,153,177
7798,product-143101,17,96,15,53,141
7799,product-169188,17,96,113,202,54
7800,product-220259,17,96,196,63,106
7801,product-265041,17,96,196,184,247
7802,product-289062,17,96,128,141,76
7803,product-51441,17,97,76,198,141
7804,product-57434,17,97,0,142,68
7805,product-91061,17,97,51,205,112
7806,product-169844,17,97,147,48,29
7807,product-251040,17,97,141,156,255
7808,product-256202,17,97,187,210,217
7809,product-41505,17,98,169,135,221
7810,product-55176,17,98,26,68,58
7811,product-106621,17,98,163,83,174
7812,product-111060,17,98,89,228,86
7813,product-128730,17,98,183,196,69
7814,product-131586,17,98,194,66,201
7815,product-180059,17,98,56,65,77
7816,product-221050,17,98,72,92,156
7817,product-239308,17,98,190,120,252
7818,product-7269,17,99,204,187,220
7819,product-96544,17,99,222,144,72
7820,product-105506,17,99,237,154,59
7821,product-234124,17,99,28,188,70
7822,product-39880,17,100,191,211,125
7823,product-82241,17,100,132,172,119
7824,product-188103,17,100,166,200,64
7825,product-188337,17,100,195,154,45
7826,product-195083,17,100,145,75,47
7827,product-204716,17,100,96,140,168
7828,product-242666,17,100,33,135,224
7829,product-269282,17,100,192,249,44
7830,product-274915,17,100,57,173,180
7831,product-31182,17,101,158,26,78
7832,product-33155,17,101,131,218,127
7833,product-98845,17,101,40,107,66
7834,product-121839,17,101,212,233,207
7835,product-134477,17,101,99,252,179
7836,product-139828,17,101,102,115,60
7837,product-162310,17,101,7,15,139
7838,product-162624,17,101,172,67,113
7839,product-254329,17,101,64,182,179
7840,product-286742,17,101,61,67,124
7841,product-1960,17,102,154,87,150
7842,product-19445,17,102,142,162,186
7843,product-30965,17,102,204,123,123
7844,product-38476,17,102,10,146,74
7845,product-148813,17,102,91,75,80
7846,product-195426,17,102,85,69,35
7847,product-25142,17,103,176,113,186
7848,product-68130,17,103,185,122,204
7849,product-83455,17,103,51,173,42
7850,product-88801,17,103,196,117,85
7851,product-105532,17,103,210,82,162
7852,product-165478,17,103,79,103,208
7853,product-257186,17,103,50,54,170
7854,product-79221,17,104,207,232,121
7855,product-142057,17,104,116,188,35
7856,product-151079,17,104,143,105,62
7857,product-159181,17,104,98,187,24
7858,product-183157,17,104,74,197,154
7859,product-185136,17,104,152,42,109
7860,product-840,17,105,50,96,109
7861,product-5861,17,105,96,242,163
7862,product-23890,17,105,249,144,133
7863,product-100526,17,105,55,145,106
7864,product-148826,17,105,102,55,75
7865,product-286214,17,105,123,55,162
7866,product-37364,17,106,58,120,224
7867,product-41199,17,106,167,15,88
7868,product-50358,17,106,149,178,147
7869,product-116456,17,106,225,87,239
7870,product-128094,17,106,118,132,104
7871,product-162017,17,106,71,167,143
7872,product-62933,17,107,140,147,69
7873,product-77496,17,107,94,198,13
7874,product-191568,17,107,172,43,67
7875,product-203862,17,107,137,122,178
7876,product-215279,17,107,254,151,43
7877,product-229386,17,107,20,141,80
7878,product-237217,17,107,173,215,173
7879,product-279525,17,107,163,25,91
7880,product-56202,17,108,20,71,181
7881,product-89261,17,108,68,149,146
7882,product-273540,17,108,68,253,161
7883,product-112764,17,109,49,95,192
7884,product-207005,17,109,125,52,64
7885,product-58693,17,110,162,130,207
7886,product-66352,17,110,164,85,24
7887,product-102511,17,110,68,194,7
7888,product-126345,17,110,26,200,220
7889,product-18180,17,111,155,178,55
7890,product-58270,17,111,180,35,76
7891,product-82333,17,111,195,197,100
7892,product-102630,17,111,226,209,18
7893,product-256302,17,111,140,205,43
7894,product-10302,17,112,185,107,193
7895,product-20293,17,112,172,97,65
7896,product-88514,17,112,62,140,159
7897,product-273050,17,112,177,89,99
7898,product-209962,17,113,35,47,78
7899,product-14218,17,114,20,185,164
7900,product-107286,17,114,232,109,87
7901,product-158074,17,114,74,59,64
7902,product-135965,17,115,127,104,89
7903,product-190292,17,115,68,39,133
7904,product-296451,17,115,96,169,139
7905,product-156635,17,116,219,168,119
7906,product-41113,18,18,116,146,71
7907,product-59596,18,18,100,250,135
7908,product-136979,18,18,195,80,91
7909,product-215652,18,18,195,187,176
7910,product-298625,18,18,166,78,74
7911,product-50312,18,19,192,47,216
7912,product-147609,18,19,75,88,207
7913,product-188497,18,19,135,149,151
7914,product-193069,18,19,91,127,248
7915,product-262613,18,19,173,39,181
7916,product-72886,18,20,145,21,95
7917,product-13530,18,21,101,64,69
7918,product-16391,18,21,44,80,122
7919,product-25438,18,21,42,114,235
7920,product-75257,18,21,87,58,98
7921,product-190612,18,21,17,60,213
7922,product-202093,18,21,99,208,75
7923,product-226863,18,21,17,25,112
7924,product-286011,18,21,137,73,80
7925,product-12125,18,22,149,6,196
7926,product-44157,18,22,135,71,151
7927,product-83160,18,22,121,62,170
7928,product-134945,18,22,105,111,9
7929,product-154528,18,22,146,119,151
7930,product-173858,18,22,78,115,125
7931,product-194447,18,22,35,56,143
7932,product-217261,18,22,162,121,88
7933,product-282659,18,22,202,126,216
7934,product-284134,18,22,152,125,124
7935,product-10109,18,23,106,72,92
7936,product-28220,18,23,62,223,87
7937,product-111344,18,23,109,46,210
7938,product-243657,18,23,195,22,30
7939,product-299630,18,23,162,29,27
7940,product-2262,18,24,159,48,150
7941,product-25504,18,24,38,180,130
7942,product-94409,18,24,66,133,59
7943,product-127637,18,24,148,40,113
7944,product-148467,18,24,106,128,207
7945,product-172384,18,24,65,181,128
7946,product-190208,18,24,195,18,191
7947,product-231757,18,24,148,116,140
7948,product-238087,18,24,219,163,63
7949,product-253084,18,24,125,95,51
7950,product-4305,18,25,6,191,164
7951,product-5290,18,25,61,131,75
7952,product-42169,18,25,66,227,203
7953,product-49322,18,25,245,161,142
7954,product-95189,18,25,91,31,92
7955,product-149593,18,25,41,103,89
7956,product-191766,18,25,156,188,177
7957,product-211142,18,25,71,209,138
7958,product-238481,18,25,17,69,189
7959,product-3100,18,26,169,158,133
7960,product-5890,18,26,47,113,110
7961,product-8864,18,26,110,203,63
7962,product-13793,18,26,26,121,148
7963,product-55382,18,26,90,81,95
7964,product-91373,18,26,61,211,109
7965,product-139569,18,26,157,110,49
7966,product-155904,18,26,168,72,262
7967,product-253225,18,26,226,105,44
7968,product-256328,18,26,95,90,90
7969,product-276879,18,26,189,70,163
7970,product-59046,18,27,160,50,67
7971,product-134886,18,27,178,15,144
7972,product-148978,18,27,44,43,128
7973,product-178597,18,27,97,147,157
7974,product-208583,18,27,79,74,66
7975,product-46922,18,28,240,86,73
7976,product-237658,18,28,121,63,91
7977,product-273178,18,28,111,30,36
7978,product-298988,18,28,50,45,116
7979,product-54202,18,29,178,92,237
7980,product-94285,18,29,47,192,73
7981,product-133530,18,29,56,272,150
7982,product-186414,18,29,64,159,250
7983,product-200626,18,29,144,41,42
7984,product-221601,18,29,195,103,180
7985,product-282965,18,29,65,203,101
7986,product-284380,18,29,201,196,154
7987,product-287709,18,29,41,214,139
7988,product-11919,18,30,170,128,166
7989,product-18642,18,30,135,212,153
7990,product-31610,18,30,100,31,69
7991,product-64546,18,30,207,86,176
7992,product-71551,18,30,59,128,96
7993,product-114194,18,30,136,173,134
7994,product-128614,18,30,20,68,136
7995,product-163609,18,30,207,35,2
7996,product-3740,18,31,40,101,99
7997,product-6326,18,31,85,47,58
7998,product-42788,18,31,88,14,162
7999,product-52054,18,31,94,50,97
8000,product-93504,18,31,196,35,254
8001,product-93507,18,31,93,190,100
8002,product-145495,18,31,42,43,186
8003,product-155908,18,31,23,54,50
8004,product-192392,18,31,93,144,182
8005,product-203427,18,31,161,188,191
8006,product-211107,18,31,187,70,100
8007,product-10260,18,32,39,65,9
8008,product-16725,18,32,54,81,89
8009,product-20400,18,32,159,156,39
8010,product-28540,18,32,144,185,145
8011,product-131019,18,32,125,100,69
8012,product-166511,18,32,61,176,217
8013,product-285387,18,32,208,154,132
8014,product-63557,18,33,207,141,78
8015,product-75319,18,33,212,109,158
8016,product-116174,18,33,128,225,104
8017,product-274127,18,33,35,113,136
8018,product-4914,18,34,40,201,50
8019,product-31623,18,34,186,99,108
8020,product-74989,18,34,172,56,70
8021,product-175061,18,34,47,165,45
8022,product-176096,18,34,92,167,182
8023,product-191569,18,34,51,157,18
8024,product-263812,18,34,76,205,104
8025,product-267055,18,34,142,141,31
8026,product-274122,18,34,123,24,152
8027,product-102242,18,35,81,65,71
8028,product-106941,18,35,160,52,172
8029,product-108159,18,35,78,39,76
8030,product-223056,18,35,195,228,47
8031,product-247093,18,35,84,40,167
8032,product-261298,18,35,77,211,44
8033,product-5101,18,36,107,93,38
8034,product-19185,18,36,196,74,99
8035,product-25100,18,36,108,138,3
8036,product-75888,18,36,98,39,172
8037,product-84625,18,36,57,141,22
8038,product-130204,18,36,125,263,187
8039,product-185948,18,36,174,146,166
8040,product-222553,18,36,173,78,121
8041,product-266159,18,36,156,115,194
8042,product-275170,18,36,111,175,29
8043,product-31770,18,37,65,42,205
8044,product-130278,18,37,165,116,47
8045,product-191900,18,37,107,108,49
8046,product-199516,18,37,69,188,50
8047,product-223621,18,37,166,2,123
8048,product-295363,18,37,24,70,199
8049,product-52085,18,38,182,122,254
8050,product-57682,18,38,39,133,182
8051,product-68365,18,38,253,20,19
8052,product-73931,18,38,168,144,160
8053,product-221234,18,38,127,92,174
8054,product-1693,18,39,98,31,92
8055,product-9452,18,39,87,85,194
8056,product-52936,18,39,164,21,74
8057,product-88771,18,39,125,203,84
8058,product-93934,18,39,94,113,203
8059,product-129795,18,39,132,144,163
8060,product-140238,18,39,103,186,23
8061,product-183571,18,39,186,19,91
8062,product-227933,18,39,86,226,165
8063,product-246907,18,39,40,74,150
8064,product-248511,18,39,156,107,110
8065,product-259642,18,39,160,229,84
8066,product-273128,18,39,225,168,147
8067,product-287239,18,39,62,128,192
8068,product-9713,18,40,50,149,175
8069,product-26535,18,40,208,264,115
8070,product-56496,18,40,33,168,123
8071,product-106987,18,40,20,45,75
8072,product-133656,18,40,132,198,101
8073,product-153388,18,40,231,158,131
8074,product-156180,18,40,141,222,147
8075,product-195320,18,40,190,18,38
8076,product-204132,18,40,155,142,23
8077,product-218464,18,40,155,108,224
8078,product-225873,18,40,122,90,197
8079,product-12311,18,41,158,224,15
8080,product-21708,18,41,199,174,128
8081,product-52162,18,41,92,127,56
8082,product-155147,18,41,93,50,198
8083,product-169615,18,41,26,187,178
8084,product-186599,18,41,77,91,67
8085,product-216727,18,41,68,104,50
8086,product-70893,18,42,250,13,125
8087,product-118993,18,42,173,208,119
8088,product-183150,18,42,225,153,111
8089,product-184192,18,42,19,144,131
8090,product-204181,18,42,56,193,197
8091,product-214946,18,42,178,80,233
8092,product-221330,18,42,210,158,50
8093,product-227551,18,42,103,161,149
8094,product-255803,18,42,136,86,105
8095,product-279190,18,42,80,161,168
8096,product-70987,18,43,249,126,106
8097,product-79622,18,43,49,104,205
8098,product-152787,18,43,111,36,51
8099,product-219215,18,43,212,65,200
8100,product-271356,18,43,58,153,201
8101,product-85429,18,44,197,107,212
8102,product-142345,18,44,46,32,196
8103,product-168869,18,44,153,125,191
8104,product-204049,18,44,99,172,57
8105,product-286312,18,44,179,219,113
8106,product-91154,18,45,74,44,45
8107,product-130641,18,45,69,23,40
8108,product-173792,18,45,149,73,92
