id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2497,customer-131625,8,98,236,61,160
2498,customer-182432,8,98,76,223,112
2499,customer-201914,8,98,171,161,206
2500,customer-222642,8,98,140,19,277
2501,customer-263861,8,98,109,75,257
2502,customer-274214,8,98,22,116,214
2503,customer-298755,8,98,99,186,65
2504,customer-7108,8,99,142,173,57
2505,customer-24251,8,99,59,91,90
2506,customer-129424,8,99,222,164,68
2507,customer-29794,8,101,147,186,132
2508,customer-128471,8,101,214,73,176
2509,customer-219296,8,101,83,111,167
2510,customer-97103,8,102,251,189,262
2511,customer-122536,8,102,167,153,186
2512,customer-208274,8,102,127,133,34
2513,customer-212340,8,103,228,50,220
2514,customer-223123,8,103,73,144,166
2515,customer-255514,8,103,67,122,162
2516,customer-20004,8,104,111,142,61
2517,customer-27978,8,104,78,45,62
2518,customer-82676,8,105,128,53,197
2519,customer-87147,8,105,100,122,140
2520,customer-125092,8,105,55,140,161
2521,customer-31043,8,106,85,78,75
2522,customer-148061,8,106,35,160,167
2523,customer-164495,8,106,126,183,232
2524,customer-94616,9,9,128,195,163
2525,customer-141276,9,9,29,83,229
2526,customer-213706,9,9,162,102,201
2527,customer-267280,9,9,158,78,99
2528,customer-2364,9,10,91,128,59
2529,customer-52425,9,10,178,215,99
2530,customer-207883,9,10,169,219,201
2531,customer-265690,9,10,179,39,34
2532,customer-69145,9,11,164,109,160
2533,customer-70216,9,11,48,109,47
2534,customer-104412,9,11,123,201,100
2535,customer-120112,9,11,191,67,131
2536,customer-155538,9,11,209,214,98
2537,customer-197637,9,11,62,196,26
2538,customer-210787,9,11,205,124,42
2539,customer-287055,9,11,123,157,169
2540,customer-288887,9,11,217,196,109
2541,customer-31495,9,12,99,124,138
2542,customer-52270,9,12,187,67,182
2543,customer-106869,9,12,130,231,47
2544,customer-253688,9,12,227,94,9
2545,customer-287603,9,12,190,187,113
2546,customer-50691,9,13,85,192,125
2547,customer-111432,9,13,70,135,49
2548,customer-155218,9,13,180,43,183
2549,customer-27312,9,14,51,50,159
2550,customer-117759,9,14,142,153,74
2551,customer-169468,9,14,95,114,84
2552,customer-63650,9,15,164,243,178
2553,customer-266827,9,15,139,163,111
2554,customer-51873,9,16,140,216,18
2555,customer-71192,9,16,61,74,170
2556,customer-132669,9,16,70,97,43
2557,customer-141175,9,16,183,92,148
2558,customer-6156,9,17,95,132,140
2559,customer-42852,9,17,98,3,205
2560,customer-72292,9,17,113,62,157
2561,customer-86982,9,17,135,157,111
2562,customer-89610,9,17,57,145,139
2563,customer-123087,9,17,70,94,164
2564,customer-131770,9,17,16,52,51
2565,customer-177324,9,17,68,115,38
2566,customer-281141,9,17,227,131,38
2567,customer-154520,9,18,170,170,193
2568,customer-50048,9,19,183,140,132
2569,customer-104720,9,19,17,239,201
2570,customer-293197,9,19,88,164,39
2571,customer-67923,9,20,214,100,122
2572,customer-98292,9,20,187,200,226
2573,customer-153351,9,20,199,147,164
2574,customer-161230,9,20,201,144,211
2575,customer-232409,9,20,136,26,217
2576,customer-280073,9,20,61,50,153
2577,customer-284898,9,20,150,91,108
2578,customer-147055,9,21,129,165,167
2579,customer-190824,9,21,180,170,184
2580,customer-297125,9,21,150,237,126
2581,customer-140280,9,22,148,66,164
2582,customer-184562,9,22,76,77,99
2583,customer-238068,9,22,94,128,119
2584,customer-275413,9,22,72,149,204
2585,customer-12956,9,23,22,239,130
2586,customer-192068,9,23,180,194,63
2587,customer-221127,9,23,138,52,148
2588,customer-296847,9,23,166,22,35
2589,customer-22951,9,24,202,176,136
2590,customer-81044,9,24,131,104,13
2591,customer-207763,9,24,49,86,93
2592,customer-227445,9,24,140,50,138
2593,customer-6841,9,25,52,54,34
2594,customer-54878,9,25,112,105,6
2595,customer-57273,9,25,207,169,38
2596,customer-58538,9,25,111,181,105
2597,customer-62428,9,25,185,41,144
2598,customer-71571,9,25,140,91,181
2599,customer-4446,9,26,16,95,99
2600,customer-71360,9,26,93,60,152
2601,customer-113040,9,26,143,275,155
2602,customer-157270,9,26,142,88,131
2603,customer-186570,9,26,82,166,212
2604,customer-226349,9,26,163,76,31
2605,customer-296427,9,26,211,116,107
2606,customer-296571,9,26,220,119,66
2607,customer-71682,9,27,176,78,74
2608,customer-143018,9,27,168,232,83
2609,customer-153348,9,27,128,137,132
2610,customer-173353,9,27,205,63,45
2611,customer-227794,9,27,94,39,186
2612,customer-278104,9,27,107,97,7
2613,customer-280446,9,27,27,111,93
2614,customer-42393,9,28,102,111,88
2615,customer-54598,9,28,106,150,197
2616,customer-89336,9,28,61,165,16
2617,customer-212210,9,28,152,99,36
2618,customer-285096,9,28,82,53,162
2619,customer-57708,9,29,172,228,180
2620,customer-111430,9,29,60,116,30
2621,customer-212217,9,29,219,109,55
2622,customer-250336,9,29,38,214,133
2623,customer-255369,9,29,105,153,74
2624,customer-23127,9,30,164,61,231
2625,customer-41960,9,30,93,72,38
2626,customer-46768,9,30,230,15,87
2627,customer-74206,9,30,141,84,149
2628,customer-77763,9,30,174,140,53
2629,customer-149011,9,30,149,182,97
2630,customer-238893,9,30,86,65,72
2631,customer-254789,9,30,58,166,210
2632,customer-298102,9,30,56,62,203
2633,customer-28153,9,31,200,34,134
2634,customer-60177,9,31,123,147,47
2635,customer-89229,9,31,27,146,145
2636,customer-96615,9,31,110,165,99
2637,customer-183952,9,31,190,160,151
2638,customer-215720,9,31,165,76,84
2639,customer-243049,9,31,171,126,45
2640,customer-52176,9,32,224,138,168
2641,customer-111476,9,32,188,164,41
2642,customer-39725,9,33,126,158,87
2643,customer-200119,9,33,28,188,174
2644,customer-233778,9,33,166,62,179
2645,customer-256743,9,33,148,225,150
2646,customer-259415,9,33,31,41,29
2647,customer-56681,9,34,150,90,163
2648,customer-177413,9,34,36,131,40
2649,customer-224150,9,34,99,201,229
2650,customer-196435,9,35,50,196,101
2651,customer-277036,9,35,158,201,96
2652,customer-292772,9,35,69,101,227
2653,customer-18839,9,36,36,74,44
2654,customer-26096,9,36,194,144,266
2655,customer-34154,9,36,108,214,23
2656,customer-37830,9,36,42,58,174
2657,customer-220838,9,36,110,162,70
2658,customer-258802,9,36,172,191,233
2659,customer-273411,9,36,73,192,98
2660,customer-28162,9,37,102,73,48
2661,customer-45137,9,37,155,3,135
2662,customer-164894,9,37,192,175,137
2663,customer-172998,9,37,134,102,127
2664,customer-217935,9,37,150,77,105
2665,customer-260730,9,37,199,167,13
2666,customer-20982,9,38,196,159,48
2667,customer-26745,9,38,16,209,192
2668,customer-80407,9,38,171,24,112
2669,customer-102347,9,38,213,174,33
2670,customer-106190,9,38,161,65,194
2671,customer-156507,9,38,124,177,93
2672,customer-265126,9,38,180,66,191
2673,customer-4995,9,39,74,172,164
2674,customer-207048,9,40,75,77,30
2675,customer-288171,9,40,147,219,6
2676,customer-45813,9,41,67,102,183
2677,customer-67842,9,41,28,175,53
2678,customer-207130,9,41,187,238,68
2679,customer-234863,9,41,73,70,103
2680,customer-38094,9,42,43,164,31
2681,customer-173260,9,42,161,62,161
2682,customer-221564,9,42,97,166,130
2683,customer-228603,9,42,40,181,31
2684,customer-245914,9,42,74,185,83
2685,customer-162313,9,43,210,123,152
2686,customer-221804,9,43,38,107,32
2687,customer-250023,9,43,137,140,193
2688,customer-257099,9,43,163,144,214
2689,customer-88650,9,44,120,34,91
2690,customer-94359,9,44,33,89,165
2691,customer-161872,9,44,177,114,46
2692,customer-259412,9,44,24,197,203
2693,customer-1823,9,45,53,104,107
2694,customer-31225,9,45,126,116,55
2695,customer-40278,9,45,6,155,59
2696,customer-56407,9,45,181,136,158
2697,customer-166615,9,45,179,226,130
2698,customer-219954,9,45,29,128,91
2699,customer-45631,9,46,194,138,124
2700,customer-59741,9,46,141,33,16
2701,customer-136470,9,46,182,140,28
2702,customer-285529,9,46,181,76,152
2703,customer-147815,9,47,110,124,193
2704,customer-289685,9,47,46,130,150
2705,customer-23320,9,48,194,51,61
2706,customer-86370,9,48,67,70,55
2707,customer-125335,9,48,57,28,161
2708,customer-143605,9,48,77,164,160
2709,customer-169723,9,48,209,20,234
2710,customer-182130,9,48,179,98,142
2711,customer-222861,9,48,37,181,56
2712,customer-258468,9,48,117,171,51
2713,customer-272597,9,48,164,84,155
2714,customer-29070,9,49,214,50,57
2715,customer-87438,9,49,200,150,104
2716,customer-147937,9,49,257,95,139
2717,customer-239218,9,49,161,165,55
2718,customer-33768,9,50,198,74,181
2719,customer-42219,9,50,222,115,136
2720,customer-45071,9,50,112,213,14
2721,customer-130115,9,50,225,115,107
2722,customer-198323,9,50,10,50,148
2723,customer-242784,9,50,163,57,189
2724,customer-296524,9,50,86,21,43
2725,customer-31218,9,51,186,155,171
2726,customer-34802,9,51,28,240,185
2727,customer-102994,9,51,147,214,209
2728,customer-121951,9,51,173,181,146
2729,customer-165768,9,51,130,69,76
2730,customer-232613,9,51,206,60,149
2731,customer-238488,9,51,204,37,35
2732,customer-26028,9,52,109,177,134
2733,customer-63309,9,52,99,74,142
2734,customer-63734,9,52,97,6,178
2735,customer-126699,9,52,129,176,40
2736,customer-150908,9,52,145,25,196
2737,customer-259272,9,52,77,186,129
2738,customer-1528,9,53,146,99,199
2739,customer-21620,9,53,188,152,157
2740,customer-78479,9,53,92,159,198
2741,customer-251404,9,53,208,107,217
2742,customer-264211,9,53,177,29,49
2743,customer-265212,9,53,205,179,96
2744,customer-283065,9,53,144,174,119
2745,customer-28081,9,54,127,171,130
2746,customer-78515,9,54,103,57,44
2747,customer-92919,9,54,192,104,204
2748,customer-188304,9,54,49,123,143
2749,customer-190018,9,54,220,197,145
2750,customer-32265,9,55,125,11,164
2751,customer-67755,9,55,33,100,111
2752,customer-93828,9,55,189,178,144
2753,customer-209821,9,55,45,80,94
2754,customer-212334,9,55,198,85,172
2755,customer-268209,9,55,204,245,50
2756,customer-140191,9,56,153,172,180
2757,customer-263373,9,56,144,107,135
2758,customer-25554,9,57,75,79,120
2759,customer-137984,9,57,128,210,172
2760,customer-187025,9,57,100,226,159
2761,customer-207191,9,57,75,124,68
2762,customer-230864,9,57,107,162,31
2763,customer-249685,9,57,162,137,196
2764,customer-48933,9,58,50,158,165
2765,customer-105467,9,58,240,109,122
2766,customer-130680,9,58,173,197,230
2767,customer-146197,9,58,58,94,156
2768,customer-235042,9,58,122,41,212
2769,customer-246236,9,58,67,191,129
2770,customer-37562,9,59,134,166,100
2771,customer-71933,9,59,207,179,209
2772,customer-72050,9,59,145,166,201
2773,customer-166883,9,59,49,113,130
2774,customer-210351,9,59,107,78,125
2775,customer-215660,9,59,119,97,82
2776,customer-228143,9,59,114,164,247
2777,customer-283771,9,59,110,176,162
2778,customer-104370,9,60,82,209,182
2779,customer-172150,9,60,199,125,60
2780,customer-260763,9,60,101,159,77
2781,customer-264258,9,60,18,227,177
2782,customer-230476,9,61,83,191,168
2783,customer-231843,9,61,137,168,153
2784,customer-13302,9,62,149,160,116
2785,customer-145229,9,62,75,58,34
2786,customer-149833,9,62,50,199,200
2787,customer-167688,9,62,202,43,220
2788,customer-204347,9,62,142,257,32
2789,customer-232219,9,62,41,186,102
2790,customer-250594,9,62,94,118,173
2791,customer-281056,9,62,113,227,121
2792,customer-296883,9,62,89,172,105
2793,customer-299929,9,62,26,148,173
2794,customer-163332,9,63,136,164,148
2795,customer-247589,9,63,88,181,124
2796,customer-7378,9,64,60,209,38
2797,customer-44150,9,64,94,120,185
2798,customer-54562,9,64,199,207,63
2799,customer-97687,9,64,235,93,25
2800,customer-127126,9,64,21,86,118
2801,customer-140582,9,64,77,48,162
2802,customer-163630,9,64,144,84,145
2803,customer-64735,9,65,65,36,133
2804,customer-67343,9,65,186,76,261
2805,customer-205991,9,65,51,137,139
2806,customer-35507,9,66,169,135,47
2807,customer-65849,9,66,140,56,123
2808,customer-109814,9,66,194,206,142
2809,customer-111169,9,66,137,208,104
2810,customer-118836,9,66,174,75,56
2811,customer-152302,9,66,89,36,25
2812,customer-78792,9,67,44,32,71
2813,customer-104045,9,67,37,33,258
2814,customer-119781,9,67,72,74,26
2815,customer-29452,9,68,197,132,99
2816,customer-36061,9,68,186,127,111
2817,customer-71071,9,68,54,175,90
2818,customer-151381,9,68,177,92,168
2819,customer-245614,9,68,89,132,95
2820,customer-290201,9,68,108,103,91
2821,customer-6249,9,69,160,163,195
2822,customer-41327,9,69,139,45,40
2823,customer-136343,9,69,90,187,56
2824,customer-47159,9,70,97,21,69
2825,customer-156928,9,70,171,176,90
2826,customer-215086,9,70,174,181,138
2827,customer-233856,9,70,76,110,110
2828,customer-39355,9,71,182,219,143
2829,customer-41204,9,71,157,121,142
2830,customer-159116,9,71,117,134,163
2831,customer-251146,9,71,94,68,83
2832,customer-207,9,72,22,221,176
2833,customer-16512,9,72,149,28,192
2834,customer-42013,9,72,191,197,131
2835,customer-236080,9,72,71,125,4
2836,customer-29935,9,73,208,292,60
2837,customer-92462,9,73,198,56,226
2838,customer-112446,9,73,34,53,129
2839,customer-114437,9,73,243,111,49
2840,customer-99990,9,74,32,11,193
2841,customer-135534,9,74,43,76,92
2842,customer-151567,9,74,150,40,48
2843,customer-180923,9,74,16,55,148
2844,customer-203806,9,74,38,216,148
2845,customer-237579,9,74,147,112,148
2846,customer-294565,9,74,219,99,68
2847,customer-49276,9,75,65,210,86
2848,customer-111894,9,75,168,73,190
2849,customer-140460,9,75,67,163,52
2850,customer-159372,9,75,39,59,41
2851,customer-228855,9,75,59,185,65
2852,customer-268577,9,75,186,151,97
2853,customer-280757,9,75,158,108,143
2854,customer-148172,9,76,171,102,167
2855,customer-170493,9,76,242,202,33
2856,customer-195758,9,76,38,180,182
2857,customer-213953,9,76,178,176,43
2858,customer-100151,9,77,187,116,65
2859,customer-129236,9,77,166,183,177
2860,customer-215209,9,77,194,236,114
2861,customer-235496,9,77,35,178,193
2862,customer-39370,9,78,27,246,104
2863,customer-61993,9,78,40,144,158
2864,customer-78987,9,78,157,104,14
2865,customer-116082,9,78,126,129,220
2866,customer-158496,9,78,180,62,190
2867,customer-232139,9,78,126,90,48
2868,customer-242955,9,78,169,198,207
2869,customer-58687,9,79,36,130,175
2870,customer-114912,9,79,85,83,76
2871,customer-160286,9,79,0,86,151
2872,customer-177006,9,79,104,131,163
2873,customer-235973,9,79,180,121,181
2874,customer-241192,9,79,171,59,96
2875,customer-252851,9,79,23,16,58
2876,customer-286652,9,79,68,104,197
2877,customer-49744,9,80,43,89,111
2878,customer-71140,9,80,201,198,67
2879,customer-83242,9,80,45,194,103
2880,customer-149600,9,80,192,248,191
2881,customer-152689,9,80,45,142,45
2882,customer-205787,9,80,180,141,114
2883,customer-279477,9,80,122,203,150
2884,customer-9853,9,81,31,170,31
2885,customer-103889,9,81,129,72,128
2886,customer-150100,9,81,152,199,114
2887,customer-202681,9,81,80,148,143
2888,customer-217210,9,81,82,236,53
2889,customer-278579,9,81,25,109,140
2890,customer-48478,9,82,59,126,65
2891,customer-73797,9,82,242,176,175
2892,customer-200667,9,82,148,1,175
2893,customer-219469,9,82,182,93,90
2894,customer-232492,9,82,34,110,174
2895,customer-237499,9,82,201,18,74
2896,customer-261007,9,82,191,23,36
2897,customer-270249,9,82,76,195,114
2898,customer-281238,9,82,183,256,55
2899,customer-58647,9,83,77,45,107
2900,customer-102773,9,83,196,130,160
2901,customer-123221,9,83,72,76,142
2902,customer-249887,9,83,119,19,129
2903,customer-278525,9,83,138,49,152
2904,customer-280809,9,83,156,115,100
2905,customer-1207,9,84,53,184,81
2906,customer-70079,9,84,142,94,136
2907,customer-194623,9,84,48,164,240
2908,customer-206608,9,84,70,72,133
2909,customer-212759,9,84,89,101,151
2910,customer-291861,9,84,154,100,169
2911,customer-117375,9,85,118,185,123
2912,customer-119412,9,85,143,215,173
2913,customer-145668,9,85,173,150,227
2914,customer-177745,9,85,39,98,188
2915,customer-204471,9,85,78,64,1
2916,customer-245675,9,85,84,70,18
2917,customer-235441,9,86,191,83,27
2918,customer-279970,9,86,188,17,101
2919,customer-10558,9,87,65,146,94
2920,customer-167222,9,87,108,40,13
2921,customer-289238,9,87,74,76,69
2922,customer-65056,9,88,97,171,67
2923,customer-110297,9,88,79,105,134
2924,customer-222892,9,88,48,34,254
2925,customer-257683,9,88,76,130,111
2926,customer-268993,9,88,219,9,28
2927,customer-102863,9,89,244,180,122
2928,customer-171626,9,89,135,173,249
2929,customer-13310,9,90,145,49,151
2930,customer-90808,9,90,201,127,211
2931,customer-135329,9,90,106,134,195
2932,customer-170155,9,90,127,143,145
2933,customer-295812,9,90,147,99,160
2934,customer-59702,9,91,179,82,53
2935,customer-72857,9,91,143,149,36
2936,customer-104198,9,91,158,171,159
2937,customer-155580,9,91,78,182,127
2938,customer-7274,9,92,173,65,197
2939,customer-73860,9,92,205,160,138
2940,customer-142704,9,92,217,36,48
2941,customer-249881,9,92,172,115,167
2942,customer-256377,9,92,128,193,92
2943,customer-258304,9,92,150,106,135
2944,customer-71951,9,93,40,172,73
2945,customer-181632,9,93,198,204,255
2946,customer-202673,9,93,79,64,38
2947,customer-232168,9,93,36,171,97
2948,customer-236141,9,93,77,175,31
2949,customer-268680,9,93,16,131,153
2950,customer-296992,9,93,106,75,221
2951,customer-43044,9,94,203,22,82
2952,customer-57716,9,94,192,82,187
2953,customer-120646,9,94,124,173,149
2954,customer-125922,9,94,154,153,123
2955,customer-176035,9,94,140,76,17
2956,customer-219355,9,94,67,172,147
2957,customer-253187,9,94,37,223,154
2958,customer-62487,9,95,104,190,2
2959,customer-205989,9,95,190,39,135
2960,customer-282044,9,95,143,126,109
2961,customer-103430,9,96,141,96,185
2962,customer-119639,9,96,142,90,29
2963,customer-122603,9,96,6,105,73
2964,customer-125843,9,96,240,10,154
2965,customer-211531,9,96,187,204,63
2966,customer-218699,9,96,171,13,59
2967,customer-289767,9,96,191,78,121
2968,customer-296792,9,96,215,192,67
2969,customer-172030,9,97,149,203,119
2970,customer-203690,9,97,180,20,35
2971,customer-220056,9,97,48,115,99
2972,customer-270853,9,97,46,138,193
2973,customer-16185,9,98,77,72,123
2974,customer-91855,9,98,184,113,86
2975,customer-119687,9,98,214,214,210
2976,customer-159274,9,98,122,54,70
2977,customer-225090,9,98,21,119,121
2978,customer-115667,9,99,122,183,152
2979,customer-287222,9,99,149,93,210
2980,customer-31563,9,100,133,199,44
2981,customer-250082,9,100,181,190,215
2982,customer-265669,9,100,33,187,131
2983,customer-284830,9,100,81,44,244
2984,customer-38133,9,101,27,196,139
2985,customer-67658,9,101,56,136,55
2986,customer-192543,9,101,119,202,176
2987,customer-220093,9,101,182,65,186
2988,customer-228935,9,101,40,101,85
2989,customer-276435,9,101,31,146,109
2990,customer-11214,9,102,125,252,119
2991,customer-70425,9,103,173,56,212
2992,customer-92948,9,103,77,180,69
2993,customer-191432,9,103,136,69,16
2994,customer-211496,9,103,96,85,87
