id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2043,customer-2762,105,178,19,160,75
2044,customer-2616,105,183,52,144,133
2045,customer-4672,105,183,160,17,211
2046,customer-3183,105,184,183,150,77
2047,customer-812,105,185,168,104,17
2048,customer-858,106,107,93,171,158
2049,customer-1719,106,113,186,45,36
2050,customer-238,106,114,151,146,185
2051,customer-1173,106,116,168,212,213
2052,customer-961,106,128,144,153,112
2053,customer-4242,106,130,132,92,121
2054,customer-583,106,133,108,82,150
2055,customer-3605,106,138,255,181,209
2056,customer-2851,106,146,148,94,170
2057,customer-3590,106,148,229,73,190
2058,customer-3284,106,150,34,73,102
2059,customer-249,106,152,89,144,168
2060,customer-2768,106,156,3,211,208
2061,customer-3381,106,158,28,247,210
2062,customer-518,106,161,90,28,131
2063,customer-1709,106,164,130,97,140
2064,customer-4061,106,164,126,195,96
2065,customer-135,106,165,15,80,56
2066,customer-631,106,173,126,93,70
2067,customer-2125,106,181,159,156,196
2068,customer-873,106,182,169,137,176
2069,customer-602,106,187,170,92,208
2070,customer-3037,106,191,169,202,113
2071,customer-2167,106,195,134,73,105
2072,customer-335,106,196,162,135,286
2073,customer-3007,107,108,243,131,124
2074,customer-4597,107,109,197,72,139
2075,customer-1687,107,113,117,169,130
2076,customer-1466,107,116,133,85,98
2077,customer-4269,107,121,94,164,206
2078,customer-299,107,125,194,229,159
2079,customer-560,107,139,274,104,108
2080,customer-512,107,142,103,41,164
2081,customer-1964,107,153,123,152,195
2082,customer-3754,107,157,185,55,141
2083,customer-696,107,159,114,68,35
2084,customer-3241,107,160,114,232,163
2085,customer-1239,107,165,156,176,149
2086,customer-3059,107,166,212,88,14
2087,customer-542,107,167,91,168,181
2088,customer-793,107,173,206,93,63
2089,customer-62,107,178,138,42,105
2090,customer-1953,107,179,41,108,121
2091,customer-1394,107,182,174,129,218
2092,customer-4959,107,182,134,84,78
2093,customer-2076,107,185,209,149,118
2094,customer-3663,107,188,23,121,212
2095,customer-543,107,190,124,265,199
2096,customer-4669,107,193,161,23,175
2097,customer-4812,107,197,181,94,94
2098,customer-3810,107,200,56,72,92
2099,customer-553,107,207,52,154,84
2100,customer-3186,108,113,171,121,260
2101,customer-87,108,119,101,102,124
2102,customer-1574,108,119,192,112,17
2103,customer-2062,108,119,136,8,158
2104,customer-4532,108,120,220,156,95
2105,customer-275,108,122,201,108,112
2106,customer-1718,108,122,170,22,136
2107,customer-4142,108,130,61,150,153
2108,customer-3427,108,143,28,155,18
2109,customer-1769,108,151,25,187,84
2110,customer-516,108,158,70,66,38
2111,customer-597,108,165,123,90,160
2112,customer-3547,108,169,109,187,69
2113,customer-2932,108,172,136,146,44
2114,customer-4277,108,175,43,46,77
2115,customer-1747,108,178,142,174,251
2116,customer-730,108,183,100,120,55
2117,customer-4118,108,186,115,173,69
2118,customer-4411,108,187,213,157,167
2119,customer-4632,108,187,160,41,26
2120,customer-4682,108,189,100,65,118
2121,customer-2829,108,195,4,103,201
2122,customer-2943,108,195,138,103,151
2123,customer-1101,108,200,173,195,181
2124,customer-113,109,109,16,47,122
2125,customer-4105,109,127,205,52,238
2126,customer-4945,109,133,192,207,113
2127,customer-1775,109,140,165,199,175
2128,customer-1667,109,147,141,182,69
2129,customer-4146,109,148,78,188,79
2130,customer-4006,109,155,31,208,66
2131,customer-4753,109,156,87,152,146
2132,customer-301,109,160,148,200,177
2133,customer-421,109,166,138,91,62
2134,customer-4767,109,174,41,155,108
2135,customer-4009,109,177,55,87,88
2136,customer-2244,109,178,197,89,148
2137,customer-2665,109,180,113,26,170
2138,customer-3674,109,181,87,138,167
2139,customer-731,109,182,93,198,105
2140,customer-2720,109,198,129,101,72
2141,customer-3048,110,121,156,115,189
2142,customer-132,110,122,94,173,57
2143,customer-4335,110,122,17,237,151
2144,customer-3190,110,134,40,81,112
2145,customer-202,110,144,221,137,115
2146,customer-3122,110,152,38,226,115
2147,customer-4694,110,160,83,144,79
2148,customer-711,110,161,204,182,62
2149,customer-4777,110,174,110,112,183
2150,customer-4786,110,177,152,56,175
2151,customer-240,110,180,247,198,138
2152,customer-1459,110,182,178,111,22
2153,customer-4380,110,185,176,171,90
2154,customer-3314,110,190,50,91,151
2155,customer-3010,110,196,79,205,176
2156,customer-2024,110,200,258,15,107
2157,customer-1677,110,202,72,141,168
2158,customer-3409,110,202,153,65,179
2159,customer-4459,110,204,33,197,118
2160,customer-1170,110,206,245,155,51
2161,customer-2224,111,115,57,11,199
2162,customer-3399,111,115,209,119,113
2163,customer-4057,111,120,110,209,82
2164,customer-2630,111,127,238,31,171
2165,customer-4186,111,127,93,194,46
2166,customer-2280,111,135,178,97,158
2167,customer-839,111,148,90,42,164
2168,customer-4681,111,151,197,44,190
2169,customer-4815,111,153,156,83,20
2170,customer-3965,111,155,217,191,116
2171,customer-2277,111,156,79,106,28
2172,customer-3074,111,162,199,169,50
2173,customer-2735,111,170,42,277,152
2174,customer-886,111,176,173,155,50
2175,customer-2256,111,176,230,132,183
2176,customer-1231,111,183,77,13,194
2177,customer-1524,111,183,184,216,155
2178,customer-2885,111,187,182,138,190
2179,customer-4965,111,195,39,174,67
2180,customer-133,111,198,71,118,31
2181,customer-3990,111,200,82,164,19
2182,customer-2182,112,116,23,99,81
2183,customer-3971,112,120,48,80,163
2184,customer-2298,112,121,163,101,52
2185,customer-2079,112,132,202,154,251
2186,customer-1310,112,144,231,51,210
2187,customer-2061,112,153,224,129,207
2188,customer-2758,112,157,27,206,81
2189,customer-833,112,159,60,123,138
2190,customer-3356,112,160,38,27,139
2191,customer-2781,112,161,156,160,149
2192,customer-1826,112,163,168,186,78
2193,customer-4668,112,176,38,88,200
2194,customer-795,112,181,136,175,132
2195,customer-4087,112,196,196,124,126
2196,customer-2168,112,197,44,69,127
2197,customer-492,112,198,46,36,115
2198,customer-2978,112,199,142,13,74
2199,customer-2950,113,117,153,102,219
2200,customer-2056,113,121,135,195,210
2201,customer-2265,113,123,194,156,74
2202,customer-2501,113,126,107,38,117
2203,customer-4370,113,134,193,22,18
2204,customer-2740,113,135,12,183,105
2205,customer-84,113,136,187,96,184
2206,customer-1155,113,143,183,137,122
2207,customer-90,113,150,171,56,133
2208,customer-3593,113,159,1,86,130
2209,customer-4546,113,160,102,54,143
2210,customer-2554,113,165,122,63,123
2211,customer-792,113,175,197,15,210
2212,customer-499,113,179,91,81,185
2213,customer-4816,113,184,37,91,86
2214,customer-2590,113,191,8,105,199
2215,customer-754,113,209,98,215,100
2216,customer-1689,113,209,170,196,189
2217,customer-732,114,119,128,173,222
2218,customer-2339,114,120,86,146,165
2219,customer-1098,114,121,77,50,153
2220,customer-709,114,124,234,173,54
2221,customer-1120,114,124,60,64,158
2222,customer-2038,114,133,60,208,34
2223,customer-3103,114,135,266,115,103
2224,customer-3578,114,135,39,168,207
2225,customer-1308,114,136,25,46,195
2226,customer-2390,114,141,137,222,101
2227,customer-1320,114,145,71,242,194
2228,customer-2007,114,150,23,106,169
2229,customer-1727,114,162,147,201,156
2230,customer-4154,114,180,72,48,83
2231,customer-2795,114,182,169,175,77
2232,customer-3176,114,184,188,96,59
2233,customer-433,114,185,63,154,93
2234,customer-1507,114,197,133,33,183
2235,customer-4188,114,205,83,162,94
2236,customer-3245,115,116,70,202,139
2237,customer-3339,115,124,44,87,143
2238,customer-2567,115,125,141,31,117
2239,customer-1389,115,127,221,65,13
2240,customer-4464,115,136,73,13,116
2241,customer-2800,115,137,206,191,143
2242,customer-1542,115,140,147,165,189
2243,customer-3875,115,140,82,215,48
2244,customer-3891,115,155,143,110,104
2245,customer-269,115,165,214,24,115
2246,customer-1478,115,166,157,88,167
2247,customer-1863,115,169,110,243,141
2248,customer-1619,115,177,94,196,108
2249,customer-2025,115,177,30,134,66
2250,customer-3043,115,182,99,159,218
2251,customer-3933,115,183,106,97,47
2252,customer-4167,115,184,22,197,49
2253,customer-715,115,189,192,85,58
2254,customer-950,115,194,85,221,190
2255,customer-4961,115,195,105,55,178
2256,customer-2632,115,197,200,6,41
2257,customer-2680,115,200,24,152,157
2258,customer-4664,115,200,105,151,37
2259,customer-2532,115,202,158,64,189
2260,customer-2055,115,209,63,155,111
2261,customer-1335,116,117,147,129,37
2262,customer-1396,116,117,127,144,169
2263,customer-3906,116,119,178,133,68
2264,customer-2685,116,122,220,32,58
2265,customer-404,116,124,158,121,186
2266,customer-1600,116,128,71,183,40
2267,customer-744,116,130,11,44,133
2268,customer-1115,116,130,195,107,87
2269,customer-4866,116,131,150,43,138
2270,customer-541,116,135,68,118,121
2271,customer-3388,116,143,172,161,200
2272,customer-2371,116,144,133,105,61
2273,customer-4234,116,145,129,129,195
2274,customer-1672,116,157,108,114,102
2275,customer-870,116,158,77,179,94
2276,customer-3540,116,160,125,191,157
2277,customer-598,116,164,211,211,148
2278,customer-4921,116,166,117,157,98
2279,customer-2695,116,170,24,162,128
2280,customer-3558,116,176,101,234,13
2281,customer-2852,116,181,84,190,44
2282,customer-3161,116,181,122,196,87
2283,customer-2476,116,183,123,210,23
2284,customer-2938,116,183,182,80,231
2285,customer-20,116,192,53,45,160
2286,customer-2946,116,194,194,162,177
2287,customer-2981,116,200,46,188,112
2288,customer-4204,116,203,75,35,165
2289,customer-1432,116,207,209,140,174
2290,customer-4122,116,212,132,141,31
2291,customer-4624,116,215,137,200,212
2292,customer-2491,117,117,72,187,87
2293,customer-2933,117,118,48,134,101
2294,customer-4693,117,133,70,203,207
2295,customer-3633,117,135,21,76,61
2296,customer-3119,117,136,169,73,70
2297,customer-386,117,140,136,109,71
2298,customer-2454,117,140,90,66,13
2299,customer-1771,117,142,129,105,247
2300,customer-2494,117,144,180,173,70
2301,customer-4499,117,146,56,93,138
2302,customer-2681,117,151,146,134,46
2303,customer-1516,117,157,217,149,148
2304,customer-4864,117,159,202,199,123
2305,customer-8,117,161,4,160,148
2306,customer-1897,117,171,77,129,71
2307,customer-355,117,175,67,84,99
2308,customer-311,117,176,138,109,70
2309,customer-3944,117,180,170,26,159
2310,customer-2251,117,182,166,187,175
2311,customer-1477,117,184,131,142,164
2312,customer-4841,117,186,198,137,157
2313,customer-4916,117,192,153,133,42
2314,customer-4545,117,193,204,36,118
2315,customer-1138,117,198,73,155,63
2316,customer-3758,117,198,147,152,140
2317,customer-2047,117,199,170,178,206
2318,customer-2478,117,199,153,169,134
2319,customer-30,117,201,144,146,179
2320,customer-2347,117,201,184,124,100
2321,customer-3655,117,204,56,4,41
2322,customer-2714,117,208,72,79,140
2323,customer-3942,118,121,214,100,190
2324,customer-390,118,124,158,160,197
2325,customer-1498,118,128,61,182,183
2326,customer-4886,118,130,117,36,161
2327,customer-3998,118,132,154,47,62
2328,customer-494,118,139,14,170,196
2329,customer-906,118,139,64,182,197
2330,customer-229,118,148,112,170,76
2331,customer-1163,118,153,79,142,99
2332,customer-2867,118,153,94,12,176
2333,customer-86,118,159,161,143,141
2334,customer-1183,118,162,120,154,130
2335,customer-807,118,164,70,129,114
2336,customer-2660,118,165,33,63,28
2337,customer-849,118,166,89,174,186
2338,customer-2819,118,168,96,81,109
2339,customer-2116,118,171,248,201,112
2340,customer-3579,118,172,57,139,77
2341,customer-645,118,174,261,27,72
2342,customer-1835,118,177,114,29,71
2343,customer-4781,118,181,135,141,131
2344,customer-4788,118,185,33,154,112
2345,customer-4755,118,186,29,66,72
2346,customer-1414,118,193,32,195,88
2347,customer-4884,118,206,165,207,201
2348,customer-4657,118,207,130,76,181
2349,customer-3061,119,119,194,62,62
2350,customer-2976,119,134,77,73,214
2351,customer-1489,119,136,244,257,17
2352,customer-874,119,138,216,92,110
2353,customer-4805,119,146,204,110,189
2354,customer-676,119,156,80,126,74
2355,customer-65,119,159,73,251,225
2356,customer-278,119,159,195,186,59
2357,customer-2705,119,160,139,38,61
2358,customer-3232,119,163,139,127,206
2359,customer-4068,119,164,105,35,216
2360,customer-4511,119,165,83,63,167
2361,customer-3582,119,167,62,209,73
2362,customer-177,119,172,192,122,125
2363,customer-1766,119,173,67,62,108
2364,customer-2128,119,175,31,183,176
2365,customer-4847,119,175,75,160,118
2366,customer-4859,119,175,153,13,63
2367,customer-3008,119,178,111,153,149
2368,customer-3108,119,180,81,108,36
2369,customer-3450,119,181,104,160,67
2370,customer-1384,119,189,183,184,74
2371,customer-2911,119,191,175,142,73
2372,customer-3603,119,194,132,179,85
2373,customer-660,119,196,72,146,36
2374,customer-101,119,198,108,57,154
2375,customer-1800,119,199,69,139,174
2376,customer-4331,119,209,186,28,147
2377,customer-3105,119,214,102,209,212
2378,customer-3389,120,123,124,165,71
2379,customer-2006,120,139,100,234,110
2380,customer-59,120,140,34,41,57
2381,customer-2161,120,140,12,49,114
2382,customer-4506,120,141,105,201,108
2383,customer-3518,120,143,220,28,198
2384,customer-4517,120,144,183,225,235
2385,customer-3216,120,151,218,112,16
2386,customer-3192,120,161,199,118,132
2387,customer-889,120,168,72,47,226
2388,customer-4496,120,172,32,113,13
2389,customer-220,120,174,113,92,87
2390,customer-4738,120,177,135,132,69
2391,customer-3325,120,183,95,75,60
2392,customer-4503,120,183,108,124,167
2393,customer-762,120,185,134,165,99
2394,customer-3363,120,187,60,205,173
2395,customer-3889,120,199,172,170,99
2396,customer-3465,120,207,182,71,176
2397,customer-622,120,211,214,73,98
2398,customer-3011,120,216,129,71,20
2399,customer-813,121,124,151,202,129
2400,customer-1003,121,127,101,157,169
2401,customer-3783,121,129,62,202,49
2402,customer-4351,121,141,67,127,40
2403,customer-2377,121,146,65,42,47
2404,customer-3270,121,146,212,138,147
2405,customer-1292,121,151,97,229,94
2406,customer-758,121,155,198,38,127
2407,customer-4314,121,156,155,164,56
2408,customer-88,121,162,120,143,140
2409,customer-2592,121,173,257,72,40
2410,customer-3322,121,176,149,113,67
2411,customer-146,121,177,171,179,163
2412,customer-3097,121,177,179,41,100
2413,customer-3837,121,177,41,119,71
2414,customer-2907,121,186,36,106,181
2415,customer-1275,121,193,139,191,223
2416,customer-3256,121,193,59,206,21
2417,customer-1720,121,197,49,203,205
2418,customer-3126,121,205,33,133,103
2419,customer-2041,121,214,102,20,157
2420,customer-3085,121,219,149,96,183
2421,customer-4237,121,219,186,8,128
2422,customer-695,122,123,216,41,212
2423,customer-1648,122,123,25,244,163
2424,customer-450,122,126,176,107,50
2425,customer-4593,122,139,73,132,32
2426,customer-4741,122,141,154,158,216
2427,customer-1090,122,142,187,115,143
2428,customer-3266,122,145,125,7,199
2429,customer-3866,122,148,62,218,123
2430,customer-837,122,150,182,133,225
2431,customer-3243,122,152,71,57,133
2432,customer-4939,122,153,81,158,45
2433,customer-36,122,159,195,78,205
2434,customer-4389,122,159,103,86,105
2435,customer-3701,122,160,48,38,198
2436,customer-3175,122,161,159,174,101
2437,customer-2423,122,173,116,90,137
2438,customer-2434,122,175,162,200,121
2439,customer-3609,122,176,87,105,259
2440,customer-1684,122,183,117,138,38
2441,customer-35,122,185,93,75,89
2442,customer-4060,122,186,119,126,157
2443,customer-2309,122,191,169,152,250
2444,customer-2204,122,197,131,249,143
2445,customer-2780,122,204,158,91,177
2446,customer-2767,122,211,99,29,132
2447,customer-2427,122,214,190,12,94
2448,customer-3766,122,216,105,133,120
2449,customer-4797,122,218,181,102,223
2450,customer-3538,123,128,124,170,208
2451,customer-1920,123,142,121,120,109
2452,customer-2086,123,144,70,202,25
2453,customer-4017,123,146,30,92,33
2454,customer-3614,123,151,127,173,203
2455,customer-2739,123,152,208,77,61
2456,customer-824,123,153,199,109,169
2457,customer-2777,123,153,157,103,182
2458,customer-2876,123,153,219,228,138
2459,customer-3271,123,155,185,162,166
2460,customer-3003,123,157,165,183,61
2461,customer-2273,123,159,85,198,106
2462,customer-2105,123,161,181,167,92
2463,customer-1533,123,162,133,38,110
2464,customer-1190,123,164,110,110,17
2465,customer-2996,123,165,201,78,187
2466,customer-1314,123,167,39,61,78
2467,customer-3144,123,171,132,169,93
2468,customer-116,123,172,163,105,129
2469,customer-129,123,176,157,272,89
2470,customer-2144,123,178,29,88,137
2471,customer-3355,123,183,23,104,193
2472,customer-308,123,186,196,58,172
2473,customer-891,123,186,118,103,215
2474,customer-978,123,194,94,58,102
2475,customer-4654,123,197,63,60,217
2476,customer-3827,123,208,159,101,204
2477,customer-4340,123,214,224,106,55
2478,customer-4739,123,217,214,155,124
2479,customer-459,124,124,77,130,195
2480,customer-265,124,126,103,192,89
2481,customer-2012,124,141,21,16,81
2482,customer-2331,124,148,67,204,54
2483,customer-538,124,151,148,199,103
2484,customer-4354,124,153,58,87,130
2485,customer-1045,124,156,200,137,209
2486,customer-303,124,158,117,47,202
2487,customer-2930,124,161,145,180,131
2488,customer-1225,124,166,148,166,40
2489,customer-4133,124,167,193,92,138
2490,customer-212,124,168,145,214,247
2491,customer-723,124,186,55,82,168
2492,customer-1589,124,191,103,131,219
2493,customer-2629,124,193,111,91,167
2494,customer-1645,124,201,63,153,122
2495,customer-3413,124,201,223,160,158
2496,customer-1008,124,204,212,130,24
2497,customer-3369,124,208,63,19,84
2498,customer-4758,124,211,202,12,174
2499,customer-581,124,216,214,132,171
2500,customer-2477,125,125,178,147,106
2501,customer-4800,125,127,138,21,38
2502,customer-574,125,132,129,78,35
2503,customer-674,125,132,228,210,48
2504,customer-1247,125,134,122,168,189
2505,customer-734,125,138,79,167,9
2506,customer-4897,125,139,108,82,233
2507,customer-3018,125,142,90,178,186
2508,customer-3188,125,145,238,109,250
2509,customer-4808,125,147,91,42,79
2510,customer-394,125,150,136,162,241
2511,customer-437,125,151,38,43,217
2512,customer-1076,125,153,61,180,76
2513,customer-4476,125,154,48,158,70
2514,customer-4963,125,154,30,122,102
