id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6842,customer-17013,95,112,50,151,147
6843,customer-9695,95,114,46,159,46
6844,customer-5698,95,115,6,194,7
6845,customer-7350,95,115,133,63,136
6846,customer-6036,95,116,155,41,40
6847,customer-13588,95,117,34,169,168
6848,customer-16936,95,117,40,158,164
6849,customer-5990,95,120,104,101,96
6850,customer-10868,95,123,86,113,116
6851,customer-19889,95,123,145,140,60
6852,customer-6752,95,125,47,151,153
6853,customer-293,95,127,0,0,255
6854,customer-2110,95,127,98,105,101
6855,customer-9943,95,127,114,121,82
6856,customer-11698,95,127,49,155,42
6857,customer-2884,95,128,89,116,88
6858,customer-5202,95,128,61,141,59
6859,customer-13450,95,128,10,194,7
6860,customer-18356,95,129,48,152,51
6861,customer-18630,95,129,0,199,0
6862,customer-17226,95,130,33,39,163
6863,customer-15597,95,131,58,139,147
6864,customer-5607,95,132,163,33,164
6865,customer-11980,95,132,114,88,114
6866,customer-2448,95,133,112,86,89
6867,customer-5182,95,133,186,13,11
6868,customer-2192,95,134,43,154,161
6869,customer-17262,95,134,52,60,145
6870,customer-12993,95,135,131,129,69
6871,customer-10009,95,137,150,46,158
6872,customer-7632,95,139,109,113,88
6873,customer-16389,95,139,0,0,212
6874,customer-19707,95,141,70,130,125
6875,customer-1134,95,142,195,193,2
6876,customer-13619,95,142,0,2,197
6877,customer-3234,95,143,86,114,117
6878,customer-18144,95,144,0,0,198
6879,customer-3612,95,145,129,74,129
6880,customer-1,95,148,228,0,0
6881,customer-9719,95,151,83,83,122
6882,customer-6838,95,152,77,124,125
6883,customer-13213,95,153,167,170,28
6884,customer-1688,95,154,69,129,69
6885,customer-11640,95,155,124,123,81
6886,customer-3122,95,158,233,0,0
6887,customer-12213,95,158,165,33,32
6888,customer-1992,95,159,134,65,67
6889,customer-3222,95,159,116,80,117
6890,customer-665,95,161,127,133,72
6891,customer-12144,95,161,136,129,67
6892,customer-17413,95,163,31,38,166
6893,customer-17979,95,163,43,153,48
6894,customer-13197,95,164,200,0,2
6895,customer-17830,95,165,12,189,16
6896,customer-8393,95,167,100,101,105
6897,customer-15339,95,167,34,162,163
6898,customer-2442,95,169,153,157,47
6899,customer-3189,95,169,67,71,129
6900,customer-16318,95,169,137,139,62
6901,customer-4666,95,170,68,129,69
6902,customer-16196,95,170,151,149,49
6903,customer-5113,95,172,146,155,50
6904,customer-3971,95,173,38,163,166
6905,customer-16480,95,174,124,78,123
6906,customer-13586,95,175,164,37,41
6907,customer-12665,95,176,84,92,111
6908,customer-7630,95,178,13,8,188
6909,customer-4120,95,180,120,85,112
6910,customer-8408,95,180,77,122,81
6911,customer-11827,95,180,22,16,179
6912,customer-15689,95,180,140,57,143
6913,customer-659,95,181,152,148,47
6914,customer-4191,95,182,251,0,0
6915,customer-4411,95,183,20,185,184
6916,customer-7226,95,183,181,20,18
6917,customer-2768,95,185,84,121,76
6918,customer-5524,95,185,116,113,88
6919,customer-14621,95,185,192,13,189
6920,customer-5640,95,186,116,110,87
6921,customer-6156,95,186,76,69,128
6922,customer-13581,95,187,234,0,0
6923,customer-12759,95,191,197,4,4
6924,customer-12092,96,96,191,8,12
6925,customer-16005,96,96,2,7,197
6926,customer-11889,96,97,198,0,6
6927,customer-18855,96,98,87,118,79
6928,customer-17450,96,99,125,71,133
6929,customer-10476,96,100,145,137,58
6930,customer-1127,96,102,101,107,96
6931,customer-7930,96,103,104,104,100
6932,customer-15221,96,104,23,20,180
6933,customer-6124,96,106,76,123,128
6934,customer-9011,96,107,24,179,174
6935,customer-10483,96,107,157,43,45
6936,customer-4627,96,108,91,112,85
6937,customer-11530,96,108,155,43,41
6938,customer-9594,96,109,146,49,154
6939,customer-18705,96,110,45,48,153
6940,customer-16718,96,112,129,136,67
6941,customer-13328,96,113,19,18,184
6942,customer-7326,96,114,0,231,0
6943,customer-14359,96,115,0,231,0
6944,customer-15530,96,115,142,63,134
6945,customer-1941,96,116,115,85,80
6946,customer-11113,96,118,160,35,45
6947,customer-18513,96,120,186,13,11
6948,customer-12347,96,121,66,130,71
6949,customer-15229,96,121,144,57,52
6950,customer-7898,96,125,63,132,133
6951,customer-5817,96,126,0,0,212
6952,customer-7051,96,126,0,0,214
6953,customer-4539,96,132,130,132,69
6954,customer-11050,96,136,73,126,78
6955,customer-18695,96,137,152,151,46
6956,customer-16892,96,138,126,74,75
6957,customer-15593,96,141,45,43,154
6958,customer-4102,96,143,64,132,68
6959,customer-5303,96,143,200,0,5
6960,customer-3494,96,144,186,15,11
6961,customer-10198,96,144,33,40,163
6962,customer-12750,96,144,74,122,131
6963,customer-2499,96,146,0,0,216
6964,customer-16280,96,146,139,133,66
6965,customer-10120,96,147,37,35,161
6966,customer-11828,96,148,134,136,67
6967,customer-16804,96,148,13,14,183
6968,customer-4893,96,150,160,159,45
6969,customer-5617,96,150,5,0,196
6970,customer-308,96,152,0,0,211
6971,customer-2750,96,152,15,15,186
6972,customer-9395,96,152,13,187,190
6973,customer-19383,96,152,194,11,188
6974,customer-18576,96,153,231,0,0
6975,customer-9847,96,155,22,19,178
6976,customer-11476,96,156,13,6,189
6977,customer-12753,96,156,70,67,130
6978,customer-15979,96,157,0,0,201
6979,customer-4209,96,158,12,185,11
6980,customer-482,96,161,90,115,87
6981,customer-4336,96,161,79,123,80
6982,customer-18808,96,161,109,87,89
6983,customer-10176,96,163,44,154,51
6984,customer-6314,96,165,29,168,29
6985,customer-16311,96,165,253,0,0
6986,customer-19154,96,165,98,103,104
6987,customer-10977,96,166,56,145,145
6988,customer-19463,96,167,126,78,69
6989,customer-8513,96,168,154,44,41
6990,customer-9200,96,168,31,168,171
6991,customer-13341,96,169,66,136,65
6992,customer-4473,96,171,116,87,118
6993,customer-17870,96,172,207,0,0
6994,customer-19393,96,175,23,176,22
6995,customer-10963,96,176,60,139,66
6996,customer-8280,96,177,49,152,146
6997,customer-1414,96,178,0,0,242
6998,customer-2650,96,178,62,133,141
6999,customer-16833,96,181,152,45,159
7000,customer-4919,96,183,24,174,173
7001,customer-3393,96,185,173,24,24
7002,customer-4043,96,186,89,110,88
7003,customer-1399,96,187,0,0,217
7004,customer-4163,96,188,0,220,0
7005,customer-10066,96,188,139,142,59
7006,customer-10362,96,189,4,200,194
7007,customer-13015,96,190,114,114,89
7008,customer-8366,96,192,163,35,164
7009,customer-4803,96,193,167,171,29
7010,customer-15908,96,196,45,156,154
7011,customer-19269,97,98,174,176,26
7012,customer-19459,97,98,0,229,0
7013,customer-3958,97,99,122,77,126
7014,customer-18477,97,99,0,0,230
7015,customer-2375,97,101,112,112,83
7016,customer-13491,97,101,93,111,103
7017,customer-8275,97,102,140,55,55
7018,customer-4884,97,103,82,123,74
7019,customer-6480,97,104,30,172,167
7020,customer-13943,97,104,78,77,123
7021,customer-8691,97,105,0,0,262
7022,customer-11311,97,105,125,75,130
7023,customer-7906,97,109,160,38,37
7024,customer-8020,97,109,238,0,0
7025,customer-14283,97,109,264,0,0
7026,customer-14613,97,110,2,0,202
7027,customer-7341,97,112,113,91,106
7028,customer-945,97,114,36,165,34
7029,customer-12793,97,115,187,12,14
7030,customer-13303,97,117,94,92,105
7031,customer-19086,97,117,66,130,65
7032,customer-14713,97,120,135,60,138
7033,customer-918,97,122,0,0,254
7034,customer-1576,97,123,47,151,49
7035,customer-2112,97,123,141,62,55
7036,customer-149,97,124,21,25,176
7037,customer-7637,97,124,186,15,16
7038,customer-15932,97,124,166,164,36
7039,customer-4878,97,125,189,16,180
7040,customer-4665,97,128,91,104,101
7041,customer-15020,97,129,122,83,76
7042,customer-1841,97,130,222,0,0
7043,customer-19321,97,130,183,181,21
7044,customer-922,97,131,190,5,8
7045,customer-15712,97,131,0,0,254
7046,customer-5453,97,132,46,150,47
7047,customer-2720,97,133,86,82,115
7048,customer-14483,97,135,259,0,0
7049,customer-16100,97,136,139,64,61
7050,customer-17749,97,136,255,0,0
7051,customer-3315,97,137,187,9,14
7052,customer-14714,97,137,21,28,174
7053,customer-2680,97,141,37,160,44
7054,customer-5181,97,141,117,84,113
7055,customer-10728,97,141,57,146,57
7056,customer-5951,97,142,135,140,62
7057,customer-15801,97,143,140,55,144
7058,customer-19278,97,144,88,117,86
7059,customer-7603,97,145,76,82,121
7060,customer-8593,97,145,29,170,173
7061,customer-19737,97,145,168,169,30
7062,customer-6777,97,146,87,91,110
7063,customer-17698,97,146,145,142,56
7064,customer-771,97,147,246,0,0
7065,customer-2223,97,148,32,172,168
7066,customer-8450,97,148,101,104,96
7067,customer-10958,97,149,86,116,86
7068,customer-13519,97,150,143,61,52
7069,customer-19530,97,151,110,87,113
7070,customer-6447,97,152,7,197,8
7071,customer-15516,97,152,55,53,149
7072,customer-6654,97,153,72,124,78
7073,customer-14962,97,153,43,152,49
7074,customer-6662,97,154,134,71,69
7075,customer-12657,97,155,89,99,106
7076,customer-5368,97,156,43,157,160
7077,customer-8041,97,156,171,34,27
7078,customer-13228,97,156,80,118,77
7079,customer-11583,97,157,25,180,177
7080,customer-13260,97,159,126,74,124
7081,customer-14370,97,160,178,19,180
7082,customer-15843,97,161,93,106,105
7083,customer-6182,97,162,139,62,139
7084,customer-15438,97,162,194,7,2
7085,customer-4441,97,165,167,33,29
7086,customer-10252,97,165,10,193,9
7087,customer-394,97,166,81,120,85
7088,customer-449,97,166,0,277,0
7089,customer-11688,97,166,47,48,153
7090,customer-166,97,167,40,33,163
7091,customer-17242,97,168,11,14,185
7092,customer-7457,97,169,63,140,58
7093,customer-8875,97,169,282,0,0
7094,customer-3433,97,170,156,43,39
7095,customer-3989,97,170,90,113,112
7096,customer-11404,97,171,107,103,93
7097,customer-19158,97,171,78,126,74
7098,customer-13603,97,172,14,183,185
7099,customer-12677,97,173,0,207,0
7100,customer-18448,97,173,33,41,163
7101,customer-12478,97,174,58,140,63
7102,customer-9207,97,175,194,6,5
7103,customer-18422,97,175,158,37,161
7104,customer-13305,97,176,120,121,79
7105,customer-19286,97,176,0,0,205
7106,customer-10187,97,177,154,41,44
7107,customer-10283,97,178,88,117,112
7108,customer-13036,97,180,115,108,90
7109,customer-13773,97,180,153,48,44
7110,customer-10538,97,182,30,37,167
7111,customer-18860,97,184,136,67,69
7112,customer-8675,97,186,7,10,188
7113,customer-8911,97,186,126,71,132
7114,customer-124,97,187,67,62,133
7115,customer-17853,97,187,164,32,32
7116,customer-2205,97,189,199,0,0
7117,customer-19738,97,189,41,36,162
7118,customer-9922,97,190,68,137,130
7119,customer-9649,97,191,137,65,66
7120,customer-17811,97,197,21,27,174
7121,customer-19110,97,197,2,0,197
7122,customer-18016,98,101,85,90,112
7123,customer-11134,98,102,39,44,161
7124,customer-16789,98,102,5,11,190
7125,customer-19602,98,103,43,157,160
7126,customer-309,98,104,98,100,101
7127,customer-14772,98,105,24,178,174
7128,customer-1832,98,106,51,147,151
7129,customer-2485,98,106,58,137,144
7130,customer-3816,98,107,80,124,116
7131,customer-13402,98,111,15,22,181
7132,customer-5393,98,112,61,142,143
7133,customer-6481,98,112,44,159,157
7134,customer-5657,98,113,131,125,72
7135,customer-1288,98,114,35,165,167
7136,customer-18789,98,116,81,123,121
7137,customer-50,98,119,148,50,146
7138,customer-7046,98,119,33,171,27
7139,customer-8707,98,122,80,121,74
7140,customer-19197,98,122,39,156,156
7141,customer-1107,98,123,118,113,86
7142,customer-9332,98,123,122,78,125
7143,customer-5153,98,124,164,35,165
7144,customer-7908,98,126,0,0,214
7145,customer-16036,98,128,100,95,96
7146,customer-5027,98,130,96,103,99
7147,customer-8477,98,130,0,197,1
7148,customer-18173,98,130,42,163,158
7149,customer-8788,98,131,18,182,17
7150,customer-9070,98,133,15,190,181
7151,customer-19000,98,134,54,143,61
7152,customer-13558,98,136,120,123,82
7153,customer-17587,98,136,23,179,172
7154,customer-4815,98,137,97,108,92
7155,customer-18692,98,137,79,75,125
7156,customer-5139,98,138,203,0,0
7157,customer-9487,98,138,169,170,26
7158,customer-12991,98,140,121,82,122
7159,customer-12882,98,142,57,61,138
7160,customer-14055,98,143,199,4,1
7161,customer-7595,98,147,42,163,155
7162,customer-9537,98,147,75,76,123
7163,customer-2247,98,148,157,155,40
7164,customer-688,98,149,116,126,79
7165,customer-1361,98,150,75,71,129
7166,customer-6131,98,151,59,143,52
7167,customer-12841,98,151,0,0,215
7168,customer-18264,98,151,104,112,91
7169,customer-19108,98,152,157,46,38
7170,customer-15967,98,153,10,187,12
7171,customer-528,98,154,97,100,99
7172,customer-4278,98,154,94,109,111
7173,customer-5947,98,154,112,109,90
7174,customer-9688,98,154,65,138,57
7175,customer-10784,98,155,177,28,174
7176,customer-2586,98,156,40,35,161
7177,customer-15924,98,157,191,193,11
7178,customer-19176,98,157,120,128,77
7179,customer-11224,98,158,227,0,0
7180,customer-13951,98,160,0,0,275
7181,customer-16449,98,160,222,0,0
7182,customer-2096,98,161,133,69,128
7183,customer-1799,98,163,72,133,67
7184,customer-3536,98,167,89,85,116
7185,customer-3545,98,167,17,178,18
7186,customer-14816,98,167,104,101,94
7187,customer-19801,98,168,0,273,0
7188,customer-11296,98,170,53,152,52
7189,customer-11898,98,170,184,11,19
7190,customer-9743,98,172,77,76,123
7191,customer-4346,98,173,65,63,137
7192,customer-11976,98,173,0,0,238
7193,customer-2434,98,174,175,20,184
7194,customer-10710,98,174,60,58,145
7195,customer-15923,98,174,0,208,0
7196,customer-19637,98,174,69,67,130
7197,customer-7325,98,175,42,160,43
7198,customer-16066,98,179,196,3,7
7199,customer-18288,98,179,76,125,76
7200,customer-6833,98,181,131,64,70
7201,customer-12942,98,183,64,67,135
7202,customer-14419,98,183,132,136,66
7203,customer-16062,98,184,0,228,0
7204,customer-18881,98,187,42,161,39
7205,customer-4643,98,188,7,190,12
7206,customer-6282,98,189,103,99,101
7207,customer-6828,98,190,0,0,227
7208,customer-6851,98,191,190,10,186
7209,customer-12008,98,191,11,192,9
7210,customer-4070,98,197,108,91,87
7211,customer-2200,99,102,7,192,9
7212,customer-620,99,105,210,0,0
7213,customer-1709,99,106,198,1,1
7214,customer-1909,99,108,63,135,65
7215,customer-1348,99,111,156,49,156
7216,customer-16919,99,112,0,0,201
7217,customer-18136,99,113,34,32,163
7218,customer-10126,99,114,172,23,179
7219,customer-12847,99,114,194,7,2
7220,customer-354,99,115,99,102,93
7221,customer-6933,99,115,165,158,38
7222,customer-10962,99,116,140,63,55
7223,customer-15393,99,116,82,116,123
7224,customer-16713,99,118,83,121,118
7225,customer-7458,99,119,183,18,17
7226,customer-7494,99,119,162,33,43
7227,customer-2118,99,121,0,0,199
7228,customer-6090,99,121,75,126,69
7229,customer-6311,99,121,79,118,85
7230,customer-3584,99,122,11,190,191
7231,customer-9677,99,122,70,71,129
7232,customer-4816,99,125,109,94,90
7233,customer-1770,99,128,142,142,63
7234,customer-3461,99,128,87,86,109
7235,customer-3175,99,129,85,112,113
7236,customer-17264,99,129,54,146,146
7237,customer-1141,99,130,56,146,59
7238,customer-16290,99,130,40,158,164
7239,customer-1981,99,132,116,88,82
7240,customer-14433,99,132,16,181,17
7241,customer-18862,99,132,76,80,121
7242,customer-8295,99,133,64,141,131
7243,customer-10048,99,135,128,125,75
7244,customer-11214,99,135,201,0,4
7245,customer-16699,99,138,85,116,87
7246,customer-17761,99,138,87,113,109
7247,customer-18976,99,138,0,198,6
7248,customer-18447,99,139,45,159,36
7249,customer-11230,99,140,0,212,0
7250,customer-12969,99,140,25,179,25
7251,customer-16912,99,140,32,167,32
7252,customer-12676,99,149,103,94,96
7253,customer-13653,99,149,0,0,226
7254,customer-4701,99,151,72,68,128
7255,customer-5467,99,151,86,111,94
7256,customer-7752,99,155,75,123,77
7257,customer-16554,99,156,107,98,101
7258,customer-3297,99,157,122,125,74
7259,customer-3614,99,158,148,145,57
7260,customer-3746,99,159,77,126,74
7261,customer-13730,99,159,25,16,179
7262,customer-16396,99,159,149,56,140
7263,customer-4849,99,160,30,35,169
7264,customer-6061,99,160,92,91,104
7265,customer-18995,99,160,181,24,22
7266,customer-2185,99,162,125,129,74
7267,customer-11927,99,162,63,134,67
7268,customer-15702,99,162,158,39,38
7269,customer-107,99,167,132,131,66
7270,customer-8941,99,169,0,228,0
7271,customer-882,99,170,12,189,184
7272,customer-6424,99,171,137,134,67
7273,customer-6607,99,171,166,163,32
7274,customer-2804,99,172,194,4,7
7275,customer-17949,99,173,191,189,14
7276,customer-2488,99,174,166,170,29
7277,customer-11041,99,174,35,29,170
7278,customer-11523,99,174,196,1,194
7279,customer-17384,99,174,82,79,118
7280,customer-17854,99,174,122,83,81
7281,customer-116,99,176,218,0,0
7282,customer-18152,99,176,69,70,133
7283,customer-18090,99,177,99,98,102
7284,customer-9014,99,179,90,110,92
7285,customer-3946,99,180,139,59,59
7286,customer-16889,99,180,29,175,171
7287,customer-7240,99,181,25,21,175
7288,customer-5361,99,182,0,5,200
7289,customer-2980,99,183,72,126,123
7290,customer-14459,99,187,56,139,147
7291,customer-15029,99,188,177,20,19
7292,customer-15678,99,191,158,163,39
7293,customer-17845,99,192,147,149,55
7294,customer-12640,99,194,70,128,76
7295,customer-8956,99,196,113,82,83
7296,customer-5105,99,198,56,140,139
7297,customer-5765,100,101,36,167,166
7298,customer-12568,100,101,120,78,76
7299,customer-12175,100,102,149,53,143
7300,customer-12189,100,104,59,143,142
7301,customer-8006,100,105,123,82,80
7302,customer-1889,100,110,75,74,121
7303,customer-1858,100,111,0,0,256
7304,customer-2600,100,111,110,108,90
7305,customer-15917,100,111,148,54,149
7306,customer-6514,100,112,53,44,151
7307,customer-13656,100,113,178,25,178
7308,customer-15481,100,115,171,25,172
7309,customer-4158,100,116,122,119,80
7310,customer-9927,100,116,94,88,110
7311,customer-14608,100,118,39,158,47
7312,customer-13804,100,119,229,0,0
7313,customer-16963,100,119,101,95,101
7314,customer-14972,100,121,11,184,15
7315,customer-5412,100,122,71,125,131
7316,customer-8640,100,122,24,176,172
7317,customer-9192,100,122,177,27,169
7318,customer-15671,100,122,88,116,80
7319,customer-10339,100,123,191,9,196
7320,customer-19183,100,124,94,101,95
7321,customer-6767,100,125,90,91,106
7322,customer-3126,100,126,0,249,0
7323,customer-12239,100,126,94,107,103
7324,customer-6539,100,128,139,135,63
7325,customer-16501,100,128,34,166,167
7326,customer-5346,100,129,60,144,138
7327,customer-13682,100,129,158,149,46
7328,customer-14100,100,129,210,0,0
7329,customer-19762,100,129,99,102,98
7330,customer-10204,100,134,78,78,124
7331,customer-10652,100,134,18,12,185
7332,customer-18075,100,136,84,121,119
7333,customer-1646,100,137,177,27,18
7334,customer-6138,100,139,160,156,44
7335,customer-13193,100,139,80,119,121
7336,customer-19245,100,140,37,28,167
7337,customer-5944,100,141,24,174,24
7338,customer-17732,100,141,7,197,3
