id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3322,customer-193,69,143,83,120,83
3323,customer-11667,69,144,189,11,189
3324,customer-14939,69,144,186,10,19
3325,customer-2865,69,145,0,0,262
3326,customer-7919,69,145,112,90,105
3327,customer-5907,69,147,66,130,129
3328,customer-10952,69,147,92,109,111
3329,customer-4358,69,148,85,110,111
3330,customer-12365,69,148,112,114,91
3331,customer-11790,69,149,83,85,117
3332,customer-2740,69,151,0,201,4
3333,customer-6733,69,151,146,52,57
3334,customer-5147,69,152,106,99,96
3335,customer-11187,69,152,138,138,58
3336,customer-3138,69,153,57,148,143
3337,customer-4819,69,158,10,14,186
3338,customer-559,69,160,149,49,156
3339,customer-11953,69,160,132,139,66
3340,customer-2768,69,161,59,56,144
3341,customer-2711,69,162,119,76,123
3342,customer-11718,69,162,0,216,0
3343,customer-14335,69,163,153,51,147
3344,customer-14626,69,166,61,63,136
3345,customer-2138,70,70,93,109,111
3346,customer-6496,70,70,67,65,135
3347,customer-3282,70,71,245,0,0
3348,customer-4424,70,73,86,109,88
3349,customer-4855,70,73,77,85,120
3350,customer-5802,70,74,131,70,66
3351,customer-5141,70,75,175,28,27
3352,customer-2469,70,76,270,0,0
3353,customer-10202,70,77,49,152,149
3354,customer-2233,70,81,141,58,58
3355,customer-3723,70,83,104,104,95
3356,customer-406,70,85,32,32,170
3357,customer-1951,70,85,10,186,12
3358,customer-9402,70,86,0,0,248
3359,customer-1518,70,87,33,163,42
3360,customer-8252,70,93,14,17,183
3361,customer-8873,70,96,103,99,101
3362,customer-8508,70,97,176,29,28
3363,customer-14017,70,97,173,165,32
3364,customer-12073,70,99,0,0,223
3365,customer-13363,70,102,144,51,147
3366,customer-4404,70,103,83,115,120
3367,customer-6081,70,104,129,135,68
3368,customer-8885,70,105,34,167,35
3369,customer-14660,70,105,272,0,0
3370,customer-10797,70,106,0,214,0
3371,customer-3653,70,108,84,120,112
3372,customer-10213,70,108,122,73,74
3373,customer-5988,70,109,123,74,130
3374,customer-5570,70,110,16,182,189
3375,customer-12850,70,111,158,153,44
3376,customer-8227,70,112,106,108,96
3377,customer-10168,70,112,108,107,89
3378,customer-11684,70,112,34,32,167
3379,customer-7948,70,113,153,45,42
3380,customer-13320,70,114,42,159,38
3381,customer-5244,70,115,0,286,0
3382,customer-9809,70,115,0,0,207
3383,customer-8836,70,118,179,26,174
3384,customer-8392,70,120,104,98,103
3385,customer-2882,70,121,60,59,136
3386,customer-9393,70,123,2,0,198
3387,customer-2066,70,124,31,169,27
3388,customer-11871,70,124,68,130,69
3389,customer-473,70,125,0,202,0
3390,customer-11877,70,125,74,130,70
3391,customer-13207,70,125,2,8,195
3392,customer-13561,70,125,176,27,25
3393,customer-10284,70,126,92,96,109
3394,customer-14161,70,129,0,215,0
3395,customer-14468,70,129,135,134,64
3396,customer-4382,70,130,86,110,114
3397,customer-12268,70,131,179,25,21
3398,customer-1949,70,134,192,4,13
3399,customer-7187,70,134,7,191,188
3400,customer-13450,70,136,178,26,19
3401,customer-3829,70,138,32,166,164
3402,customer-2496,70,140,57,56,141
3403,customer-14357,70,142,48,153,46
3404,customer-4227,70,144,12,188,191
3405,customer-10741,70,147,0,0,226
3406,customer-13237,70,147,0,218,0
3407,customer-8406,70,149,192,9,6
3408,customer-11710,70,149,88,91,113
3409,customer-14772,70,149,16,189,7
3410,customer-4939,70,150,139,143,60
3411,customer-5531,70,150,107,92,104
3412,customer-9566,70,152,203,1,0
3413,customer-9127,70,158,74,127,73
3414,customer-12715,70,158,130,138,67
3415,customer-7728,70,159,72,124,124
3416,customer-11394,70,160,137,58,137
3417,customer-5042,70,161,60,141,55
3418,customer-9965,70,162,0,205,0
3419,customer-10123,70,162,153,147,48
3420,customer-7595,70,164,183,17,178
3421,customer-5039,71,74,119,85,110
3422,customer-13457,71,75,1,4,195
3423,customer-8525,71,78,90,106,97
3424,customer-12230,71,78,118,83,83
3425,customer-914,71,80,30,24,175
3426,customer-6680,71,82,196,2,198
3427,customer-5579,71,84,9,9,192
3428,customer-9803,71,85,75,127,69
3429,customer-13129,71,85,10,10,191
3430,customer-1007,71,87,126,74,72
3431,customer-1343,71,87,112,93,93
3432,customer-10599,71,89,142,56,145
3433,customer-12946,71,90,164,36,160
3434,customer-4902,71,96,138,67,59
3435,customer-14164,71,96,34,41,161
3436,customer-578,71,100,48,149,46
3437,customer-8588,71,101,101,93,103
3438,customer-11143,71,101,104,100,104
3439,customer-11082,71,102,8,195,189
3440,customer-14302,71,102,0,0,207
3441,customer-5465,71,103,194,8,2
3442,customer-11941,71,103,51,56,147
3443,customer-5162,71,105,96,95,108
3444,customer-7415,71,106,161,39,38
3445,customer-14810,71,110,21,21,174
3446,customer-6460,71,120,118,121,81
3447,customer-7944,71,120,122,77,118
3448,customer-9477,71,120,88,91,110
3449,customer-6638,71,122,73,126,124
3450,customer-6989,71,122,201,0,2
3451,customer-4333,71,123,13,191,10
3452,customer-9672,71,123,68,76,128
3453,customer-4883,71,124,121,80,74
3454,customer-2386,71,131,166,37,37
3455,customer-10541,71,132,82,120,118
3456,customer-607,71,134,178,184,19
3457,customer-1579,71,134,139,58,141
3458,customer-6145,71,134,161,163,37
3459,customer-11303,71,134,115,119,80
3460,customer-12572,71,142,123,76,127
3461,customer-3801,71,143,52,148,49
3462,customer-12066,71,143,16,10,185
3463,customer-6513,71,144,134,67,67
3464,customer-8646,71,144,26,29,174
3465,customer-5681,71,145,228,0,0
3466,customer-9799,71,145,109,107,89
3467,customer-4397,71,146,94,103,111
3468,customer-1268,71,147,131,73,124
3469,customer-2619,71,147,125,121,79
3470,customer-4965,71,147,50,146,148
3471,customer-9020,71,147,0,0,225
3472,customer-10402,71,148,41,42,155
3473,customer-3027,71,150,34,28,171
3474,customer-11352,71,150,88,109,90
3475,customer-12492,71,151,75,121,75
3476,customer-7366,71,152,115,86,84
3477,customer-6841,71,154,100,96,99
3478,customer-9449,71,155,0,0,218
3479,customer-7419,71,158,124,127,73
3480,customer-3864,71,159,91,111,106
3481,customer-1224,71,161,110,90,89
3482,customer-2778,71,161,26,174,31
3483,customer-12509,71,161,220,0,0
3484,customer-11432,71,162,76,120,81
3485,customer-6512,71,163,184,183,13
3486,customer-11724,71,163,161,35,34
3487,customer-13113,71,164,100,95,100
3488,customer-4087,71,166,71,131,134
3489,customer-8547,72,72,200,0,3
3490,customer-7656,72,74,72,131,133
3491,customer-13548,72,74,39,32,166
3492,customer-10779,72,76,83,85,118
3493,customer-14189,72,77,177,28,28
3494,customer-6913,72,78,119,82,117
3495,customer-11132,72,78,52,52,144
3496,customer-12671,72,80,8,188,7
3497,customer-3626,72,82,49,150,148
3498,customer-3995,72,83,183,22,13
3499,customer-5591,72,83,107,116,88
3500,customer-8776,72,83,51,42,153
3501,customer-5796,72,86,18,178,179
3502,customer-11312,72,86,58,140,58
3503,customer-12658,72,86,22,16,179
3504,customer-2737,72,87,170,34,171
3505,customer-7955,72,87,58,143,56
3506,customer-4010,72,88,31,32,172
3507,customer-601,72,89,53,47,151
3508,customer-8041,72,90,0,209,0
3509,customer-1818,72,91,41,48,156
3510,customer-14028,72,93,168,32,167
3511,customer-1822,72,95,39,35,162
3512,customer-2180,72,96,66,136,66
3513,customer-2994,72,98,135,63,68
3514,customer-3599,72,98,0,213,0
3515,customer-4664,72,99,87,111,84
3516,customer-1920,72,101,190,8,197
3517,customer-2417,72,101,53,148,143
3518,customer-2887,72,102,19,184,181
3519,customer-3232,72,103,70,135,65
3520,customer-4341,72,104,0,198,6
3521,customer-7842,72,104,244,0,0
3522,customer-9319,72,104,124,78,74
3523,customer-13438,72,104,71,129,76
3524,customer-191,72,105,28,26,174
3525,customer-8903,72,105,0,0,273
3526,customer-10309,72,106,72,69,131
3527,customer-4995,72,108,7,189,194
3528,customer-5366,72,108,192,4,3
3529,customer-2099,72,109,0,0,197
3530,customer-8280,72,109,80,116,125
3531,customer-2958,72,110,118,120,78
3532,customer-8485,72,110,149,47,149
3533,customer-3092,72,112,137,142,58
3534,customer-11624,72,112,57,139,147
3535,customer-9225,72,113,139,60,65
3536,customer-10328,72,113,143,146,57
3537,customer-5390,72,114,43,40,156
3538,customer-12937,72,115,98,105,107
3539,customer-4906,72,117,0,210,0
3540,customer-13732,72,118,75,124,71
3541,customer-2894,72,120,162,39,156
3542,customer-5098,72,121,165,37,167
3543,customer-2686,72,123,0,224,0
3544,customer-5158,72,124,50,41,155
3545,customer-12196,72,126,48,43,154
3546,customer-11216,72,127,115,85,118
3547,customer-14669,72,127,148,48,151
3548,customer-5239,72,128,71,130,131
3549,customer-7392,72,128,180,24,25
3550,customer-5545,72,129,187,179,16
3551,customer-11472,72,129,81,116,80
3552,customer-12058,72,129,242,0,0
3553,customer-2047,72,131,162,36,36
3554,customer-4045,72,135,109,111,93
3555,customer-6241,72,135,130,74,71
3556,customer-9041,72,135,75,129,130
3557,customer-9712,72,136,0,0,237
3558,customer-6514,72,140,60,142,53
3559,customer-6759,72,144,142,147,53
3560,customer-1829,72,146,32,172,23
3561,customer-3870,72,146,0,0,209
3562,customer-8221,72,149,87,110,111
3563,customer-9749,72,149,51,48,151
3564,customer-14477,72,149,120,111,84
3565,customer-1124,72,151,96,105,101
3566,customer-2858,72,151,160,36,163
3567,customer-10011,72,151,137,59,143
3568,customer-12985,72,151,27,178,175
3569,customer-10194,72,154,113,83,115
3570,customer-11098,72,155,67,129,134
3571,customer-8377,72,157,144,151,51
3572,customer-2553,72,158,93,105,95
3573,customer-8679,72,159,187,17,186
3574,customer-8800,72,159,58,65,137
3575,customer-13797,72,159,134,64,71
3576,customer-9770,72,161,14,14,190
3577,customer-9938,72,161,101,96,101
3578,customer-9873,72,163,113,90,108
3579,customer-5070,72,166,180,23,17
3580,customer-5182,72,166,91,94,105
3581,customer-1986,72,168,59,137,136
3582,customer-11366,72,168,73,75,124
3583,customer-4357,72,169,104,101,98
3584,customer-3824,72,171,42,42,161
3585,customer-12935,73,73,23,30,172
3586,customer-1768,73,75,101,99,101
3587,customer-9227,73,75,95,103,100
3588,customer-11807,73,78,65,130,134
3589,customer-10784,73,83,52,150,46
3590,customer-7152,73,85,143,151,52
3591,customer-4037,73,89,137,64,132
3592,customer-6678,73,92,0,0,209
3593,customer-5461,73,93,81,71,124
3594,customer-12451,73,96,195,1,3
3595,customer-11138,73,100,249,0,0
3596,customer-872,73,101,86,88,117
3597,customer-2384,73,104,108,87,111
3598,customer-1071,73,106,156,164,40
3599,customer-11714,73,106,43,42,159
3600,customer-13096,73,107,164,165,40
3601,customer-5142,73,108,4,0,201
3602,customer-5549,73,109,142,152,53
3603,customer-2774,73,116,41,41,156
3604,customer-2112,73,117,94,89,106
3605,customer-4796,73,117,101,99,104
3606,customer-2190,73,119,108,91,87
3607,customer-3109,73,120,170,168,34
3608,customer-9927,73,124,190,12,8
3609,customer-8698,73,126,83,117,83
3610,customer-2780,73,132,160,42,163
3611,customer-10368,73,132,159,44,158
3612,customer-11997,73,132,103,106,93
3613,customer-14508,73,133,41,158,38
3614,customer-10949,73,135,188,14,187
3615,customer-3225,73,136,18,179,18
3616,customer-9392,73,136,180,24,18
3617,customer-10302,73,136,61,139,134
3618,customer-8963,73,137,136,60,139
3619,customer-3970,73,139,162,156,40
3620,customer-71,73,140,167,38,34
3621,customer-13756,73,140,17,181,18
3622,customer-8220,73,142,170,26,28
3623,customer-14914,73,142,142,60,138
3624,customer-14715,73,143,42,160,163
3625,customer-857,73,144,52,144,52
3626,customer-14131,73,145,26,29,175
3627,customer-14223,73,146,155,50,40
3628,customer-3514,73,147,3,197,200
3629,customer-8673,73,147,191,7,190
3630,customer-1950,73,150,85,116,86
3631,customer-9716,73,150,144,143,58
3632,customer-3222,73,151,13,183,19
3633,customer-8450,73,153,31,167,172
3634,customer-8489,73,153,100,102,99
3635,customer-11672,73,153,0,238,0
3636,customer-12941,73,153,68,127,76
3637,customer-5745,73,154,0,0,231
3638,customer-8945,73,154,105,97,97
3639,customer-5404,73,155,136,59,64
3640,customer-13567,73,156,71,134,127
3641,customer-12602,73,157,32,168,172
3642,customer-14206,73,158,147,53,48
3643,customer-11626,73,159,108,87,87
3644,customer-3633,73,160,36,33,169
3645,customer-14459,73,160,105,109,95
3646,customer-5567,73,161,39,161,39
3647,customer-13575,73,161,66,134,70
3648,customer-14078,73,161,142,149,56
3649,customer-10358,73,168,0,0,232
3650,customer-7814,74,74,169,35,169
3651,customer-2006,74,75,0,214,0
3652,customer-13105,74,77,135,136,64
3653,customer-133,74,78,73,131,128
3654,customer-5756,74,83,0,225,0
3655,customer-13932,74,83,61,136,64
3656,customer-7999,74,84,155,41,44
3657,customer-11538,74,84,95,109,106
3658,customer-1338,74,86,59,55,146
3659,customer-7524,74,86,90,105,108
3660,customer-2820,74,87,60,50,145
3661,customer-14033,74,87,160,168,37
3662,customer-2822,74,91,106,93,109
3663,customer-10304,74,91,128,126,73
3664,customer-2128,74,94,105,99,101
3665,customer-14417,74,94,80,121,118
3666,customer-12710,74,95,123,128,75
3667,customer-8764,74,97,187,10,193
3668,customer-276,74,98,122,73,123
3669,customer-4671,74,100,36,164,31
3670,customer-551,74,101,104,106,94
3671,customer-1758,74,101,142,57,60
3672,customer-3262,74,102,0,0,246
3673,customer-14110,74,102,83,120,78
3674,customer-13400,74,104,174,24,176
3675,customer-6857,74,105,146,151,51
3676,customer-8657,74,105,25,173,23
3677,customer-1512,74,108,43,155,162
3678,customer-8900,74,108,75,123,127
3679,customer-4088,74,111,156,44,45
3680,customer-12320,74,111,85,116,83
3681,customer-2017,74,112,135,63,62
3682,customer-3729,74,112,181,21,24
3683,customer-13690,74,114,0,0,219
3684,customer-12993,74,116,163,169,34
3685,customer-6540,74,121,105,92,106
3686,customer-8139,74,121,143,144,57
3687,customer-11089,74,122,68,128,75
3688,customer-14960,74,125,183,20,19
3689,customer-2155,74,126,129,122,74
3690,customer-3098,74,126,72,69,129
3691,customer-14138,74,126,45,41,157
3692,customer-12306,74,128,173,24,172
3693,customer-826,74,130,14,16,186
3694,customer-11184,74,130,70,128,126
3695,customer-12370,74,132,93,108,88
3696,customer-4832,74,133,72,129,128
3697,customer-14854,74,133,0,206,0
3698,customer-2910,74,134,117,87,109
3699,customer-5184,74,137,42,157,157
3700,customer-4785,74,138,97,107,92
3701,customer-7830,74,138,151,50,150
3702,customer-12116,74,138,122,79,119
3703,customer-11034,74,140,160,41,44
3704,customer-436,74,142,108,107,97
3705,customer-1770,74,146,0,0,225
3706,customer-4510,74,146,116,112,84
3707,customer-6797,74,146,166,167,32
3708,customer-14599,74,147,92,109,108
3709,customer-1121,74,148,267,0,0
3710,customer-13002,74,149,150,48,153
3711,customer-910,74,151,39,157,40
3712,customer-4164,74,152,106,90,111
3713,customer-5295,74,153,1,196,6
3714,customer-4361,74,155,143,58,140
3715,customer-7007,74,156,0,2,199
3716,customer-2024,74,158,61,143,55
3717,customer-3073,74,158,122,119,79
3718,customer-986,74,161,127,120,78
3719,customer-4575,74,161,131,67,74
3720,customer-4103,74,163,83,112,87
3721,customer-3184,74,164,116,79,125
3722,customer-5144,74,168,0,0,210
3723,customer-7348,75,75,137,137,65
3724,customer-202,75,76,119,85,77
3725,customer-12863,75,76,0,220,0
3726,customer-6244,75,79,171,34,167
3727,customer-11459,75,79,52,49,153
3728,customer-11655,75,79,108,104,95
3729,customer-1588,75,81,73,71,132
3730,customer-1899,75,81,208,0,0
3731,customer-10665,75,81,65,134,140
3732,customer-1151,75,82,95,104,101
3733,customer-9940,75,84,150,48,152
3734,customer-10413,75,88,44,158,46
3735,customer-6304,75,89,38,40,159
3736,customer-3575,75,92,86,118,81
3737,customer-4966,75,94,112,83,113
3738,customer-6387,75,95,51,146,52
3739,customer-7851,75,97,146,151,54
3740,customer-7983,75,98,125,79,74
3741,customer-10847,75,98,68,68,135
3742,customer-12115,75,98,97,105,92
3743,customer-12471,75,98,80,84,119
3744,customer-5071,75,100,193,5,3
3745,customer-12096,75,101,74,128,72
3746,customer-5344,75,102,135,134,70
3747,customer-8628,75,102,115,81,89
3748,customer-10608,75,102,0,0,226
3749,customer-12331,75,104,82,77,118
3750,customer-6862,75,105,100,104,92
3751,customer-4486,75,106,11,18,184
3752,customer-5315,75,106,166,168,36
3753,customer-2661,75,109,96,100,108
3754,customer-8927,75,111,14,21,184
3755,customer-12747,75,111,77,78,127
3756,customer-12951,75,111,222,0,0
3757,customer-6480,75,112,0,222,0
3758,customer-9006,75,113,171,175,29
3759,customer-1316,75,114,61,134,141
3760,customer-5085,75,114,124,128,77
3761,customer-1065,75,115,164,32,173
3762,customer-5064,75,117,129,72,69
3763,customer-8081,75,117,0,224,0
3764,customer-11329,75,119,115,87,113
3765,customer-5602,75,120,124,130,71
3766,customer-8804,75,120,151,51,149
3767,customer-8170,75,121,102,99,99
3768,customer-12308,75,122,63,61,140
3769,customer-754,75,127,80,80,120
3770,customer-1189,75,128,70,75,128
3771,customer-5301,75,129,38,43,159
3772,customer-6850,75,129,5,2,196
3773,customer-2764,75,131,44,152,161
3774,customer-14623,75,132,71,133,72
3775,customer-2599,75,135,0,225,0
3776,customer-10786,75,136,106,94,95
3777,customer-1494,75,141,53,149,151
3778,customer-5523,75,143,103,100,105
3779,customer-902,75,145,38,161,158
3780,customer-7323,75,148,91,106,95
3781,customer-7605,75,150,71,77,124
3782,customer-6142,75,153,178,22,181
3783,customer-8088,75,153,82,120,116
3784,customer-2815,75,158,75,126,121
3785,customer-13017,75,161,175,29,168
3786,customer-2297,75,164,82,89,115
3787,customer-6124,75,164,14,17,181
3788,customer-9190,75,165,47,156,154
3789,customer-12534,75,165,145,152,50
3790,customer-13067,75,165,9,195,8
3791,customer-7256,75,166,163,37,36
3792,customer-11707,75,168,172,167,33
3793,customer-4384,75,170,152,47,44
3794,customer-11537,75,171,66,61,139
3795,customer-1998,76,77,0,0,217
3796,customer-12991,76,77,77,119,77
3797,customer-13093,76,77,102,103,92
3798,customer-4565,76,84,138,66,62
3799,customer-10446,76,85,0,224,0
3800,customer-2684,76,86,21,183,184
3801,customer-12356,76,86,42,42,156
3802,customer-4287,76,87,79,119,79
3803,customer-4422,76,87,119,82,79
3804,customer-4605,76,87,74,68,130
3805,customer-9928,76,88,125,121,78
3806,customer-4388,76,89,0,202,0
3807,customer-2725,76,90,125,75,128
3808,customer-2781,76,93,124,81,79
3809,customer-8765,76,93,126,126,73
3810,customer-12190,76,96,53,59,143
3811,customer-2856,76,98,176,168,27
3812,customer-4567,76,98,150,156,45
3813,customer-4688,76,98,51,50,147
3814,customer-378,76,99,145,53,57
3815,customer-3185,76,100,114,89,91
3816,customer-5608,76,100,201,0,0
3817,customer-8136,76,100,31,31,165
3818,customer-14711,76,101,94,111,87
3819,customer-243,76,102,95,89,106
3820,customer-9598,76,104,122,74,79
3821,customer-11095,76,106,114,108,89
3822,customer-3404,76,107,168,175,29
3823,customer-10830,76,107,65,140,132
3824,customer-7717,76,109,118,81,124
3825,customer-11238,76,109,0,227,0
3826,customer-7055,76,110,13,188,16
3827,customer-2651,76,111,174,183,21
3828,customer-8180,76,111,31,167,37
3829,customer-10270,76,111,52,148,54
3830,customer-14894,76,111,30,165,35
3831,customer-4508,76,112,0,0,214
3832,customer-11258,76,112,182,19,185
3833,customer-7856,76,116,142,61,59
3834,customer-7658,76,118,71,78,124
3835,customer-9385,76,118,197,4,193
