id,label,ts_in,ts_out
6855,customer-6855,173,173,62.67276116563866,53.12357546595466,60.5021407748379
6856,customer-6856,172,259,22.226146118521907,25.348688630344295,25.962583400035335
6857,customer-6857,157,173,122.1372300819904,117.9366861570406,122.56439316106216
6858,customer-6858,151,241,11.299343598466038,6.480969804530716,5.779694409462847
6859,customer-6859,228,263,194.6218703355855,198.956017137562,198.08944343155417
6860,customer-6860,257,301,0,0,0
6861,customer-6861,51,53,121.80621977166405,116.15857448564202,114.45243881190439
6862,customer-6862,63,82,21.264467643698204,21.720881181379106,17.596762271671086
6863,customer-6863,78,115,62.67311390258538,64.75748412820388,67.54715544340762
6864,customer-6864,235,328,140.9296013903748,138.17425658921647,141.13101668395507
6865,customer-6865,96,141,0,0,0
6866,customer-6866,46,69,79.2578858454062,85.94378717099468,79.95388405090537
6867,customer-6867,151,187,132.03467579701316,135.14366716716347,131.68791829108633
6868,customer-6868,128,141,152.7991897557325,155.88159922265427,155.15107499651523
6869,customer-6869,139,185,0,0,0
6870,customer-6870,121,198,0,0,0
6871,customer-6871,196,262,0,0,0
6872,customer-6872,97,170,176.68543173010545,171.51380251595432,173.5529220614783
6873,customer-6873,79,128,54.32672064209867,58.86045786204781,58.30208106212427
6874,customer-6874,105,147,161.4275865092478,164.99946422020128,162.3664187528706
6875,customer-6875,177,258,55.723356977395106,55.27107103576951,56.60847692774987
6876,customer-6876,20,37,19.8651719833143,23.12927112330924,15.435663437407761
6877,customer-6877,211,229,0,0,0
6878,customer-6878,91,145,4.748848917181894,2.9959429108785347,0.5159029879571917
6879,customer-6879,109,153,14.076376407467844,18.589161539089034,16.88093969245739
6880,customer-6880,193,291,161.30292460624352,154.45563926916435,157.95593545209482
6881,customer-6881,202,229,0,0,0
6882,customer-6882,201,234,120.89053742615233,114.582095123904,117.71562039760127
6883,customer-6883,277,288,165.5758287562551,165.77900535234352,157.52327895158828
6884,customer-6884,162,220,108.67961315963271,105.99905939006642,103.63328502712423
6885,customer-6885,192,225,12.213626633855071,19.21445862563173,16.905563109113274
6886,customer-6886,128,164,143.10176410971337,139.5894200634097,143.95940185874784
6887,customer-6887,99,133,0,0,0
6888,customer-6888,127,127,124.84802585371311,118.82591372531661,118.1282554550536
6889,customer-6889,149,155,0,0,0
6890,customer-6890,216,261,47.17154247865851,47.78892974214364,40.54123715835185
6891,customer-6891,118,156,32.11002023358936,30.08584689937084,36.199684737260846
6892,customer-6892,107,189,94.26425793336826,92.609214472429,96.93939693214072
6893,customer-6893,105,141,120.13983428265365,117.46392471716669,118.12699637185123
6894,customer-6894,61,82,149.2686607210154,143.07430853548559,142.9968488798081
6895,customer-6895,146,161,173.60245004210557,167.11274710753162,164.6512418613046
6896,customer-6896,127,141,107.2934221134044,98.44613415616091,99.96591443976311
6897,customer-6897,205,302,65.88038258585141,61.604415239598985,61.404909585587006
6898,customer-6898,107,142,53.17516932206049,51.874067620330635,49.64582278918801
6899,customer-6899,91,188,0,0,0
6900,customer-6900,54,90,181.07984045354877,179.8950795276854,182.96087101712152
6901,customer-6901,125,138,70.89797589807442,65.64221028330725,71.25470918879589
6902,customer-6902,214,234,114.12456177619126,117.75996456388528,121.46309039570437
6903,customer-6903,61,90,12.64995246978371,6.174463938091234,10.244523812261715
6904,customer-6904,99,112,92.89666405990174,97.08972692371951,91.55321582809475
6905,customer-6905,169,201,43.91780461490018,43.504986873122704,37.15272250733612
6906,customer-6906,38,98,174.5637190613843,171.77974131021728,175.53603958779954
6907,customer-6907,73,102,117.9925218089378,121.64809894195152,114.68932321062992
6908,customer-6908,49,81,0,0,0
6909,customer-6909,118,120,0,0,0
6910,customer-6910,170,251,97.4521701725866,105.39223179051794,101.03815070977654
6911,customer-6911,120,162,47.78541480604331,46.586051554779374,49.71140262227167
6912,customer-6912,167,176,164.47977959121093,166.0345230919967,163.13054219102543
6913,customer-6913,136,154,0,0,0.8833210673173859
6914,customer-6914,159,206,53.611284303169136,48.192457501994,51.55055248654299
6915,customer-6915,168,204,0,0,0
6916,customer-6916,94,188,0,0,0
6917,customer-6917,169,226,153.27547116671875,148.23684386860984,146.1138720976299
6918,customer-6918,215,237,172.89478713656152,179.0577296001747,171.8496351747099
6919,customer-6919,111,146,22.685875117543304,18.48563292476559,13.961492446551997
6920,customer-6920,95,156,100.08577552655187,102.57559189050399,95.46524984437379
6921,customer-6921,119,201,0,0,0
6922,customer-6922,104,201,170.6576392615671,170.3598561986944,169.66571195389184
6923,customer-6923,60,84,137.00292471346924,133.75569525110348,139.04144967924725
6924,customer-6924,88,112,162.27878461721764,162.2802628930525,162.4293921091058
6925,customer-6925,198,203,126.6138240791389,123.47393037250362,119.64343779126789
6926,customer-6926,11,44,126.52076708319021,122.77065903187766,123.11766506611085
6927,customer-6927,23,94,0,0,0
6928,customer-6928,86,175,106.68418866459935,109.71483537532433,111.88543709793521
6929,customer-6929,152,169,128.11904899584675,130.4730343558403,124.5852877672952
6930,customer-6930,47,114,40.23435576059726,37.88648405255806,35.22263508026767
6931,customer-6931,51,75,112.89971281753677,103.11238699639473,109.2857165639136
6932,customer-6932,70,139,56.71884322378227,61.98723117852082,55.66312043639108
6933,customer-6933,132,185,81.68520062544235,80.6423078757364,74.22905425696662
6934,customer-6934,212,237,14.834469351250561,13.534101917920209,19.444342887200193
6935,customer-6935,71,150,115.36327587550358,111.50152055187137,118.83616369779578
6936,customer-6936,172,230,150.066746511445,151.4773251845754,153.39276936246188
6937,customer-6937,221,260,106.92821877941336,102.80952083206907,100.30466940261248
6938,customer-6938,58,85,18.716936165623416,10.227721575635169,16.55169925479914
6939,customer-6939,132,213,0,0,0
6940,customer-6940,184,191,45.06679141265003,45.82892298304162,48.59579099158567
6941,customer-6941,95,141,73.91741210146331,70.3724718478055,67.39385172816839
6942,customer-6942,18,72,70.69933868796717,71.34202279425526,68.94172942427721
6943,customer-6943,27,46,172.70657257499673,164.03352162112125,164.76019130574363
6944,customer-6944,158,207,69.065939855684,77.49654820393461,72.90806026266321
6945,customer-6945,89,113,160.36691122765598,161.1330728179027,160.39982983339686
6946,customer-6946,39,126,91.90382628658662,92.78063955321967,95.59382316106836
6947,customer-6947,110,130,69.8125211030245,67.61568736774477,67.33387283491925
6948,customer-6948,168,248,69.02298165809204,76.6271035626732,74.50552333433153
6949,customer-6949,163,221,36.30366293258475,39.31324528000575,37.71628213005486
6950,customer-6950,102,141,51.453485329455305,45.69606232659997,47.09392590210725
6951,customer-6951,215,301,157.33158199082487,155.83619043939356,157.57794656431238
6952,customer-6952,113,122,0,0,0
6953,customer-6953,112,178,55.65974877066471,54.121323960997486,60.5922783775908
6954,customer-6954,101,195,137.37056991999506,138.9547070291722,129.4217654321314
6955,customer-6955,207,239,81.38731560762892,83.26442458606562,84.22390298361968
6956,customer-6956,160,187,72.55478850758382,70.35372465558012,68.34848990289635
6957,customer-6957,38,90,0,0,0
6958,customer-6958,109,129,78.68564084922494,75.92860301531616,80.43666573875791
6959,customer-6959,140,212,14.939777909213362,21.12938376918727,14.611156819202623
6960,customer-6960,170,228,88.30863764973273,82.85894673904919,89.57782452939715
6961,customer-6961,91,129,28.166338190567,32.86855596750812,36.546361286768175
6962,customer-6962,144,175,0,0,0
6963,customer-6963,101,118,84.81429736007095,85.24545783924607,82.40565168462524
6964,customer-6964,15,17,184.05868604536903,181.49614392715836,185.68297763412568
6965,customer-6965,153,208,46.24658767881619,43.101500898619115,42.08939205920366
6966,customer-6966,155,195,75.53052062706725,80.36310340822658,78.27321524801776
6967,customer-6967,213,266,0,0,0
6968,customer-6968,155,208,0,0,0
6969,customer-6969,267,273,161.4655301397017,163.11403657607136,160.4368006385621
6970,customer-6970,224,233,0.5641861552249665,2.496739474864725,3.5910454600022845
6971,customer-6971,189,270,86.15430199708804,91.54667464792122,86.52599297689474
6972,customer-6972,112,179,19.943650062053734,19.74385466033523,16.291406789100208
6973,customer-6973,181,181,47.31515922394699,52.27460552813437,53.31745777034435
6974,customer-6974,222,278,73.04055859211546,73.40807003079888,68.56801873101232
6975,customer-6975,69,113,85.0675414644122,84.46387452356088,79.6486079925632
6976,customer-6976,208,293,0,0,0
6977,customer-6977,218,239,0,0,0
6978,customer-6978,182,223,70.90451574147778,65.53962374547875,64.30137435291485
6979,customer-6979,71,83,145.53127757442473,150.35039118879035,145.98325031142014
6980,customer-6980,91,170,0,0,0
6981,customer-6981,21,35,0,0,0
6982,customer-6982,183,205,2.414267789963646,8.604298810702653,5.118919515470285
6983,customer-6983,110,117,57.31982297622922,49.53084596849761,50.525162129996176
6984,customer-6984,108,131,64.30402968062778,65.50942806012712,62.89649206633832
6985,customer-6985,126,196,112.92367590189662,110.05982812736205,112.7169374584644
6986,customer-6986,64,104,88.00976678061949,83.09833228250646,89.66575007790246
6987,customer-6987,150,197,52.06076410317711,57.011962051726314,59.290252492352025
6988,customer-6988,197,264,84.49822988315915,78.91005011610062,82.73694821077652
6989,customer-6989,185,253,97.86944074325571,97.78385198618783,105.82873718415146
6990,customer-6990,3,82,13.39840786802423,17.64434974427751,15.869077425395965
6991,customer-6991,188,232,184.197195393234,192.06336949179996,192.06937279007101
6992,customer-6992,176,261,30.717002638311218,27.972077065175675,29.550046875654683
6993,customer-6993,164,199,47.90987041667949,52.45396564826228,54.982610653172436
6994,customer-6994,145,153,145.397687511202,144.31645754181778,147.48061278642115
6995,customer-6995,33,52,63.457809587431115,63.908901599351054,71.19975918896651
6996,customer-6996,166,237,74.29573516286386,75.45161678584805,78.62308818068671
6997,customer-6997,43,87,134.8859889187191,132.85131545459598,132.05954423381496
6998,customer-6998,225,305,178.25488607845747,177.642164325595,180.13994925805923
6999,customer-6999,69,143,185.3900798678231,178.81856258853927,178.55708880015672
7000,customer-7000,122,221,89.74535116976635,94.82138005146518,98.1831982826013
7001,customer-7001,102,161,56.300637262299496,54.83039772965958,57.14393458399689
7002,customer-7002,31,76,175.26010654777264,171.66483622104397,172.22499514204299
7003,customer-7003,97,147,56.976360746452414,59.652656735071375,53.703404915373326
7004,customer-7004,16,58,7.701696897045873,2.837294169840826,5.932282740287475
7005,customer-7005,186,274,71.89233764204738,69.76539601902903,69.62724706632812
7006,customer-7006,81,165,122.63378155274464,121.44185385762648,122.90982068229744
7007,customer-7007,85,110,184.6318835795032,189.6854879165276,185.96675600945053
7008,customer-7008,159,162,72.50699304846357,64.95692098556026,64.00591422493316
7009,customer-7009,181,251,128.56093091009933,125.76686946473028,122.44248828790285
7010,customer-7010,94,137,39.365581019754565,40.29789883501197,46.39870653916848
7011,customer-7011,100,108,96.26292722620165,98.42045279966206,94.94653348145401
7012,customer-7012,101,168,16.590864135212183,17.24059237631457,12.549861465807119
7013,customer-7013,26,38,91.307128145342,91.10331057701642,94.41594447658802
7014,customer-7014,94,105,23.126560727690737,26.275650531689593,26.113375578959662
7015,customer-7015,162,176,0,0,0
7016,customer-7016,49,70,179.6772487200766,171.69105581446368,178.0899134908231
7017,customer-7017,162,254,71.70126216669468,66.32797494339516,73.02558722773556
7018,customer-7018,39,97,0,0,0
7019,customer-7019,191,248,27.789064858091372,22.035409980689643,20.16983071466013
7020,customer-7020,213,271,66.07952653014594,65.51383391116039,65.56167935049389
7021,customer-7021,165,232,72.57982441023832,75.35898036194521,76.31757075398744
7022,customer-7022,79,94,106.9089927599741,108.54187837936885,110.55390517417794
7023,customer-7023,161,239,86.78177300389032,83.07752778385745,81.72235748295216
7024,customer-7024,167,172,77.51227246025422,85.25287948169108,84.30902679488999
7025,customer-7025,83,170,150.49813786396206,146.3708083169211,144.61900362932894
7026,customer-7026,45,133,33.99140550917008,33.88261254632749,39.650388569902134
7027,customer-7027,8,41,0,0,0
7028,customer-7028,28,78,114.15214725681113,121.66123926976753,117.06796800888587
7029,customer-7029,182,266,128.11514019668692,136.97102057332373,132.44117380468688
7030,customer-7030,145,221,60.22167685034102,67.37843891684976,59.13279238291027
7031,customer-7031,277,328,4.95638380982679,2.441278663825531,2.3584963647510255
7032,customer-7032,52,113,126.52315130273415,123.99221927999747,122.3278742011539
7033,customer-7033,161,183,0,0,0
7034,customer-7034,149,164,105.99481865970571,96.87917844396635,104.37619473885066
7035,customer-7035,146,214,147.84866366093243,148.8866113466721,145.5674476865771
7036,customer-7036,250,269,165.9503721895529,158.00561169151877,161.0217668722533
7037,customer-7037,150,157,131.81861181655987,131.09168059184586,137.87489043272234
7038,customer-7038,166,236,175.0445810826889,178.36838579370738,171.96246709023524
7039,customer-7039,187,195,38.27019046307371,36.04137477228667,37.8434283990361
7040,customer-7040,7,59,101.27332473938725,106.5344547102366,103.40519777248764
7041,customer-7041,135,139,31.91180009587365,29.266075522333924,28.576301341221125
7042,customer-7042,161,191,91.33085753701567,83.07011778216031,85.31073503705444
7043,customer-7043,193,271,28.269799285888897,27.572275873212558,32.42693227082965
7044,customer-7044,197,219,6.203772557884572,5.779213651270011,3.9731915723701867
7045,customer-7045,114,138,49.0975199585473,50.22274726998392,56.94037401187223
7046,customer-7046,85,168,1.5743060307001375,0.9141642217660113,0
7047,customer-7047,128,137,82.61467681610257,87.62886327827945,88.2723941009539
7048,customer-7048,32,91,45.21658149182357,48.598886823755095,50.69352565372185
7049,customer-7049,24,65,151.81566667676955,151.18699423658072,151.4783177421707
7050,customer-7050,59,77,85.40157050376664,81.93984461176893,83.34107920420284
7051,customer-7051,77,106,102.19732395535259,103.2051063216065,107.40961547427025
7052,customer-7052,55,84,84.27695146196267,80.13154260696449,80.32716629076518
7053,customer-7053,211,211,8.826688853460178,2.088425511508971,0.9317574729871705
