id,label,ts_in,ts_out,attr_1,attr_2,attr_3
7252,customer-14470,97,98,199,78,247
7253,customer-14264,97,99,96,144,182
7254,customer-3001,97,100,186,210,102
7255,customer-1621,97,101,112,69,158
7256,customer-6113,97,101,182,152,147
7257,customer-9452,97,101,108,137,183
7258,customer-13490,97,101,39,46,169
7259,customer-1365,97,102,14,77,123
7260,customer-3441,97,102,105,145,177
7261,customer-972,97,103,127,94,113
7262,customer-1679,97,103,158,47,175
7263,customer-4081,97,103,65,124,46
7264,customer-10652,97,104,164,77,223
7265,customer-8403,97,106,121,76,157
7266,customer-13460,97,106,41,211,30
7267,customer-17796,97,106,134,41,71
7268,customer-19588,97,109,82,190,94
7269,customer-6155,97,110,133,203,172
7270,customer-9030,97,110,169,175,152
7271,customer-7111,97,113,158,202,188
7272,customer-19092,97,114,222,159,181
7273,customer-7510,97,115,158,44,209
7274,customer-3913,97,116,120,196,151
7275,customer-13665,97,116,58,133,94
7276,customer-14536,97,116,39,150,70
7277,customer-6752,97,121,203,31,156
7278,customer-10478,97,121,143,183,57
7279,customer-11785,97,122,118,96,112
7280,customer-16919,97,122,180,27,164
7281,customer-11990,97,124,148,158,130
7282,customer-3257,97,125,155,18,112
7283,customer-9883,97,126,159,49,170
7284,customer-290,97,127,55,131,183
7285,customer-11369,97,127,213,73,213
7286,customer-17434,97,129,195,206,136
7287,customer-12944,97,130,97,199,206
7288,customer-7066,97,132,124,109,124
7289,customer-10312,97,132,75,45,73
7290,customer-17354,97,133,202,227,168
7291,customer-18701,97,133,203,102,198
7292,customer-4277,97,135,147,26,15
7293,customer-19919,97,136,198,116,23
7294,customer-8107,97,137,219,121,155
7295,customer-15159,97,137,209,55,194
7296,customer-1752,97,138,160,64,140
7297,customer-13973,97,138,48,166,121
7298,customer-14733,97,139,138,114,94
7299,customer-15119,97,139,254,107,38
7300,customer-2120,97,141,120,109,131
7301,customer-392,97,143,54,132,134
7302,customer-2337,97,144,83,199,66
7303,customer-3524,97,144,54,123,145
7304,customer-3934,97,144,193,38,48
7305,customer-9041,97,147,172,146,4
7306,customer-11774,97,147,158,147,60
7307,customer-3492,97,148,45,139,139
7308,customer-11184,97,149,151,41,127
7309,customer-5896,97,151,12,118,26
7310,customer-9957,97,155,146,185,210
7311,customer-15896,97,155,48,145,211
7312,customer-10132,97,156,8,135,168
7313,customer-9931,97,160,198,151,85
7314,customer-17972,97,160,94,82,188
7315,customer-8036,97,161,154,19,61
7316,customer-10527,97,161,185,56,231
7317,customer-13629,97,161,46,30,204
7318,customer-17648,97,161,65,134,165
7319,customer-8696,97,169,132,198,162
7320,customer-1133,97,170,93,107,234
7321,customer-17342,97,170,80,54,88
7322,customer-223,97,171,211,154,110
7323,customer-15017,97,171,109,77,179
7324,customer-7385,97,172,75,217,195
7325,customer-8467,97,174,20,255,113
7326,customer-16334,97,174,209,101,116
7327,customer-1270,97,175,117,58,134
7328,customer-17697,97,175,73,228,54
7329,customer-19723,97,176,53,141,114
7330,customer-3275,97,177,209,9,247
7331,customer-8702,97,177,45,114,55
7332,customer-15077,97,178,230,78,158
7333,customer-14048,97,181,72,148,24
7334,customer-7003,97,184,115,182,61
7335,customer-2803,97,186,179,156,44
7336,customer-16938,97,188,122,239,128
7337,customer-3076,97,190,87,215,174
7338,customer-14738,97,190,125,74,197
7339,customer-15534,97,191,196,54,86
7340,customer-13985,98,98,137,83,60
7341,customer-19572,98,99,47,115,194
7342,customer-2792,98,100,217,72,124
7343,customer-7211,98,101,203,182,274
7344,customer-7405,98,102,164,176,99
7345,customer-6248,98,107,36,164,138
7346,customer-10166,98,107,41,16,196
7347,customer-15926,98,107,87,36,115
7348,customer-9037,98,108,94,80,45
7349,customer-8489,98,109,206,112,104
7350,customer-1333,98,111,202,167,230
7351,customer-430,98,112,96,211,216
7352,customer-7562,98,112,237,78,211
7353,customer-12965,98,115,165,68,235
7354,customer-12750,98,116,70,197,112
7355,customer-4843,98,118,21,122,93
7356,customer-13326,98,118,89,165,103
7357,customer-9765,98,119,171,30,35
7358,customer-4887,98,123,115,93,120
7359,customer-5993,98,123,58,176,109
7360,customer-1783,98,124,60,96,148
7361,customer-12726,98,125,242,85,134
7362,customer-9587,98,126,80,44,19
7363,customer-13425,98,126,138,121,158
7364,customer-16920,98,130,102,114,72
7365,customer-7701,98,131,193,69,80
7366,customer-19460,98,131,243,150,209
7367,customer-4328,98,132,139,126,85
7368,customer-13424,98,134,161,128,98
7369,customer-19130,98,134,26,190,82
7370,customer-8073,98,135,201,208,180
7371,customer-13970,98,137,156,71,147
7372,customer-18104,98,137,180,82,69
7373,customer-5598,98,138,72,145,39
7374,customer-8132,98,140,199,204,160
7375,customer-17912,98,140,189,220,136
7376,customer-1614,98,141,149,196,71
7377,customer-19436,98,142,37,157,207
7378,customer-781,98,143,187,140,125
7379,customer-10567,98,143,156,47,171
7380,customer-6607,98,144,183,60,53
7381,customer-16142,98,147,160,152,77
7382,customer-1132,98,150,139,81,153
7383,customer-15038,98,152,82,165,155
7384,customer-19034,98,152,132,62,63
7385,customer-4500,98,153,178,176,167
7386,customer-4117,98,154,72,107,80
7387,customer-5472,98,154,139,166,112
7388,customer-18037,98,157,44,80,115
7389,customer-734,98,160,165,32,202
7390,customer-7519,98,161,51,91,135
7391,customer-136,98,163,157,158,148
7392,customer-6011,98,165,139,45,42
7393,customer-9963,98,165,107,165,127
7394,customer-17496,98,165,197,218,165
7395,customer-2476,98,166,114,47,131
7396,customer-6907,98,166,229,190,138
7397,customer-6586,98,167,85,126,182
7398,customer-9638,98,168,42,70,180
7399,customer-7362,98,169,180,165,213
7400,customer-6206,98,170,128,48,92
7401,customer-19568,98,171,109,101,82
7402,customer-18530,98,172,204,192,147
7403,customer-2072,98,174,155,167,207
7404,customer-8466,98,174,251,187,58
7405,customer-17367,98,174,111,57,190
7406,customer-3631,98,175,130,76,131
7407,customer-15836,98,177,132,193,44
7408,customer-848,98,178,116,68,78
7409,customer-3916,98,178,65,53,154
7410,customer-9451,98,178,137,120,121
7411,customer-468,98,179,42,86,232
7412,customer-14494,98,179,109,171,123
7413,customer-7886,98,180,117,133,201
7414,customer-15922,98,180,21,177,137
7415,customer-686,98,184,213,30,123
7416,customer-14625,98,184,113,118,173
7417,customer-19120,98,184,199,168,209
7418,customer-7750,98,185,142,209,183
7419,customer-8327,98,185,187,191,111
7420,customer-13096,98,186,89,119,43
7421,customer-15090,98,186,167,47,170
7422,customer-10398,98,187,125,32,82
7423,customer-12338,98,187,150,27,172
7424,customer-18210,98,188,92,149,72
7425,customer-5019,98,189,50,190,104
7426,customer-11071,98,190,65,151,137
7427,customer-12701,98,191,55,138,180
7428,customer-15523,98,192,117,47,146
7429,customer-893,98,196,227,57,53
7430,customer-10880,99,101,181,202,97
7431,customer-5198,99,102,75,125,96
7432,customer-7768,99,103,125,137,132
7433,customer-13626,99,103,43,186,9
7434,customer-10319,99,104,152,193,198
7435,customer-15377,99,104,102,54,65
7436,customer-9919,99,105,193,130,106
7437,customer-7869,99,106,30,118,179
7438,customer-9551,99,110,51,218,81
7439,customer-11086,99,111,205,176,267
7440,customer-14365,99,111,60,176,154
7441,customer-6294,99,112,107,271,159
7442,customer-7576,99,112,169,146,122
7443,customer-10251,99,114,90,179,115
7444,customer-11831,99,114,189,97,178
7445,customer-12631,99,115,164,54,50
7446,customer-15075,99,115,91,195,73
7447,customer-16615,99,116,86,37,270
7448,customer-7610,99,117,110,103,214
7449,customer-4140,99,118,16,86,170
7450,customer-9940,99,118,43,205,156
7451,customer-8893,99,120,169,131,24
7452,customer-16932,99,120,102,89,170
7453,customer-2986,99,121,33,119,176
7454,customer-8611,99,122,69,169,193
7455,customer-12964,99,122,53,110,111
7456,customer-16894,99,122,112,167,178
7457,customer-4880,99,123,92,131,61
7458,customer-10173,99,125,51,213,116
7459,customer-2642,99,126,93,54,128
7460,customer-19152,99,126,115,90,141
7461,customer-3794,99,129,148,39,90
7462,customer-2918,99,130,180,137,154
7463,customer-14946,99,130,130,53,203
7464,customer-17595,99,130,5,165,171
7465,customer-18163,99,130,186,39,66
7466,customer-3064,99,131,19,105,200
7467,customer-15401,99,133,46,23,150
7468,customer-55,99,135,95,224,129
7469,customer-10190,99,135,225,132,261
7470,customer-3004,99,136,58,124,98
7471,customer-18809,99,136,120,79,54
7472,customer-7821,99,137,42,135,180
7473,customer-59,99,138,41,199,36
7474,customer-16453,99,138,129,218,131
7475,customer-18826,99,138,102,45,79
7476,customer-11448,99,139,156,192,148
7477,customer-6784,99,140,55,198,86
7478,customer-5918,99,141,194,131,167
7479,customer-5829,99,142,44,18,80
7480,customer-10796,99,142,25,172,160
7481,customer-12891,99,142,257,24,64
7482,customer-14518,99,142,96,115,26
7483,customer-322,99,144,182,127,293
7484,customer-8176,99,144,230,208,184
7485,customer-11509,99,144,114,139,115
7486,customer-12860,99,144,19,55,151
7487,customer-18114,99,144,46,87,67
7488,customer-8733,99,145,63,162,145
7489,customer-11826,99,145,38,150,84
7490,customer-17740,99,145,192,105,145
7491,customer-17842,99,146,197,39,75
7492,customer-10230,99,147,148,157,192
7493,customer-8998,99,148,62,126,68
7494,customer-5054,99,149,50,205,55
7495,customer-19598,99,149,159,157,236
7496,customer-1810,99,151,16,30,169
7497,customer-8237,99,151,23,113,62
7498,customer-31,99,154,190,204,47
7499,customer-10385,99,154,107,86,67
7500,customer-18630,99,154,78,166,208
7501,customer-4454,99,155,141,173,169
7502,customer-4885,99,155,92,67,87
7503,customer-4610,99,156,192,114,120
7504,customer-13400,99,156,207,218,213
7505,customer-4264,99,158,165,125,157
7506,customer-12044,99,158,109,147,200
7507,customer-16397,99,158,288,204,84
7508,customer-12292,99,159,36,185,107
7509,customer-1510,99,161,83,156,52
7510,customer-18952,99,164,251,190,169
7511,customer-13688,99,166,120,149,57
7512,customer-15584,99,166,71,83,159
7513,customer-17785,99,166,84,170,159
7514,customer-17918,99,166,75,113,170
7515,customer-1070,99,167,165,71,121
7516,customer-11006,99,168,148,140,143
7517,customer-6436,99,169,167,52,144
7518,customer-3039,99,172,122,40,44
7519,customer-15333,99,172,49,232,207
7520,customer-5320,99,174,216,239,194
7521,customer-18039,99,175,175,127,49
7522,customer-6504,99,176,195,58,67
7523,customer-10923,99,176,58,207,67
7524,customer-11626,99,176,161,103,108
7525,customer-16726,99,177,161,111,193
7526,customer-11830,99,179,118,117,239
7527,customer-11420,99,180,222,181,165
7528,customer-18311,99,180,121,39,15
7529,customer-10985,99,181,153,92,49
7530,customer-11919,99,181,99,12,93
7531,customer-14428,99,182,229,92,55
7532,customer-10111,99,183,85,113,91
7533,customer-1153,99,184,215,87,137
7534,customer-2745,99,185,24,211,188
7535,customer-8750,99,186,43,160,105
7536,customer-15195,99,187,106,97,195
7537,customer-10073,99,188,131,128,152
7538,customer-18193,99,188,177,70,125
7539,customer-4932,99,189,177,151,35
7540,customer-12694,99,189,199,5,99
7541,customer-19447,99,190,201,16,210
7542,customer-18183,99,192,66,74,188
7543,customer-11846,100,104,81,168,189
7544,customer-2081,100,105,157,86,176
7545,customer-8483,100,105,143,154,77
7546,customer-3518,100,107,56,188,59
7547,customer-19820,100,108,237,69,157
7548,customer-10401,100,111,213,177,223
7549,customer-9591,100,112,210,141,179
7550,customer-16345,100,112,202,64,100
7551,customer-16443,100,112,173,196,247
7552,customer-11940,100,113,151,83,110
7553,customer-18678,100,115,40,186,136
7554,customer-7831,100,116,53,57,112
7555,customer-5478,100,118,10,60,7
7556,customer-10151,100,120,84,110,192
7557,customer-1225,100,121,114,167,180
7558,customer-19527,100,121,21,182,28
7559,customer-3137,100,124,18,21,68
7560,customer-3754,100,124,119,106,201
7561,customer-16463,100,126,84,171,63
7562,customer-2134,100,128,103,148,183
7563,customer-19669,100,128,120,221,21
7564,customer-19018,100,129,18,61,121
7565,customer-6528,100,130,132,218,152
7566,customer-13394,100,130,34,102,207
7567,customer-17128,100,130,110,202,73
7568,customer-17566,100,130,42,187,82
7569,customer-14432,100,131,69,90,128
7570,customer-18206,100,131,115,93,44
7571,customer-11319,100,132,82,82,30
7572,customer-5296,100,133,100,47,142
7573,customer-5562,100,136,81,163,171
7574,customer-13663,100,136,36,74,137
7575,customer-4268,100,139,118,190,110
7576,customer-11595,100,139,69,46,99
7577,customer-15608,100,139,87,133,173
7578,customer-19880,100,139,207,123,78
7579,customer-9558,100,140,191,129,50
7580,customer-14088,100,141,154,150,109
7581,customer-6068,100,143,129,165,110
7582,customer-2151,100,144,153,26,79
7583,customer-5107,100,144,153,132,147
7584,customer-108,100,146,155,19,97
7585,customer-1124,100,146,56,173,162
7586,customer-9625,100,146,65,203,28
7587,customer-9893,100,146,77,77,206
7588,customer-12902,100,146,213,129,39
7589,customer-13572,100,146,126,147,64
7590,customer-19402,100,146,81,50,57
7591,customer-5118,100,147,149,262,180
7592,customer-7812,100,148,88,113,135
7593,customer-5145,100,149,100,138,61
7594,customer-13600,100,150,179,12,90
7595,customer-3619,100,152,26,212,188
7596,customer-7720,100,152,160,55,194
7597,customer-13773,100,153,134,133,174
7598,customer-2183,100,155,35,258,70
7599,customer-8497,100,155,142,85,142
7600,customer-1106,100,158,197,27,139
7601,customer-16144,100,158,64,56,161
7602,customer-10955,100,160,85,13,269
7603,customer-8018,100,161,235,88,213
7604,customer-14956,100,161,115,109,80
7605,customer-15117,100,163,5,31,33
7606,customer-16034,100,163,163,133,82
7607,customer-19506,100,163,182,127,194
7608,customer-7637,100,164,228,203,53
7609,customer-19887,100,164,81,56,139
7610,customer-14348,100,165,63,225,135
7611,customer-3331,100,166,8,234,101
7612,customer-11971,100,167,52,201,149
7613,customer-17466,100,167,192,102,41
7614,customer-4724,100,171,104,0,111
7615,customer-17114,100,171,98,131,28
7616,customer-8228,100,173,40,208,91
7617,customer-16050,100,173,198,171,246
7618,customer-17625,100,173,89,199,2
7619,customer-18497,100,174,111,166,53
7620,customer-8834,100,175,167,213,30
7621,customer-12763,100,175,204,102,76
7622,customer-18614,100,175,173,216,58
7623,customer-15397,100,176,167,41,129
7624,customer-19539,100,176,100,44,171
7625,customer-15424,100,177,32,219,60
7626,customer-6327,100,178,54,88,206
7627,customer-17483,100,179,65,73,141
7628,customer-17894,100,179,187,87,220
7629,customer-18681,100,179,114,41,194
7630,customer-3390,100,180,80,176,162
7631,customer-2644,100,182,128,125,110
7632,customer-2789,100,182,127,117,77
7633,customer-11139,100,186,123,148,53
7634,customer-15881,100,189,23,211,258
7635,customer-6666,100,194,185,56,212
7636,customer-5676,100,197,174,217,251
7637,customer-4555,101,101,161,149,88
7638,customer-11454,101,102,220,155,159
7639,customer-10965,101,103,123,38,219
7640,customer-19668,101,103,131,165,113
7641,customer-19925,101,103,191,214,132
7642,customer-4088,101,104,107,141,31
7643,customer-15821,101,104,33,118,162
7644,customer-1135,101,106,105,137,219
7645,customer-3285,101,106,195,159,252
7646,customer-12926,101,106,194,93,95
7647,customer-15861,101,107,88,25,263
7648,customer-8899,101,109,183,191,146
7649,customer-11116,101,110,165,185,219
7650,customer-9378,101,111,150,35,220
7651,customer-9512,101,112,103,66,110
7652,customer-9311,101,113,158,208,140
7653,customer-16738,101,114,177,84,60
7654,customer-11378,101,116,76,118,134
7655,customer-19927,101,116,38,39,118
7656,customer-17363,101,118,113,133,122
7657,customer-16971,101,119,44,18,117
7658,customer-13332,101,120,103,93,120
7659,customer-1247,101,121,195,44,107
7660,customer-12501,101,121,162,40,94
7661,customer-13512,101,122,110,120,79
7662,customer-17253,101,124,160,195,120
7663,customer-4419,101,126,214,202,221
7664,customer-5381,101,127,200,136,198
7665,customer-14258,101,128,120,128,103
7666,customer-15948,101,128,123,194,140
7667,customer-16469,101,128,36,79,82
7668,customer-5717,101,129,144,192,129
7669,customer-2227,101,130,80,25,91
7670,customer-9130,101,131,47,16,29
7671,customer-8580,101,133,102,112,193
7672,customer-9138,101,135,165,71,73
7673,customer-16278,101,136,113,244,200
7674,customer-6253,101,138,131,115,136
7675,customer-10564,101,140,77,200,254
7676,customer-5941,101,141,203,36,97
7677,customer-8180,101,142,115,192,241
7678,customer-1836,101,143,125,196,191
7679,customer-6529,101,144,215,34,107
7680,customer-939,101,146,134,74,117
7681,customer-4302,101,147,64,121,33
7682,customer-14688,101,147,45,151,93
7683,customer-9687,101,148,190,153,247
7684,customer-11357,101,148,107,195,121
7685,customer-930,101,150,29,259,233
7686,customer-7210,101,151,166,157,44
7687,customer-18940,101,151,207,198,181
7688,customer-4487,101,155,182,162,26
7689,customer-9668,101,155,33,27,143
7690,customer-4800,101,159,197,198,266
7691,customer-6541,101,159,242,195,248
7692,customer-18428,101,159,232,30,148
7693,customer-15226,101,160,160,93,34
7694,customer-9319,101,162,203,69,132
7695,customer-18925,101,162,11,44,84
7696,customer-9170,101,165,157,141,125
7697,customer-15746,101,165,64,105,192
7698,customer-12424,101,166,46,24,186
7699,customer-10665,101,167,239,26,83
7700,customer-2492,101,168,170,60,188
7701,customer-115,101,169,63,45,98
7702,customer-12492,101,170,14,134,161
7703,customer-10809,101,172,98,113,201
7704,customer-9511,101,173,64,108,225
7705,customer-18867,101,175,40,184,96
7706,customer-14197,101,178,135,65,125
7707,customer-15729,101,178,146,89,154
7708,customer-18337,101,179,120,216,215
7709,customer-6003,101,180,197,48,164
7710,customer-7242,101,182,95,148,115
7711,customer-15014,101,184,109,216,17
7712,customer-14556,101,190,177,68,128
7713,customer-13935,101,191,156,184,89
7714,customer-8836,101,192,203,167,27
7715,customer-3413,101,193,214,134,74
7716,customer-6023,101,195,163,136,189
7717,customer-9535,101,196,40,217,150
