id,label,ts_in,ts_out,attr_1,attr_2,attr_3
12226,product-62489,23,72,171,128,154
12227,product-139137,23,72,83,121,59
12228,product-222551,23,72,122,65,165
12229,product-75185,23,73,82,97,162
12230,product-90546,23,73,50,98,105
12231,product-157268,23,73,87,136,198
12232,product-163914,23,73,77,77,188
12233,product-183585,23,73,105,176,60
12234,product-185732,23,73,220,133,244
12235,product-187303,23,73,145,175,80
12236,product-199534,23,73,179,162,217
12237,product-49209,23,74,73,212,158
12238,product-128201,23,74,249,208,172
12239,product-183520,23,74,137,233,204
12240,product-187275,23,74,86,152,220
12241,product-217322,23,74,49,119,149
12242,product-269974,23,74,209,32,49
12243,product-102391,23,75,21,99,57
12244,product-110750,23,75,240,158,221
12245,product-139362,23,75,106,44,97
12246,product-142597,23,75,101,25,196
12247,product-199937,23,75,12,95,75
12248,product-206079,23,75,161,133,154
12249,product-213103,23,75,160,182,185
12250,product-239815,23,75,118,80,148
12251,product-278631,23,75,105,29,79
12252,product-284960,23,75,221,42,118
12253,product-119132,23,76,199,48,40
12254,product-127460,23,76,20,96,224
12255,product-148764,23,76,43,219,114
12256,product-170202,23,76,211,75,220
12257,product-180873,23,76,152,196,139
12258,product-200484,23,76,121,59,59
12259,product-219779,23,76,114,92,125
12260,product-253203,23,76,174,78,62
12261,product-266130,23,76,65,87,185
12262,product-287750,23,76,159,163,210
12263,product-119247,23,77,35,161,203
12264,product-121711,23,77,113,205,166
12265,product-160465,23,77,54,88,31
12266,product-162005,23,77,177,145,6
12267,product-259978,23,77,160,105,166
12268,product-262202,23,77,110,51,173
12269,product-275405,23,77,248,81,143
12270,product-12354,23,78,49,23,34
12271,product-77339,23,78,54,211,121
12272,product-85891,23,78,233,103,133
12273,product-100648,23,78,113,28,99
12274,product-122455,23,78,143,226,106
12275,product-125362,23,78,114,205,215
12276,product-201270,23,78,206,113,6
12277,product-238784,23,78,146,90,271
12278,product-259012,23,78,29,59,10
12279,product-292006,23,78,112,97,210
12280,product-296095,23,78,125,93,35
12281,product-22697,23,79,119,162,98
12282,product-54313,23,79,101,178,66
12283,product-101547,23,79,85,221,60
12284,product-203994,23,79,51,25,143
12285,product-216022,23,79,74,199,216
12286,product-221512,23,79,40,100,249
12287,product-239481,23,79,91,140,129
12288,product-7252,23,80,63,77,120
12289,product-78007,23,80,227,87,24
12290,product-96070,23,80,92,195,32
12291,product-122817,23,80,96,90,186
12292,product-125954,23,80,212,147,127
12293,product-169033,23,80,103,243,212
12294,product-207329,23,80,220,106,149
12295,product-257728,23,80,144,275,177
12296,product-281042,23,80,101,258,78
12297,product-283014,23,80,177,89,98
12298,product-292172,23,80,55,173,141
12299,product-296069,23,80,100,154,72
12300,product-11269,23,81,103,183,178
12301,product-64475,23,81,106,109,180
12302,product-73284,23,81,115,144,43
12303,product-75815,23,81,269,186,171
12304,product-149831,23,81,249,156,61
12305,product-177727,23,81,200,27,8
12306,product-198209,23,81,126,192,218
12307,product-242168,23,81,116,189,88
12308,product-256280,23,81,59,226,177
12309,product-260248,23,81,192,48,29
12310,product-265203,23,81,29,107,220
12311,product-270301,23,81,132,129,113
12312,product-286416,23,81,56,116,150
12313,product-290548,23,81,80,190,151
12314,product-28995,23,82,206,77,210
12315,product-36094,23,82,148,33,95
12316,product-92196,23,82,29,107,97
12317,product-151845,23,82,239,213,134
12318,product-180424,23,82,82,179,113
12319,product-194761,23,82,20,110,155
12320,product-204185,23,82,215,216,145
12321,product-247770,23,82,225,187,170
12322,product-265398,23,82,24,87,114
12323,product-34544,23,83,154,192,78
12324,product-62988,23,83,209,137,40
12325,product-116717,23,83,181,167,120
12326,product-132408,23,83,164,55,198
12327,product-179614,23,83,117,232,228
12328,product-228005,23,83,196,212,94
12329,product-238380,23,83,109,80,183
12330,product-21024,23,84,146,55,154
12331,product-39314,23,84,109,162,188
12332,product-115715,23,84,90,89,88
12333,product-166369,23,84,116,218,124
12334,product-171172,23,84,200,190,138
12335,product-180508,23,84,198,141,217
12336,product-198476,23,84,189,232,58
12337,product-201619,23,84,135,225,194
12338,product-208094,23,84,148,147,128
12339,product-224554,23,84,207,186,198
12340,product-242569,23,84,70,14,88
12341,product-245443,23,84,235,16,53
12342,product-251671,23,84,166,173,12
12343,product-19359,23,85,79,116,54
12344,product-22126,23,85,169,43,103
12345,product-78370,23,85,159,121,214
12346,product-105719,23,85,141,46,189
12347,product-171308,23,85,190,127,147
12348,product-174985,23,85,143,72,202
12349,product-192555,23,85,74,119,200
12350,product-212492,23,85,151,190,172
12351,product-218221,23,85,155,137,151
12352,product-218374,23,85,202,37,69
12353,product-223558,23,85,23,202,211
12354,product-238957,23,85,43,44,47
12355,product-1540,23,86,103,187,44
12356,product-15880,23,86,190,182,114
12357,product-18064,23,86,233,167,133
12358,product-39974,23,86,155,97,172
12359,product-72848,23,86,78,201,45
12360,product-77572,23,86,65,136,64
12361,product-82007,23,86,216,134,129
12362,product-88694,23,86,195,136,152
12363,product-88920,23,86,195,163,250
12364,product-144612,23,86,142,207,170
12365,product-163693,23,86,38,75,106
12366,product-173932,23,86,73,164,167
12367,product-206241,23,86,77,105,74
12368,product-17302,23,87,79,211,158
12369,product-32489,23,87,109,156,94
12370,product-50964,23,87,108,25,46
12371,product-69310,23,87,139,98,125
12372,product-70976,23,87,55,198,143
12373,product-80384,23,87,193,249,137
12374,product-97114,23,87,63,114,181
12375,product-113979,23,87,49,79,92
12376,product-135056,23,87,75,127,197
12377,product-141589,23,87,165,221,57
12378,product-188698,23,87,44,136,121
12379,product-238174,23,87,100,80,200
12380,product-259527,23,87,130,94,19
12381,product-296577,23,87,181,170,146
12382,product-72222,23,88,160,84,184
12383,product-72893,23,88,150,173,36
12384,product-74642,23,88,123,114,184
12385,product-75064,23,88,243,202,65
12386,product-108158,23,88,174,17,13
12387,product-178934,23,88,47,136,90
12388,product-198449,23,88,46,126,239
12389,product-239867,23,88,64,158,117
12390,product-278019,23,88,51,88,39
12391,product-57581,23,89,134,160,150
12392,product-62272,23,89,120,193,39
12393,product-81856,23,89,165,147,141
12394,product-90627,23,89,230,259,55
12395,product-91203,23,89,162,157,190
12396,product-92609,23,89,87,100,209
12397,product-103553,23,89,193,63,203
12398,product-123684,23,89,146,103,31
12399,product-158683,23,89,108,122,30
12400,product-165428,23,89,166,220,125
12401,product-173759,23,89,178,69,169
12402,product-186241,23,89,125,27,170
12403,product-223220,23,89,114,188,101
12404,product-79390,23,90,176,51,123
12405,product-98072,23,90,159,15,135
12406,product-138360,23,90,161,33,3
12407,product-195284,23,90,202,58,15
12408,product-245541,23,90,166,60,59
12409,product-26149,23,91,183,158,203
12410,product-26554,23,91,195,127,173
12411,product-67248,23,91,204,124,164
12412,product-139537,23,91,62,155,197
12413,product-176145,23,91,55,217,28
12414,product-220795,23,91,34,86,189
12415,product-262032,23,91,163,107,221
12416,product-282933,23,91,120,42,16
12417,product-11263,23,92,113,37,187
12418,product-47855,23,92,163,158,127
12419,product-76524,23,92,253,15,123
12420,product-116721,23,92,122,91,86
12421,product-178288,23,92,143,153,131
12422,product-213161,23,92,239,209,158
12423,product-282224,23,92,129,199,98
12424,product-295638,23,92,123,68,44
12425,product-2851,23,93,149,29,115
12426,product-16206,23,93,16,212,66
12427,product-72594,23,93,58,180,106
12428,product-123596,23,93,141,137,250
12429,product-139645,23,93,45,246,153
12430,product-146852,23,93,176,158,146
12431,product-197051,23,93,151,175,211
12432,product-206496,23,93,218,69,105
12433,product-222472,23,93,163,19,202
12434,product-243911,23,93,33,126,192
12435,product-247989,23,93,119,186,130
12436,product-263824,23,93,101,155,99
12437,product-275752,23,93,110,199,73
12438,product-45159,23,94,5,187,167
12439,product-82957,23,94,102,215,55
12440,product-89692,23,94,233,145,194
12441,product-100025,23,94,128,65,95
12442,product-142145,23,94,129,192,183
12443,product-178764,23,94,144,197,116
12444,product-204110,23,94,80,88,179
12445,product-247166,23,94,182,38,273
12446,product-281293,23,94,128,180,118
12447,product-27691,23,95,174,133,69
12448,product-111008,23,95,65,87,31
12449,product-118618,23,95,210,53,185
12450,product-121265,23,95,176,195,73
12451,product-142608,23,95,127,106,35
12452,product-196056,23,95,200,156,55
12453,product-221702,23,95,50,45,109
12454,product-229681,23,95,98,107,87
12455,product-233366,23,95,35,101,173
12456,product-12326,23,96,93,205,82
12457,product-63089,23,96,72,125,52
12458,product-78541,23,96,107,79,190
12459,product-90008,23,96,38,131,65
12460,product-134627,23,96,90,74,174
12461,product-146166,23,96,186,193,185
12462,product-149459,23,96,33,101,6
12463,product-198402,23,96,12,66,102
12464,product-201286,23,96,106,163,47
12465,product-52548,23,97,75,232,60
12466,product-56006,23,97,52,232,180
12467,product-64326,23,97,42,141,30
12468,product-78412,23,97,59,233,112
12469,product-194818,23,97,48,211,174
12470,product-212186,23,97,131,103,20
12471,product-234750,23,97,185,221,182
12472,product-273130,23,97,222,121,64
12473,product-289717,23,97,37,162,138
12474,product-33650,23,98,119,59,64
12475,product-49044,23,98,186,182,170
12476,product-145339,23,98,170,77,30
12477,product-161251,23,98,29,40,234
12478,product-169250,23,98,123,198,115
12479,product-197542,23,98,89,212,110
12480,product-208028,23,98,117,101,185
12481,product-209426,23,98,92,113,139
12482,product-262639,23,98,216,202,48
12483,product-284203,23,98,183,74,179
12484,product-6063,23,99,109,133,199
12485,product-29551,23,99,49,57,103
12486,product-31483,23,99,40,30,135
12487,product-60419,23,99,129,98,221
12488,product-64922,23,99,194,143,171
12489,product-80148,23,99,209,125,188
12490,product-91962,23,99,167,160,110
12491,product-102203,23,99,171,166,179
12492,product-102438,23,99,13,138,56
12493,product-151918,23,99,41,24,114
12494,product-165392,23,99,111,169,59
12495,product-214146,23,99,17,14,197
12496,product-238209,23,99,123,76,141
12497,product-261580,23,99,175,121,148
12498,product-262520,23,99,210,116,247
12499,product-31465,23,100,74,24,78
12500,product-62576,23,100,171,147,57
12501,product-92075,23,100,52,226,107
12502,product-98933,23,100,135,90,78
12503,product-128480,23,100,158,29,183
12504,product-166308,23,100,172,193,154
12505,product-267151,23,100,110,171,223
12506,product-271406,23,100,126,194,258
12507,product-49582,23,101,137,42,111
12508,product-69586,23,101,185,52,121
12509,product-89330,23,101,128,109,225
12510,product-97662,23,101,128,220,209
12511,product-112180,23,101,137,99,38
12512,product-177758,23,101,45,133,155
12513,product-282555,23,101,91,89,70
12514,product-18256,23,102,214,133,127
12515,product-44083,23,102,135,75,97
12516,product-47498,23,102,31,55,131
12517,product-107959,23,102,161,169,181
12518,product-149709,23,102,106,167,56
12519,product-243351,23,102,58,35,172
12520,product-273455,23,102,202,33,242
12521,product-28908,23,103,70,253,192
12522,product-30724,23,103,13,117,206
12523,product-37442,23,103,190,175,60
12524,product-42298,23,103,39,178,49
12525,product-54954,23,103,73,195,84
12526,product-60912,23,103,234,61,171
12527,product-99369,23,103,77,213,193
12528,product-105793,23,103,195,143,194
12529,product-115826,23,103,49,72,94
12530,product-187550,23,103,102,46,109
12531,product-260718,23,103,43,178,129
12532,product-288423,23,103,25,141,66
12533,product-990,23,104,36,92,189
12534,product-87768,23,104,204,168,209
12535,product-118432,23,104,109,45,81
12536,product-128975,23,104,276,195,147
12537,product-134216,23,104,119,232,93
12538,product-205448,23,104,156,97,205
12539,product-239985,23,104,32,80,155
12540,product-290265,23,104,24,59,48
12541,product-27326,23,105,153,43,185
12542,product-63308,23,105,80,204,222
12543,product-125865,23,105,78,66,179
12544,product-147042,23,105,60,94,39
12545,product-259334,23,105,209,102,168
12546,product-93476,23,106,65,82,206
12547,product-108383,23,106,144,110,222
12548,product-136686,23,106,70,169,123
12549,product-140108,23,106,41,55,181
12550,product-145331,23,106,101,174,70
12551,product-216654,23,106,58,66,146
12552,product-19785,23,107,10,191,171
12553,product-23703,23,107,95,104,129
12554,product-60549,23,107,89,99,170
12555,product-100280,23,107,99,131,166
12556,product-122211,23,107,190,154,198
12557,product-122813,23,107,82,45,101
12558,product-129238,23,107,222,27,111
12559,product-165623,23,107,60,266,21
12560,product-177894,23,107,149,144,141
12561,product-233510,23,107,61,151,228
12562,product-274789,23,107,110,36,200
12563,product-43964,23,108,150,32,120
12564,product-56397,23,108,286,165,16
12565,product-67492,23,108,96,226,171
12566,product-102306,23,108,161,144,82
12567,product-141103,23,108,222,211,51
12568,product-141208,23,108,42,153,174
12569,product-142405,23,108,165,131,161
12570,product-157486,23,108,235,144,56
12571,product-162944,23,108,146,34,88
12572,product-185042,23,108,135,203,205
12573,product-231646,23,108,139,167,221
12574,product-14815,23,109,180,137,92
12575,product-39275,23,109,185,153,68
12576,product-68949,23,109,107,147,210
12577,product-71814,23,109,182,71,93
12578,product-78280,23,109,54,103,241
12579,product-105277,23,109,178,131,125
12580,product-137957,23,109,118,117,116
12581,product-143577,23,109,207,181,201
12582,product-144536,23,109,160,126,52
12583,product-213748,23,109,248,184,16
12584,product-222793,23,109,222,130,195
12585,product-232495,23,109,45,204,114
12586,product-272849,23,109,109,159,41
12587,product-275120,23,109,28,112,222
12588,product-49375,23,110,139,122,183
12589,product-49823,23,110,16,127,139
12590,product-65489,23,110,196,209,57
12591,product-92853,23,110,56,39,227
12592,product-132805,23,110,84,98,91
12593,product-221625,23,110,39,73,146
12594,product-297529,23,110,114,116,205
12595,product-15998,23,111,141,115,48
12596,product-38963,23,111,182,212,185
12597,product-55293,23,111,222,119,90
12598,product-89351,23,111,144,78,86
12599,product-113425,23,111,133,14,181
12600,product-176795,23,111,57,11,170
12601,product-213094,23,111,176,94,117
12602,product-248016,23,111,150,240,141
12603,product-297319,23,111,113,72,226
12604,product-43002,23,112,112,145,179
12605,product-82649,23,112,176,155,112
12606,product-87437,23,112,138,133,206
12607,product-98040,23,112,59,94,119
12608,product-132882,23,112,32,11,134
12609,product-141297,23,112,226,99,247
12610,product-229506,23,112,189,220,175
12611,product-19598,23,113,100,190,84
12612,product-77338,23,113,77,137,186
12613,product-212910,23,113,217,140,136
12614,product-279848,23,113,113,120,192
12615,product-280801,23,113,154,146,97
12616,product-288984,23,113,155,207,125
12617,product-16110,23,114,60,80,201
12618,product-78253,23,114,103,156,42
12619,product-92299,23,114,77,190,70
12620,product-106760,23,114,171,208,150
12621,product-152096,23,114,126,53,181
12622,product-188883,23,114,28,202,159
12623,product-46555,23,115,100,78,198
12624,product-104772,23,115,44,176,225
12625,product-173968,23,115,209,220,52
12626,product-298992,23,115,69,166,41
12627,product-46700,23,116,99,139,122
12628,product-50812,23,116,50,116,25
12629,product-115276,23,116,85,220,239
12630,product-134497,23,116,79,191,105
12631,product-175295,23,116,185,170,181
12632,product-237531,23,116,159,82,166
12633,product-298785,23,116,143,146,159
12634,product-72109,23,117,146,35,118
12635,product-87629,23,117,128,71,22
12636,product-93412,23,117,133,24,165
12637,product-159717,23,117,65,109,242
12638,product-229443,23,117,218,72,235
12639,product-100118,23,118,194,206,93
12640,product-125631,23,118,76,264,167
