id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3293,customer-8206,92,98,0,0,207
3294,customer-3869,92,99,252,0,0
3295,customer-5525,92,100,0,0,229
3296,customer-1970,92,105,45,155,47
3297,customer-8386,92,107,0,0,205
3298,customer-6816,92,108,114,87,109
3299,customer-9930,92,108,60,135,64
3300,customer-366,92,110,48,153,45
3301,customer-1816,92,115,190,11,10
3302,customer-3005,92,116,122,74,76
3303,customer-5282,92,116,154,46,47
3304,customer-6831,92,120,107,93,111
3305,customer-9365,92,120,49,50,150
3306,customer-8161,92,123,134,70,63
3307,customer-1586,92,125,0,0,207
3308,customer-1204,92,127,65,130,135
3309,customer-1878,92,137,45,154,156
3310,customer-3996,92,138,226,0,0
3311,customer-1610,92,140,62,60,136
3312,customer-7421,92,141,128,77,69
3313,customer-2666,92,142,98,98,104
3314,customer-2080,92,144,75,84,120
3315,customer-465,92,145,102,102,93
3316,customer-3581,92,146,31,165,38
3317,customer-2002,92,148,118,77,126
3318,customer-6282,92,149,103,99,96
3319,customer-5401,92,150,120,77,80
3320,customer-9982,92,151,101,94,101
3321,customer-4320,92,153,8,15,189
3322,customer-5453,92,153,116,87,117
3323,customer-2989,92,156,73,79,126
3324,customer-5631,92,157,15,21,183
3325,customer-3377,92,159,99,100,99
3326,customer-4590,92,160,103,99,104
3327,customer-4627,92,162,132,67,66
3328,customer-1589,92,167,170,34,35
3329,customer-7952,92,167,170,170,25
3330,customer-2672,92,169,61,139,58
3331,customer-8861,92,169,84,111,113
3332,customer-8736,92,170,194,6,197
3333,customer-543,92,171,173,24,175
3334,customer-4242,92,171,189,183,16
3335,customer-5713,92,172,161,41,161
3336,customer-296,92,177,9,5,193
3337,customer-4401,92,179,212,0,0
3338,customer-8137,92,181,61,144,140
3339,customer-8416,92,185,38,165,39
3340,customer-5497,92,186,178,177,19
3341,customer-2920,93,93,158,39,166
3342,customer-4093,93,94,159,46,36
3343,customer-6843,93,94,57,142,63
3344,customer-657,93,95,32,172,29
3345,customer-7049,93,96,52,45,151
3346,customer-7241,93,96,107,89,90
3347,customer-9936,93,96,62,62,134
3348,customer-7348,93,98,177,24,171
3349,customer-1982,93,103,53,145,57
3350,customer-3625,93,103,88,114,90
3351,customer-8783,93,106,76,126,72
3352,customer-2691,93,113,186,11,13
3353,customer-4515,93,115,30,169,36
3354,customer-4831,93,117,0,208,0
3355,customer-6105,93,118,0,226,0
3356,customer-3612,93,120,69,70,128
3357,customer-5567,93,121,87,114,81
3358,customer-506,93,127,97,108,106
3359,customer-1666,93,134,80,124,117
3360,customer-9504,93,135,132,71,134
3361,customer-6552,93,137,98,100,100
3362,customer-4170,93,139,0,261,0
3363,customer-8290,93,139,121,78,125
3364,customer-2519,93,142,133,133,70
3365,customer-5291,93,143,133,127,71
3366,customer-9992,93,143,115,87,84
3367,customer-405,93,144,71,71,129
3368,customer-4880,93,145,12,191,13
3369,customer-2555,93,149,33,165,39
3370,customer-6964,93,149,17,16,181
3371,customer-7964,93,150,207,0,0
3372,customer-4211,93,151,131,72,69
3373,customer-8338,93,160,42,155,159
3374,customer-298,93,161,122,79,82
3375,customer-4571,93,162,152,148,47
3376,customer-9693,93,164,0,213,0
3377,customer-7213,93,166,18,178,17
3378,customer-2790,93,167,22,25,173
3379,customer-4929,93,167,160,39,39
3380,customer-7484,93,167,191,8,12
3381,customer-1579,93,170,17,182,13
3382,customer-2609,93,173,27,25,176
3383,customer-573,93,175,111,90,92
3384,customer-1372,93,175,84,112,89
3385,customer-7375,93,176,0,229,0
3386,customer-9875,93,178,184,16,11
3387,customer-4013,93,179,95,92,110
3388,customer-6494,93,180,62,64,138
3389,customer-7914,93,180,160,45,43
3390,customer-707,93,181,40,44,155
3391,customer-3374,93,182,207,0,0
3392,customer-4004,93,182,159,36,43
3393,customer-6478,93,182,76,120,120
3394,customer-3852,93,183,78,120,76
3395,customer-6618,93,185,0,204,1
3396,customer-2774,93,187,48,154,48
3397,customer-3537,93,188,76,122,122
3398,customer-8857,93,189,16,26,179
3399,customer-7008,93,190,130,124,75
3400,customer-5728,93,191,150,46,53
3401,customer-6343,93,193,9,188,8
3402,customer-9965,94,96,6,9,195
3403,customer-2890,94,99,76,82,119
3404,customer-8415,94,104,159,37,38
3405,customer-9526,94,106,186,181,19
3406,customer-8700,94,110,92,113,86
3407,customer-7134,94,113,80,120,84
3408,customer-8490,94,113,72,80,124
3409,customer-2130,94,115,149,149,55
3410,customer-8741,94,116,19,17,179
3411,customer-1117,94,119,17,22,183
3412,customer-8138,94,119,155,156,47
3413,customer-6561,94,124,160,41,39
3414,customer-1253,94,125,10,188,16
3415,customer-4089,94,127,182,14,20
3416,customer-6194,94,130,112,85,92
3417,customer-278,94,131,95,110,93
3418,customer-5334,94,131,108,90,111
3419,customer-931,94,133,151,44,153
3420,customer-1976,94,137,10,191,190
3421,customer-5275,94,143,10,191,11
3422,customer-7046,94,150,175,24,27
3423,customer-2200,94,151,91,113,109
3424,customer-6999,94,152,72,130,130
3425,customer-5206,94,157,100,99,99
3426,customer-9341,94,157,128,69,73
3427,customer-2860,94,160,174,29,174
3428,customer-5608,94,162,1,0,197
3429,customer-3679,94,163,179,21,25
3430,customer-902,94,166,254,0,0
3431,customer-5283,94,166,0,243,0
3432,customer-6758,94,171,153,151,51
3433,customer-4381,94,172,53,150,45
3434,customer-8455,94,178,71,69,130
3435,customer-9033,94,179,3,199,2
3436,customer-2061,94,185,91,89,108
3437,customer-740,94,189,95,103,105
3438,customer-1266,95,95,126,127,74
3439,customer-6913,95,99,56,62,143
3440,customer-5709,95,100,0,0,209
3441,customer-1355,95,102,25,177,174
3442,customer-459,95,104,186,11,18
3443,customer-6257,95,110,67,129,70
3444,customer-3314,95,111,175,20,20
3445,customer-6093,95,112,105,99,91
3446,customer-6315,95,112,47,43,158
3447,customer-5087,95,114,15,181,21
3448,customer-5850,95,117,114,115,81
3449,customer-2331,95,121,133,66,69
3450,customer-1095,95,128,65,138,135
3451,customer-2471,95,129,0,209,0
3452,customer-3880,95,130,101,99,98
3453,customer-3178,95,136,10,193,9
3454,customer-8162,95,143,110,89,91
3455,customer-2299,95,151,8,196,8
3456,customer-4611,95,155,56,149,46
3457,customer-2209,95,156,115,118,87
3458,customer-693,95,163,170,34,168
3459,customer-1503,95,163,166,172,32
3460,customer-2385,95,163,70,128,129
3461,customer-7829,95,165,166,29,172
3462,customer-2386,95,166,102,93,102
3463,customer-6794,95,169,154,47,47
3464,customer-5209,95,170,0,0,209
3465,customer-4263,95,171,113,89,88
3466,customer-27,95,172,27,29,172
3467,customer-2055,95,172,167,35,32
3468,customer-9007,95,174,36,162,167
3469,customer-5461,95,176,86,81,114
3470,customer-7776,95,178,69,128,71
3471,customer-2350,95,190,0,250,0
3472,customer-5074,96,97,119,86,117
3473,customer-6925,96,97,72,70,133
3474,customer-7132,96,101,80,115,118
3475,customer-5215,96,102,0,215,0
3476,customer-8534,96,102,10,11,185
3477,customer-5550,96,116,0,0,203
3478,customer-5955,96,116,43,156,46
3479,customer-5218,96,119,8,6,192
3480,customer-5671,96,119,146,145,57
3481,customer-7460,96,123,184,15,14
3482,customer-2629,96,126,6,196,0
3483,customer-3403,96,128,141,141,64
3484,customer-6907,96,132,23,178,173
3485,customer-4257,96,133,136,65,131
3486,customer-680,96,134,90,111,106
3487,customer-1449,96,134,111,93,94
3488,customer-9847,96,138,180,22,173
3489,customer-9804,96,139,107,98,104
3490,customer-2880,96,141,3,8,194
3491,customer-8527,96,141,178,177,25
3492,customer-9375,96,143,124,79,81
3493,customer-1472,96,150,64,132,137
3494,customer-4942,96,153,17,21,180
3495,customer-752,96,158,0,0,241
3496,customer-284,96,162,181,20,181
3497,customer-6853,96,162,150,145,52
3498,customer-6003,96,163,63,137,132
3499,customer-3521,96,172,45,160,40
3500,customer-1699,96,174,87,85,116
3501,customer-6222,96,174,92,100,103
3502,customer-260,96,177,84,120,118
3503,customer-8211,96,182,150,147,52
3504,customer-8537,96,182,219,0,0
3505,customer-4443,96,183,271,0,0
3506,customer-9773,96,184,144,147,52
3507,customer-5825,96,186,104,94,110
3508,customer-9692,96,187,72,72,131
3509,customer-5859,96,188,17,180,18
3510,customer-1561,97,97,54,59,142
3511,customer-7216,97,98,39,165,166
3512,customer-7492,97,99,86,88,113
3513,customer-2189,97,104,6,11,191
3514,customer-8802,97,104,200,5,2
3515,customer-391,97,105,16,15,180
3516,customer-6962,97,107,144,146,53
3517,customer-860,97,108,56,148,139
3518,customer-5064,97,108,123,74,74
3519,customer-377,97,111,129,70,70
3520,customer-5389,97,111,144,51,147
3521,customer-4739,97,112,0,226,0
3522,customer-281,97,113,174,31,166
3523,customer-5170,97,113,39,36,164
3524,customer-8679,97,114,82,84,114
3525,customer-8732,97,115,173,26,179
3526,customer-9229,97,117,76,128,71
3527,customer-6470,97,118,235,0,0
3528,customer-9849,97,118,162,159,38
3529,customer-2352,97,119,173,168,31
3530,customer-5612,97,119,134,140,64
3531,customer-3960,97,120,80,124,73
3532,customer-5062,97,120,210,0,0
3533,customer-5086,97,123,46,153,153
3534,customer-6237,97,126,79,126,78
3535,customer-9399,97,127,121,77,77
3536,customer-2843,97,128,8,192,6
3537,customer-6760,97,130,152,144,53
3538,customer-9041,97,137,182,13,21
3539,customer-7868,97,138,165,34,38
3540,customer-4486,97,139,215,0,0
3541,customer-9313,97,141,64,68,137
3542,customer-4348,97,146,95,98,104
3543,customer-5607,97,147,116,87,79
3544,customer-5878,97,147,146,59,138
3545,customer-1840,97,149,146,59,54
3546,customer-3956,97,149,14,182,182
3547,customer-5189,97,149,129,73,69
3548,customer-8848,97,149,58,66,137
3549,customer-7918,97,150,53,148,52
3550,customer-5589,97,151,38,161,35
3551,customer-2088,97,152,59,59,137
3552,customer-7772,97,152,123,82,82
3553,customer-1322,97,153,129,76,121
3554,customer-8256,97,155,67,130,71
3555,customer-6642,97,156,101,101,104
3556,customer-6656,97,156,10,194,193
3557,customer-7417,97,159,76,125,123
3558,customer-9848,97,159,0,0,210
3559,customer-9568,97,160,136,59,67
3560,customer-7544,97,161,0,212,0
3561,customer-3124,97,162,5,5,199
3562,customer-234,97,163,240,0,0
3563,customer-3296,97,163,4,0,201
3564,customer-8088,97,163,188,17,182
3565,customer-7732,97,165,21,181,178
3566,customer-4141,97,168,208,0,0
3567,customer-7089,97,169,5,13,190
3568,customer-2690,97,171,75,128,130
3569,customer-9061,97,171,185,17,15
3570,customer-3245,97,172,45,45,156
3571,customer-3668,97,172,199,4,1
3572,customer-3638,97,174,194,10,2
3573,customer-5462,97,174,198,4,1
3574,customer-6331,97,174,0,238,0
3575,customer-7079,97,177,0,0,209
3576,customer-5451,97,179,53,148,49
3577,customer-5274,97,180,31,172,29
3578,customer-556,97,181,202,0,2
3579,customer-1153,97,188,100,102,105
3580,customer-4281,97,188,34,35,164
3581,customer-1679,97,189,149,52,51
3582,customer-1470,97,191,149,47,150
3583,customer-3801,98,100,21,183,175
3584,customer-4098,98,100,90,114,108
3585,customer-255,98,104,157,38,46
3586,customer-7300,98,111,163,32,39
3587,customer-6005,98,112,153,155,49
3588,customer-485,98,113,153,50,51
3589,customer-2025,98,113,0,231,0
3590,customer-808,98,114,211,0,0
3591,customer-407,98,115,96,108,89
3592,customer-1043,98,117,175,26,24
3593,customer-5905,98,123,190,185,15
3594,customer-4244,98,124,0,0,213
3595,customer-5738,98,124,150,49,50
3596,customer-9890,98,125,12,13,186
3597,customer-1971,98,128,107,115,88
3598,customer-7644,98,128,163,33,165
3599,customer-8672,98,128,0,281,0
3600,customer-1528,98,129,65,139,132
3601,customer-6170,98,129,123,123,76
3602,customer-2462,98,130,153,153,51
3603,customer-6848,98,132,108,109,93
3604,customer-8556,98,134,0,0,202
3605,customer-2844,98,136,149,55,50
3606,customer-1582,98,137,14,181,186
3607,customer-8100,98,138,22,175,28
3608,customer-750,98,139,105,109,91
3609,customer-776,98,141,53,53,151
3610,customer-5585,98,141,120,82,79
3611,customer-9270,98,141,56,149,51
3612,customer-5509,98,142,90,105,113
3613,customer-2781,98,143,19,21,180
3614,customer-9427,98,144,82,120,82
3615,customer-7090,98,145,193,6,192
3616,customer-7726,98,146,67,129,132
3617,customer-9073,98,149,142,62,59
3618,customer-5313,98,150,206,0,0
3619,customer-127,98,152,35,165,170
3620,customer-8790,98,152,26,30,170
3621,customer-8971,98,154,32,164,167
3622,customer-5978,98,156,59,139,59
3623,customer-8184,98,158,0,222,0
3624,customer-8923,98,162,6,189,12
3625,customer-5792,98,163,35,168,31
3626,customer-7311,98,163,45,154,156
3627,customer-9590,98,166,34,40,162
3628,customer-6800,98,167,116,115,84
3629,customer-798,98,168,71,130,72
3630,customer-8871,98,168,135,70,66
3631,customer-8292,98,169,15,183,19
3632,customer-6994,98,171,24,178,26
3633,customer-7392,98,172,89,111,114
3634,customer-4609,98,174,206,0,0
3635,customer-3510,98,177,109,90,114
3636,customer-7834,98,177,72,125,123
3637,customer-7290,98,180,0,0,231
3638,customer-7303,98,180,126,71,69
3639,customer-2232,98,181,51,146,54
3640,customer-8387,98,181,27,27,172
3641,customer-3653,98,182,130,125,73
3642,customer-4723,98,183,179,26,178
3643,customer-9630,98,183,4,6,192
3644,customer-497,98,184,40,40,160
3645,customer-3861,98,184,149,157,47
3646,customer-5494,98,185,121,74,130
3647,customer-5277,98,187,186,12,12
3648,customer-6600,98,189,78,123,126
3649,customer-4623,98,190,41,156,157
3650,customer-1568,99,100,19,184,183
3651,customer-1613,99,100,72,126,79
3652,customer-1062,99,101,11,186,12
3653,customer-8173,99,101,77,70,125
3654,customer-7545,99,106,77,118,87
3655,customer-9519,99,106,25,174,179
3656,customer-9572,99,106,0,0,214
3657,customer-9472,99,107,111,86,85
3658,customer-8529,99,109,140,145,59
3659,customer-5898,99,111,62,138,63
3660,customer-7496,99,111,0,0,207
3661,customer-1680,99,113,166,29,174
3662,customer-2210,99,114,12,14,183
3663,customer-7077,99,115,0,0,203
3664,customer-1897,99,117,0,2,200
3665,customer-8432,99,118,7,6,192
3666,customer-149,99,125,68,134,65
3667,customer-7892,99,125,126,77,74
3668,customer-315,99,128,162,33,36
3669,customer-1073,99,129,154,47,42
3670,customer-4575,99,129,75,74,130
3671,customer-3343,99,133,89,115,90
3672,customer-5097,99,133,97,90,107
3673,customer-3628,99,134,38,165,37
3674,customer-8238,99,135,10,4,195
3675,customer-1369,99,137,167,35,167
3676,customer-6323,99,138,0,0,205
3677,customer-8658,99,143,0,0,242
3678,customer-7190,99,145,140,135,62
3679,customer-7244,99,148,27,34,171
3680,customer-5138,99,160,109,93,87
3681,customer-1310,99,162,141,54,55
3682,customer-6269,99,162,76,73,127
3683,customer-9497,99,163,90,113,84
3684,customer-9102,99,164,79,116,122
3685,customer-1184,99,168,78,117,123
3686,customer-3710,99,168,0,199,1
3687,customer-4746,99,168,193,11,189
3688,customer-1299,99,171,180,15,182
3689,customer-5753,99,173,132,67,134
3690,customer-1599,99,175,0,225,0
3691,customer-6133,99,176,122,115,80
3692,customer-8730,99,179,140,64,141
3693,customer-2971,99,182,27,173,170
3694,customer-7341,99,183,80,120,80
3695,customer-7641,99,184,174,26,179
3696,customer-1972,99,185,70,134,68
3697,customer-1508,99,186,85,114,90
3698,customer-9198,99,187,160,42,159
3699,customer-2602,99,188,224,0,0
3700,customer-3305,99,189,111,91,84
3701,customer-895,100,104,95,98,102
3702,customer-105,100,108,86,113,114
3703,customer-2830,100,111,0,0,209
3704,customer-787,100,112,99,103,99
3705,customer-1964,100,113,169,175,29
3706,customer-677,100,114,149,56,146
3707,customer-5415,100,115,104,110,92
3708,customer-5938,100,116,59,136,61
3709,customer-6472,100,123,0,0,208
3710,customer-7298,100,127,118,117,84
3711,customer-241,100,128,89,111,114
3712,customer-4080,100,130,241,0,0
3713,customer-8082,100,131,179,17,21
3714,customer-5538,100,132,0,207,0
3715,customer-5620,100,133,172,177,26
3716,customer-7299,100,138,0,195,0
3717,customer-7464,100,141,30,169,26
3718,customer-8872,100,141,0,0,228
3719,customer-8273,100,143,100,105,98
3720,customer-2498,100,145,9,187,18
3721,customer-8182,100,145,0,250,0
3722,customer-7806,100,151,0,216,0
3723,customer-3217,100,154,14,20,181
3724,customer-7142,100,154,71,132,126
3725,customer-9821,100,154,202,0,2
3726,customer-4223,100,159,39,161,163
3727,customer-1047,100,160,0,0,219
3728,customer-7557,100,162,12,185,19
3729,customer-165,100,172,97,100,100
3730,customer-3326,100,174,96,103,106
3731,customer-6547,100,176,120,78,122
3732,customer-4285,100,177,272,0,0
3733,customer-6702,100,177,8,190,7
3734,customer-1111,100,179,93,109,86
3735,customer-4173,100,188,154,147,48
3736,customer-1612,100,190,0,0,204
3737,customer-5185,100,192,78,75,125
3738,customer-1527,100,196,69,69,131
3739,customer-9514,100,198,152,45,151
3740,customer-3189,101,104,176,170,27
3741,customer-6915,101,105,149,47,51
3742,customer-2983,101,107,0,0,207
3743,customer-9040,101,111,194,8,190
3744,customer-7580,101,112,132,65,63
3745,customer-3737,101,117,127,78,73
3746,customer-9167,101,117,134,135,64
3747,customer-7458,101,119,92,93,108
3748,customer-1363,101,121,118,79,126
3749,customer-8380,101,124,57,56,143
3750,customer-1134,101,125,93,105,112
3751,customer-2986,101,129,70,68,131
3752,customer-9063,101,131,162,38,33
3753,customer-6488,101,135,180,20,25
3754,customer-81,101,139,0,0,238
3755,customer-1535,101,139,157,38,44
3756,customer-4986,101,144,119,121,83
3757,customer-2022,101,149,125,70,126
3758,customer-6564,101,151,74,131,69
3759,customer-904,101,153,160,38,166
3760,customer-2687,101,154,116,84,81
3761,customer-5285,101,156,0,0,222
3762,customer-1076,101,157,128,133,70
3763,customer-8951,101,158,63,135,68
3764,customer-9300,101,159,29,34,168
3765,customer-9188,101,160,24,26,174
3766,customer-4390,101,163,177,25,176
3767,customer-8060,101,167,69,129,71
3768,customer-596,101,169,54,150,148
3769,customer-5440,101,173,141,57,144
3770,customer-9876,101,179,118,86,85
3771,customer-97,101,181,141,146,58
3772,customer-9791,101,181,144,144,61
3773,customer-2684,101,184,0,224,0
3774,customer-7283,101,184,0,0,236
3775,customer-9856,101,184,28,176,171
3776,customer-6943,101,187,3,202,0
3777,customer-9768,101,190,173,164,31
3778,customer-4101,101,191,92,88,110
3779,customer-1541,101,194,136,135,65
3780,customer-7482,101,195,67,63,137
3781,customer-2394,101,200,23,30,174
3782,customer-7553,102,103,46,42,157
3783,customer-2302,102,105,175,25,25
3784,customer-6438,102,106,17,183,20
3785,customer-7624,102,106,45,156,44
3786,customer-3560,102,110,155,48,48
3787,customer-3990,102,111,67,67,130
3788,customer-6441,102,112,164,33,165
3789,customer-6908,102,112,175,25,179
3790,customer-1593,102,114,183,15,15
3791,customer-4030,102,114,0,203,0
3792,customer-4427,102,114,145,145,50
3793,customer-6353,102,115,58,61,143
3794,customer-3966,102,117,204,0,1
3795,customer-5152,102,117,148,56,56
3796,customer-1521,102,119,25,177,22
3797,customer-9156,102,121,18,25,178
3798,customer-6310,102,124,158,42,47
3799,customer-8747,102,125,114,90,83
3800,customer-9650,102,128,150,149,54
3801,customer-5615,102,129,131,70,64
3802,customer-1573,102,130,169,169,32
3803,customer-1276,102,131,54,143,146
3804,customer-5168,102,134,74,80,125
3805,customer-9797,102,134,111,90,94
3806,customer-7807,102,138,55,48,148
3807,customer-62,102,139,131,72,64
3808,customer-288,102,139,69,71,126
