id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2296,product-4603,71,139,104,99,101
2297,product-445,71,141,130,69,70
2298,product-6349,71,142,174,22,176
2299,product-4785,71,143,58,67,137
2300,product-5173,71,143,0,0,217
2301,product-8330,71,147,67,128,129
2302,product-1556,71,148,185,16,183
2303,product-4310,71,150,43,46,158
2304,product-4964,71,150,0,0,243
2305,product-3659,71,152,42,156,47
2306,product-2269,71,157,73,124,81
2307,product-4594,71,158,97,106,102
2308,product-7151,71,167,86,85,116
2309,product-9750,71,168,68,127,70
2310,product-5992,72,73,82,83,122
2311,product-4479,72,76,74,72,130
2312,product-7375,72,76,148,51,50
2313,product-8270,72,79,90,89,112
2314,product-8512,72,79,154,50,146
2315,product-9014,72,80,138,62,141
2316,product-7905,72,87,159,46,152
2317,product-8128,72,87,39,47,156
2318,product-9743,72,89,166,167,30
2319,product-9295,72,90,66,132,66
2320,product-6423,72,97,73,125,78
2321,product-5162,72,103,63,142,56
2322,product-5333,72,103,106,100,98
2323,product-4770,72,104,83,114,116
2324,product-9867,72,105,73,128,74
2325,product-4666,72,110,0,207,0
2326,product-6310,72,114,128,123,75
2327,product-1792,72,117,202,0,0
2328,product-1525,72,118,110,103,95
2329,product-1721,72,120,142,144,57
2330,product-3051,72,121,95,108,88
2331,product-8196,72,122,156,49,48
2332,product-5476,72,125,105,92,109
2333,product-8585,72,125,158,45,157
2334,product-5404,72,126,60,142,136
2335,product-7356,72,129,47,155,48
2336,product-3752,72,131,131,74,64
2337,product-8975,72,132,114,87,110
2338,product-7171,72,137,70,134,65
2339,product-3663,72,139,197,8,0
2340,product-5572,72,140,28,172,28
2341,product-429,72,145,42,42,159
2342,product-3846,72,147,59,138,140
2343,product-7266,72,147,0,0,222
2344,product-7936,72,147,24,171,25
2345,product-9111,72,149,26,33,171
2346,product-626,72,151,29,174,21
2347,product-601,72,153,62,143,138
2348,product-8661,72,155,17,20,181
2349,product-5504,72,156,28,172,31
2350,product-7736,72,158,38,165,166
2351,product-2351,72,161,119,83,86
2352,product-38,72,162,100,109,95
2353,product-2602,72,163,43,153,153
2354,product-4931,72,172,220,0,0
2355,product-7433,73,73,109,104,93
2356,product-8973,73,74,149,48,153
2357,product-3891,73,75,25,179,24
2358,product-5580,73,77,138,137,64
2359,product-3801,73,78,0,0,230
2360,product-1587,73,80,80,82,117
2361,product-9952,73,80,185,19,19
2362,product-851,73,84,172,178,25
2363,product-4355,73,84,41,163,42
2364,product-7960,73,85,134,126,69
2365,product-2622,73,88,22,176,28
2366,product-6758,73,88,50,146,56
2367,product-613,73,91,0,0,209
2368,product-6493,73,91,46,45,153
2369,product-1901,73,95,208,0,0
2370,product-4846,73,95,40,37,162
2371,product-9221,73,95,12,189,15
2372,product-6699,73,96,160,39,40
2373,product-2859,73,101,24,26,175
2374,product-7412,73,102,126,72,74
2375,product-9193,73,102,93,104,93
2376,product-4839,73,103,12,193,189
2377,product-5514,73,104,143,146,53
2378,product-8767,73,104,149,50,46
2379,product-3581,73,106,52,50,149
2380,product-2599,73,108,0,270,0
2381,product-841,73,110,37,163,33
2382,product-2580,73,111,126,79,117
2383,product-5178,73,111,40,46,157
2384,product-7678,73,118,184,13,11
2385,product-6474,73,121,10,6,189
2386,product-4981,73,126,22,178,27
2387,product-1950,73,128,8,2,194
2388,product-8832,73,129,103,94,94
2389,product-2807,73,131,74,130,126
2390,product-8630,73,133,0,0,217
2391,product-7450,73,134,41,42,154
2392,product-1125,73,136,54,142,148
2393,product-7291,73,137,56,146,142
2394,product-3837,73,140,52,45,152
2395,product-98,73,144,148,50,48
2396,product-8911,73,147,40,165,31
2397,product-6302,73,148,6,191,196
2398,product-3558,73,151,170,32,25
2399,product-8046,73,151,15,181,18
2400,product-2925,73,154,186,19,17
2401,product-4974,73,154,153,47,45
2402,product-7011,73,154,161,34,39
2403,product-6559,73,157,222,0,0
2404,product-8758,73,166,58,145,51
2405,product-5359,73,167,108,95,100
2406,product-789,74,74,34,28,171
2407,product-3575,74,75,0,202,2
2408,product-7136,74,79,50,152,45
2409,product-1851,74,81,121,81,123
2410,product-3971,74,81,65,62,139
2411,product-1053,74,84,12,14,184
2412,product-454,74,86,96,92,103
2413,product-9114,74,86,159,165,39
2414,product-287,74,87,118,120,85
2415,product-1195,74,91,132,73,131
2416,product-1209,74,92,79,81,123
2417,product-1491,74,92,174,28,23
2418,product-4707,74,92,1,2,195
2419,product-8447,74,95,42,39,163
2420,product-4467,74,99,192,12,190
2421,product-9216,74,109,0,225,0
2422,product-6484,74,110,189,6,7
2423,product-9680,74,110,46,149,154
2424,product-1645,74,111,52,152,145
2425,product-3159,74,113,0,0,213
2426,product-4213,74,115,252,0,0
2427,product-8979,74,115,195,3,3
2428,product-4677,74,117,4,199,5
2429,product-2157,74,118,85,84,111
2430,product-1138,74,124,163,39,34
2431,product-8910,74,125,106,98,103
2432,product-656,74,128,81,87,115
2433,product-5889,74,128,257,0,0
2434,product-7000,74,128,60,139,137
2435,product-4676,74,129,74,124,75
2436,product-7060,74,132,0,218,0
2437,product-7856,74,135,64,64,137
2438,product-2620,74,136,96,100,102
2439,product-873,74,138,68,131,136
2440,product-2064,74,139,177,174,28
2441,product-9325,74,140,25,173,22
2442,product-1629,74,146,157,39,42
2443,product-5611,74,146,126,74,73
2444,product-7842,74,147,70,67,131
2445,product-5090,74,150,0,1,202
2446,product-9607,74,150,95,108,105
2447,product-6946,74,153,108,97,91
2448,product-1752,74,154,40,158,43
2449,product-169,74,156,0,0,216
2450,product-1719,74,156,70,71,128
2451,product-9888,74,158,73,132,68
2452,product-6298,74,160,133,68,129
2453,product-7673,74,161,55,49,146
2454,product-9003,74,163,76,127,128
2455,product-9314,74,164,164,35,31
2456,product-7872,74,166,131,68,67
2457,product-9934,74,170,4,9,194
2458,product-131,74,172,1,3,199
2459,product-257,75,81,85,119,78
2460,product-7860,75,81,1,1,198
2461,product-8735,75,81,0,217,0
2462,product-1562,75,86,31,27,172
2463,product-9467,75,86,153,49,156
2464,product-1509,75,88,199,1,0
2465,product-7290,75,88,36,166,33
2466,product-929,75,98,176,180,25
2467,product-5643,75,100,63,59,141
2468,product-1134,75,104,63,60,142
2469,product-6719,75,104,66,133,129
2470,product-4889,75,105,74,131,65
2471,product-8715,75,107,121,75,74
2472,product-9119,75,110,173,23,25
2473,product-6001,75,115,42,156,41
2474,product-2997,75,117,9,0,195
2475,product-8684,75,119,69,133,127
2476,product-6081,75,120,99,105,96
2477,product-8566,75,121,124,119,81
2478,product-9655,75,124,125,72,129
2479,product-5866,75,125,0,255,0
2480,product-3776,75,129,141,59,56
2481,product-5338,75,130,115,122,81
2482,product-2598,75,135,92,104,103
2483,product-2735,75,136,181,183,18
2484,product-4454,75,136,74,121,76
2485,product-8195,75,137,42,160,160
2486,product-5188,75,139,111,91,105
2487,product-6261,75,140,68,137,130
2488,product-5906,75,142,165,161,40
2489,product-8070,75,148,153,48,156
2490,product-457,75,150,117,111,87
2491,product-7931,75,150,135,61,62
2492,product-5558,75,158,265,0,0
2493,product-1390,75,159,0,200,0
2494,product-4914,75,160,74,123,125
2495,product-8449,75,161,0,0,211
2496,product-4918,75,163,19,186,18
2497,product-9636,75,167,51,146,145
2498,product-2366,76,76,230,0,0
2499,product-3130,76,78,122,83,76
2500,product-310,76,83,202,3,0
2501,product-6608,76,84,65,135,61
2502,product-6418,76,86,133,69,69
2503,product-4455,76,87,153,46,52
2504,product-6369,76,87,144,151,54
2505,product-1638,76,89,41,161,162
2506,product-2369,76,91,63,56,140
2507,product-2514,76,91,128,127,76
2508,product-9093,76,91,14,191,6
2509,product-6596,76,95,184,190,15
2510,product-7816,76,101,128,72,69
2511,product-927,76,102,70,135,130
2512,product-6635,76,102,183,14,21
2513,product-1391,76,103,195,3,5
2514,product-8316,76,105,192,191,6
2515,product-8703,76,105,75,123,80
2516,product-357,76,107,134,133,63
2517,product-2107,76,111,42,154,160
2518,product-6570,76,116,10,189,9
2519,product-8239,76,116,67,130,137
2520,product-6703,76,119,206,0,0
2521,product-9138,76,123,74,122,74
2522,product-2457,76,127,0,201,0
2523,product-2609,76,128,122,83,116
2524,product-5273,76,128,90,94,108
2525,product-4987,76,129,156,44,151
2526,product-9548,76,130,0,0,250
2527,product-4927,76,133,0,247,0
2528,product-2804,76,134,81,73,122
2529,product-4920,76,135,141,57,58
2530,product-949,76,136,132,69,126
2531,product-8745,76,136,12,12,186
2532,product-2194,76,142,84,85,113
2533,product-2642,76,143,88,108,89
2534,product-6159,76,143,16,18,183
2535,product-1441,76,144,0,222,0
2536,product-3042,76,159,82,116,87
2537,product-8037,76,159,182,191,14
2538,product-2265,76,160,0,230,0
2539,product-4555,76,160,101,103,95
2540,product-5553,76,161,140,57,60
2541,product-1350,76,164,175,21,182
2542,product-6316,76,165,204,0,0
2543,product-2459,76,169,67,69,129
2544,product-2451,77,79,0,0,236
2545,product-481,77,81,190,9,11
2546,product-7707,77,81,58,146,50
2547,product-990,77,82,47,41,156
2548,product-1980,77,82,202,0,0
2549,product-7161,77,84,0,0,269
2550,product-9290,77,85,152,49,148
2551,product-4544,77,92,23,175,176
2552,product-1718,77,95,85,117,117
2553,product-943,77,97,121,80,76
2554,product-4190,77,97,103,92,98
2555,product-4501,77,98,149,55,50
2556,product-7805,77,99,228,0,0
2557,product-4127,77,103,86,114,83
2558,product-945,77,104,132,63,67
2559,product-1146,77,104,132,68,129
2560,product-2978,77,104,21,23,178
2561,product-4373,77,105,133,64,63
2562,product-5268,77,108,0,207,0
2563,product-4328,77,109,60,58,145
2564,product-3160,77,110,84,111,116
2565,product-3492,77,110,200,0,0
2566,product-563,77,113,3,2,200
2567,product-3122,77,118,142,61,56
2568,product-3272,77,118,117,78,120
2569,product-3613,77,121,81,77,120
2570,product-1225,77,122,127,125,76
2571,product-1140,77,126,22,176,23
2572,product-2363,77,128,75,74,121
2573,product-8273,77,130,18,25,180
2574,product-9078,77,132,90,109,108
2575,product-6346,77,138,92,104,109
2576,product-4665,77,139,149,55,49
2577,product-6208,77,139,98,99,101
2578,product-5029,77,141,74,131,68
2579,product-5897,77,142,175,25,26
2580,product-9199,77,143,43,43,160
2581,product-3417,77,146,162,39,43
2582,product-1490,77,148,48,153,157
2583,product-7268,77,150,84,76,121
2584,product-6924,77,152,0,215,0
2585,product-6274,77,153,36,164,31
2586,product-1475,77,155,61,140,58
2587,product-5449,77,156,150,54,52
2588,product-8269,77,156,0,0,225
2589,product-2889,77,157,128,125,76
2590,product-576,77,158,18,21,178
2591,product-6279,77,161,72,125,76
2592,product-9066,77,163,186,15,14
2593,product-4891,77,164,144,57,60
2594,product-2983,77,167,154,159,44
2595,product-256,77,169,149,46,56
2596,product-9883,78,81,0,0,215
2597,product-1342,78,83,23,24,173
2598,product-8567,78,91,77,124,80
2599,product-197,78,98,12,187,190
2600,product-6580,78,99,97,107,101
2601,product-9909,78,100,21,23,176
2602,product-9065,78,101,111,88,109
2603,product-162,78,102,132,69,71
2604,product-3794,78,102,63,66,139
2605,product-1814,78,110,147,56,145
2606,product-67,78,113,166,168,34
2607,product-2145,78,113,188,9,9
2608,product-3950,78,113,52,149,144
2609,product-9729,78,116,44,155,50
2610,product-5406,78,121,65,137,62
2611,product-6390,78,122,39,164,40
2612,product-6413,78,124,148,53,57
2613,product-717,78,126,0,243,0
2614,product-6072,78,126,138,60,63
2615,product-5271,78,129,92,103,105
2616,product-7284,78,129,96,106,106
2617,product-8694,78,131,127,130,68
2618,product-2142,78,132,67,72,131
2619,product-4047,78,134,0,0,240
2620,product-5494,78,139,63,141,140
2621,product-6641,78,140,0,207,0
2622,product-5262,78,141,22,180,25
2623,product-4119,78,149,70,126,130
2624,product-9157,78,149,54,150,145
2625,product-8690,78,152,93,103,107
2626,product-7550,78,153,55,144,57
2627,product-9181,78,156,126,69,69
2628,product-2030,78,157,180,21,183
2629,product-5190,78,158,45,42,159
2630,product-876,78,159,0,205,0
2631,product-1824,78,160,38,37,158
2632,product-2597,78,160,0,0,221
2633,product-8249,78,160,154,45,157
2634,product-3377,78,162,7,189,9
2635,product-7378,78,162,115,124,81
2636,product-5761,78,164,62,66,133
2637,product-7079,78,164,155,46,152
2638,product-8937,78,166,50,148,52
2639,product-6497,79,80,23,182,13
2640,product-3116,79,81,29,28,168
2641,product-6333,79,86,7,7,189
2642,product-9233,79,88,152,46,153
2643,product-733,79,89,64,65,133
2644,product-5915,79,89,17,178,26
2645,product-4523,79,90,55,47,148
2646,product-6275,79,92,0,216,0
2647,product-4125,79,93,78,123,122
2648,product-4451,79,93,253,0,0
2649,product-4170,79,94,151,53,54
2650,product-9627,79,94,65,67,134
2651,product-4279,79,95,0,283,0
2652,product-6407,79,96,179,181,24
2653,product-9594,79,100,101,101,95
2654,product-1776,79,102,143,58,145
2655,product-9904,79,102,73,68,131
2656,product-2109,79,103,240,0,0
2657,product-7203,79,103,11,194,194
2658,product-956,79,104,0,213,0
2659,product-4088,79,107,173,23,27
2660,product-3399,79,110,148,47,49
2661,product-6731,79,114,17,179,17
2662,product-4936,79,115,68,127,68
2663,product-616,79,119,0,0,257
2664,product-6941,79,120,120,120,81
2665,product-5972,79,123,190,15,10
2666,product-6301,79,123,0,212,0
2667,product-5475,79,125,141,151,54
2668,product-8216,79,126,9,192,190
2669,product-3783,79,127,155,45,160
2670,product-4816,79,132,177,176,24
2671,product-9737,79,132,80,73,125
2672,product-5100,79,134,61,57,138
2673,product-6142,79,134,125,72,74
2674,product-7509,79,137,0,0,220
2675,product-5616,79,140,187,15,13
2676,product-2020,79,143,126,77,75
2677,product-7987,79,144,111,92,109
2678,product-3264,79,147,144,60,58
2679,product-6928,79,148,21,23,176
2680,product-5749,79,151,156,49,152
2681,product-6670,79,154,6,189,11
2682,product-1979,79,155,93,92,106
2683,product-7694,79,156,100,97,104
2684,product-3175,79,159,116,85,115
2685,product-8202,79,161,130,72,129
2686,product-4690,79,166,159,38,159
2687,product-8307,79,167,115,90,83
2688,product-9,79,169,141,55,142
2689,product-7715,79,173,0,225,0
2690,product-813,79,178,114,121,83
2691,product-8799,79,178,102,99,97
2692,product-4708,80,80,132,68,70
2693,product-6217,80,86,0,216,0
2694,product-6277,80,90,3,6,193
2695,product-8442,80,90,106,108,90
2696,product-189,80,102,78,77,127
2697,product-5595,80,104,133,69,129
2698,product-850,80,105,0,234,0
2699,product-5013,80,111,150,145,55
2700,product-3982,80,114,48,42,157
2701,product-8680,80,114,93,87,110
2702,product-9158,80,114,187,14,188
2703,product-6811,80,115,86,87,113
2704,product-7002,80,118,124,81,117
2705,product-7583,80,118,77,121,120
2706,product-5385,80,120,119,119,84
2707,product-4860,80,121,155,48,43
2708,product-2944,80,122,136,136,60
2709,product-9728,80,123,66,74,130
2710,product-6094,80,124,147,58,49
2711,product-5255,80,128,39,37,158
2712,product-8822,80,137,17,181,19
2713,product-2988,80,140,108,95,88
2714,product-9962,80,140,61,136,143
2715,product-1924,80,143,185,15,14
2716,product-327,80,148,112,85,85
2717,product-4107,80,150,11,14,184
2718,product-3899,80,151,55,150,45
2719,product-7167,80,152,49,58,146
2720,product-2808,80,154,198,0,0
2721,product-6063,80,158,93,86,109
2722,product-258,80,162,133,62,139
2723,product-899,80,164,61,144,56
2724,product-205,80,169,192,200,3
2725,product-5832,80,172,68,128,77
2726,product-1169,80,174,206,0,0
2727,product-1534,81,82,210,0,0
2728,product-2057,81,89,148,149,48
2729,product-6537,81,90,88,112,112
2730,product-2523,81,92,27,178,177
2731,product-5074,81,94,115,87,84
2732,product-8549,81,94,8,6,190
2733,product-3551,81,96,95,98,102
2734,product-6469,81,96,161,163,38
2735,product-7069,81,96,155,41,157
2736,product-4692,81,98,149,55,146
2737,product-5382,81,98,156,154,49
2738,product-3066,81,101,44,157,38
2739,product-1742,81,102,27,173,178
2740,product-5696,81,104,96,107,109
2741,product-4930,81,106,168,35,34
2742,product-8942,81,107,52,151,54
2743,product-7198,81,108,63,140,133
2744,product-2606,81,111,12,14,184
2745,product-7185,81,113,141,62,61
2746,product-558,81,114,60,52,145
2747,product-3398,81,114,71,132,132
2748,product-7563,81,115,47,46,150
2749,product-724,81,116,187,16,10
2750,product-6379,81,117,182,185,20
2751,product-6714,81,122,174,28,31
2752,product-6605,81,127,104,105,96
2753,product-8252,81,128,39,41,157
2754,product-1070,81,130,62,142,55
2755,product-5288,81,132,154,41,48
2756,product-8736,81,133,83,84,116
2757,product-6387,81,135,0,0,222
2758,product-4817,81,139,113,103,92
2759,product-8096,81,143,5,194,2
2760,product-591,81,145,0,0,212
2761,product-6288,81,146,80,76,120
2762,product-6623,81,146,98,103,96
2763,product-8300,81,146,156,49,46
2764,product-2711,81,149,65,66,133
2765,product-9849,81,155,62,134,61
2766,product-1259,81,159,84,115,85
2767,product-2730,81,159,45,158,153
2768,product-7341,81,160,169,35,32
2769,product-8755,81,160,142,144,59
2770,product-829,81,165,79,124,122
2771,product-959,81,172,208,0,0
2772,product-3407,81,176,220,0,0
2773,product-9632,81,177,162,156,39
2774,product-1822,81,178,40,42,160
2775,product-2776,82,87,0,245,0
2776,product-3770,82,87,241,0,0
2777,product-1885,82,88,0,10,195
2778,product-3978,82,88,96,96,99
2779,product-4259,82,89,49,152,155
2780,product-4422,82,93,87,110,91
2781,product-9204,82,94,100,102,99
2782,product-5119,82,95,81,84,117
2783,product-399,82,97,0,0,211
2784,product-3537,82,97,91,105,92
2785,product-4205,82,97,15,13,184
2786,product-8857,82,99,132,139,64
2787,product-6796,82,101,188,182,17
2788,product-4866,82,103,193,10,194
2789,product-3384,82,104,145,145,54
2790,product-2662,82,105,50,147,49
2791,product-8044,82,106,140,142,58
2792,product-9678,82,107,4,9,194
2793,product-7595,82,108,117,87,88
2794,product-8218,82,117,136,61,66
2795,product-6835,82,118,130,67,134
2796,product-1501,82,121,128,68,134
2797,product-6343,82,121,147,51,48
2798,product-6887,82,123,196,7,1
2799,product-2215,82,127,165,38,161
2800,product-4631,82,128,121,82,80
2801,product-4293,82,130,4,201,0
2802,product-8916,82,130,47,47,150
2803,product-1840,82,131,166,32,39
2804,product-1013,82,132,0,240,0
2805,product-9780,82,133,98,101,101
2806,product-2877,82,135,91,105,99
2807,product-4204,82,135,0,208,0
2808,product-9071,82,136,266,0,0
2809,product-9177,82,137,10,188,14
2810,product-3915,82,138,32,35,169
2811,product-688,82,141,23,178,23
2812,product-8333,82,142,0,0,206
2813,product-1093,82,143,212,0,0
2814,product-7076,82,145,24,26,179
2815,product-5430,82,148,28,172,169
2816,product-4886,82,149,0,0,213
2817,product-265,82,156,27,176,29
