id,label,ts_in,ts_out,attr_1,attr_2,attr_3
22798,customer-275938,34,48,197,135,109
22799,customer-281940,34,48,33,170,205
22800,customer-296476,34,48,58,192,237
22801,customer-11818,34,49,111,170,185
22802,customer-120035,34,49,124,114,31
22803,customer-156216,34,49,115,105,81
22804,customer-162722,34,49,59,171,169
22805,customer-171712,34,49,198,127,208
22806,customer-191043,34,49,88,56,165
22807,customer-191488,34,49,54,147,196
22808,customer-197834,34,49,110,94,104
22809,customer-234685,34,49,94,154,244
22810,customer-248713,34,49,150,162,200
22811,customer-265912,34,49,117,169,252
22812,customer-270588,34,49,51,42,138
22813,customer-290696,34,49,173,171,58
22814,customer-71949,34,50,48,230,100
22815,customer-72335,34,50,59,157,37
22816,customer-116324,34,50,109,206,238
22817,customer-129775,34,50,101,45,53
22818,customer-158835,34,50,170,41,98
22819,customer-186467,34,50,135,82,96
22820,customer-236368,34,50,120,83,17
22821,customer-261893,34,50,199,237,56
22822,customer-11225,34,51,103,43,155
22823,customer-102677,34,51,112,191,77
22824,customer-109070,34,51,203,119,113
22825,customer-122653,34,51,97,157,192
22826,customer-129790,34,51,99,77,152
22827,customer-181965,34,51,108,116,174
22828,customer-200609,34,51,139,105,35
22829,customer-217026,34,51,91,71,56
22830,customer-249571,34,51,3,191,30
22831,customer-270439,34,51,40,78,161
22832,customer-271234,34,51,222,35,79
22833,customer-30780,34,52,199,129,150
22834,customer-61012,34,52,208,52,27
22835,customer-75225,34,52,43,283,146
22836,customer-77115,34,52,158,92,239
22837,customer-90732,34,52,81,216,154
22838,customer-93356,34,52,67,157,213
22839,customer-119921,34,52,90,229,162
22840,customer-122331,34,52,91,109,102
22841,customer-124643,34,52,199,141,44
22842,customer-148687,34,52,160,12,57
22843,customer-167887,34,52,122,182,211
22844,customer-186663,34,52,227,130,263
22845,customer-217224,34,52,194,173,155
22846,customer-223267,34,52,34,150,141
22847,customer-228349,34,52,114,174,19
22848,customer-232274,34,52,170,193,86
22849,customer-275917,34,52,39,228,152
22850,customer-38503,34,53,58,33,20
22851,customer-58154,34,53,154,134,53
22852,customer-81598,34,53,97,223,101
22853,customer-154974,34,53,49,135,170
22854,customer-164609,34,53,12,121,212
22855,customer-188411,34,53,193,188,90
22856,customer-235719,34,53,108,234,166
22857,customer-266038,34,53,105,139,59
22858,customer-34664,34,54,163,65,202
22859,customer-69626,34,54,80,122,86
22860,customer-89006,34,54,143,99,272
22861,customer-105197,34,54,71,212,100
22862,customer-134649,34,54,162,161,41
22863,customer-136106,34,54,131,83,195
22864,customer-141771,34,54,137,202,12
22865,customer-157881,34,54,123,149,142
22866,customer-177874,34,54,42,231,183
22867,customer-204531,34,54,59,79,157
22868,customer-221983,34,54,148,201,93
22869,customer-231108,34,54,93,101,68
22870,customer-254808,34,54,178,178,125
22871,customer-278705,34,54,150,75,111
22872,customer-289396,34,54,200,42,238
22873,customer-2328,34,55,91,108,102
22874,customer-10271,34,55,231,66,145
22875,customer-48991,34,55,90,96,83
22876,customer-67446,34,55,38,65,139
22877,customer-103282,34,55,164,92,95
22878,customer-104516,34,55,84,47,90
22879,customer-120682,34,55,243,90,25
22880,customer-220448,34,55,173,72,184
22881,customer-296396,34,55,66,236,114
22882,customer-3772,34,56,191,180,69
22883,customer-10403,34,56,79,65,159
22884,customer-10633,34,56,168,111,195
22885,customer-11759,34,56,194,185,173
22886,customer-31781,34,56,122,25,217
22887,customer-50553,34,56,133,145,122
22888,customer-108481,34,56,187,139,6
22889,customer-135741,34,56,94,37,211
22890,customer-143746,34,56,41,248,171
22891,customer-163209,34,56,87,54,134
22892,customer-206960,34,56,170,33,206
22893,customer-250240,34,56,163,115,188
22894,customer-275412,34,56,223,208,202
22895,customer-96931,34,57,175,19,160
22896,customer-176937,34,57,123,177,162
22897,customer-211831,34,57,94,109,107
22898,customer-233212,34,57,81,209,61
22899,customer-274208,34,57,135,172,55
22900,customer-31459,34,58,213,89,204
22901,customer-64524,34,58,173,173,124
22902,customer-69718,34,58,106,146,28
22903,customer-77914,34,58,133,102,114
22904,customer-138017,34,58,64,208,100
22905,customer-139060,34,58,123,193,47
22906,customer-157375,34,58,71,151,147
22907,customer-174049,34,58,165,121,154
22908,customer-187614,34,58,14,12,50
22909,customer-263713,34,58,168,242,218
22910,customer-286880,34,58,130,170,130
22911,customer-5099,34,59,195,155,63
22912,customer-6114,34,59,112,56,129
22913,customer-12894,34,59,236,81,189
22914,customer-62977,34,59,172,208,78
22915,customer-104264,34,59,84,17,188
22916,customer-160671,34,59,91,204,117
22917,customer-165726,34,59,239,87,176
22918,customer-205064,34,59,77,196,127
22919,customer-215374,34,59,131,196,24
22920,customer-244855,34,59,46,157,37
22921,customer-259830,34,59,151,94,188
22922,customer-27257,34,60,49,210,197
22923,customer-101206,34,60,134,107,40
22924,customer-121337,34,60,193,62,182
22925,customer-162548,34,60,35,115,198
22926,customer-203022,34,60,62,123,65
22927,customer-208211,34,60,41,238,53
22928,customer-237947,34,60,149,129,209
22929,customer-259975,34,60,58,193,185
22930,customer-10395,34,61,154,93,68
22931,customer-48106,34,61,162,152,229
22932,customer-61200,34,61,57,23,150
22933,customer-105503,34,61,217,92,7
22934,customer-118413,34,61,241,204,138
22935,customer-133800,34,61,131,176,231
22936,customer-148961,34,61,35,121,203
22937,customer-154415,34,61,104,65,17
22938,customer-155694,34,61,9,109,40
22939,customer-196653,34,61,107,98,191
22940,customer-264875,34,61,193,128,93
22941,customer-6993,34,62,105,187,54
22942,customer-16033,34,62,203,19,57
22943,customer-26402,34,62,90,106,69
22944,customer-51695,34,62,199,50,89
22945,customer-55829,34,62,105,43,202
22946,customer-86444,34,62,199,49,173
22947,customer-156510,34,62,142,183,73
22948,customer-161441,34,62,97,84,203
22949,customer-165220,34,62,90,46,8
22950,customer-173082,34,62,227,32,87
22951,customer-244896,34,62,69,196,259
22952,customer-256054,34,62,28,122,150
22953,customer-271412,34,62,97,204,80
22954,customer-277231,34,62,40,66,140
22955,customer-294774,34,62,62,94,75
22956,customer-1482,34,63,194,93,38
22957,customer-16717,34,63,231,187,86
22958,customer-74426,34,63,247,44,150
22959,customer-80809,34,63,66,79,44
22960,customer-94848,34,63,34,121,187
22961,customer-102684,34,63,124,16,111
22962,customer-181925,34,63,167,75,207
22963,customer-185873,34,63,82,15,84
22964,customer-188745,34,63,194,102,155
22965,customer-200810,34,63,110,152,149
22966,customer-208850,34,63,181,231,158
22967,customer-261389,34,63,201,148,55
22968,customer-272553,34,63,83,32,56
22969,customer-31391,34,64,133,181,44
22970,customer-37633,34,64,101,168,167
22971,customer-37843,34,64,111,93,73
22972,customer-46604,34,64,156,191,98
22973,customer-47898,34,64,34,164,251
22974,customer-51426,34,64,137,118,59
22975,customer-76345,34,64,96,16,64
22976,customer-175287,34,64,22,164,140
22977,customer-181454,34,64,49,165,171
22978,customer-272432,34,64,96,17,107
22979,customer-36375,34,65,154,202,71
22980,customer-95493,34,65,21,176,211
22981,customer-100527,34,65,31,110,169
22982,customer-152453,34,65,189,52,174
22983,customer-159856,34,65,36,201,192
22984,customer-174352,34,65,56,155,250
22985,customer-221532,34,65,38,59,87
22986,customer-67471,34,66,125,196,21
22987,customer-178505,34,66,133,114,75
22988,customer-187746,34,66,123,25,157
22989,customer-198875,34,66,152,175,199
22990,customer-200871,34,66,82,136,197
22991,customer-222782,34,66,160,240,172
22992,customer-241217,34,66,272,207,191
22993,customer-276528,34,66,145,107,169
22994,customer-77084,34,67,57,126,123
22995,customer-85752,34,67,70,188,164
22996,customer-96955,34,67,76,149,77
22997,customer-97208,34,67,227,214,15
22998,customer-109058,34,67,191,26,11
22999,customer-192224,34,67,79,3,150
23000,customer-225006,34,67,100,31,105
23001,customer-229653,34,67,113,121,178
23002,customer-256786,34,67,168,187,81
23003,customer-283146,34,67,94,197,93
23004,customer-7864,34,68,150,179,175
23005,customer-8855,34,68,56,121,216
23006,customer-19619,34,68,98,127,155
23007,customer-20090,34,68,212,148,144
23008,customer-67698,34,68,50,164,26
23009,customer-81833,34,68,53,97,191
23010,customer-155100,34,68,187,114,56
23011,customer-166280,34,68,193,179,127
23012,customer-166857,34,68,132,127,141
23013,customer-208160,34,68,157,171,32
23014,customer-218899,34,68,66,179,210
23015,customer-269814,34,68,86,171,45
23016,customer-277369,34,68,102,195,219
23017,customer-288093,34,68,65,124,92
23018,customer-298249,34,68,90,191,116
23019,customer-5186,34,69,183,129,50
23020,customer-43187,34,69,68,123,225
23021,customer-60156,34,69,169,168,120
23022,customer-73309,34,69,193,113,167
23023,customer-97646,34,69,123,150,200
23024,customer-100474,34,69,107,154,110
23025,customer-144183,34,69,51,36,92
23026,customer-173451,34,69,243,228,31
23027,customer-189873,34,69,185,185,191
23028,customer-232319,34,69,121,121,111
23029,customer-240764,34,69,131,158,263
23030,customer-250441,34,69,49,119,116
23031,customer-292615,34,69,120,158,127
23032,customer-295877,34,69,152,125,112
23033,customer-7273,34,70,98,86,166
23034,customer-23878,34,70,120,97,88
23035,customer-50670,34,70,172,209,176
23036,customer-72271,34,70,41,54,161
23037,customer-83947,34,70,177,60,51
23038,customer-92066,34,70,56,95,144
23039,customer-102249,34,70,126,58,250
23040,customer-115078,34,70,177,45,172
23041,customer-222048,34,70,212,171,162
23042,customer-263137,34,70,156,96,221
23043,customer-275456,34,70,185,240,72
23044,customer-291602,34,70,196,132,187
23045,customer-20055,34,71,110,105,34
23046,customer-63519,34,71,229,237,91
23047,customer-73847,34,71,112,87,150
23048,customer-76028,34,71,128,116,201
23049,customer-139846,34,71,173,149,139
23050,customer-155384,34,71,168,92,132
23051,customer-203180,34,71,57,114,150
23052,customer-252365,34,71,227,2,138
23053,customer-3461,34,72,138,228,108
23054,customer-34365,34,72,157,190,253
23055,customer-36137,34,72,107,52,127
23056,customer-62947,34,72,99,157,173
23057,customer-73034,34,72,138,113,159
23058,customer-121320,34,72,30,97,14
23059,customer-147013,34,72,141,112,77
23060,customer-156265,34,72,106,15,63
23061,customer-221330,34,72,115,86,70
23062,customer-245606,34,72,48,22,145
23063,customer-257548,34,72,75,133,86
23064,customer-264462,34,72,123,19,50
23065,customer-273114,34,72,55,121,194
23066,customer-284633,34,72,92,198,106
23067,customer-288175,34,72,110,190,120
23068,customer-134424,34,73,63,132,41
23069,customer-247940,34,73,142,175,66
23070,customer-276953,34,73,67,170,180
23071,customer-289021,34,73,158,175,133
23072,customer-24955,34,74,25,163,158
23073,customer-43376,34,74,130,206,298
23074,customer-94975,34,74,174,106,165
23075,customer-194699,34,74,203,94,60
23076,customer-198227,34,74,162,43,58
23077,customer-201195,34,74,139,25,211
23078,customer-287325,34,74,168,107,219
23079,customer-30795,34,75,118,86,206
23080,customer-72718,34,75,55,116,56
23081,customer-90661,34,75,110,44,179
23082,customer-102782,34,75,117,39,48
23083,customer-183529,34,75,157,133,202
23084,customer-200155,34,75,243,118,138
23085,customer-8806,34,76,69,71,153
23086,customer-9687,34,76,127,93,200
23087,customer-26710,34,76,66,125,121
23088,customer-30035,34,76,97,169,38
23089,customer-54498,34,76,52,73,109
23090,customer-64981,34,76,132,95,35
23091,customer-88309,34,76,80,10,178
23092,customer-94043,34,76,198,39,176
23093,customer-94897,34,76,108,105,39
23094,customer-157588,34,76,88,82,219
23095,customer-226155,34,76,91,209,154
23096,customer-232617,34,76,152,96,169
23097,customer-271341,34,76,230,73,144
23098,customer-291469,34,76,199,110,262
23099,customer-17523,34,77,242,52,224
23100,customer-56226,34,77,54,57,86
23101,customer-95329,34,77,118,161,136
23102,customer-104289,34,77,119,132,218
23103,customer-166030,34,77,161,109,101
23104,customer-188670,34,77,180,202,173
23105,customer-191865,34,77,82,52,80
23106,customer-220942,34,77,145,61,171
23107,customer-270032,34,77,137,77,67
23108,customer-296223,34,77,169,158,33
23109,customer-46962,34,78,118,199,40
23110,customer-78592,34,78,68,86,133
23111,customer-86610,34,78,95,137,146
23112,customer-126781,34,78,162,89,163
23113,customer-165602,34,78,121,70,52
23114,customer-166863,34,78,175,61,123
23115,customer-169551,34,78,216,215,186
23116,customer-200496,34,78,23,98,24
23117,customer-208863,34,78,39,112,193
23118,customer-212999,34,78,217,230,102
23119,customer-222482,34,78,127,5,128
23120,customer-235230,34,78,119,199,153
23121,customer-253048,34,78,106,219,121
23122,customer-270774,34,78,238,8,65
23123,customer-2445,34,79,66,94,156
23124,customer-58631,34,79,161,176,92
23125,customer-102311,34,79,210,34,101
23126,customer-129183,34,79,91,181,4
23127,customer-164283,34,79,71,136,137
23128,customer-166415,34,79,51,144,80
23129,customer-237399,34,79,47,246,258
23130,customer-239289,34,79,152,178,60
23131,customer-245810,34,79,18,85,13
23132,customer-271876,34,79,120,191,114
23133,customer-288334,34,79,25,142,191
23134,customer-295986,34,79,125,109,80
23135,customer-30771,34,80,72,40,44
23136,customer-75927,34,80,154,159,53
23137,customer-91773,34,80,70,197,209
23138,customer-137676,34,80,13,92,131
23139,customer-144348,34,80,132,85,200
23140,customer-157301,34,80,75,104,170
23141,customer-160221,34,80,127,91,47
23142,customer-180341,34,80,187,71,78
23143,customer-181533,34,80,1,189,172
23144,customer-187433,34,80,97,91,42
23145,customer-204513,34,80,12,50,173
23146,customer-245178,34,80,35,154,26
23147,customer-246640,34,80,52,164,156
23148,customer-262784,34,80,237,109,201
23149,customer-21954,34,81,166,246,167
23150,customer-56430,34,81,238,95,213
23151,customer-95194,34,81,123,132,180
23152,customer-140978,34,81,124,58,200
23153,customer-178271,34,81,155,113,166
23154,customer-186278,34,81,41,83,166
23155,customer-208154,34,81,71,158,153
23156,customer-258288,34,81,216,127,137
23157,customer-269876,34,81,120,175,154
23158,customer-7086,34,82,30,190,159
23159,customer-25568,34,82,199,133,186
23160,customer-36225,34,82,56,168,169
23161,customer-96957,34,82,43,121,72
23162,customer-131056,34,82,147,103,173
23163,customer-135883,34,82,118,32,207
23164,customer-140734,34,82,168,51,200
23165,customer-194899,34,82,49,99,159
23166,customer-204566,34,82,109,82,220
23167,customer-237702,34,82,72,177,213
23168,customer-262158,34,82,163,54,103
23169,customer-263798,34,82,3,218,208
23170,customer-274687,34,82,165,100,123
23171,customer-282666,34,82,90,208,222
23172,customer-31542,34,83,175,161,19
23173,customer-126979,34,83,167,226,152
23174,customer-173054,34,83,191,99,64
23175,customer-230755,34,83,180,61,88
23176,customer-240530,34,83,109,210,195
23177,customer-246880,34,83,108,57,138
23178,customer-32570,34,84,66,68,102
23179,customer-81068,34,84,113,54,131
23180,customer-122347,34,84,72,132,150
23181,customer-126099,34,84,169,152,180
23182,customer-149263,34,84,127,26,17
23183,customer-175988,34,84,38,184,153
23184,customer-183801,34,84,180,25,159
23185,customer-184268,34,84,55,236,81
23186,customer-185980,34,84,25,104,183
23187,customer-193032,34,84,73,213,193
23188,customer-214948,34,84,136,95,64
23189,customer-243575,34,84,178,170,51
23190,customer-244465,34,84,170,197,128
23191,customer-272183,34,84,154,23,83
23192,customer-49093,34,85,184,80,171
23193,customer-75081,34,85,24,105,207
23194,customer-103293,34,85,159,27,199
23195,customer-159669,34,85,191,183,132
23196,customer-164606,34,85,154,282,102
23197,customer-216399,34,85,208,149,58
23198,customer-232629,34,85,122,161,105
23199,customer-233381,34,85,119,45,140
23200,customer-237134,34,85,33,193,90
23201,customer-273687,34,85,81,130,107
23202,customer-291046,34,85,25,185,68
23203,customer-292272,34,85,199,136,142
23204,customer-17127,34,86,239,89,140
23205,customer-24892,34,86,146,144,139
23206,customer-33096,34,86,175,193,161
23207,customer-39360,34,86,164,66,125
23208,customer-99695,34,86,199,146,159
23209,customer-117696,34,86,38,143,233
23210,customer-123107,34,86,46,113,213
23211,customer-195622,34,86,173,82,103
23212,customer-232031,34,86,199,102,86
23213,customer-244633,34,86,56,195,21
23214,customer-255927,34,86,101,153,155
23215,customer-17144,34,87,165,53,113
23216,customer-22219,34,87,163,139,186
23217,customer-107191,34,87,215,104,190
23218,customer-151778,34,87,49,185,32
23219,customer-230358,34,87,154,67,219
23220,customer-280908,34,87,88,224,227
23221,customer-52252,34,88,107,89,62
