id,label,ts_in,ts_out,attr_1,attr_2,attr_3
16379,product-137934,28,36,197,2,0
16380,product-181492,28,36,9,187,13
16381,product-182992,28,36,172,170,29
16382,product-243794,28,36,140,55,146
16383,product-244644,28,36,92,108,105
16384,product-258516,28,36,41,160,37
16385,product-282487,28,36,81,118,116
16386,product-284222,28,36,20,20,175
16387,product-289358,28,36,84,85,116
16388,product-8807,28,37,27,25,177
16389,product-53045,28,37,82,89,116
16390,product-61450,28,37,0,0,213
16391,product-62572,28,37,180,184,20
16392,product-74013,28,37,169,26,34
16393,product-146133,28,37,89,109,94
16394,product-172622,28,37,31,167,38
16395,product-207884,28,37,103,96,101
16396,product-243652,28,37,188,184,16
16397,product-245541,28,37,130,71,125
16398,product-262283,28,37,66,137,63
16399,product-280871,28,37,79,81,124
16400,product-283500,28,37,140,55,148
16401,product-32466,28,38,134,67,62
16402,product-152178,28,38,32,172,24
16403,product-222849,28,38,95,102,93
16404,product-42775,28,39,78,120,123
16405,product-72253,28,39,54,147,55
16406,product-89820,28,39,85,81,115
16407,product-225991,28,39,112,87,109
16408,product-253181,28,39,142,60,135
16409,product-275770,28,39,34,38,167
16410,product-280596,28,39,63,134,142
16411,product-12800,28,40,4,2,195
16412,product-51563,28,40,66,61,135
16413,product-66441,28,40,138,62,67
16414,product-89736,28,40,6,11,193
16415,product-109365,28,40,13,184,21
16416,product-140195,28,40,51,146,49
16417,product-156593,28,40,5,8,197
16418,product-165413,28,40,30,168,34
16419,product-167123,28,40,95,103,106
16420,product-190485,28,40,175,166,29
16421,product-1377,28,41,62,64,134
16422,product-14751,28,41,81,85,117
16423,product-69432,28,41,152,49,48
16424,product-86447,28,41,53,147,144
16425,product-142592,28,41,32,164,172
16426,product-22995,28,42,1,194,3
16427,product-29264,28,42,58,58,147
16428,product-58622,28,42,61,144,144
16429,product-105139,28,42,56,60,142
16430,product-125516,28,42,174,25,175
16431,product-200794,28,42,0,200,0
16432,product-212587,28,42,105,103,99
16433,product-278104,28,42,30,175,23
16434,product-286549,28,42,179,23,178
16435,product-3556,28,43,80,117,120
16436,product-13520,28,43,0,207,0
16437,product-25838,28,43,162,41,40
16438,product-86330,28,43,76,73,122
16439,product-119002,28,43,65,64,137
16440,product-138177,28,43,99,105,100
16441,product-211768,28,43,89,113,87
16442,product-188186,28,44,104,100,105
16443,product-194567,28,44,0,0,217
16444,product-209667,28,44,135,68,132
16445,product-216816,28,44,118,80,80
16446,product-248909,28,44,4,193,3
16447,product-284853,28,44,0,268,0
16448,product-291502,28,44,27,169,33
16449,product-5731,28,45,0,244,0
16450,product-118493,28,45,18,19,179
16451,product-120012,28,45,180,15,21
16452,product-273378,28,45,163,165,36
16453,product-25316,28,46,154,48,51
16454,product-25707,28,46,39,47,156
16455,product-52622,28,46,65,57,140
16456,product-77789,28,46,74,131,67
16457,product-81527,28,46,122,121,82
16458,product-86429,28,46,153,43,153
16459,product-118771,28,46,0,0,208
16460,product-131316,28,46,150,141,55
16461,product-155836,28,46,74,126,74
16462,product-213562,28,46,210,0,0
16463,product-236504,28,46,16,14,187
16464,product-254272,28,46,156,164,40
16465,product-55165,28,47,208,0,0
16466,product-74794,28,47,58,48,147
16467,product-78480,28,47,89,108,97
16468,product-106886,28,47,46,150,54
16469,product-114210,28,47,116,120,82
16470,product-258632,28,47,5,4,195
16471,product-292670,28,47,138,63,138
16472,product-296704,28,47,23,23,172
16473,product-1790,28,48,146,54,50
16474,product-9801,28,48,131,134,65
16475,product-38012,28,48,113,114,89
16476,product-43357,28,48,9,188,11
16477,product-163617,28,48,32,166,30
16478,product-167323,28,48,13,185,16
16479,product-215034,28,48,8,188,8
16480,product-272457,28,48,129,70,134
16481,product-295751,28,48,0,0,222
16482,product-2718,28,49,191,14,13
16483,product-16220,28,49,0,0,203
16484,product-65560,28,49,147,50,58
16485,product-77462,28,49,194,5,10
16486,product-79809,28,49,173,26,27
16487,product-82431,28,49,89,109,96
16488,product-85713,28,49,89,114,87
16489,product-101932,28,49,45,156,156
16490,product-125661,28,49,91,96,107
16491,product-130710,28,49,46,156,45
16492,product-141852,28,49,107,89,91
16493,product-210034,28,49,115,118,81
16494,product-213161,28,49,152,47,43
16495,product-288655,28,49,150,54,146
16496,product-24426,28,50,178,181,22
16497,product-65343,28,50,128,125,70
16498,product-75160,28,50,5,198,2
16499,product-84338,28,50,44,158,41
16500,product-218011,28,50,203,1,1
16501,product-221213,28,50,14,8,187
16502,product-255570,28,50,7,2,196
16503,product-272070,28,50,114,107,89
16504,product-14422,28,51,45,45,152
16505,product-18415,28,51,131,69,135
16506,product-68303,28,51,19,180,23
16507,product-111986,28,51,43,51,152
16508,product-115270,28,51,85,119,117
16509,product-116695,28,51,168,33,166
16510,product-127099,28,51,123,130,74
16511,product-148458,28,51,112,115,83
16512,product-168197,28,51,126,72,73
16513,product-172970,28,51,116,89,87
16514,product-173905,28,51,55,142,56
16515,product-180968,28,51,94,94,103
16516,product-193574,28,51,91,106,94
16517,product-214793,28,51,5,195,4
16518,product-239656,28,51,124,78,127
16519,product-20718,28,52,126,72,76
16520,product-26367,28,52,66,137,133
16521,product-51979,28,52,198,5,6
16522,product-52506,28,52,124,127,76
16523,product-95152,28,52,30,26,172
16524,product-140396,28,52,81,116,114
16525,product-197809,28,52,128,131,70
16526,product-212786,28,52,115,89,111
16527,product-220736,28,52,63,134,62
16528,product-224066,28,52,66,57,138
16529,product-237938,28,52,6,5,195
16530,product-15607,28,53,256,0,0
16531,product-21871,28,53,51,144,145
16532,product-48466,28,53,26,173,27
16533,product-57006,28,53,135,132,66
16534,product-69169,28,53,120,114,81
16535,product-80408,28,53,30,174,22
16536,product-150649,28,53,203,0,0
16537,product-161326,28,53,178,17,24
16538,product-187138,28,53,47,153,154
16539,product-207180,28,53,176,22,24
16540,product-208055,28,53,49,148,51
16541,product-219710,28,53,108,105,96
16542,product-250302,28,53,82,113,121
16543,product-265179,28,53,179,24,177
16544,product-283359,28,53,163,34,161
16545,product-1722,28,54,11,190,8
16546,product-2946,28,54,73,122,126
16547,product-83435,28,54,226,0,0
16548,product-131302,28,54,126,69,135
16549,product-134143,28,54,196,8,1
16550,product-162754,28,54,210,0,0
16551,product-176239,28,54,1,0,197
16552,product-187379,28,54,99,96,104
16553,product-216679,28,54,109,86,116
16554,product-273496,28,54,17,188,13
16555,product-296625,28,54,84,111,114
16556,product-2180,28,55,97,92,103
16557,product-13140,28,55,121,121,78
16558,product-27454,28,55,7,7,188
16559,product-67426,28,55,247,0,0
16560,product-69461,28,55,61,143,53
16561,product-69537,28,55,157,44,41
16562,product-101367,28,55,0,225,0
16563,product-139093,28,55,170,29,28
16564,product-190037,28,55,53,144,148
16565,product-230560,28,55,119,124,79
16566,product-254016,28,55,172,31,33
16567,product-270670,28,55,109,91,92
16568,product-270986,28,55,233,0,0
16569,product-274318,28,55,156,46,157
16570,product-17179,28,56,84,111,93
16571,product-39247,28,56,235,0,0
16572,product-63766,28,56,79,116,89
16573,product-117776,28,56,244,0,0
16574,product-124542,28,56,15,182,15
16575,product-135433,28,56,108,104,93
16576,product-192607,28,56,150,51,46
16577,product-248826,28,56,32,167,171
16578,product-293788,28,56,0,209,0
16579,product-32691,28,57,0,0,203
16580,product-39999,28,57,0,264,0
16581,product-90184,28,57,0,0,236
16582,product-106516,28,57,98,105,101
16583,product-123985,28,57,14,7,188
16584,product-131074,28,57,141,55,58
16585,product-131348,28,57,37,40,159
16586,product-161535,28,57,131,131,71
16587,product-206965,28,57,7,188,10
16588,product-214561,28,57,22,26,174
16589,product-216256,28,57,84,120,121
16590,product-248524,28,57,201,1,4
16591,product-259713,28,57,11,8,192
16592,product-271736,28,57,263,0,0
16593,product-286448,28,57,160,37,39
16594,product-2667,28,58,89,112,88
16595,product-13701,28,58,52,153,147
16596,product-14179,28,58,91,110,112
16597,product-17050,28,58,97,100,98
16598,product-47329,28,58,91,105,110
16599,product-53504,28,58,101,99,103
16600,product-59726,28,58,144,51,149
16601,product-102074,28,58,6,7,196
16602,product-121370,28,58,20,184,14
16603,product-137465,28,58,205,0,0
16604,product-165513,28,58,17,179,186
16605,product-176217,28,58,74,122,76
16606,product-183321,28,58,71,78,124
16607,product-202489,28,58,53,58,142
16608,product-223244,28,58,85,113,115
16609,product-227003,28,58,99,98,105
16610,product-31962,28,59,110,95,91
16611,product-79407,28,59,173,28,28
16612,product-84398,28,59,137,131,65
16613,product-153190,28,59,65,130,135
16614,product-153667,28,59,178,24,17
16615,product-154076,28,59,122,82,75
16616,product-241397,28,59,66,67,136
16617,product-15284,28,60,186,185,17
16618,product-32721,28,60,200,0,3
16619,product-53814,28,60,18,22,178
16620,product-72469,28,60,152,44,153
16621,product-76158,28,60,203,0,0
16622,product-122346,28,60,170,26,33
16623,product-133463,28,60,131,130,70
16624,product-201191,28,60,73,124,126
16625,product-213577,28,60,180,17,18
16626,product-217213,28,60,71,76,124
16627,product-230873,28,60,122,75,130
16628,product-231472,28,60,69,135,126
16629,product-240670,28,60,170,35,34
16630,product-67180,28,61,0,231,0
16631,product-87156,28,61,167,166,35
16632,product-107160,28,61,181,19,23
16633,product-114869,28,61,79,82,117
16634,product-292750,28,61,1,200,200
16635,product-296813,28,61,75,123,128
16636,product-38222,28,62,160,44,35
16637,product-80538,28,62,0,0,222
16638,product-94494,28,62,11,14,185
16639,product-112743,28,62,46,153,42
16640,product-127496,28,62,0,0,230
16641,product-147308,28,62,177,22,28
16642,product-153208,28,62,69,130,66
16643,product-163508,28,62,33,168,28
16644,product-171744,28,62,98,103,102
16645,product-178487,28,62,24,171,34
16646,product-217290,28,62,78,126,117
16647,product-220578,28,62,34,165,32
16648,product-224658,28,62,24,171,33
16649,product-227153,28,62,149,149,50
16650,product-294807,28,62,200,5,197
16651,product-21022,28,63,0,206,0
16652,product-63330,28,63,0,231,0
16653,product-75647,28,63,1,200,0
16654,product-156811,28,63,121,120,79
16655,product-167831,28,63,61,139,136
16656,product-168238,28,63,151,51,50
16657,product-179762,28,63,80,115,87
16658,product-220797,28,63,119,76,86
16659,product-259310,28,63,94,86,109
16660,product-261094,28,63,170,34,171
16661,product-2834,28,64,55,54,143
16662,product-5114,28,64,198,200,4
16663,product-17697,28,64,156,159,42
16664,product-24389,28,64,180,182,17
16665,product-37550,28,64,212,0,0
16666,product-70696,28,64,86,90,113
16667,product-96293,28,64,164,35,161
16668,product-130906,28,64,40,155,40
16669,product-162616,28,64,58,147,52
16670,product-212055,28,64,13,185,10
16671,product-293631,28,64,91,90,109
16672,product-298666,28,64,7,192,11
16673,product-9554,28,65,177,23,173
16674,product-35619,28,65,41,159,164
16675,product-59143,28,65,35,168,32
16676,product-64081,28,65,155,47,158
16677,product-76521,28,65,213,0,0
16678,product-85981,28,65,149,56,46
16679,product-88400,28,65,196,0,6
16680,product-189920,28,65,22,173,24
16681,product-196828,28,65,158,44,151
16682,product-205166,28,65,161,163,37
16683,product-243356,28,65,110,106,95
16684,product-274825,28,65,0,0,213
16685,product-7904,28,66,142,57,145
16686,product-69416,28,66,61,68,137
16687,product-85712,28,66,86,117,112
16688,product-206254,28,66,0,3,201
16689,product-242825,28,66,19,21,180
16690,product-243000,28,66,76,74,124
16691,product-262759,28,66,130,121,74
16692,product-273641,28,66,65,135,135
16693,product-278744,28,66,56,61,144
16694,product-24801,28,67,180,20,18
16695,product-65352,28,67,163,37,33
16696,product-68460,28,67,0,198,0
16697,product-80991,28,67,35,161,42
16698,product-99155,28,67,54,146,54
16699,product-101048,28,67,94,106,104
16700,product-112852,28,67,139,61,60
16701,product-139029,28,67,5,4,193
16702,product-157686,28,67,149,148,54
16703,product-201633,28,67,18,181,18
16704,product-206125,28,67,94,92,107
16705,product-270181,28,67,66,133,138
16706,product-71231,28,68,84,81,114
16707,product-85226,28,68,99,103,102
16708,product-95043,28,68,50,46,151
16709,product-191270,28,68,109,106,95
16710,product-223431,28,68,13,12,192
16711,product-231577,28,68,104,103,97
16712,product-237622,28,68,98,99,102
16713,product-258390,28,68,133,132,66
16714,product-292919,28,68,96,96,108
16715,product-16669,28,69,89,115,90
16716,product-41022,28,69,154,49,43
16717,product-56465,28,69,55,140,59
16718,product-64989,28,69,48,52,148
16719,product-65533,28,69,126,69,77
16720,product-72571,28,69,114,112,87
16721,product-74200,28,69,95,104,98
16722,product-84812,28,69,178,178,24
16723,product-104973,28,69,169,31,171
16724,product-118825,28,69,31,173,173
16725,product-132872,28,69,171,34,171
16726,product-135246,28,69,52,60,144
16727,product-169561,28,69,103,105,94
16728,product-171502,28,69,31,32,167
16729,product-184523,28,69,79,116,88
16730,product-184641,28,69,106,96,99
16731,product-230165,28,69,28,175,27
16732,product-243272,28,69,74,128,128
16733,product-245159,28,69,112,109,92
16734,product-272154,28,69,142,54,151
16735,product-15202,28,70,162,40,35
16736,product-61149,28,70,104,92,99
16737,product-71757,28,70,128,129,70
16738,product-159569,28,70,40,38,159
16739,product-251895,28,70,136,130,69
16740,product-84433,28,71,180,19,19
16741,product-117669,28,71,45,39,156
16742,product-165121,28,71,156,48,156
16743,product-177760,28,71,19,186,11
16744,product-179504,28,71,134,68,67
16745,product-269403,28,71,119,81,123
16746,product-30130,28,72,180,22,22
16747,product-72299,28,72,85,118,80
16748,product-79857,28,72,232,0,0
16749,product-118508,28,72,16,15,186
16750,product-164644,28,72,66,139,135
16751,product-220711,28,72,128,133,69
16752,product-237773,28,72,128,132,70
16753,product-252069,28,72,97,98,100
16754,product-299854,28,72,24,27,178
16755,product-23638,28,73,0,208,0
16756,product-29365,28,73,152,50,145
16757,product-54966,28,73,165,157,39
16758,product-118717,28,73,180,183,21
16759,product-123781,28,73,0,207,0
16760,product-156565,28,73,160,36,37
16761,product-159495,28,73,23,33,172
16762,product-160683,28,73,170,35,31
16763,product-214594,28,73,5,4,198
16764,product-215971,28,73,43,159,40
16765,product-261574,28,73,89,111,92
16766,product-8679,28,74,102,97,97
16767,product-11403,28,74,79,74,121
16768,product-32815,28,74,127,132,72
16769,product-70481,28,74,77,126,69
16770,product-73754,28,74,4,199,3
16771,product-111604,28,74,20,20,178
16772,product-136321,28,74,149,147,48
16773,product-137756,28,74,84,120,80
16774,product-159323,28,74,90,107,105
16775,product-264214,28,74,0,0,254
16776,product-270330,28,74,271,0,0
16777,product-50411,28,75,101,104,98
16778,product-166803,28,75,26,170,171
16779,product-217131,28,75,68,133,63
16780,product-237998,28,75,102,106,99
16781,product-245280,28,75,116,88,84
16782,product-265697,28,75,149,143,52
16783,product-285546,28,75,64,72,131
16784,product-3965,28,76,78,80,121
16785,product-59385,28,76,193,10,193
16786,product-63797,28,76,165,161,40
16787,product-82393,28,76,33,167,169
16788,product-127557,28,76,134,131,65
16789,product-144192,28,76,53,58,145
16790,product-153879,28,76,106,90,112
16791,product-219227,28,76,88,116,80
16792,product-228019,28,76,5,6,190
16793,product-291400,28,76,10,195,3
16794,product-59173,28,77,19,176,22
16795,product-65596,28,77,49,155,146
16796,product-72822,28,77,90,105,97
16797,product-122602,28,77,73,124,74
16798,product-189791,28,77,207,0,0
16799,product-201140,28,77,135,60,145
16800,product-227200,28,77,49,147,57
16801,product-262071,28,77,102,102,103
16802,product-9497,28,78,97,103,99
16803,product-70945,28,78,162,36,43
16804,product-142295,28,78,76,123,82
16805,product-182303,28,78,121,84,81
16806,product-223998,28,78,58,56,143
16807,product-247735,28,78,3,197,0
16808,product-257629,28,78,60,67,137
16809,product-284747,28,78,10,190,192
16810,product-299909,28,78,140,132,65
16811,product-22086,28,79,24,174,178
16812,product-63351,28,79,203,0,0
16813,product-128475,28,79,152,52,153
16814,product-144833,28,79,209,0,0
16815,product-147532,28,79,74,78,127
16816,product-149718,28,79,192,13,11
16817,product-182930,28,79,137,59,59
16818,product-187214,28,79,94,108,109
16819,product-188844,28,79,70,130,132
16820,product-252354,28,79,28,38,167
16821,product-287597,28,79,118,113,84
16822,product-298325,28,79,111,90,110
16823,product-30036,28,80,119,128,76
16824,product-42598,28,80,11,9,191
16825,product-68505,28,80,0,0,208
