id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2521,product-3490,98,114,23,174,28
2522,product-2314,98,115,27,18,178
2523,product-5792,98,116,139,140,58
2524,product-4475,98,128,46,154,43
2525,product-2597,98,134,42,158,37
2526,product-3425,98,134,13,10,190
2527,product-4831,98,136,1,2,198
2528,product-4841,98,137,179,21,183
2529,product-1380,98,139,0,0,231
2530,product-3159,98,141,74,127,130
2531,product-5688,98,143,162,161,41
2532,product-1822,98,146,57,141,144
2533,product-5199,98,147,144,56,57
2534,product-1533,98,151,50,149,148
2535,product-5979,98,152,169,166,35
2536,product-6566,98,152,153,51,145
2537,product-2333,98,155,29,166,33
2538,product-2809,98,155,55,144,61
2539,product-6238,98,155,182,14,15
2540,product-314,98,158,0,0,218
2541,product-3961,98,160,148,56,51
2542,product-5151,98,160,102,103,97
2543,product-5714,98,162,97,100,95
2544,product-5409,98,164,19,177,185
2545,product-6997,98,164,167,31,28
2546,product-525,98,165,0,278,0
2547,product-1691,98,165,179,23,24
2548,product-3151,98,168,111,84,116
2549,product-6469,98,171,183,17,17
2550,product-3677,98,172,60,138,142
2551,product-4255,98,173,66,137,129
2552,product-6035,98,179,0,209,0
2553,product-1476,98,181,244,0,0
2554,product-1366,98,182,41,160,35
2555,product-28,98,185,0,0,206
2556,product-3808,98,188,145,140,57
2557,product-2347,98,191,151,46,156
2558,product-3671,98,194,57,60,144
2559,product-2465,98,196,99,101,105
2560,product-1437,99,102,74,128,71
2561,product-3358,99,105,117,88,80
2562,product-1627,99,111,100,101,99
2563,product-1880,99,111,165,155,40
2564,product-1352,99,116,0,240,0
2565,product-2716,99,119,175,173,30
2566,product-869,99,123,137,139,62
2567,product-4644,99,123,57,146,54
2568,product-5326,99,123,47,155,153
2569,product-668,99,126,116,80,88
2570,product-2923,99,127,163,40,161
2571,product-3670,99,132,35,41,161
2572,product-5870,99,133,179,22,182
2573,product-4440,99,134,16,188,10
2574,product-3081,99,135,97,103,94
2575,product-2629,99,136,54,150,145
2576,product-3572,99,138,156,161,39
2577,product-6687,99,139,18,180,23
2578,product-481,99,145,60,135,135
2579,product-5565,99,145,125,74,124
2580,product-6418,99,149,156,41,43
2581,product-1256,99,150,150,47,49
2582,product-6065,99,155,184,15,18
2583,product-852,99,161,193,5,191
2584,product-3798,99,161,101,94,100
2585,product-3645,99,164,76,121,74
2586,product-3456,99,166,127,76,121
2587,product-3993,99,167,150,53,150
2588,product-1200,99,168,56,139,147
2589,product-4323,99,170,97,95,107
2590,product-4668,99,177,91,114,88
2591,product-529,99,178,237,0,0
2592,product-3154,99,180,84,119,115
2593,product-4572,99,180,0,228,0
2594,product-5263,99,180,39,156,43
2595,product-4977,99,181,0,224,0
2596,product-6011,99,181,0,2,202
2597,product-6239,99,181,33,38,163
2598,product-3947,99,184,177,184,19
2599,product-1819,99,196,148,50,148
2600,product-6856,99,196,109,91,111
2601,product-4578,100,101,42,155,156
2602,product-5535,100,101,33,37,165
2603,product-5888,100,106,58,140,139
2604,product-4211,100,108,0,205,0
2605,product-4213,100,115,89,114,110
2606,product-6439,100,119,122,76,77
2607,product-4164,100,123,192,7,11
2608,product-3521,100,124,119,85,115
2609,product-6756,100,131,30,168,29
2610,product-1445,100,132,86,81,114
2611,product-3124,100,134,0,0,215
2612,product-4202,100,135,60,138,145
2613,product-4453,100,136,158,42,162
2614,product-1450,100,139,184,17,15
2615,product-1962,100,139,221,0,0
2616,product-1175,100,143,47,156,46
2617,product-3620,100,144,0,244,0
2618,product-3945,100,147,122,73,123
2619,product-5969,100,147,118,83,113
2620,product-248,100,152,147,51,152
2621,product-1661,100,152,193,5,11
2622,product-1803,100,159,191,12,9
2623,product-3379,100,162,157,45,158
2624,product-1665,100,163,148,150,54
2625,product-2762,100,164,109,95,100
2626,product-4551,100,165,82,122,81
2627,product-5395,100,166,50,58,147
2628,product-3861,100,171,11,189,15
2629,product-5609,100,172,27,177,24
2630,product-4015,100,173,113,91,89
2631,product-4770,100,174,122,83,83
2632,product-1617,100,175,171,32,27
2633,product-5706,100,175,147,58,56
2634,product-3102,100,178,26,175,28
2635,product-3752,100,178,20,180,16
2636,product-4330,100,178,118,80,123
2637,product-670,100,179,82,118,114
2638,product-2637,100,181,4,3,194
2639,product-6012,100,184,133,69,128
2640,product-6423,100,190,0,0,231
2641,product-6579,100,199,8,190,13
2642,product-4490,101,104,113,84,85
2643,product-61,101,106,169,35,33
2644,product-4656,101,107,136,68,136
2645,product-6095,101,107,196,5,3
2646,product-2761,101,110,132,125,71
2647,product-2655,101,114,102,94,93
2648,product-6233,101,114,104,97,93
2649,product-2076,101,118,62,141,55
2650,product-6942,101,132,53,48,150
2651,product-490,101,136,194,2,6
2652,product-2467,101,142,10,8,188
2653,product-3809,101,143,14,184,14
2654,product-141,101,150,185,17,18
2655,product-4990,101,151,90,107,105
2656,product-6699,101,157,211,0,0
2657,product-2679,101,158,188,11,13
2658,product-1298,101,160,25,174,21
2659,product-4696,101,161,185,13,10
2660,product-415,101,165,49,47,149
2661,product-2169,101,166,124,74,122
2662,product-4242,101,167,154,42,159
2663,product-4697,101,170,122,124,73
2664,product-6257,101,171,66,63,139
2665,product-5361,101,174,159,152,44
2666,product-6075,101,176,38,161,39
2667,product-1529,101,179,149,145,56
2668,product-3557,101,183,176,22,28
2669,product-3404,101,187,113,119,84
2670,product-3222,101,190,75,80,121
2671,product-953,101,192,134,128,71
2672,product-5018,101,195,222,0,0
2673,product-6183,101,195,126,72,79
2674,product-335,101,197,30,170,27
2675,product-2872,101,198,0,234,0
2676,product-6597,101,198,22,27,177
2677,product-4070,102,104,0,0,220
2678,product-2531,102,109,14,191,8
2679,product-1098,102,112,144,54,55
2680,product-5349,102,112,191,10,6
2681,product-6725,102,119,36,39,163
2682,product-5576,102,122,75,69,126
2683,product-4278,102,123,97,93,104
2684,product-6475,102,123,0,0,254
2685,product-797,102,124,84,121,117
2686,product-3377,102,125,133,66,71
2687,product-5955,102,126,0,208,0
2688,product-3365,102,130,54,147,144
2689,product-3346,102,132,0,200,0
2690,product-3761,102,133,108,97,88
2691,product-2083,102,134,66,137,66
2692,product-3444,102,136,128,123,72
2693,product-4222,102,136,207,0,0
2694,product-6343,102,138,0,228,0
2695,product-4728,102,142,101,103,102
2696,product-83,102,143,139,60,142
2697,product-1771,102,145,116,112,89
2698,product-243,102,148,67,136,59
2699,product-6007,102,148,19,180,16
2700,product-2885,102,151,175,24,28
2701,product-3094,102,158,48,147,156
2702,product-5378,102,158,118,85,115
2703,product-4849,102,165,54,147,149
2704,product-6684,102,169,147,49,152
2705,product-6956,102,169,24,25,173
2706,product-3532,102,170,133,130,70
2707,product-4843,102,170,28,31,167
2708,product-3238,102,177,149,145,56
2709,product-1237,102,180,104,99,99
2710,product-4103,102,182,13,191,6
2711,product-5585,102,183,131,72,129
2712,product-231,102,186,57,52,145
2713,product-683,102,186,105,106,93
2714,product-1284,102,189,101,95,105
2715,product-3294,102,197,126,73,126
2716,product-4250,103,104,27,178,171
2717,product-4391,103,106,121,116,81
2718,product-1313,103,112,0,214,0
2719,product-1409,103,112,25,180,178
2720,product-606,103,118,146,56,146
2721,product-6926,103,124,136,67,128
2722,product-3717,103,128,47,149,47
2723,product-3322,103,130,116,108,88
2724,product-4237,103,134,77,77,118
2725,product-5525,103,139,66,135,69
2726,product-1101,103,143,59,142,56
2727,product-6270,103,144,52,50,152
2728,product-1005,103,146,29,31,174
2729,product-2062,103,147,74,131,123
2730,product-4810,103,153,119,84,78
2731,product-3832,103,156,143,56,52
2732,product-2168,103,158,177,25,21
2733,product-2068,103,166,167,174,29
2734,product-2400,103,166,98,93,103
2735,product-3032,103,166,30,30,168
2736,product-3318,103,167,217,0,0
2737,product-5921,103,168,166,31,39
2738,product-16,103,177,137,143,59
2739,product-296,103,182,161,42,156
2740,product-67,103,183,173,24,29
2741,product-4635,103,185,94,106,90
2742,product-1844,103,188,0,222,0
2743,product-2410,103,190,0,259,0
2744,product-2863,103,190,110,94,89
2745,product-5006,103,191,149,56,145
2746,product-2871,103,192,109,95,93
2747,product-4175,103,192,0,0,213
2748,product-6165,104,107,113,91,114
2749,product-4269,104,109,73,131,132
2750,product-1198,104,113,0,224,0
2751,product-3675,104,113,154,156,43
2752,product-4993,104,114,129,73,75
2753,product-1768,104,115,13,13,191
2754,product-647,104,117,35,165,169
2755,product-1867,104,120,163,37,38
2756,product-2364,104,138,10,7,194
2757,product-1674,104,141,144,59,53
2758,product-1884,104,145,0,0,250
2759,product-3607,104,148,169,177,28
2760,product-5116,104,148,50,150,151
2761,product-4189,104,153,0,0,246
2762,product-5225,104,154,171,31,25
2763,product-3121,104,155,5,199,0
2764,product-1705,104,162,142,143,57
2765,product-3278,104,162,163,34,35
2766,product-4396,104,166,94,110,106
2767,product-823,104,174,163,42,157
2768,product-1406,104,180,95,105,99
2769,product-6825,104,183,170,169,27
2770,product-347,104,184,88,117,81
2771,product-1338,104,185,116,86,110
2772,product-4265,104,189,6,16,189
2773,product-6455,104,195,121,82,82
2774,product-1901,104,199,129,71,132
2775,product-835,105,105,189,15,9
2776,product-5860,105,109,1,200,2
2777,product-5992,105,109,5,192,11
2778,product-4839,105,122,154,41,45
2779,product-2996,105,123,50,45,154
2780,product-1187,105,126,0,202,0
2781,product-1318,105,128,186,10,12
2782,product-342,105,129,186,18,16
2783,product-4910,105,130,19,176,29
2784,product-1995,105,135,147,51,57
2785,product-1444,105,137,214,0,0
2786,product-2392,105,145,191,10,7
2787,product-3909,105,150,24,180,176
2788,product-4941,105,151,127,72,77
2789,product-6510,105,158,36,38,167
2790,product-3600,105,162,42,159,158
2791,product-3467,105,163,214,0,0
2792,product-3439,105,165,117,78,84
2793,product-5604,105,168,42,33,162
2794,product-4021,105,173,0,218,0
2795,product-539,105,180,181,16,18
2796,product-5641,105,182,70,73,129
2797,product-5162,105,187,70,68,127
2798,product-5138,105,194,114,86,87
2799,product-3611,105,202,33,167,36
2800,product-6636,106,112,169,30,36
2801,product-6646,106,115,68,127,130
2802,product-3347,106,117,81,119,82
2803,product-588,106,122,14,6,189
2804,product-3292,106,122,85,116,113
2805,product-682,106,124,74,125,130
2806,product-4786,106,130,60,66,138
2807,product-3816,106,133,37,158,42
2808,product-5063,106,147,139,138,65
2809,product-4474,106,148,87,116,112
2810,product-195,106,151,158,47,158
2811,product-6041,106,151,111,85,89
2812,product-1632,106,157,144,134,61
2813,product-6,106,158,7,195,192
2814,product-2631,106,161,8,189,13
2815,product-2300,106,162,154,154,45
2816,product-3261,106,164,112,104,91
2817,product-1992,106,166,121,75,77
2818,product-6444,106,166,65,138,67
2819,product-6506,106,168,167,167,37
2820,product-2906,106,171,182,17,22
2821,product-6322,106,171,65,139,138
2822,product-3201,106,179,134,134,68
2823,product-541,106,180,18,184,16
2824,product-2543,106,185,7,13,189
2825,product-1506,106,188,81,115,85
2826,product-3691,106,191,49,43,154
2827,product-1045,106,192,22,17,179
2828,product-4308,106,192,166,38,29
2829,product-5865,106,195,266,0,0
2830,product-1579,106,196,80,123,125
2831,product-291,106,202,118,78,118
2832,product-4944,106,203,104,97,101
2833,product-3179,107,107,190,12,6
2834,product-1336,107,112,115,125,80
2835,product-2995,107,113,95,102,98
2836,product-1662,107,116,115,118,82
2837,product-2498,107,119,37,164,160
2838,product-4717,107,120,33,33,165
2839,product-6705,107,122,93,96,102
2840,product-3043,107,124,59,54,145
2841,product-4865,107,124,23,172,25
2842,product-4375,107,125,95,110,95
2843,product-1510,107,127,93,96,105
2844,product-2510,107,130,26,173,176
2845,product-2551,107,130,235,0,0
2846,product-4902,107,136,9,187,17
2847,product-5206,107,137,123,79,74
2848,product-6663,107,143,12,10,191
2849,product-4858,107,147,31,23,173
2850,product-4497,107,149,200,0,4
2851,product-6042,107,158,5,190,196
2852,product-5631,107,159,80,123,74
2853,product-2160,107,162,103,106,92
2854,product-5315,107,164,57,56,145
2855,product-5316,107,165,123,82,73
2856,product-6631,107,176,39,162,166
2857,product-2913,107,177,38,41,163
2858,product-3051,107,182,0,202,0
2859,product-78,107,189,116,87,82
2860,product-6356,107,190,170,33,32
2861,product-4803,107,193,10,192,8
2862,product-3481,107,194,151,54,45
2863,product-4783,107,195,194,9,1
2864,product-1126,107,196,126,70,76
2865,product-3300,107,198,155,152,48
2866,product-863,107,200,106,111,92
2867,product-2808,107,200,78,121,122
2868,product-1388,107,201,170,29,173
2869,product-1008,108,114,138,65,133
2870,product-1091,108,114,115,90,90
2871,product-2081,108,114,64,136,64
2872,product-5345,108,114,172,178,23
2873,product-744,108,116,162,41,160
2874,product-5322,108,117,109,93,110
2875,product-1789,108,119,123,76,74
2876,product-1231,108,121,107,113,88
2877,product-6975,108,121,27,169,176
2878,product-1945,108,123,32,33,164
2879,product-2422,108,124,12,13,183
2880,product-4018,108,128,58,140,59
2881,product-2582,108,129,99,100,100
2882,product-3998,108,129,37,158,161
2883,product-6555,108,134,140,64,60
2884,product-3805,108,138,179,25,24
2885,product-1890,108,144,8,195,4
2886,product-5256,108,144,0,0,249
2887,product-1058,108,145,143,140,61
2888,product-6653,108,148,37,32,166
2889,product-6698,108,152,142,63,60
2890,product-1304,108,154,81,78,119
2891,product-5893,108,154,241,0,0
2892,product-3777,108,156,36,37,167
2893,product-2812,108,157,133,62,139
2894,product-6142,108,157,0,0,210
2895,product-2395,108,158,193,4,11
2896,product-6905,108,159,150,50,147
2897,product-3479,108,161,0,0,219
2898,product-3740,108,167,73,66,130
2899,product-5113,108,167,7,188,16
2900,product-2922,108,169,8,197,187
2901,product-4341,108,169,164,40,158
2902,product-6796,108,173,103,103,101
2903,product-207,108,174,139,60,141
2904,product-4502,108,176,65,134,138
2905,product-1429,108,178,86,119,80
2906,product-2609,108,181,135,65,139
2907,product-2697,108,186,145,56,59
2908,product-4939,108,188,0,0,258
2909,product-1417,108,189,61,140,143
2910,product-5651,108,189,0,245,0
2911,product-866,108,190,117,83,121
2912,product-3128,108,191,99,100,96
2913,product-4642,108,196,40,164,162
2914,product-1915,108,199,6,12,193
2915,product-3939,108,200,210,0,0
2916,product-324,109,113,159,44,38
2917,product-2433,109,116,102,100,102
2918,product-3420,109,116,85,116,120
2919,product-2305,109,119,0,201,1
2920,product-5278,109,119,10,190,8
2921,product-830,109,121,3,0,202
2922,product-3848,109,123,0,213,0
2923,product-725,109,130,174,28,168
2924,product-5366,109,130,237,0,0
2925,product-5306,109,131,100,99,102
2926,product-5271,109,144,228,0,0
2927,product-3096,109,145,31,171,164
2928,product-3974,109,153,152,46,153
2929,product-6733,109,155,0,0,216
2930,product-1949,109,158,9,5,196
2931,product-3414,109,168,168,27,37
2932,product-5415,109,168,61,138,142
2933,product-6093,109,169,117,120,85
2934,product-3500,109,171,97,99,101
2935,product-4929,109,177,109,92,96
2936,product-4131,109,182,44,151,157
2937,product-71,109,183,178,20,21
2938,product-3337,109,188,58,139,143
2939,product-5909,109,190,276,0,0
2940,product-6927,109,191,114,116,88
2941,product-122,109,193,6,191,14
2942,product-701,109,194,53,46,150
2943,product-1013,109,194,58,141,57
2944,product-4023,109,195,61,141,142
2945,product-4402,109,195,70,72,132
2946,product-2291,109,197,97,107,90
2947,product-1214,109,198,89,111,88
2948,product-6474,109,198,38,160,165
2949,product-5628,109,201,52,148,151
2950,product-6609,109,201,61,143,144
2951,product-1753,110,116,0,0,235
2952,product-3678,110,117,57,143,52
2953,product-1341,110,120,138,65,133
2954,product-6404,110,123,38,164,32
2955,product-4970,110,126,92,108,90
2956,product-321,110,128,42,154,50
2957,product-3615,110,142,14,184,15
2958,product-4090,110,155,0,201,3
2959,product-4358,110,155,141,63,136
2960,product-4710,110,157,79,119,84
2961,product-4888,110,160,125,70,127
2962,product-6390,110,166,0,212,0
2963,product-1245,110,168,3,198,6
2964,product-5568,110,169,104,91,91
2965,product-2770,110,171,86,87,112
2966,product-5607,110,171,6,5,196
2967,product-3039,110,173,180,25,178
2968,product-3078,110,173,58,143,60
2969,product-4522,110,174,106,99,105
2970,product-5449,110,178,109,89,95
2971,product-6178,110,179,156,42,41
2972,product-5329,110,180,107,108,90
2973,product-4879,110,189,69,131,67
2974,product-5198,110,189,116,83,85
2975,product-6833,110,189,195,3,192
2976,product-657,110,192,132,63,73
2977,product-3508,110,193,0,0,253
2978,product-3359,110,194,117,80,85
2979,product-1827,110,196,167,29,35
2980,product-6342,110,196,40,33,164
2981,product-1552,110,199,51,57,148
2982,product-18,110,203,107,93,97
2983,product-6234,110,203,0,0,211
2984,product-6906,110,207,0,241,0
2985,product-3937,111,119,104,100,96
2986,product-4988,111,120,120,81,116
2987,product-152,111,122,86,116,81
2988,product-2973,111,122,7,8,196
2989,product-6543,111,124,25,27,178
2990,product-1365,111,130,89,85,115
2991,product-987,111,133,52,148,144
2992,product-2778,111,137,47,46,155
2993,product-3754,111,137,117,84,82
2994,product-5605,111,139,54,149,53
2995,product-3814,111,142,96,108,91
2996,product-4967,111,142,15,186,14
2997,product-25,111,143,110,114,90
2998,product-735,111,143,164,34,37
2999,product-6352,111,143,155,43,162
3000,product-5822,111,144,166,29,36
3001,product-3548,111,147,176,179,21
3002,product-3758,111,153,41,163,37
3003,product-2268,111,154,135,69,128
3004,product-1169,111,156,108,113,91
3005,product-3118,111,158,215,0,0
3006,product-3307,111,163,18,20,180
3007,product-2810,111,171,173,30,31
3008,product-946,111,174,33,170,163
3009,product-6179,111,181,6,5,195
3010,product-3369,111,182,24,181,19
3011,product-4520,111,182,146,146,51
3012,product-4685,111,184,114,83,119
3013,product-4608,111,186,0,0,226
3014,product-2424,111,189,131,131,73
3015,product-257,111,190,88,117,109
3016,product-1432,111,201,56,55,147
3017,product-6831,111,209,11,7,192
3018,product-3256,112,112,37,38,161
3019,product-6311,112,117,242,0,0
3020,product-249,112,121,0,207,0
3021,product-3248,112,121,18,23,179
