id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2028,customer-9299,49,112,146,17,94
2029,customer-3674,49,114,93,261,40
2030,customer-12029,49,114,34,185,155
2031,customer-568,49,115,159,11,217
2032,customer-14584,49,118,149,164,164
2033,customer-1574,49,121,129,59,102
2034,customer-6670,49,121,37,100,110
2035,customer-12515,49,121,154,219,174
2036,customer-116,49,123,200,41,87
2037,customer-3134,49,123,48,34,122
2038,customer-4195,49,126,170,73,135
2039,customer-4524,49,126,101,59,101
2040,customer-14218,49,126,184,167,220
2041,customer-14922,49,126,64,79,142
2042,customer-12102,49,127,134,142,126
2043,customer-1290,49,131,168,28,173
2044,customer-5524,49,131,26,119,217
2045,customer-14468,49,133,115,144,217
2046,customer-10293,49,135,69,141,146
2047,customer-3252,49,136,31,101,125
2048,customer-8232,49,138,151,37,97
2049,customer-8555,49,138,139,169,68
2050,customer-8028,49,140,134,91,175
2051,customer-2109,49,141,142,138,117
2052,customer-1625,49,142,261,103,120
2053,customer-7069,49,143,252,84,85
2054,customer-3036,50,50,211,158,74
2055,customer-12997,50,50,168,223,192
2056,customer-1810,50,51,85,76,215
2057,customer-1658,50,53,200,80,29
2058,customer-7833,50,53,160,211,200
2059,customer-405,50,55,32,11,124
2060,customer-12984,50,56,21,96,163
2061,customer-6511,50,58,159,34,165
2062,customer-11495,50,60,205,47,34
2063,customer-6825,50,61,94,143,41
2064,customer-8865,50,62,198,79,23
2065,customer-1033,50,66,67,94,161
2066,customer-7563,50,70,206,154,134
2067,customer-11456,50,70,122,145,134
2068,customer-2388,50,73,175,103,80
2069,customer-7544,50,73,40,79,131
2070,customer-5608,50,77,62,147,161
2071,customer-1337,50,79,212,71,96
2072,customer-5512,50,82,138,135,153
2073,customer-12099,50,82,85,216,79
2074,customer-1065,50,83,91,77,138
2075,customer-7459,50,83,212,157,212
2076,customer-3025,50,86,109,48,150
2077,customer-11535,50,86,219,182,196
2078,customer-6771,50,87,188,176,224
2079,customer-4468,50,90,46,181,176
2080,customer-8923,50,91,185,4,199
2081,customer-3777,50,93,158,154,247
2082,customer-2452,50,95,121,130,52
2083,customer-6217,50,97,31,199,35
2084,customer-10147,50,97,39,125,110
2085,customer-10451,50,98,36,115,189
2086,customer-11217,50,99,151,55,138
2087,customer-10,50,100,72,252,27
2088,customer-5915,50,100,156,7,3
2089,customer-6618,50,100,39,10,103
2090,customer-335,50,104,3,156,85
2091,customer-4360,50,104,133,47,140
2092,customer-1998,50,105,32,163,168
2093,customer-10504,50,110,172,167,158
2094,customer-1524,50,111,93,48,81
2095,customer-1881,50,113,79,128,188
2096,customer-13179,50,113,125,57,11
2097,customer-4574,50,117,70,119,190
2098,customer-3208,50,121,90,38,175
2099,customer-12939,50,122,95,190,163
2100,customer-11771,50,124,154,22,46
2101,customer-194,50,125,74,114,140
2102,customer-12455,50,125,89,162,209
2103,customer-3880,50,128,19,180,154
2104,customer-8160,50,128,238,185,126
2105,customer-7716,50,130,68,64,193
2106,customer-8025,50,130,107,163,148
2107,customer-7428,50,131,199,26,103
2108,customer-2333,50,134,59,247,167
2109,customer-554,50,135,153,136,161
2110,customer-8410,50,140,203,137,61
2111,customer-1896,51,52,85,107,123
2112,customer-5649,51,54,141,172,145
2113,customer-12446,51,54,101,150,26
2114,customer-12832,51,54,230,38,124
2115,customer-11750,51,55,117,184,123
2116,customer-14108,51,55,197,170,218
2117,customer-14635,51,57,136,47,143
2118,customer-9285,51,59,172,81,94
2119,customer-8142,51,60,124,112,168
2120,customer-3049,51,61,112,143,79
2121,customer-5140,51,61,198,216,97
2122,customer-6701,51,61,244,144,77
2123,customer-9389,51,61,173,65,205
2124,customer-10059,51,64,52,3,76
2125,customer-12478,51,65,168,193,178
2126,customer-2432,51,72,54,25,170
2127,customer-7951,51,74,155,205,80
2128,customer-2342,51,76,94,59,73
2129,customer-11953,51,77,41,147,223
2130,customer-3417,51,78,92,82,154
2131,customer-4646,51,79,204,198,134
2132,customer-7573,51,82,198,151,134
2133,customer-11704,51,83,82,48,89
2134,customer-14188,51,83,197,124,210
2135,customer-13484,51,84,177,36,87
2136,customer-5530,51,85,70,115,47
2137,customer-11386,51,90,103,219,117
2138,customer-170,51,93,121,43,5
2139,customer-4093,51,93,161,178,145
2140,customer-14300,51,93,117,176,113
2141,customer-2211,51,94,148,102,41
2142,customer-7446,51,94,186,52,134
2143,customer-10502,51,94,94,208,264
2144,customer-2990,51,95,49,30,90
2145,customer-5159,51,96,118,196,80
2146,customer-10388,51,96,177,28,275
2147,customer-1797,51,97,133,220,52
2148,customer-773,51,98,51,154,153
2149,customer-6590,51,98,150,246,187
2150,customer-4845,51,104,101,125,200
2151,customer-2431,51,105,156,157,52
2152,customer-4374,51,105,54,142,177
2153,customer-7484,51,105,49,151,195
2154,customer-12135,51,105,102,14,196
2155,customer-12810,51,106,153,143,174
2156,customer-11838,51,107,73,170,168
2157,customer-1505,51,110,150,200,128
2158,customer-1831,51,112,70,106,157
2159,customer-2238,51,113,78,136,154
2160,customer-3419,51,117,212,210,206
2161,customer-9267,51,119,173,162,172
2162,customer-2099,51,121,144,161,109
2163,customer-13260,51,123,167,195,49
2164,customer-12790,51,126,200,151,50
2165,customer-3233,51,129,143,132,111
2166,customer-7638,51,129,78,54,174
2167,customer-2410,51,130,245,167,195
2168,customer-10749,51,130,103,64,162
2169,customer-9200,51,132,35,104,219
2170,customer-8973,51,134,147,120,52
2171,customer-10117,51,135,178,199,120
2172,customer-14233,51,136,164,8,14
2173,customer-1293,51,137,191,182,183
2174,customer-3936,51,141,13,145,136
2175,customer-7388,51,141,187,69,48
2176,customer-1774,51,142,221,136,188
2177,customer-14479,51,143,58,169,110
2178,customer-14697,51,144,173,62,76
2179,customer-7376,51,145,173,80,128
2180,customer-2010,51,146,171,188,188
2181,customer-10267,52,56,64,47,193
2182,customer-6491,52,57,114,65,105
2183,customer-2037,52,59,192,83,211
2184,customer-10101,52,61,172,124,209
2185,customer-804,52,62,70,11,101
2186,customer-3274,52,62,87,174,97
2187,customer-8469,52,62,161,182,121
2188,customer-14886,52,62,183,70,185
2189,customer-12645,52,64,164,125,219
2190,customer-10843,52,65,100,163,34
2191,customer-2613,52,66,16,136,156
2192,customer-6759,52,67,129,156,107
2193,customer-14417,52,68,133,53,51
2194,customer-13049,52,69,109,52,104
2195,customer-231,52,70,192,205,197
2196,customer-6878,52,70,158,76,244
2197,customer-8503,52,70,150,55,204
2198,customer-6634,52,72,25,182,58
2199,customer-2559,52,73,102,78,231
2200,customer-5753,52,75,35,153,145
2201,customer-2152,52,77,197,57,73
2202,customer-3148,52,81,13,89,67
2203,customer-2518,52,82,104,192,79
2204,customer-14202,52,84,176,37,162
2205,customer-8201,52,87,63,89,190
2206,customer-6324,52,92,249,20,161
2207,customer-3475,52,94,166,74,35
2208,customer-11473,52,94,207,81,139
2209,customer-3610,52,95,128,154,127
2210,customer-13470,52,97,173,154,73
2211,customer-3449,52,98,174,141,20
2212,customer-5837,52,98,76,202,124
2213,customer-9964,52,98,52,92,58
2214,customer-12539,52,99,207,116,115
2215,customer-2925,52,100,158,63,84
2216,customer-4075,52,105,60,71,39
2217,customer-10144,52,105,62,35,194
2218,customer-929,52,107,169,192,186
2219,customer-3329,52,107,27,143,184
2220,customer-4482,52,109,168,26,155
2221,customer-75,52,110,227,174,109
2222,customer-4771,52,113,96,135,29
2223,customer-6572,52,113,193,242,181
2224,customer-14226,52,114,58,196,102
2225,customer-5585,52,117,106,98,98
2226,customer-13779,52,118,123,81,136
2227,customer-10501,52,120,95,154,84
2228,customer-7676,52,122,72,197,170
2229,customer-7993,52,123,203,38,74
2230,customer-8148,52,126,84,107,180
2231,customer-9710,52,126,165,45,174
2232,customer-2585,52,128,125,235,16
2233,customer-13837,52,131,177,57,52
2234,customer-14283,52,133,191,233,87
2235,customer-12072,52,134,87,192,50
2236,customer-12759,52,134,146,123,196
2237,customer-11442,52,135,41,120,49
2238,customer-13328,52,135,174,121,244
2239,customer-5431,52,137,60,92,36
2240,customer-11047,52,139,129,73,159
2241,customer-11653,52,141,25,150,63
2242,customer-10048,52,144,196,110,130
2243,customer-12764,52,145,156,79,34
2244,customer-167,52,146,167,108,205
2245,customer-8893,52,151,118,236,199
2246,customer-907,53,53,157,175,163
2247,customer-4461,53,55,114,16,82
2248,customer-8138,53,56,64,85,12
2249,customer-3876,53,58,169,78,196
2250,customer-5657,53,60,45,21,55
2251,customer-6980,53,60,95,31,83
2252,customer-10618,53,60,127,174,129
2253,customer-380,53,61,171,78,52
2254,customer-8579,53,61,205,229,86
2255,customer-12039,53,62,48,171,92
2256,customer-14253,53,64,24,87,257
2257,customer-12499,53,68,223,105,120
2258,customer-1988,53,69,40,85,13
2259,customer-9721,53,70,192,139,148
2260,customer-10308,53,70,97,189,129
2261,customer-14698,53,71,172,198,118
2262,customer-7390,53,73,178,141,218
2263,customer-5449,53,74,42,69,127
2264,customer-7056,53,74,114,188,53
2265,customer-4976,53,75,97,201,73
2266,customer-5961,53,77,75,141,71
2267,customer-1913,53,79,187,44,209
2268,customer-1236,53,80,148,92,146
2269,customer-13232,53,87,160,105,138
2270,customer-13998,53,87,66,40,55
2271,customer-11748,53,89,40,151,107
2272,customer-1882,53,90,203,121,160
2273,customer-14890,53,90,123,150,44
2274,customer-14485,53,91,93,124,129
2275,customer-10966,53,93,154,90,117
2276,customer-5613,53,94,25,24,114
2277,customer-8609,53,96,73,13,221
2278,customer-1239,53,97,157,49,181
2279,customer-7301,53,97,259,132,108
2280,customer-12445,53,98,83,85,66
2281,customer-6973,53,102,134,215,69
2282,customer-13258,53,103,40,223,178
2283,customer-1984,53,105,166,204,153
2284,customer-11580,53,105,221,26,69
2285,customer-3702,53,106,167,35,93
2286,customer-3071,53,107,48,212,166
2287,customer-10880,53,112,221,94,156
2288,customer-2096,53,113,49,126,122
2289,customer-11275,53,116,148,114,162
2290,customer-11023,53,117,25,70,88
2291,customer-10266,53,118,168,83,17
2292,customer-4024,53,120,75,8,113
2293,customer-7648,53,120,54,210,184
2294,customer-13792,53,121,190,210,229
2295,customer-7030,53,122,229,187,85
2296,customer-9835,53,122,99,107,107
2297,customer-12520,53,122,91,157,227
2298,customer-3906,53,123,145,146,157
2299,customer-10210,53,124,122,91,112
2300,customer-2784,53,130,12,162,123
2301,customer-4921,53,131,172,184,162
2302,customer-13851,53,132,144,47,123
2303,customer-8359,53,135,136,185,220
2304,customer-14660,53,139,45,170,97
2305,customer-14974,53,145,157,209,113
2306,customer-4854,53,147,84,171,60
2307,customer-2473,54,55,128,140,204
2308,customer-917,54,57,101,52,64
2309,customer-9066,54,57,9,228,146
2310,customer-3965,54,59,209,11,149
2311,customer-13817,54,60,205,175,151
2312,customer-8173,54,61,137,152,176
2313,customer-2393,54,62,65,145,174
2314,customer-42,54,66,183,103,169
2315,customer-4022,54,67,162,53,143
2316,customer-12447,54,67,144,136,26
2317,customer-13794,54,67,228,42,241
2318,customer-13348,54,69,173,124,55
2319,customer-5825,54,70,109,186,214
2320,customer-14396,54,73,135,147,213
2321,customer-7730,54,75,214,102,132
2322,customer-2346,54,83,154,15,68
2323,customer-573,54,86,146,188,203
2324,customer-7578,54,86,45,87,85
2325,customer-8061,54,89,139,94,22
2326,customer-9406,54,91,125,84,103
2327,customer-14508,54,91,97,142,58
2328,customer-14687,54,91,189,270,165
2329,customer-9617,54,93,35,13,175
2330,customer-10448,54,94,192,224,86
2331,customer-14412,54,94,239,137,129
2332,customer-5024,54,95,197,197,97
2333,customer-5419,54,96,213,87,94
2334,customer-188,54,98,96,35,72
2335,customer-4130,54,99,170,32,113
2336,customer-1321,54,100,67,164,42
2337,customer-7427,54,100,212,130,111
2338,customer-14430,54,101,145,134,28
2339,customer-3587,54,102,183,109,60
2340,customer-3015,54,103,90,140,57
2341,customer-10761,54,104,221,61,197
2342,customer-6235,54,107,90,202,6
2343,customer-11773,54,107,149,134,28
2344,customer-4680,54,108,116,112,96
2345,customer-14124,54,108,111,78,146
2346,customer-10441,54,109,73,125,71
2347,customer-12974,54,114,100,262,125
2348,customer-14669,54,115,222,153,116
2349,customer-7303,54,116,112,140,167
2350,customer-2630,54,117,223,154,200
2351,customer-2194,54,118,234,209,99
2352,customer-13827,54,118,147,71,210
2353,customer-561,54,119,186,223,167
2354,customer-3418,54,119,150,185,123
2355,customer-6178,54,119,48,33,130
2356,customer-3389,54,120,36,215,190
2357,customer-1147,54,121,203,199,199
2358,customer-3620,54,121,171,192,169
2359,customer-13993,54,121,111,140,252
2360,customer-202,54,123,107,99,188
2361,customer-11640,54,125,47,91,117
2362,customer-730,54,126,52,90,47
2363,customer-8892,54,126,116,102,154
2364,customer-10087,54,126,252,188,86
2365,customer-4880,54,128,78,94,136
2366,customer-10577,54,128,73,5,90
2367,customer-8080,54,130,138,44,129
2368,customer-11681,54,131,178,101,25
2369,customer-6032,54,132,28,179,48
2370,customer-2994,54,133,96,119,51
2371,customer-8548,54,134,140,72,188
2372,customer-10879,54,135,70,207,210
2373,customer-7692,54,136,45,72,89
2374,customer-5300,54,139,144,132,134
2375,customer-9634,54,140,201,77,158
2376,customer-13432,54,141,120,125,47
2377,customer-102,54,142,139,138,58
2378,customer-9955,54,142,65,203,198
2379,customer-14111,54,142,67,179,196
2380,customer-108,54,143,71,153,203
2381,customer-6970,54,145,188,214,77
2382,customer-12250,54,147,222,157,91
2383,customer-12980,54,151,187,173,156
2384,customer-4947,55,56,160,39,22
2385,customer-9850,55,56,104,147,198
2386,customer-12671,55,57,52,234,154
2387,customer-6756,55,59,32,128,41
2388,customer-8788,55,63,136,163,149
2389,customer-11546,55,63,78,193,145
2390,customer-3641,55,64,162,161,3
2391,customer-3998,55,64,211,169,158
2392,customer-738,55,67,85,25,39
2393,customer-1306,55,67,13,182,80
2394,customer-3032,55,67,32,86,80
2395,customer-14197,55,67,169,129,244
2396,customer-9092,55,68,174,66,33
2397,customer-10478,55,71,194,186,207
2398,customer-7399,55,72,5,70,63
2399,customer-9281,55,72,127,40,168
2400,customer-8873,55,73,146,83,111
2401,customer-12421,55,73,86,54,172
2402,customer-862,55,75,76,51,229
2403,customer-3989,55,75,225,199,81
2404,customer-827,55,76,176,186,264
2405,customer-2496,55,77,126,213,54
2406,customer-9398,55,77,189,201,128
2407,customer-3456,55,80,101,226,149
2408,customer-10019,55,83,58,40,56
2409,customer-1181,55,86,175,97,246
2410,customer-12089,55,86,98,162,3
2411,customer-13021,55,89,227,189,120
2412,customer-5767,55,92,148,179,193
2413,customer-4688,55,95,10,122,191
2414,customer-2323,55,96,102,164,90
2415,customer-14363,55,97,100,131,242
2416,customer-11321,55,100,198,261,1
2417,customer-14203,55,101,174,136,121
2418,customer-13839,55,102,76,65,176
2419,customer-2913,55,104,95,240,204
2420,customer-9293,55,106,66,205,131
2421,customer-11085,55,106,162,80,115
2422,customer-13961,55,106,198,70,101
2423,customer-14433,55,108,156,110,25
2424,customer-575,55,109,128,154,208
2425,customer-1027,55,110,122,22,59
2426,customer-11875,55,112,88,143,160
2427,customer-9303,55,114,69,119,250
2428,customer-9792,55,117,153,15,273
2429,customer-9503,55,118,20,130,169
2430,customer-3172,55,120,169,212,3
2431,customer-2303,55,122,165,59,170
2432,customer-6638,55,122,84,66,70
2433,customer-1965,55,125,166,65,91
2434,customer-2719,55,127,34,107,198
2435,customer-13759,55,128,119,76,75
2436,customer-5723,55,129,99,42,195
2437,customer-12486,55,132,108,7,106
2438,customer-825,55,134,61,77,94
2439,customer-2499,55,134,28,178,148
2440,customer-6880,55,134,128,27,77
2441,customer-5005,55,135,153,176,116
2442,customer-7466,55,136,156,90,70
2443,customer-13376,55,138,77,75,204
2444,customer-1135,55,142,89,106,55
2445,customer-13975,55,143,26,50,206
2446,customer-12118,55,145,69,9,126
2447,customer-1009,55,147,198,160,189
2448,customer-6263,55,151,120,152,111
2449,customer-4560,56,56,206,222,209
2450,customer-13646,56,56,162,202,138
2451,customer-1971,56,57,78,26,207
2452,customer-13764,56,58,93,33,59
2453,customer-14786,56,59,202,169,148
2454,customer-11419,56,61,79,140,59
2455,customer-5334,56,62,8,133,25
2456,customer-13439,56,64,187,81,46
2457,customer-5136,56,66,194,119,45
2458,customer-2838,56,67,38,98,45
2459,customer-13957,56,67,59,107,135
2460,customer-5555,56,69,167,154,75
2461,customer-7418,56,69,108,60,126
2462,customer-7164,56,70,116,66,249
2463,customer-12424,56,71,22,97,217
2464,customer-14325,56,71,183,75,63
2465,customer-8605,56,73,177,188,159
2466,customer-2053,56,76,61,54,98
2467,customer-10420,56,76,215,26,173
2468,customer-7621,56,77,227,146,63
2469,customer-4161,56,78,110,47,53
2470,customer-10671,56,78,192,200,76
2471,customer-1884,56,81,207,200,218
2472,customer-14474,56,83,202,39,121
2473,customer-14538,56,84,68,17,89
2474,customer-6839,56,89,130,24,202
2475,customer-8301,56,90,92,18,167
2476,customer-4319,56,92,215,156,153
2477,customer-6282,56,92,39,200,136
2478,customer-2760,56,93,201,128,73
2479,customer-10089,56,94,54,180,40
2480,customer-9203,56,96,150,51,170
2481,customer-7055,56,99,202,167,157
2482,customer-6665,56,100,116,130,104
2483,customer-3098,56,102,174,96,170
2484,customer-6149,56,104,206,83,104
2485,customer-9530,56,109,104,178,96
2486,customer-8980,56,112,146,65,167
2487,customer-3810,56,113,132,89,150
2488,customer-3908,56,114,54,142,97
2489,customer-11015,56,114,159,7,149
2490,customer-5267,56,115,123,176,85
2491,customer-5205,56,116,71,49,81
2492,customer-11262,56,119,223,131,26
2493,customer-8106,56,121,127,41,121
2494,customer-786,56,122,218,226,159
2495,customer-2752,56,126,48,44,95
2496,customer-8934,56,126,76,194,92
2497,customer-579,56,127,44,94,167
2498,customer-7737,56,127,9,62,132
2499,customer-9246,56,128,136,28,137
2500,customer-12244,56,129,49,143,83
2501,customer-4642,56,130,204,75,159
2502,customer-8670,56,133,154,222,104
2503,customer-9959,56,133,130,179,31
2504,customer-11446,56,133,42,81,203
2505,customer-7841,56,135,47,173,57
2506,customer-7488,56,137,105,108,74
2507,customer-14878,56,138,64,196,189
2508,customer-1178,56,139,297,98,149
2509,customer-4402,56,146,199,90,214
2510,customer-12440,56,146,177,87,216
2511,customer-8921,56,148,111,99,193
2512,customer-9234,56,151,15,92,139
2513,customer-6682,56,152,85,31,191
2514,customer-11391,57,58,92,239,173
2515,customer-11965,57,58,69,116,178
2516,customer-1589,57,59,200,168,158
2517,customer-1714,57,59,109,159,183
2518,customer-8130,57,59,117,256,99
2519,customer-7489,57,60,153,96,38
2520,customer-10434,57,60,60,55,73
2521,customer-465,57,62,68,55,218
2522,customer-7034,57,62,29,137,109
