id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3978,product-1012,185,255,87,109,112
3979,product-2042,185,255,64,139,132
3980,product-100,185,261,62,137,65
3981,product-4548,185,264,13,182,20
3982,product-577,185,271,124,79,77
3983,product-834,185,275,202,0,0
3984,product-4125,185,275,116,117,87
3985,product-3240,185,280,40,163,40
3986,product-2528,186,195,59,62,140
3987,product-3032,186,196,122,80,120
3988,product-1423,186,207,32,166,32
3989,product-2113,186,209,79,117,116
3990,product-3786,186,214,130,67,131
3991,product-4761,186,217,147,54,145
3992,product-4437,186,221,166,30,29
3993,product-462,186,224,84,114,119
3994,product-668,186,231,94,96,102
3995,product-3882,186,233,18,179,17
3996,product-197,186,234,121,75,130
3997,product-1093,186,234,8,10,191
3998,product-4199,186,234,0,201,0
3999,product-2663,186,239,29,28,169
4000,product-997,186,240,183,188,13
4001,product-1493,186,241,174,172,24
4002,product-1733,186,243,57,53,143
4003,product-2028,186,249,0,0,222
4004,product-4614,186,253,139,60,60
4005,product-921,186,254,219,0,0
4006,product-3188,186,254,42,42,154
4007,product-221,186,256,151,52,50
4008,product-4989,186,256,145,58,138
4009,product-1834,186,258,181,14,23
4010,product-1639,186,260,0,205,0
4011,product-4454,186,260,113,110,90
4012,product-1504,186,261,155,40,156
4013,product-4583,186,264,80,124,81
4014,product-669,186,272,56,145,57
4015,product-3387,186,278,30,174,170
4016,product-339,186,279,163,35,32
4017,product-1545,186,280,96,106,106
4018,product-3868,187,191,120,80,124
4019,product-538,187,193,26,170,33
4020,product-1724,187,194,120,114,83
4021,product-814,187,196,53,151,150
4022,product-2781,187,199,108,95,100
4023,product-657,187,200,254,0,0
4024,product-2817,187,205,0,239,0
4025,product-3679,187,205,197,3,1
4026,product-2199,187,213,202,0,0
4027,product-3686,187,215,134,134,67
4028,product-2098,187,217,183,18,182
4029,product-3627,187,217,71,134,63
4030,product-3065,187,218,133,66,138
4031,product-3375,187,225,144,56,140
4032,product-2157,187,227,92,86,112
4033,product-26,187,248,180,176,19
4034,product-2755,187,254,92,90,108
4035,product-3963,187,255,131,124,73
4036,product-4144,187,261,65,71,132
4037,product-3175,187,262,77,82,123
4038,product-3088,187,279,163,32,35
4039,product-3806,187,283,173,177,27
4040,product-3472,188,189,107,99,98
4041,product-3674,188,189,145,52,144
4042,product-749,188,190,110,107,93
4043,product-2487,188,192,137,65,131
4044,product-2575,188,193,80,121,117
4045,product-3023,188,193,139,141,58
4046,product-2126,188,194,64,134,63
4047,product-3849,188,194,58,144,147
4048,product-2752,188,199,41,155,155
4049,product-744,188,206,0,0,211
4050,product-4803,188,216,35,41,160
4051,product-562,188,221,259,0,0
4052,product-3286,188,223,186,185,18
4053,product-914,188,225,73,75,126
4054,product-2738,188,226,10,194,6
4055,product-2271,188,230,200,3,0
4056,product-4364,188,235,124,71,78
4057,product-3316,188,243,102,93,94
4058,product-2956,188,250,0,0,239
4059,product-1267,188,252,142,58,56
4060,product-2533,188,252,43,45,158
4061,product-4377,188,260,8,15,189
4062,product-4616,188,269,109,89,89
4063,product-3594,188,272,125,135,70
4064,product-3020,188,274,111,116,87
4065,product-3881,188,278,0,221,0
4066,product-3682,188,282,158,44,46
4067,product-3497,188,283,81,116,118
4068,product-4479,188,285,106,96,103
4069,product-4083,188,288,222,0,0
4070,product-4800,189,193,70,134,69
4071,product-3132,189,202,109,119,86
4072,product-2456,189,211,40,160,35
4073,product-3109,189,212,42,45,160
4074,product-536,189,214,121,131,74
4075,product-2387,189,216,45,152,155
4076,product-2459,189,219,47,157,154
4077,product-1472,189,228,20,185,182
4078,product-1587,189,240,12,190,14
4079,product-3856,189,240,200,0,5
4080,product-4312,189,242,189,9,189
4081,product-3062,189,248,120,81,115
4082,product-988,189,250,84,84,120
4083,product-2497,189,250,125,73,80
4084,product-3603,189,251,123,72,124
4085,product-2730,189,253,70,76,129
4086,product-4522,189,260,57,143,140
4087,product-2089,189,267,164,35,169
4088,product-2035,189,269,32,169,34
4089,product-2415,189,272,119,85,84
4090,product-3731,189,272,37,27,168
4091,product-3241,189,274,38,157,158
4092,product-2878,189,278,116,80,124
4093,product-1518,189,280,107,98,107
4094,product-3824,189,284,39,165,30
4095,product-2748,190,192,8,197,4
4096,product-142,190,200,87,113,85
4097,product-537,190,200,220,0,0
4098,product-1594,190,203,59,146,138
4099,product-1757,190,209,102,94,102
4100,product-1182,190,212,30,28,168
4101,product-3859,190,214,0,0,201
4102,product-414,190,217,45,155,40
4103,product-4313,190,219,139,137,62
4104,product-171,190,222,170,31,26
4105,product-223,190,222,240,0,0
4106,product-1562,190,227,180,17,184
4107,product-4608,190,227,80,117,118
4108,product-1969,190,240,130,123,72
4109,product-4561,190,243,190,14,6
4110,product-3810,190,249,105,102,99
4111,product-3805,190,254,48,154,150
4112,product-2142,190,256,225,0,0
4113,product-2045,190,258,98,106,99
4114,product-4462,190,265,94,93,111
4115,product-2140,190,266,0,224,0
4116,product-1121,190,273,108,116,89
4117,product-2388,190,273,68,69,130
4118,product-2727,190,284,123,79,120
4119,product-2943,191,201,235,0,0
4120,product-2095,191,203,8,5,190
4121,product-915,191,204,165,37,31
4122,product-1909,191,209,128,76,125
4123,product-3774,191,211,153,51,153
4124,product-4922,191,213,156,46,47
4125,product-3748,191,217,83,81,114
4126,product-4726,191,218,267,0,0
4127,product-4279,191,220,16,179,184
4128,product-1467,191,224,76,77,127
4129,product-4481,191,225,150,52,48
4130,product-1208,191,226,147,56,143
4131,product-3305,191,233,80,70,125
4132,product-4914,191,233,63,140,142
4133,product-271,191,242,38,34,165
4134,product-3138,191,245,97,105,91
4135,product-4041,191,247,20,181,24
4136,product-4332,191,252,45,157,47
4137,product-2998,191,257,31,165,33
4138,product-140,191,261,126,78,120
4139,product-165,191,261,156,48,148
4140,product-3992,191,262,131,133,67
4141,product-1431,191,265,132,66,66
4142,product-1575,191,266,6,9,191
4143,product-428,191,269,78,127,124
4144,product-4634,191,270,5,193,2
4145,product-1645,191,272,19,179,21
4146,product-3663,191,272,82,82,121
4147,product-1634,191,276,86,114,89
4148,product-1897,191,276,51,43,152
4149,product-1999,191,276,101,102,100
4150,product-3543,191,285,171,28,31
4151,product-4063,192,192,139,58,57
4152,product-2104,192,194,79,123,82
4153,product-2517,192,194,99,101,102
4154,product-1613,192,195,32,171,34
4155,product-2980,192,198,190,12,11
4156,product-3944,192,202,55,58,143
4157,product-180,192,204,127,72,71
4158,product-3314,192,206,133,68,134
4159,product-614,192,207,0,217,0
4160,product-4919,192,218,122,78,125
4161,product-3008,192,219,57,139,141
4162,product-1375,192,231,90,111,84
4163,product-4729,192,231,23,172,179
4164,product-3417,192,238,117,82,115
4165,product-1147,192,241,78,119,127
4166,product-4801,192,245,167,37,162
4167,product-2622,192,247,148,145,53
4168,product-3388,192,249,47,149,53
4169,product-2033,192,256,95,104,97
4170,product-3904,192,257,129,69,127
4171,product-4879,192,269,0,0,230
4172,product-278,192,270,7,189,16
4173,product-2109,192,277,62,135,65
4174,product-4191,192,279,173,171,27
4175,product-1777,192,282,40,163,164
4176,product-823,192,284,21,178,27
4177,product-2938,193,194,52,55,147
4178,product-1044,193,199,92,104,113
4179,product-1246,193,200,1,194,7
4180,product-1294,193,212,128,77,127
4181,product-4095,193,212,166,29,30
4182,product-1552,193,221,162,39,36
4183,product-1231,193,224,39,157,38
4184,product-4752,193,228,35,163,167
4185,product-2664,193,233,141,54,143
4186,product-345,193,237,227,0,0
4187,product-4168,193,242,164,39,36
4188,product-4120,193,253,63,139,63
4189,product-2085,193,256,0,0,223
4190,product-3057,193,266,187,10,11
4191,product-1091,193,268,100,97,107
4192,product-2323,193,268,0,0,227
4193,product-4184,193,270,76,77,126
4194,product-4852,193,275,83,90,112
4195,product-2945,193,276,218,0,0
4196,product-3667,193,281,176,25,19
4197,product-4089,193,282,49,156,41
4198,product-1447,193,283,143,60,62
4199,product-1721,193,284,106,98,95
4200,product-3247,193,284,138,61,58
4201,product-4106,193,285,31,38,164
4202,product-4611,194,195,169,34,26
4203,product-4247,194,211,0,212,0
4204,product-4269,194,220,39,165,36
4205,product-1626,194,227,192,10,8
4206,product-757,194,231,129,67,75
4207,product-1956,194,238,29,28,176
4208,product-4739,194,239,126,117,78
4209,product-552,194,248,168,28,172
4210,product-2466,194,253,31,31,169
4211,product-1286,194,254,23,174,21
4212,product-1774,194,255,75,125,77
4213,product-602,194,258,82,88,116
4214,product-2022,194,258,117,82,115
4215,product-1180,194,262,2,202,3
4216,product-2111,194,266,144,143,57
4217,product-866,194,268,103,104,100
4218,product-1458,194,269,65,130,73
4219,product-1663,194,270,166,35,39
4220,product-483,194,271,190,12,7
4221,product-1601,194,271,234,0,0
4222,product-4346,194,276,81,74,121
4223,product-2440,194,277,78,120,127
4224,product-2805,194,283,72,129,128
4225,product-2393,195,198,134,62,138
4226,product-1397,195,201,8,193,196
4227,product-3836,195,205,86,114,82
4228,product-2110,195,213,121,78,81
4229,product-1737,195,216,160,42,155
4230,product-2257,195,221,14,23,182
4231,product-3555,195,222,138,66,66
4232,product-2158,195,223,131,71,134
4233,product-2340,195,224,52,143,145
4234,product-626,195,230,154,51,45
4235,product-3773,195,234,10,187,13
4236,product-1826,195,238,109,96,93
4237,product-725,195,240,191,12,12
4238,product-1874,195,240,157,153,47
4239,product-3899,195,240,119,123,81
4240,product-4136,195,240,0,0,200
4241,product-1445,195,245,0,213,0
4242,product-4702,195,245,71,126,129
4243,product-584,195,250,45,49,156
4244,product-2274,195,251,141,148,54
4245,product-2550,195,253,186,17,12
4246,product-3610,195,254,103,106,95
4247,product-1181,195,258,136,63,67
4248,product-4893,195,258,2,195,10
4249,product-2937,195,268,59,50,146
4250,product-4936,195,279,75,126,127
4251,product-3090,195,283,183,184,17
4252,product-1388,195,284,117,83,84
4253,product-4400,195,284,86,91,110
4254,product-316,195,285,159,45,44
4255,product-1974,196,199,9,186,14
4256,product-214,196,209,89,107,107
4257,product-62,196,210,21,180,16
4258,product-3393,196,215,72,73,130
4259,product-3798,196,221,34,165,161
4260,product-1642,196,241,37,161,168
4261,product-4303,196,249,108,90,94
4262,product-2031,196,256,223,0,0
4263,product-4208,196,256,113,89,115
4264,product-600,196,258,40,49,155
4265,product-1833,196,260,177,179,22
4266,product-3857,196,265,51,44,152
4267,product-1892,196,268,114,86,110
4268,product-4156,196,269,8,4,196
4269,product-4333,196,275,58,142,139
4270,product-1819,196,276,94,110,95
4271,product-2442,196,279,155,46,40
4272,product-1842,196,282,33,41,163
4273,product-3215,196,283,31,169,26
4274,product-4544,196,284,39,158,47
4275,product-3030,196,289,133,69,65
4276,product-4781,196,289,191,11,4
4277,product-689,196,293,123,78,125
4278,product-1374,197,199,97,105,93
4279,product-3093,197,204,166,162,33
4280,product-3531,197,205,0,200,0
4281,product-1261,197,206,155,48,151
4282,product-3844,197,212,125,73,130
4283,product-606,197,218,10,194,11
4284,product-4177,197,218,33,165,172
4285,product-4699,197,221,181,23,173
4286,product-2866,197,222,263,0,0
4287,product-2265,197,223,114,111,86
4288,product-3558,197,224,53,151,45
4289,product-727,197,227,180,16,20
4290,product-1131,197,238,0,0,244
4291,product-1593,197,239,165,35,170
4292,product-3736,197,243,106,92,110
4293,product-3518,197,250,136,60,59
4294,product-1697,197,253,51,48,149
4295,product-4045,197,256,104,101,104
4296,product-2920,197,258,67,68,134
4297,product-4450,197,262,126,128,75
4298,product-4981,197,264,130,125,72
4299,product-4851,197,265,134,132,71
4300,product-3590,197,271,144,61,60
4301,product-3117,197,273,2,10,193
4302,product-498,197,278,123,80,123
4303,product-704,197,278,132,73,67
4304,product-2362,197,281,0,211,0
4305,product-663,197,285,152,48,51
4306,product-4574,197,292,32,172,173
4307,product-3012,198,202,148,54,143
4308,product-4213,198,202,81,122,123
4309,product-4600,198,206,3,1,202
4310,product-4108,198,213,100,100,101
4311,product-384,198,215,110,112,90
4312,product-2302,198,220,157,47,39
4313,product-3426,198,226,116,113,86
4314,product-4458,198,226,54,54,150
4315,product-2485,198,231,127,74,74
4316,product-175,198,233,170,35,30
4317,product-3931,198,237,120,83,80
4318,product-3289,198,243,204,0,0
4319,product-2187,198,246,154,46,43
4320,product-4782,198,246,197,193,6
4321,product-1070,198,251,10,13,188
4322,product-2308,198,254,35,32,166
4323,product-123,198,260,118,122,79
4324,product-4483,198,261,222,0,0
4325,product-1463,198,267,35,163,35
4326,product-2785,198,267,0,0,242
4327,product-4117,198,273,169,30,172
4328,product-2570,198,283,206,0,0
4329,product-4748,198,283,200,2,193
4330,product-1546,198,285,92,97,103
4331,product-1232,198,294,83,80,118
4332,product-4255,199,205,72,72,126
4333,product-2457,199,220,177,19,182
4334,product-3665,199,220,4,0,199
4335,product-2769,199,223,80,122,122
4336,product-3443,199,225,46,47,153
4337,product-438,199,238,63,137,139
4338,product-1218,199,238,46,39,158
4339,product-642,199,241,61,137,61
4340,product-4994,199,254,79,72,124
4341,product-1173,199,259,149,47,155
4342,product-3398,199,259,13,191,12
4343,product-1276,199,261,103,96,101
4344,product-254,199,262,223,0,0
4345,product-1088,199,267,32,171,166
4346,product-3624,199,271,10,9,187
4347,product-3797,199,274,141,57,142
4348,product-2149,199,284,47,156,49
4349,product-832,199,286,96,109,102
4350,product-1529,199,288,131,72,130
4351,product-466,200,200,147,48,50
4352,product-4019,200,215,86,87,110
4353,product-468,200,226,32,167,163
4354,product-3205,200,238,0,0,238
4355,product-1515,200,240,0,204,0
4356,product-2426,200,249,180,19,20
4357,product-327,200,253,0,242,0
4358,product-3875,200,255,0,0,207
4359,product-991,200,269,123,74,125
4360,product-3115,200,269,78,117,86
4361,product-3222,200,271,41,34,162
4362,product-3397,200,271,134,64,133
4363,product-3461,200,271,60,144,58
4364,product-3145,200,275,5,4,194
4365,product-4839,200,277,0,0,240
4366,product-3691,200,279,0,2,200
4367,product-4759,200,279,24,18,180
4368,product-2996,200,282,89,84,114
4369,product-795,200,286,113,90,84
4370,product-4192,200,286,67,75,129
4371,product-4644,200,287,56,57,148
4372,product-1300,201,204,185,179,17
4373,product-1101,201,211,61,139,134
4374,product-382,201,216,0,0,212
4375,product-1356,201,221,29,31,166
4376,product-4931,201,223,144,51,151
4377,product-924,201,228,104,110,94
4378,product-1805,201,228,63,137,63
4379,product-3850,201,238,59,59,142
4380,product-2537,201,242,28,172,177
4381,product-2854,201,242,168,29,35
4382,product-3306,201,248,116,114,82
4383,product-460,201,252,130,133,72
4384,product-3978,201,259,77,118,123
4385,product-1151,201,260,110,118,87
4386,product-3416,201,260,104,103,93
4387,product-209,201,261,188,14,12
4388,product-3146,201,261,2,1,201
4389,product-4899,201,267,177,22,28
4390,product-3135,201,274,143,58,59
4391,product-688,201,278,143,137,59
4392,product-1040,201,281,103,104,96
4393,product-4001,201,281,143,62,57
4394,product-4528,201,283,0,0,225
4395,product-3422,201,289,17,184,16
4396,product-3818,201,292,157,161,39
4397,product-4881,202,213,85,118,115
4398,product-4263,202,214,0,1,203
4399,product-4205,202,237,136,138,61
4400,product-2347,202,239,112,117,87
4401,product-1933,202,243,192,11,186
4402,product-2553,202,258,121,84,76
4403,product-1671,202,260,68,130,73
4404,product-1574,202,262,120,77,76
4405,product-3259,202,268,30,29,167
4406,product-4606,202,268,151,49,49
4407,product-476,202,271,218,0,0
4408,product-785,202,275,19,27,176
4409,product-1185,202,281,135,133,66
4410,product-1514,202,285,0,0,242
4411,product-3852,202,291,182,177,19
4412,product-2710,202,296,0,0,202
4413,product-959,202,301,119,84,120
4414,product-812,203,209,131,132,68
4415,product-878,203,233,38,163,158
4416,product-249,203,242,106,98,97
4417,product-651,203,246,33,33,163
4418,product-4115,203,246,47,158,47
4419,product-4738,203,252,78,126,121
4420,product-3147,203,253,171,28,174
4421,product-3563,203,275,180,24,15
4422,product-905,203,282,70,131,131
4423,product-3276,203,283,37,166,166
4424,product-3043,203,290,195,8,9
4425,product-3832,203,291,151,157,44
4426,product-2659,203,295,44,151,47
4427,product-4771,203,299,133,62,72
4428,product-4819,203,299,0,231,0
4429,product-963,204,206,48,153,46
4430,product-2507,204,218,66,63,133
4431,product-1528,204,221,80,118,123
4432,product-2640,204,226,83,119,80
4433,product-4065,204,229,168,170,28
4434,product-813,204,231,144,51,153
4435,product-1606,204,231,118,83,113
4436,product-1843,204,234,37,165,162
4437,product-1779,204,235,11,188,10
4438,product-3048,204,255,89,83,114
4439,product-4740,204,255,239,0,0
4440,product-678,204,262,99,106,96
4441,product-1024,204,264,0,0,224
4442,product-1117,204,275,58,57,141
4443,product-3055,204,286,61,71,134
4444,product-4598,204,288,124,116,81
4445,product-3001,204,295,41,38,162
4446,product-4945,204,296,148,53,152
4447,product-3941,205,213,60,143,142
4448,product-108,205,216,0,225,0
4449,product-3623,205,227,78,76,122
4450,product-1643,205,229,188,190,15
4451,product-791,205,231,141,55,60
4452,product-4067,205,239,105,102,99
4453,product-4408,205,241,142,62,63
4454,product-4395,205,242,195,2,9
4455,product-2944,205,248,177,19,27
4456,product-801,205,249,49,155,152
4457,product-3394,205,251,78,123,73
4458,product-2814,205,265,139,66,135
4459,product-3237,205,265,129,73,126
4460,product-3385,205,277,61,143,137
4461,product-3377,205,278,124,78,118
4462,product-3803,205,282,136,143,59
4463,product-81,205,288,157,48,151
4464,product-4500,205,291,94,105,107
4465,product-854,205,294,196,8,7
4466,product-3448,205,294,50,153,148
4467,product-3808,205,298,165,34,169
4468,product-1789,205,300,151,54,145
4469,product-1884,205,300,191,9,188
4470,product-4217,205,304,25,178,175
4471,product-234,206,206,112,87,89
4472,product-956,206,209,0,0,208
4473,product-3831,206,214,75,123,75
4474,product-3248,206,217,169,32,171
4475,product-992,206,223,27,170,28
4476,product-2333,206,226,0,228,0
4477,product-738,206,227,152,53,145
4478,product-3620,206,230,0,215,0
4479,product-3741,206,239,60,137,143
4480,product-4535,206,241,95,101,107
4481,product-118,206,249,55,58,146
4482,product-122,206,252,184,186,19
4483,product-4286,206,252,21,181,22
4484,product-3390,206,265,72,131,67
4485,product-2060,206,273,4,0,198
4486,product-1840,206,274,27,168,175
4487,product-3371,206,276,181,14,24
4488,product-1959,206,277,0,0,236
4489,product-1219,206,278,99,105,98
4490,product-2917,206,291,116,85,117
4491,product-407,206,296,168,30,174
4492,product-3725,206,297,58,146,53
4493,product-3640,206,298,139,61,62
4494,product-257,206,301,141,64,133
4495,product-1079,207,210,167,35,169
4496,product-3602,207,213,197,7,3
4497,product-2007,207,215,96,91,106
4498,product-660,207,216,0,201,0
4499,product-2862,207,216,83,116,79
4500,product-4048,207,230,8,1,194
4501,product-3299,207,238,71,62,133
4502,product-825,207,239,32,173,164
4503,product-1417,207,243,43,162,34
4504,product-3350,207,243,121,81,122
4505,product-4564,207,244,5,196,2
4506,product-3309,207,246,112,86,85
4507,product-3372,207,261,118,116,79
4508,product-2832,207,264,88,88,109
4509,product-2223,207,265,137,141,61
4510,product-3643,207,266,13,190,15
4511,product-684,207,269,174,24,27
4512,product-2024,207,269,147,137,58
4513,product-330,207,280,129,74,126
4514,product-1149,207,285,88,94,109
4515,product-41,207,291,41,155,164
4516,product-4061,207,296,66,138,59
4517,product-680,207,299,56,142,141
4518,product-1597,207,302,51,149,55
4519,product-2691,208,210,134,131,68
4520,product-324,208,213,14,186,182
4521,product-3380,208,213,163,37,37
4522,product-582,208,217,58,56,146
4523,product-1568,208,218,136,137,61
4524,product-4241,208,218,116,88,116
4525,product-6,208,223,98,96,107
4526,product-3179,208,224,125,80,73
4527,product-2931,208,228,188,14,17
4528,product-981,208,236,0,208,0
4529,product-2207,208,240,145,143,59
4530,product-2831,208,242,0,200,4
4531,product-3327,208,246,172,31,27
4532,product-4032,208,254,94,102,101
4533,product-138,208,259,13,188,11
4534,product-2703,208,276,206,0,0
4535,product-4066,208,279,82,87,118
4536,product-29,208,299,40,35,162
4537,product-1695,209,224,201,0,0
4538,product-3412,209,227,36,166,162
4539,product-4549,209,228,48,154,155
4540,product-4735,209,229,140,65,134
4541,product-2809,209,236,108,89,116
4542,product-1918,209,237,78,87,118
4543,product-2332,209,238,145,54,150
4544,product-3363,209,253,0,0,200
4545,product-1473,209,266,211,0,0
4546,product-2906,209,269,43,154,46
4547,product-1675,209,270,201,0,0
4548,product-119,209,281,89,106,111
4549,product-4524,209,281,25,175,30
4550,product-2494,209,284,40,165,160
4551,product-779,209,286,183,13,15
4552,product-4955,210,211,114,113,89
4553,product-1194,210,217,0,1,198
4554,product-835,210,227,18,16,182
4555,product-870,210,231,65,66,134
4556,product-2422,210,235,63,67,137
4557,product-3455,210,239,46,156,46
4558,product-2122,210,249,33,33,169
4559,product-1808,210,257,57,144,58
4560,product-807,210,259,68,136,133
4561,product-2963,210,261,199,197,4
4562,product-2234,210,270,113,87,110
4563,product-3801,210,270,46,158,46
4564,product-1578,210,277,104,91,108
4565,product-1624,210,291,113,90,109
4566,product-3847,210,301,67,136,69
4567,product-393,211,214,89,110,113
4568,product-337,211,222,0,238,0
4569,product-4391,211,225,83,87,116
4570,product-3166,211,227,121,127,75
4571,product-3706,211,227,126,130,73
4572,product-4058,211,238,91,84,114
4573,product-1282,211,244,194,1,8
4574,product-2328,211,262,82,113,113
4575,product-1148,211,266,15,184,189
4576,product-1047,211,267,88,92,107
4577,product-1846,211,268,132,63,134
4578,product-4755,211,271,8,1,196
4579,product-1755,211,277,100,104,103
4580,product-4140,211,281,112,114,86
4581,product-425,211,282,87,118,77
4582,product-4069,211,294,84,83,119
4583,product-104,211,297,105,95,92
4584,product-4619,211,297,128,130,68
4585,product-4694,211,297,149,56,142
4586,product-1838,211,301,125,79,75
4587,product-3036,211,308,146,59,146
4588,product-652,212,252,183,20,15
4589,product-4047,212,253,13,184,18
4590,product-2783,212,257,9,187,18
4591,product-760,212,258,139,140,56
4592,product-2169,212,262,34,36,167
4593,product-2715,212,267,155,46,151
4594,product-1016,212,283,82,118,77
4595,product-3449,212,284,17,23,180
4596,product-114,212,290,46,154,159
4597,product-845,212,299,135,65,70
4598,product-309,212,304,159,37,167
4599,product-7,213,223,85,82,113
4600,product-2075,213,238,177,18,21
4601,product-2404,213,247,95,105,100
4602,product-2019,213,248,133,72,68
4603,product-2148,213,249,68,70,135
4604,product-2621,213,270,259,0,0
4605,product-2144,213,281,177,173,23
4606,product-2527,213,287,0,0,270
4607,product-3645,213,291,173,28,170
4608,product-1213,213,294,219,0,0
4609,product-3285,214,218,0,0,211
4610,product-2348,214,220,45,46,150
4611,product-2992,214,229,164,170,35
4612,product-3079,214,229,56,144,59
4613,product-3553,214,230,63,61,140
4614,product-4712,214,233,91,111,106
4615,product-4425,214,246,5,10,192
4616,product-201,214,257,69,126,79
4617,product-4107,214,259,147,54,55
4618,product-4306,214,262,66,138,61
4619,product-1778,214,273,21,19,180
4620,product-2566,214,275,15,186,19
4621,product-336,214,301,39,156,42
4622,product-4344,214,309,178,180,25
4623,product-1580,215,226,0,0,210
4624,product-344,215,229,138,139,59
4625,product-4829,215,229,147,52,145
4626,product-4094,215,236,55,54,150
4627,product-2929,215,245,104,98,93
4628,product-3876,215,247,144,153,51
4629,product-3254,215,251,147,49,146
4630,product-4773,215,253,2,199,1
4631,product-2499,215,254,113,87,89
4632,product-1410,215,264,5,194,2
4633,product-4,215,280,119,82,119
4634,product-972,215,280,31,29,167
4635,product-3042,215,282,189,9,194
4636,product-1714,215,289,117,83,119
4637,product-4049,215,290,69,136,61
4638,product-3290,215,291,13,185,14
4639,product-2070,215,293,11,191,14
4640,product-1339,215,295,111,88,92
4641,product-4334,215,306,30,168,173
4642,product-2278,215,308,130,65,74
4643,product-2749,215,309,135,69,126
4644,product-1975,216,237,65,60,136
4645,product-318,216,239,6,0,198
4646,product-3890,216,262,136,66,69
4647,product-4254,216,262,93,91,105
4648,product-838,216,265,152,151,48
4649,product-4891,216,266,112,93,85
4650,product-1684,216,275,197,2,3
4651,product-4921,216,275,179,169,26
4652,product-4392,216,281,18,187,177
4653,product-555,216,282,71,126,133
4654,product-675,216,301,169,28,170
4655,product-12,216,307,52,147,56
4656,product-205,217,221,33,167,168
4657,product-1175,217,224,0,215,0
4658,product-4031,217,229,78,118,120
4659,product-4920,217,234,190,6,9
4660,product-898,217,239,134,63,64
4661,product-3009,217,239,91,114,83
4662,product-162,217,241,141,59,56
4663,product-3877,217,241,186,17,182
4664,product-1977,217,245,20,178,22
4665,product-2178,217,258,101,94,101
4666,product-3013,217,261,98,107,91
4667,product-3842,217,273,42,38,159
4668,product-3040,217,280,55,146,145
4669,product-169,217,285,80,125,118
4670,product-1209,217,314,134,128,67
4671,product-2641,218,223,136,136,64
4672,product-2267,218,228,66,130,138
4673,product-308,218,252,69,132,71
4674,product-3560,218,258,56,146,51
4675,product-4927,218,268,31,30,168
4676,product-2310,218,279,209,0,0
4677,product-563,218,283,172,27,174
4678,product-971,218,286,0,230,0
4679,product-31,218,299,117,79,85
4680,product-4778,218,300,152,53,143
4681,product-2123,218,301,0,0,241
4682,product-2510,218,307,150,52,143
4683,product-2382,218,309,164,32,37
4684,product-3735,219,223,27,30,168
4685,product-4050,219,224,79,125,126
4686,product-3612,219,229,0,216,0
4687,product-69,219,234,126,78,79
4688,product-970,219,259,188,11,9
4689,product-1657,219,267,163,39,33
4690,product-2032,219,269,95,106,96
4691,product-965,219,279,110,113,86
4692,product-2192,219,280,89,115,115
4693,product-1827,219,289,43,158,46
4694,product-3469,219,311,204,0,0
4695,product-865,219,312,48,49,156
4696,product-2304,220,222,4,4,201
4697,product-2209,220,229,140,145,55
4698,product-2520,220,234,8,188,16
4699,product-243,220,264,9,3,194
4700,product-4887,220,264,100,101,100
4701,product-3709,220,266,34,168,162
4702,product-587,220,268,0,0,235
4703,product-2008,220,274,159,42,154
4704,product-1188,220,282,133,126,70
4705,product-461,220,284,24,16,181
4706,product-2828,220,288,0,228,0
4707,product-3480,220,289,32,165,39
4708,product-4137,220,292,74,123,131
4709,product-3104,220,293,204,1,0
4710,product-3405,220,294,82,121,75
4711,product-4024,220,307,109,115,90
4712,product-1303,220,309,35,30,167
4713,product-3666,221,225,33,34,168
4714,product-4727,221,226,33,39,163
4715,product-2875,221,230,172,25,177
4716,product-2287,221,233,185,11,12
4717,product-3504,221,260,44,151,156
4718,product-3133,221,262,159,42,160
4719,product-418,221,272,90,80,115
4720,product-975,221,272,133,67,62
4721,product-2107,221,276,101,97,107
4722,product-4252,221,278,86,114,90
4723,product-3368,221,279,110,86,111
4724,product-2821,221,296,34,171,170
4725,product-2788,221,317,184,184,14
4726,product-979,222,224,102,96,103
4727,product-4797,222,226,157,45,38
4728,product-2447,222,229,103,97,102
4729,product-3516,222,239,129,66,137
4730,product-3089,222,244,98,99,107
4731,product-964,222,246,123,125,73
4732,product-1882,222,265,165,37,32
4733,product-1899,222,291,82,114,119
4734,product-38,222,293,133,69,67
4735,product-1392,222,306,142,57,62
4736,product-3783,222,313,11,194,194
4737,product-4976,222,313,74,131,69
4738,product-3719,222,314,41,160,42
4739,product-4885,222,319,156,154,42
4740,product-1071,223,224,19,11,186
4741,product-4139,223,227,53,144,55
4742,product-509,223,229,35,165,160
4743,product-4036,223,264,0,238,0
4744,product-909,223,268,125,76,129
4745,product-4203,223,268,45,47,153
4746,product-1988,223,269,208,0,0
4747,product-368,223,270,207,0,0
4748,product-2078,223,275,47,47,154
4749,product-289,223,285,10,194,7
4750,product-3618,223,312,47,155,149
4751,product-4624,223,314,0,204,1
4752,product-671,224,224,198,0,3
4753,product-2522,224,231,44,50,152
4754,product-3989,224,245,218,0,0
4755,product-815,224,252,222,0,0
4756,product-756,224,265,70,79,125
4757,product-2561,224,287,8,193,7
4758,product-580,224,290,162,37,41
4759,product-2349,224,293,141,64,133
4760,product-4006,224,294,94,92,106
4761,product-679,224,310,131,122,74
4762,product-1630,224,312,0,238,0
