id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4038,product-15153,65,135,0,0,203
4039,product-11571,65,136,76,124,122
4040,product-15809,65,138,155,150,47
4041,product-8752,65,140,187,11,189
4042,product-10228,65,140,95,92,103
4043,product-19720,65,140,2,0,200
4044,product-15487,65,141,110,119,85
4045,product-15474,65,143,107,93,88
4046,product-6296,65,145,42,158,153
4047,product-5172,65,146,0,207,0
4048,product-10145,65,146,113,83,84
4049,product-10384,65,146,40,33,164
4050,product-611,65,147,23,26,173
4051,product-6370,65,149,111,84,112
4052,product-10120,65,151,76,123,122
4053,product-15856,65,151,205,0,0
4054,product-7478,65,152,148,48,51
4055,product-14418,65,152,68,131,133
4056,product-10119,65,153,264,0,0
4057,product-12454,65,153,55,143,149
4058,product-14753,65,154,47,157,42
4059,product-4767,65,156,5,10,193
4060,product-9595,65,162,179,22,174
4061,product-9979,65,163,169,27,30
4062,product-2626,66,69,96,102,100
4063,product-5665,66,69,49,146,53
4064,product-8351,66,70,4,200,198
4065,product-13634,66,71,156,46,40
4066,product-17778,66,71,140,61,63
4067,product-6265,66,72,134,61,140
4068,product-18193,66,74,122,81,74
4069,product-18539,66,74,108,93,109
4070,product-15467,66,76,157,46,45
4071,product-16093,66,76,55,59,143
4072,product-7482,66,77,56,146,146
4073,product-15960,66,78,0,0,213
4074,product-18832,66,78,0,199,1
4075,product-4435,66,79,73,131,72
4076,product-12636,66,79,20,182,15
4077,product-14614,66,83,23,31,172
4078,product-3701,66,86,87,110,113
4079,product-5610,66,86,154,161,41
4080,product-5993,66,86,0,0,237
4081,product-16427,66,86,180,24,15
4082,product-3609,66,87,26,172,25
4083,product-40,66,89,181,178,19
4084,product-6826,66,89,51,152,48
4085,product-5322,66,92,10,191,194
4086,product-19426,66,93,5,200,4
4087,product-18838,66,94,182,179,17
4088,product-3172,66,95,209,0,0
4089,product-17253,66,96,142,55,144
4090,product-3250,66,98,0,0,253
4091,product-6332,66,98,146,58,147
4092,product-18238,66,98,114,113,82
4093,product-9410,66,99,125,80,75
4094,product-9520,66,100,99,105,101
4095,product-7410,66,103,24,180,17
4096,product-15523,66,103,110,86,88
4097,product-9264,66,104,69,73,126
4098,product-12070,66,104,111,110,91
4099,product-8655,66,107,84,81,116
4100,product-17855,66,107,130,65,65
4101,product-1340,66,108,137,141,60
4102,product-10281,66,108,109,93,105
4103,product-17977,66,108,44,160,157
4104,product-7038,66,109,51,147,147
4105,product-13947,66,110,0,0,240
4106,product-18118,66,111,0,226,0
4107,product-19158,66,111,56,144,58
4108,product-13774,66,112,57,54,145
4109,product-15295,66,112,210,0,0
4110,product-7475,66,113,155,40,165
4111,product-2689,66,114,150,45,158
4112,product-6085,66,116,98,96,103
4113,product-3883,66,117,0,219,0
4114,product-11307,66,117,20,180,23
4115,product-11329,66,117,0,0,208
4116,product-11906,66,118,184,17,18
4117,product-12467,66,118,177,176,19
4118,product-12037,66,119,75,125,73
4119,product-11818,66,120,18,182,181
4120,product-15591,66,121,126,76,122
4121,product-13737,66,123,197,1,4
4122,product-9489,66,126,65,67,136
4123,product-11679,66,127,19,20,182
4124,product-11027,66,128,118,82,116
4125,product-11315,66,129,75,123,81
4126,product-7272,66,130,126,118,78
4127,product-15426,66,131,144,56,54
4128,product-17698,66,131,0,0,253
4129,product-19276,66,131,176,182,21
4130,product-4991,66,132,0,203,0
4131,product-10333,66,133,0,0,217
4132,product-7497,66,134,206,0,0
4133,product-10828,66,137,127,76,68
4134,product-16263,66,137,110,113,92
4135,product-12484,66,138,0,0,210
4136,product-19604,66,138,110,86,88
4137,product-1947,66,139,10,10,190
4138,product-3984,66,139,49,151,53
4139,product-8685,66,139,54,145,146
4140,product-3593,66,140,198,2,7
4141,product-19832,66,142,167,28,175
4142,product-725,66,143,93,98,105
4143,product-1193,66,143,182,23,16
4144,product-15077,66,144,169,35,32
4145,product-11651,66,145,0,242,0
4146,product-6059,66,146,142,62,57
4147,product-2016,66,147,165,34,39
4148,product-16069,66,148,102,99,97
4149,product-6659,66,151,14,9,190
4150,product-12764,66,153,128,131,73
4151,product-2668,66,155,153,150,49
4152,product-8588,66,155,15,180,23
4153,product-2043,66,159,97,95,107
4154,product-10049,66,164,210,0,0
4155,product-17718,66,165,19,178,186
4156,product-84,67,67,61,62,134
4157,product-3006,67,67,85,120,77
4158,product-15871,67,67,36,161,169
4159,product-1551,67,68,0,0,200
4160,product-9008,67,69,158,39,165
4161,product-13485,67,69,85,115,120
4162,product-17433,67,69,149,47,55
4163,product-19901,67,73,127,126,69
4164,product-11635,67,74,123,80,76
4165,product-11716,67,75,105,98,104
4166,product-14916,67,76,77,118,128
4167,product-1670,67,77,190,5,6
4168,product-4745,67,77,109,86,94
4169,product-19751,67,78,13,182,20
4170,product-5303,67,79,100,104,96
4171,product-2202,67,80,16,16,180
4172,product-897,67,81,48,149,47
4173,product-2774,67,82,97,95,108
4174,product-8061,67,83,0,227,0
4175,product-10739,67,84,194,9,4
4176,product-18554,67,85,2,0,197
4177,product-12763,67,86,0,199,0
4178,product-17093,67,86,84,86,115
4179,product-9642,67,87,28,175,22
4180,product-5225,67,88,173,23,178
4181,product-8156,67,88,17,185,13
4182,product-14500,67,88,47,46,151
4183,product-10093,67,89,58,143,60
4184,product-10527,67,89,64,141,141
4185,product-10617,67,89,161,34,165
4186,product-4054,67,92,53,151,151
4187,product-19451,67,92,146,51,149
4188,product-9946,67,94,0,0,225
4189,product-6343,67,95,11,194,184
4190,product-88,67,96,40,159,157
4191,product-3857,67,97,83,121,77
4192,product-7849,67,97,73,75,130
4193,product-11011,67,101,92,113,106
4194,product-13798,67,101,173,28,29
4195,product-18954,67,101,112,85,114
4196,product-16058,67,105,67,68,136
4197,product-7436,67,106,1,0,200
4198,product-8169,67,106,111,94,89
4199,product-10984,67,106,112,90,110
4200,product-15988,67,106,156,147,49
4201,product-10439,67,108,133,64,72
4202,product-15885,67,108,0,248,0
4203,product-3805,67,109,246,0,0
4204,product-8722,67,110,27,173,25
4205,product-12716,67,110,25,25,174
4206,product-14629,67,112,172,23,26
4207,product-16586,67,112,36,162,160
4208,product-17381,67,112,63,139,60
4209,product-19972,67,112,4,198,195
4210,product-1327,67,117,162,166,36
4211,product-8304,67,117,0,0,214
4212,product-3454,67,119,127,68,135
4213,product-8066,67,119,190,191,5
4214,product-18482,67,120,184,15,188
4215,product-6423,67,123,0,219,0
4216,product-2359,67,125,148,54,49
4217,product-16160,67,126,236,0,0
4218,product-8775,67,127,87,91,108
4219,product-14879,67,127,85,85,116
4220,product-10351,67,129,172,29,23
4221,product-8637,67,130,39,43,159
4222,product-8631,67,131,4,7,193
4223,product-6187,67,134,136,63,137
4224,product-4243,67,135,0,221,0
4225,product-5118,67,135,111,92,86
4226,product-3273,67,136,111,85,114
4227,product-1431,67,138,158,40,47
4228,product-5636,67,139,84,113,90
4229,product-18246,67,141,43,154,41
4230,product-13281,67,142,123,124,72
4231,product-2968,67,144,6,193,198
4232,product-16657,67,144,188,15,9
4233,product-8899,67,145,53,145,52
4234,product-5351,67,146,110,115,87
4235,product-13612,67,146,36,166,162
4236,product-13804,67,146,116,87,118
4237,product-16355,67,146,0,241,0
4238,product-16413,67,146,205,0,0
4239,product-18579,67,146,133,62,68
4240,product-2378,67,148,60,136,64
4241,product-4116,67,148,157,151,44
4242,product-5267,67,148,0,209,0
4243,product-6556,67,148,83,118,114
4244,product-18485,67,150,0,208,0
4245,product-66,67,151,54,57,148
4246,product-10432,67,155,27,26,172
4247,product-14017,67,158,36,162,160
4248,product-5053,67,163,171,27,25
4249,product-8236,68,69,79,75,125
4250,product-18374,68,70,156,163,41
4251,product-5474,68,71,65,131,134
4252,product-3875,68,72,4,195,3
4253,product-1186,68,73,223,0,0
4254,product-10853,68,73,181,22,176
4255,product-12356,68,73,200,0,2
4256,product-4296,68,74,157,151,48
4257,product-10673,68,76,81,120,124
4258,product-2161,68,77,125,73,72
4259,product-7125,68,79,160,35,45
4260,product-5136,68,84,186,11,9
4261,product-19250,68,84,180,20,22
4262,product-12742,68,87,64,138,141
4263,product-17186,68,87,18,177,23
4264,product-6474,68,88,49,156,48
4265,product-2491,68,90,114,81,90
4266,product-15793,68,90,20,177,178
4267,product-7083,68,91,16,15,188
4268,product-8585,68,92,73,126,78
4269,product-2629,68,93,71,133,69
4270,product-1817,68,94,103,96,104
4271,product-15479,68,94,75,125,120
4272,product-5862,68,96,24,177,28
4273,product-17660,68,97,0,0,221
4274,product-19953,68,98,143,58,140
4275,product-15353,68,99,166,39,159
4276,product-677,68,101,72,128,69
4277,product-6216,68,101,149,150,54
4278,product-19514,68,103,87,111,84
4279,product-6054,68,104,0,251,0
4280,product-11060,68,104,34,31,171
4281,product-9341,68,107,155,44,152
4282,product-14870,68,107,84,118,87
4283,product-14949,68,107,127,69,69
4284,product-9609,68,109,68,133,136
4285,product-14909,68,109,0,217,0
4286,product-5766,68,110,120,81,75
4287,product-590,68,111,35,164,169
4288,product-3842,68,111,0,201,0
4289,product-13768,68,112,29,168,34
4290,product-3531,68,113,97,104,93
4291,product-8553,68,113,88,85,110
4292,product-15118,68,114,15,183,13
4293,product-6144,68,115,51,150,52
4294,product-13069,68,117,89,115,112
4295,product-2414,68,118,89,115,106
4296,product-9460,68,118,12,18,183
4297,product-11354,68,118,105,94,104
4298,product-10896,68,119,119,119,82
4299,product-8911,68,120,85,115,90
4300,product-14045,68,120,53,54,146
4301,product-8994,68,122,126,76,79
4302,product-15217,68,124,92,96,107
4303,product-1697,68,125,114,110,86
4304,product-14020,68,126,123,78,121
4305,product-8584,68,127,61,58,143
4306,product-9173,68,130,207,0,0
4307,product-18935,68,130,170,35,26
4308,product-3677,68,132,45,154,47
4309,product-13767,68,132,84,114,81
4310,product-1389,68,134,115,90,90
4311,product-9105,68,134,183,19,185
4312,product-17409,68,134,37,166,32
4313,product-4556,68,135,44,152,50
4314,product-16358,68,137,23,181,22
4315,product-16490,68,137,92,106,110
4316,product-11726,68,139,129,75,120
4317,product-10360,68,140,163,34,166
4318,product-17882,68,140,1,200,198
4319,product-19813,68,141,46,154,51
4320,product-390,68,144,4,0,198
4321,product-5164,68,144,91,113,86
4322,product-9016,68,144,114,119,85
4323,product-17554,68,144,142,63,139
4324,product-1754,68,145,129,71,129
4325,product-14715,68,147,137,140,63
4326,product-19352,68,148,106,93,112
4327,product-14377,68,150,62,66,133
4328,product-7455,68,151,8,194,4
4329,product-12980,68,154,41,37,163
4330,product-927,68,155,140,63,59
4331,product-13730,68,157,134,133,62
4332,product-8456,68,161,37,42,158
4333,product-19881,68,162,81,78,122
4334,product-8820,68,163,21,176,28
4335,product-3714,68,164,29,167,37
4336,product-10663,68,164,74,73,131
4337,product-14580,68,167,0,0,203
4338,product-4680,69,69,86,86,113
4339,product-716,69,71,97,108,99
4340,product-13622,69,72,80,78,117
4341,product-7237,69,73,13,14,183
4342,product-4350,69,75,0,229,0
4343,product-8049,69,76,37,41,159
4344,product-6670,69,77,148,145,52
4345,product-16034,69,77,164,41,159
4346,product-18009,69,78,33,172,27
4347,product-19579,69,79,125,72,76
4348,product-8327,69,80,154,41,45
4349,product-16861,69,80,15,184,12
4350,product-8444,69,82,76,122,75
4351,product-2307,69,84,122,79,117
4352,product-7961,69,84,103,106,93
4353,product-19110,69,85,156,160,44
4354,product-5896,69,90,50,150,149
4355,product-4257,69,91,73,131,127
4356,product-4373,69,91,0,0,197
4357,product-11620,69,91,212,0,0
4358,product-10510,69,93,0,241,0
4359,product-2710,69,94,95,107,89
4360,product-6985,69,96,134,131,68
4361,product-9774,69,96,0,202,0
4362,product-18599,69,97,48,49,151
4363,product-2038,69,98,34,35,161
4364,product-17296,69,99,0,0,248
4365,product-16612,69,100,4,3,198
4366,product-7045,69,103,177,19,25
4367,product-6655,69,107,56,144,60
4368,product-18418,69,108,0,0,199
4369,product-14115,69,109,148,47,53
4370,product-3546,69,110,85,118,117
4371,product-4837,69,111,3,193,200
4372,product-6492,69,111,43,48,154
4373,product-10868,69,111,74,126,72
4374,product-12592,69,114,118,117,87
4375,product-18845,69,114,133,71,126
4376,product-8026,69,116,151,47,148
4377,product-5129,69,117,21,176,29
4378,product-10729,69,117,100,106,96
4379,product-12678,69,118,134,124,71
4380,product-2960,69,119,133,133,65
4381,product-8972,69,120,118,124,81
4382,product-14619,69,122,221,0,0
4383,product-607,69,123,123,81,73
4384,product-5492,69,123,21,23,179
4385,product-13481,69,123,26,176,19
4386,product-9996,69,124,69,71,131
4387,product-6118,69,128,25,22,179
4388,product-2229,69,130,107,91,113
4389,product-6252,69,130,34,171,170
4390,product-6625,69,130,212,0,0
4391,product-15364,69,130,0,249,0
4392,product-1463,69,132,10,189,7
4393,product-11414,69,132,0,0,215
4394,product-6840,69,133,283,0,0
4395,product-4398,69,134,161,39,44
4396,product-10358,69,134,41,164,154
4397,product-8356,69,135,5,191,4
4398,product-9976,69,135,195,6,199
4399,product-10600,69,135,141,141,62
4400,product-7024,69,138,165,32,171
4401,product-7477,69,138,158,39,162
4402,product-12843,69,138,209,0,0
4403,product-6170,69,139,191,7,13
4404,product-10922,69,139,66,68,129
4405,product-681,69,140,111,103,94
4406,product-11773,69,140,136,69,67
4407,product-101,69,142,237,0,0
4408,product-10116,69,144,75,121,83
4409,product-923,69,145,26,170,175
4410,product-1897,69,145,188,13,14
4411,product-804,69,146,158,43,38
4412,product-11963,69,146,82,88,114
4413,product-17970,69,147,136,140,59
4414,product-10881,69,151,150,155,50
4415,product-13498,69,152,217,0,0
4416,product-18352,69,155,94,109,105
4417,product-1187,69,156,76,76,121
4418,product-14151,69,157,200,0,0
4419,product-4710,69,159,115,90,82
4420,product-1580,69,163,151,156,49
4421,product-5629,69,165,98,98,102
4422,product-8812,69,165,96,95,100
4423,product-2648,70,70,116,115,80
4424,product-17178,70,70,58,140,65
4425,product-19697,70,70,0,218,0
4426,product-6269,70,71,27,169,31
4427,product-15004,70,73,146,54,58
4428,product-11879,70,74,0,224,0
4429,product-272,70,76,74,129,124
4430,product-3209,70,76,217,0,0
4431,product-18636,70,76,88,116,82
4432,product-5935,70,79,17,178,182
4433,product-18822,70,79,63,135,68
4434,product-4401,70,80,106,96,109
4435,product-12820,70,80,50,56,146
4436,product-13550,70,80,0,207,0
4437,product-14342,70,81,39,156,161
4438,product-171,70,82,33,166,38
4439,product-17618,70,82,101,99,97
4440,product-10353,70,83,75,82,122
4441,product-18621,70,83,49,146,152
4442,product-780,70,84,120,79,77
4443,product-7177,70,84,151,52,152
4444,product-17864,70,84,53,150,49
4445,product-3295,70,85,88,90,114
4446,product-11928,70,85,146,141,57
4447,product-10313,70,86,29,31,168
4448,product-18107,70,86,184,15,20
4449,product-4514,70,88,61,136,143
4450,product-8597,70,89,26,26,172
4451,product-10441,70,89,83,121,81
4452,product-6073,70,91,79,123,75
4453,product-9773,70,91,150,153,51
4454,product-588,70,92,169,28,33
4455,product-5099,70,92,257,0,0
4456,product-15918,70,92,126,118,78
4457,product-15746,70,93,154,44,158
4458,product-18699,70,93,77,124,120
4459,product-8393,70,94,52,55,145
4460,product-8656,70,95,8,5,193
4461,product-10341,70,96,117,121,84
4462,product-11737,70,96,150,55,47
4463,product-750,70,97,8,188,13
4464,product-13733,70,97,191,195,4
4465,product-15943,70,102,41,161,38
4466,product-1350,70,104,72,72,129
4467,product-8463,70,104,17,22,179
4468,product-16883,70,106,150,52,49
4469,product-3889,70,107,36,39,161
4470,product-6227,70,108,33,33,169
4471,product-3720,70,109,164,36,34
4472,product-3849,70,110,121,77,125
4473,product-7913,70,110,178,22,177
4474,product-9547,70,110,90,106,94
4475,product-14969,70,110,95,104,110
4476,product-8624,70,113,97,97,105
4477,product-185,70,114,0,0,228
4478,product-11020,70,117,102,103,95
4479,product-13400,70,117,32,24,173
4480,product-2249,70,118,167,31,170
4481,product-7510,70,118,21,179,17
4482,product-217,70,119,34,36,167
4483,product-6364,70,120,195,0,8
4484,product-4224,70,121,61,144,51
4485,product-364,70,122,107,103,96
4486,product-12093,70,122,0,246,0
4487,product-10210,70,123,142,140,57
4488,product-408,70,124,34,38,161
4489,product-2289,70,124,47,51,152
4490,product-5941,70,124,72,123,81
4491,product-2969,70,125,106,107,95
4492,product-5520,70,126,0,222,0
4493,product-13890,70,128,116,86,82
4494,product-9568,70,129,2,198,0
4495,product-7065,70,130,13,186,15
4496,product-5116,70,131,32,35,166
4497,product-7709,70,131,0,259,0
4498,product-19065,70,131,66,61,138
4499,product-3064,70,132,141,63,56
4500,product-8028,70,135,0,236,0
4501,product-7740,70,139,49,42,154
4502,product-17126,70,140,44,152,47
4503,product-3950,70,145,9,9,190
4504,product-15168,70,145,46,149,159
4505,product-2940,70,146,109,89,95
4506,product-18366,70,148,106,94,97
4507,product-4993,70,150,77,123,128
4508,product-6212,70,150,152,45,50
4509,product-17861,70,150,144,60,144
4510,product-18921,70,150,53,148,152
4511,product-1749,70,151,0,0,240
4512,product-2194,70,152,137,63,133
4513,product-11614,70,153,84,114,83
4514,product-9598,70,157,68,128,68
4515,product-11283,70,157,166,31,164
4516,product-14371,70,158,67,138,58
4517,product-8782,70,160,150,145,51
4518,product-12566,70,160,177,18,25
4519,product-7000,70,161,168,34,161
4520,product-18535,70,161,1,6,199
4521,product-8753,70,162,151,151,54
4522,product-9059,70,162,91,110,108
4523,product-19501,70,162,27,34,170
4524,product-1006,70,163,54,45,150
4525,product-14645,70,164,0,232,0
4526,product-2589,70,165,89,97,107
4527,product-17921,71,72,0,215,0
4528,product-3982,71,74,0,0,266
4529,product-619,71,75,162,43,152
4530,product-14388,71,75,101,96,99
4531,product-16767,71,75,82,123,116
4532,product-17880,71,77,101,110,94
4533,product-7418,71,79,105,90,108
4534,product-18506,71,79,122,122,82
4535,product-407,71,80,194,2,11
4536,product-11979,71,81,104,113,91
4537,product-13596,71,81,203,2,0
4538,product-10179,71,82,45,47,150
4539,product-17270,71,82,74,74,122
4540,product-3024,71,83,62,138,61
4541,product-3218,71,86,100,95,99
4542,product-12808,71,87,133,62,138
4543,product-18967,71,87,108,110,92
4544,product-5485,71,88,147,49,147
