id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2993,product-898,84,96,195,12,46
2994,product-9632,84,96,71,94,70
2995,product-5890,84,99,75,208,130
2996,product-5045,84,101,91,207,142
2997,product-2415,84,103,223,58,32
2998,product-3296,84,103,256,157,46
2999,product-757,84,104,109,176,57
3000,product-269,84,108,201,197,91
3001,product-2960,84,110,27,197,119
3002,product-8533,84,110,136,115,130
3003,product-9160,84,110,180,108,114
3004,product-4100,84,111,5,96,143
3005,product-3523,84,113,40,190,71
3006,product-518,84,117,24,100,124
3007,product-3865,84,117,68,142,195
3008,product-1263,84,118,203,163,185
3009,product-9104,84,118,137,121,208
3010,product-620,84,122,184,115,21
3011,product-6111,84,122,193,105,135
3012,product-8675,84,122,181,12,196
3013,product-5358,84,124,67,198,157
3014,product-5743,84,125,214,169,72
3015,product-1425,84,129,240,142,106
3016,product-3057,84,131,168,96,103
3017,product-3210,84,132,18,180,63
3018,product-1281,84,140,103,177,75
3019,product-2718,84,143,174,170,62
3020,product-3010,84,145,212,110,108
3021,product-6577,84,149,93,149,71
3022,product-7480,84,153,220,47,97
3023,product-4847,84,155,157,180,129
3024,product-4416,84,156,23,193,130
3025,product-6668,84,156,134,215,251
3026,product-9294,84,156,90,104,104
3027,product-6158,84,158,145,117,90
3028,product-6505,84,161,200,173,149
3029,product-2038,84,163,175,189,54
3030,product-3519,84,165,182,114,21
3031,product-6162,84,167,181,80,42
3032,product-9581,84,171,157,93,25
3033,product-7181,84,174,115,115,248
3034,product-9700,84,179,71,32,41
3035,product-929,84,182,177,119,203
3036,product-5386,85,90,10,163,156
3037,product-1052,85,91,88,112,106
3038,product-7867,85,91,143,63,229
3039,product-943,85,93,114,44,25
3040,product-560,85,100,146,173,186
3041,product-4240,85,100,89,134,53
3042,product-3846,85,101,95,206,193
3043,product-6247,85,101,96,84,222
3044,product-5647,85,104,153,79,30
3045,product-8387,85,104,214,54,195
3046,product-9076,85,105,160,161,82
3047,product-8449,85,106,169,27,181
3048,product-1709,85,109,128,186,80
3049,product-3308,85,109,51,76,180
3050,product-5853,85,110,199,37,127
3051,product-9178,85,116,161,27,57
3052,product-6691,85,117,229,167,161
3053,product-9753,85,117,172,125,81
3054,product-6537,85,126,105,193,210
3055,product-8384,85,128,135,110,99
3056,product-6597,85,130,159,150,192
3057,product-2465,85,131,106,72,110
3058,product-7779,85,131,96,192,131
3059,product-648,85,135,174,177,49
3060,product-1256,85,136,41,102,211
3061,product-6187,85,136,132,109,230
3062,product-3677,85,138,141,169,127
3063,product-9449,85,138,82,107,156
3064,product-3831,85,140,103,222,219
3065,product-1831,85,141,66,35,224
3066,product-1847,85,150,120,136,93
3067,product-4209,85,153,237,48,74
3068,product-3492,85,154,194,46,44
3069,product-4580,85,155,202,149,164
3070,product-2341,85,157,36,140,98
3071,product-2569,85,157,145,195,172
3072,product-345,85,160,76,120,143
3073,product-2565,85,162,144,135,193
3074,product-4253,85,162,69,167,124
3075,product-4466,85,163,70,31,101
3076,product-408,85,164,14,158,186
3077,product-2508,85,165,118,108,88
3078,product-9496,85,166,100,206,69
3079,product-2311,85,168,206,228,45
3080,product-4372,85,168,186,78,23
3081,product-4563,85,171,114,42,227
3082,product-7385,85,171,96,172,131
3083,product-6183,85,172,95,161,136
3084,product-1688,85,176,22,182,140
3085,product-6193,85,176,189,54,80
3086,product-9765,85,180,59,172,41
3087,product-5641,86,86,133,6,47
3088,product-1513,86,89,110,151,196
3089,product-2117,86,93,43,148,160
3090,product-4548,86,94,160,184,124
3091,product-9682,86,95,102,77,129
3092,product-1373,86,96,195,45,46
3093,product-2064,86,99,183,91,18
3094,product-6221,86,101,87,93,136
3095,product-4649,86,102,100,113,70
3096,product-7304,86,106,119,145,17
3097,product-1632,86,107,196,238,45
3098,product-6319,86,113,127,71,76
3099,product-5946,86,115,244,233,132
3100,product-7433,86,116,11,82,26
3101,product-2495,86,121,241,194,49
3102,product-8362,86,122,119,176,106
3103,product-6361,86,125,196,195,77
3104,product-1610,86,127,191,57,23
3105,product-5493,86,127,244,48,149
3106,product-1991,86,130,130,195,183
3107,product-4758,86,130,211,97,217
3108,product-9053,86,130,71,138,56
3109,product-3742,86,134,234,180,169
3110,product-9400,86,134,125,9,131
3111,product-7753,86,135,28,45,71
3112,product-9783,86,135,185,165,238
3113,product-296,86,137,135,213,98
3114,product-5252,86,137,175,106,76
3115,product-8942,86,141,8,26,125
3116,product-8437,86,143,95,191,169
3117,product-3490,86,144,136,181,102
3118,product-1756,86,146,90,48,69
3119,product-8321,86,147,28,142,198
3120,product-2217,86,152,49,11,72
3121,product-8293,86,153,103,61,170
3122,product-9360,86,155,236,144,190
3123,product-290,86,156,185,209,195
3124,product-9857,86,159,194,95,134
3125,product-6321,86,163,81,108,33
3126,product-9247,86,166,21,18,19
3127,product-277,86,167,40,156,205
3128,product-6106,86,168,28,164,163
3129,product-2486,86,173,59,81,233
3130,product-5173,86,173,54,161,203
3131,product-6252,86,177,45,20,71
3132,product-5171,86,178,175,174,209
3133,product-1185,86,179,161,93,77
3134,product-3659,87,90,85,76,89
3135,product-7152,87,90,179,161,211
3136,product-5212,87,93,206,157,13
3137,product-9394,87,98,103,207,105
3138,product-8390,87,101,184,97,101
3139,product-2194,87,102,178,83,153
3140,product-1804,87,109,156,161,111
3141,product-4820,87,110,29,150,101
3142,product-1960,87,112,53,215,99
3143,product-3797,87,115,123,178,33
3144,product-8639,87,118,96,155,85
3145,product-3951,87,122,224,216,144
3146,product-7232,87,123,168,170,174
3147,product-9156,87,124,99,120,79
3148,product-6,87,126,51,59,264
3149,product-4351,87,126,234,150,148
3150,product-4395,87,128,109,54,46
3151,product-5809,87,129,81,85,93
3152,product-6838,87,130,108,243,69
3153,product-2501,87,132,210,214,185
3154,product-6299,87,132,228,179,154
3155,product-72,87,133,25,142,158
3156,product-6153,87,136,106,218,20
3157,product-8401,87,137,169,151,68
3158,product-5595,87,138,68,46,204
3159,product-7394,87,140,228,22,159
3160,product-42,87,141,77,47,143
3161,product-5167,87,143,31,185,101
3162,product-2538,87,145,64,226,24
3163,product-8957,87,145,72,16,168
3164,product-6644,87,148,131,50,42
3165,product-8079,87,150,170,138,173
3166,product-9944,87,150,39,119,186
3167,product-2786,87,152,208,264,207
3168,product-4599,87,153,196,165,72
3169,product-9922,87,156,56,123,73
3170,product-3115,87,157,194,96,117
3171,product-3222,87,158,95,82,89
3172,product-2540,87,159,130,155,170
3173,product-1839,87,163,207,60,144
3174,product-2716,87,164,88,108,210
3175,product-6039,87,166,209,72,134
3176,product-3204,87,167,19,22,139
3177,product-7510,87,167,108,34,53
3178,product-4727,87,169,171,114,101
3179,product-9161,87,169,52,91,153
3180,product-6256,87,171,113,170,99
3181,product-1883,87,175,115,204,71
3182,product-2025,87,178,58,156,126
3183,product-1135,88,91,161,218,168
3184,product-7986,88,95,128,52,82
3185,product-6613,88,96,100,119,202
3186,product-2645,88,97,49,176,172
3187,product-2930,88,97,90,46,29
3188,product-2958,88,99,152,184,46
3189,product-9890,88,99,119,141,153
3190,product-2898,88,101,44,83,105
3191,product-6454,88,101,206,33,80
3192,product-8498,88,102,191,169,220
3193,product-5417,88,104,136,58,200
3194,product-6049,88,105,263,167,123
3195,product-2359,88,107,113,104,33
3196,product-4650,88,108,55,202,12
3197,product-5989,88,109,138,200,29
3198,product-5002,88,110,194,199,52
3199,product-6458,88,113,41,131,80
3200,product-9849,88,113,199,113,44
3201,product-7042,88,115,135,203,66
3202,product-5750,88,119,46,246,87
3203,product-9816,88,120,108,202,139
3204,product-1119,88,121,103,120,110
3205,product-2797,88,122,51,187,208
3206,product-265,88,123,168,159,88
3207,product-7168,88,128,84,62,195
3208,product-6873,88,129,150,33,67
3209,product-1201,88,133,202,65,197
3210,product-4026,88,133,122,83,294
3211,product-1395,88,138,154,147,185
3212,product-6707,88,138,167,30,96
3213,product-2983,88,142,53,73,77
3214,product-5504,88,142,158,147,43
3215,product-6398,88,144,165,59,44
3216,product-7816,88,147,133,228,93
3217,product-6135,88,148,163,135,11
3218,product-6152,88,150,209,155,83
3219,product-4839,88,165,200,92,134
3220,product-8280,88,168,138,149,86
3221,product-3628,88,173,136,108,144
3222,product-6091,88,173,50,202,178
3223,product-1482,88,175,105,196,83
3224,product-2225,88,180,184,201,88
3225,product-69,88,182,57,180,175
3226,product-4582,88,183,182,22,64
3227,product-8845,89,90,115,125,97
3228,product-1748,89,91,85,32,158
3229,product-9146,89,92,183,103,29
3230,product-2570,89,94,103,196,73
3231,product-4699,89,98,128,197,116
3232,product-6409,89,100,148,7,193
3233,product-8572,89,103,47,100,174
3234,product-916,89,106,176,96,139
3235,product-5767,89,106,69,164,159
3236,product-6771,89,107,68,123,71
3237,product-5512,89,108,166,230,138
3238,product-1723,89,110,130,7,65
3239,product-8095,89,110,140,193,109
3240,product-8504,89,113,156,123,64
3241,product-2967,89,114,173,111,175
3242,product-1878,89,115,46,13,193
3243,product-6115,89,119,95,188,71
3244,product-7367,89,122,90,222,185
3245,product-2923,89,124,73,130,172
3246,product-7349,89,124,145,170,158
3247,product-8009,89,126,128,67,22
3248,product-9666,89,129,202,182,176
3249,product-4000,89,130,12,124,30
3250,product-6309,89,130,112,31,112
3251,product-1275,89,131,146,79,42
3252,product-6591,89,131,139,146,107
3253,product-9026,89,133,237,137,158
3254,product-981,89,134,54,46,195
3255,product-7322,89,134,111,152,36
3256,product-5117,89,136,117,112,125
3257,product-5538,89,136,4,110,55
3258,product-8598,89,136,65,151,169
3259,product-1426,89,141,49,157,178
3260,product-5254,89,141,160,61,118
3261,product-2938,89,142,127,107,191
3262,product-2982,89,146,241,56,167
3263,product-7549,89,147,161,204,145
3264,product-2904,89,148,135,76,29
3265,product-4572,89,150,68,133,189
3266,product-9068,89,150,70,178,72
3267,product-6476,89,151,85,102,38
3268,product-3832,89,155,44,145,127
3269,product-2522,89,156,211,247,178
3270,product-9124,89,156,173,63,62
3271,product-7694,89,157,118,16,165
3272,product-1846,89,158,67,154,89
3273,product-8989,89,158,119,186,125
3274,product-2300,89,159,272,143,99
3275,product-8995,89,159,156,192,203
3276,product-1600,89,160,144,106,80
3277,product-5136,89,163,106,144,33
3278,product-1652,89,167,203,46,143
3279,product-112,89,173,14,156,245
3280,product-3954,89,175,57,82,190
3281,product-8085,89,176,71,119,64
3282,product-581,89,177,174,189,162
3283,product-6787,89,179,138,269,64
3284,product-852,89,187,79,22,72
3285,product-3463,89,189,187,39,104
3286,product-7668,90,93,294,136,110
3287,product-6799,90,94,96,205,162
3288,product-7221,90,94,216,202,232
3289,product-3652,90,96,76,171,166
3290,product-8870,90,103,199,106,14
3291,product-1962,90,109,41,115,214
3292,product-2599,90,110,46,115,45
3293,product-8033,90,116,77,130,138
3294,product-7201,90,120,147,164,158
3295,product-2976,90,127,76,64,127
3296,product-7686,90,131,143,149,143
3297,product-8010,90,131,143,220,33
3298,product-6337,90,135,110,212,68
3299,product-7729,90,137,76,136,197
3300,product-4108,90,138,133,114,232
3301,product-4657,90,140,158,203,161
3302,product-3764,90,142,134,51,34
3303,product-542,90,144,40,81,54
3304,product-7400,90,144,52,64,138
3305,product-3189,90,145,133,258,19
3306,product-5711,90,145,215,67,82
3307,product-6651,90,146,45,148,157
3308,product-783,90,147,38,124,178
3309,product-5380,90,147,218,50,73
3310,product-6530,90,150,29,128,145
3311,product-7808,90,153,233,87,198
3312,product-1023,90,154,197,164,192
3313,product-7143,90,156,127,224,196
3314,product-5227,90,157,137,35,78
3315,product-534,90,160,67,105,78
3316,product-8683,90,161,231,114,187
3317,product-4330,90,164,242,178,138
3318,product-8706,90,164,144,120,63
3319,product-6693,90,168,138,121,86
3320,product-687,90,169,74,136,213
3321,product-543,90,177,174,171,64
3322,product-1881,90,178,176,97,11
3323,product-2893,90,178,100,155,89
3324,product-7240,90,179,119,27,16
3325,product-1227,90,182,17,100,73
3326,product-7184,90,182,137,85,189
3327,product-8322,90,183,262,10,140
3328,product-3276,90,187,124,53,55
3329,product-1724,91,93,217,251,70
3330,product-3205,91,95,174,163,48
3331,product-2590,91,98,218,22,175
3332,product-8312,91,99,86,89,62
3333,product-8895,91,99,19,39,198
3334,product-2167,91,100,193,151,111
3335,product-2276,91,100,72,64,178
3336,product-8631,91,100,100,165,191
3337,product-9153,91,100,15,39,190
3338,product-555,91,101,205,37,154
3339,product-3249,91,101,106,108,34
3340,product-5777,91,102,109,119,63
3341,product-5883,91,107,54,137,22
3342,product-6739,91,108,130,193,207
3343,product-9344,91,108,111,180,134
3344,product-3735,91,110,61,171,105
3345,product-9484,91,115,126,104,63
3346,product-9405,91,118,194,182,124
3347,product-5636,91,122,32,84,118
3348,product-6350,91,122,248,152,155
3349,product-1995,91,124,186,132,202
3350,product-2223,91,131,213,91,125
3351,product-3006,91,131,135,123,198
3352,product-3936,91,131,169,267,41
3353,product-362,91,133,40,128,188
3354,product-1606,91,136,155,147,234
3355,product-6779,91,136,95,112,118
3356,product-4412,91,138,152,10,101
3357,product-9388,91,140,156,82,17
3358,product-313,91,141,68,175,122
3359,product-9570,91,143,182,91,104
3360,product-7791,91,144,200,142,48
3361,product-3905,91,146,150,81,171
3362,product-8398,91,153,195,82,82
3363,product-6630,91,154,212,190,125
3364,product-9953,91,155,201,139,237
3365,product-9956,91,157,232,133,220
3366,product-5284,91,158,133,128,205
3367,product-186,91,159,188,46,110
3368,product-2514,91,159,127,17,140
3369,product-7284,91,160,140,190,87
3370,product-4212,91,162,203,187,53
3371,product-9469,91,165,131,74,197
3372,product-6555,91,166,174,98,246
3373,product-6284,91,168,143,191,184
3374,product-1461,91,172,128,219,131
3375,product-9168,91,172,125,42,129
3376,product-9120,91,174,156,163,215
3377,product-5023,91,175,133,206,59
3378,product-1624,91,176,221,201,26
3379,product-6457,91,176,123,171,19
3380,product-3385,91,178,104,31,137
3381,product-9356,91,178,150,140,198
3382,product-1889,91,179,170,65,56
3383,product-5929,91,183,233,117,111
3384,product-6601,91,183,225,8,73
3385,product-5899,91,186,56,52,49
3386,product-9115,92,92,140,234,54
3387,product-9715,92,93,113,177,176
3388,product-3002,92,100,52,209,8
3389,product-7251,92,100,141,152,224
3390,product-3172,92,101,74,138,125
3391,product-3045,92,103,74,172,84
3392,product-900,92,104,126,237,40
3393,product-6991,92,106,122,170,195
3394,product-947,92,113,244,171,195
3395,product-1728,92,115,206,122,132
3396,product-3698,92,117,253,44,150
3397,product-5530,92,118,173,79,154
3398,product-966,92,120,102,219,197
3399,product-6226,92,120,77,211,229
3400,product-645,92,123,179,123,116
3401,product-2414,92,123,141,136,50
3402,product-922,92,124,148,197,121
3403,product-5882,92,127,165,10,185
3404,product-7567,92,127,58,39,158
3405,product-9478,92,134,59,151,235
3406,product-1745,92,136,80,31,127
3407,product-4431,92,136,175,130,210
3408,product-189,92,137,219,246,25
3409,product-8503,92,139,209,46,168
3410,product-2832,92,140,86,45,136
3411,product-2367,92,141,18,156,208
3412,product-768,92,142,136,164,35
3413,product-4625,92,145,173,134,173
3414,product-4964,92,146,228,113,49
3415,product-2906,92,149,220,153,218
3416,product-5635,92,150,191,218,107
3417,product-1551,92,151,163,23,163
3418,product-5622,92,151,81,104,134
3419,product-8806,92,152,43,45,96
3420,product-3402,92,153,175,186,21
3421,product-2101,92,156,125,104,81
3422,product-9930,92,160,29,80,16
3423,product-6141,92,161,143,59,169
3424,product-9199,92,161,129,154,182
3425,product-1453,92,163,155,173,84
3426,product-4684,92,163,123,40,135
3427,product-6095,92,163,37,149,111
3428,product-577,92,164,84,179,91
3429,product-182,92,167,82,132,158
3430,product-1942,92,167,57,73,199
3431,product-242,92,171,11,152,164
3432,product-2102,92,173,4,104,212
3433,product-2924,92,174,156,116,35
3434,product-3854,92,174,138,138,205
3435,product-4170,92,178,107,100,66
3436,product-5639,92,182,205,37,108
3437,product-1695,92,183,11,31,177
3438,product-8824,92,184,158,202,127
3439,product-8547,92,187,64,190,19
3440,product-5667,93,94,163,209,145
3441,product-7608,93,94,221,129,7
3442,product-5525,93,96,221,198,117
3443,product-2927,93,101,113,138,106
3444,product-6160,93,102,54,37,69
3445,product-515,93,103,9,203,111
3446,product-7015,93,103,90,131,94
3447,product-6343,93,104,88,147,116
3448,product-5190,93,105,90,137,135
3449,product-7929,93,105,211,94,184
3450,product-2406,93,106,191,154,55
3451,product-4732,93,106,196,182,45
3452,product-2619,93,108,89,62,170
3453,product-9143,93,109,211,210,85
3454,product-9823,93,110,180,54,76
3455,product-7537,93,112,204,212,68
3456,product-6522,93,113,136,19,81
3457,product-8338,93,115,257,205,144
3458,product-52,93,116,193,75,168
3459,product-2067,93,116,90,138,213
3460,product-4746,93,116,140,103,166
3461,product-5911,93,118,87,70,72
3462,product-6244,93,118,191,51,40
3463,product-5806,93,122,20,70,136
3464,product-8364,93,122,51,148,203
3465,product-6977,93,124,70,130,132
3466,product-5197,93,126,86,168,95
3467,product-5847,93,128,23,116,117
3468,product-3917,93,132,95,182,18
3469,product-9866,93,134,176,83,137
3470,product-279,93,136,121,62,18
3471,product-2007,93,141,185,117,128
3472,product-9804,93,141,184,190,48
3473,product-489,93,142,128,97,66
3474,product-5818,93,142,67,171,84
3475,product-1010,93,145,71,129,41
3476,product-3243,93,148,117,155,97
3477,product-6203,93,148,117,156,171
3478,product-8123,93,148,107,254,116
