id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2237,product-11951,52,111,178,118,108
2238,product-2995,52,112,99,91,119
2239,product-11570,52,112,201,134,50
2240,product-1416,52,114,186,204,63
2241,product-12996,52,114,188,128,75
2242,product-6463,52,115,86,75,129
2243,product-9259,52,117,211,195,132
2244,product-4587,52,119,84,32,74
2245,product-11857,52,122,227,240,133
2246,product-14515,52,122,124,175,26
2247,product-7475,52,124,147,33,115
2248,product-12268,52,125,66,32,100
2249,product-5089,52,126,69,151,147
2250,product-11137,52,126,221,63,183
2251,product-7229,52,127,136,141,111
2252,product-3579,52,128,27,128,151
2253,product-1354,52,132,145,212,119
2254,product-12458,52,132,163,191,123
2255,product-4910,52,133,214,230,202
2256,product-5984,52,133,219,46,235
2257,product-11109,52,133,177,188,101
2258,product-12107,52,133,158,167,53
2259,product-935,52,135,17,64,94
2260,product-7413,52,139,152,95,213
2261,product-11458,52,139,92,217,140
2262,product-4673,52,142,39,93,56
2263,product-6209,52,143,144,21,101
2264,product-11281,52,143,180,164,172
2265,product-119,53,53,150,199,195
2266,product-4935,53,53,170,64,107
2267,product-6044,53,53,149,143,80
2268,product-9895,53,55,134,138,62
2269,product-5016,53,57,16,128,162
2270,product-1443,53,58,49,146,76
2271,product-1790,53,59,171,75,95
2272,product-2126,53,59,13,169,62
2273,product-1149,53,62,162,226,4
2274,product-8985,53,62,113,225,215
2275,product-7872,53,63,219,40,129
2276,product-14385,53,65,83,148,65
2277,product-8302,53,68,72,80,163
2278,product-11813,53,69,173,118,46
2279,product-6051,53,70,191,135,178
2280,product-6979,53,71,186,9,164
2281,product-9414,53,73,108,72,90
2282,product-2290,53,75,165,167,7
2283,product-5487,53,76,51,81,207
2284,product-12629,53,76,152,165,22
2285,product-2550,53,77,237,205,150
2286,product-1821,53,79,89,41,29
2287,product-9406,53,79,61,110,156
2288,product-1154,53,80,120,38,151
2289,product-5318,53,82,51,192,118
2290,product-4771,53,85,30,25,108
2291,product-7123,53,88,208,227,65
2292,product-952,53,92,129,32,32
2293,product-4545,53,92,129,115,185
2294,product-12769,53,93,95,71,243
2295,product-4237,53,96,120,160,124
2296,product-5693,53,97,230,70,64
2297,product-14649,53,97,185,96,182
2298,product-12614,53,98,99,6,69
2299,product-7137,53,100,14,171,114
2300,product-6816,53,101,237,26,90
2301,product-14936,53,101,222,73,104
2302,product-3860,53,102,66,109,85
2303,product-7048,53,102,133,55,78
2304,product-12448,53,103,6,178,146
2305,product-10852,53,104,144,71,215
2306,product-10979,53,104,107,121,194
2307,product-12753,53,105,179,152,206
2308,product-13987,53,105,207,55,164
2309,product-9517,53,107,139,139,191
2310,product-3543,53,109,75,72,173
2311,product-3568,53,112,138,172,19
2312,product-14513,53,113,133,186,43
2313,product-2365,53,120,115,110,72
2314,product-3073,53,123,14,64,67
2315,product-23,53,124,78,153,67
2316,product-4946,53,124,178,164,145
2317,product-11349,53,124,86,61,221
2318,product-12521,53,126,176,36,79
2319,product-9305,53,128,104,146,95
2320,product-10873,53,130,43,244,82
2321,product-11764,53,131,143,57,165
2322,product-12329,53,134,91,55,24
2323,product-1034,53,135,98,66,239
2324,product-4035,53,135,44,209,23
2325,product-6229,53,137,143,218,54
2326,product-1478,53,140,28,90,109
2327,product-14466,53,140,84,36,208
2328,product-13757,53,143,83,50,59
2329,product-2296,53,145,190,138,81
2330,product-4722,53,145,35,19,47
2331,product-7052,53,146,31,125,67
2332,product-10733,53,147,170,177,121
2333,product-11096,53,151,31,181,126
2334,product-10800,54,54,33,190,57
2335,product-5324,54,56,99,46,190
2336,product-4146,54,59,56,28,76
2337,product-5903,54,60,70,190,185
2338,product-5854,54,62,81,110,164
2339,product-198,54,63,132,144,140
2340,product-6176,54,64,155,188,74
2341,product-7081,54,70,97,41,140
2342,product-5873,54,71,63,85,171
2343,product-5947,54,71,158,57,112
2344,product-10583,54,72,100,152,8
2345,product-6700,54,74,234,224,133
2346,product-14477,54,74,158,77,123
2347,product-1100,54,78,92,95,74
2348,product-9590,54,79,26,54,136
2349,product-11515,54,79,184,137,78
2350,product-1856,54,81,212,148,111
2351,product-12403,54,83,163,117,63
2352,product-13715,54,85,102,83,86
2353,product-1833,54,86,196,237,205
2354,product-3482,54,88,220,199,182
2355,product-12851,54,88,167,138,200
2356,product-6160,54,89,196,104,191
2357,product-7791,54,89,124,41,166
2358,product-3487,54,90,31,70,41
2359,product-10893,54,91,130,126,166
2360,product-14648,54,93,208,217,73
2361,product-2223,54,96,131,185,37
2362,product-7457,54,96,163,21,185
2363,product-12624,54,96,212,133,91
2364,product-12501,54,103,89,134,127
2365,product-613,54,104,106,243,49
2366,product-3186,54,106,67,43,198
2367,product-341,54,111,91,147,120
2368,product-4045,54,113,38,61,148
2369,product-9461,54,114,169,165,189
2370,product-14452,54,114,28,31,190
2371,product-10041,54,120,47,73,89
2372,product-12255,54,120,136,140,169
2373,product-12562,54,120,45,210,213
2374,product-2588,54,122,44,153,158
2375,product-3066,54,123,10,149,50
2376,product-5802,54,123,70,39,173
2377,product-2884,54,125,188,116,193
2378,product-3983,54,128,171,45,166
2379,product-10699,54,129,146,52,108
2380,product-3135,54,133,129,205,105
2381,product-5377,54,133,182,40,55
2382,product-12800,54,134,82,92,132
2383,product-14529,54,134,38,135,34
2384,product-14197,54,135,136,175,122
2385,product-4264,54,136,70,85,121
2386,product-585,54,137,87,210,48
2387,product-4138,54,138,145,201,151
2388,product-4519,54,141,124,106,146
2389,product-14484,54,141,90,115,168
2390,product-4714,54,142,133,32,203
2391,product-2861,54,148,39,100,186
2392,product-4468,55,55,67,47,166
2393,product-9529,55,56,97,238,155
2394,product-247,55,57,30,175,54
2395,product-4473,55,57,271,137,167
2396,product-3599,55,59,46,197,50
2397,product-8736,55,61,133,181,115
2398,product-3286,55,65,118,177,159
2399,product-14571,55,66,83,31,218
2400,product-12039,55,67,128,252,189
2401,product-11327,55,68,108,70,10
2402,product-13174,55,70,38,220,194
2403,product-10075,55,74,141,180,182
2404,product-564,55,75,92,139,13
2405,product-3296,55,75,148,135,30
2406,product-14263,55,76,149,159,182
2407,product-7440,55,78,108,120,7
2408,product-14716,55,78,197,134,154
2409,product-9055,55,81,214,97,77
2410,product-2902,55,83,37,101,44
2411,product-5086,55,85,99,124,136
2412,product-14079,55,87,91,70,201
2413,product-706,55,88,100,199,103
2414,product-8883,55,89,103,235,135
2415,product-9090,55,91,48,178,163
2416,product-10722,55,94,110,210,83
2417,product-825,55,95,104,49,95
2418,product-9940,55,95,84,90,184
2419,product-8095,55,97,63,109,194
2420,product-9417,55,100,165,112,78
2421,product-11836,55,102,121,138,38
2422,product-11900,55,103,122,15,193
2423,product-1113,55,104,224,69,104
2424,product-9709,55,107,172,16,75
2425,product-13637,55,109,81,158,56
2426,product-9360,55,111,192,135,136
2427,product-5373,55,113,139,16,61
2428,product-13773,55,113,141,20,157
2429,product-2685,55,115,206,142,135
2430,product-530,55,116,206,170,192
2431,product-13943,55,116,243,131,120
2432,product-1609,55,118,77,53,189
2433,product-13454,55,119,162,253,138
2434,product-8106,55,120,161,71,10
2435,product-5953,55,122,164,179,140
2436,product-5958,55,125,182,188,239
2437,product-6761,55,125,42,119,64
2438,product-383,55,127,180,86,178
2439,product-12684,55,129,71,146,114
2440,product-5250,55,130,194,216,150
2441,product-8450,55,130,61,72,78
2442,product-6752,55,131,219,48,72
2443,product-9048,55,134,16,169,104
2444,product-14290,55,134,80,52,25
2445,product-10033,55,135,136,141,130
2446,product-356,55,136,32,19,185
2447,product-13032,55,138,262,65,168
2448,product-11048,55,139,55,216,81
2449,product-6863,55,140,31,128,9
2450,product-11230,55,144,182,122,85
2451,product-4893,55,145,199,175,76
2452,product-12292,55,150,220,135,134
2453,product-10013,55,152,110,227,17
2454,product-5719,56,57,9,180,180
2455,product-14605,56,57,120,180,124
2456,product-4566,56,59,94,89,210
2457,product-2855,56,60,180,123,58
2458,product-12154,56,60,45,68,65
2459,product-3623,56,61,119,215,83
2460,product-3503,56,62,182,208,152
2461,product-9282,56,64,88,167,157
2462,product-12921,56,64,209,157,24
2463,product-11123,56,65,251,19,53
2464,product-8597,56,66,80,70,45
2465,product-382,56,69,188,26,91
2466,product-9769,56,69,71,103,113
2467,product-7054,56,71,203,79,102
2468,product-11268,56,73,158,154,7
2469,product-6324,56,74,90,76,134
2470,product-10530,56,75,33,128,167
2471,product-13745,56,75,86,219,110
2472,product-2915,56,77,79,191,48
2473,product-1047,56,78,264,151,167
2474,product-4320,56,79,170,176,210
2475,product-9130,56,82,15,234,46
2476,product-12145,56,83,24,243,123
2477,product-8143,56,84,6,180,122
2478,product-11064,56,85,200,28,61
2479,product-86,56,86,7,139,56
2480,product-13080,56,86,181,32,229
2481,product-6953,56,87,87,157,167
2482,product-473,56,88,49,5,80
2483,product-10756,56,88,70,207,176
2484,product-4878,56,90,58,29,167
2485,product-8908,56,91,87,94,116
2486,product-9534,56,92,97,247,205
2487,product-4683,56,93,116,113,189
2488,product-9764,56,93,182,2,60
2489,product-9907,56,98,88,173,132
2490,product-10249,56,99,38,148,98
2491,product-14635,56,113,91,57,165
2492,product-1566,56,114,83,176,187
2493,product-2026,56,114,62,78,20
2494,product-11303,56,114,31,130,218
2495,product-13184,56,116,172,57,64
2496,product-9621,56,117,89,30,211
2497,product-12422,56,118,161,136,96
2498,product-4820,56,120,81,21,169
2499,product-11094,56,121,85,96,64
2500,product-1542,56,123,199,150,105
2501,product-3566,56,125,209,69,57
2502,product-10985,56,125,90,85,54
2503,product-2372,56,128,204,128,118
2504,product-14618,56,128,174,209,145
2505,product-7023,56,129,124,72,72
2506,product-4120,56,130,162,53,127
2507,product-14608,56,131,62,146,134
2508,product-9490,56,134,169,236,67
2509,product-12406,56,137,164,171,67
2510,product-504,56,138,153,64,45
2511,product-4757,56,138,188,210,140
2512,product-8171,56,139,180,110,183
2513,product-13330,56,139,147,134,80
2514,product-14050,56,140,34,123,159
2515,product-7432,56,141,155,192,107
2516,product-9906,56,141,151,89,181
2517,product-5391,56,143,160,54,110
2518,product-730,56,144,200,19,103
2519,product-376,56,145,158,21,109
2520,product-6111,56,146,80,205,206
2521,product-11562,56,147,182,197,169
2522,product-14646,56,148,10,73,159
2523,product-7625,56,150,51,96,84
2524,product-5946,56,151,153,245,216
2525,product-12965,56,153,172,232,5
2526,product-4491,57,59,84,150,96
2527,product-983,57,61,137,44,111
2528,product-1757,57,62,153,54,157
2529,product-5547,57,64,164,109,52
2530,product-9778,57,64,84,161,204
2531,product-14698,57,64,148,201,163
2532,product-6060,57,68,137,165,62
2533,product-4540,57,70,214,154,159
2534,product-12730,57,71,90,154,143
2535,product-14670,57,71,167,145,17
2536,product-10115,57,74,17,80,180
2537,product-2798,57,76,188,89,234
2538,product-11362,57,78,173,188,66
2539,product-3212,57,79,62,137,183
2540,product-14674,57,79,164,215,74
2541,product-1612,57,80,76,24,94
2542,product-4144,57,80,23,42,35
2543,product-6262,57,81,98,88,163
2544,product-5194,57,83,65,112,185
2545,product-13671,57,83,183,117,71
2546,product-57,57,84,27,57,75
2547,product-8271,57,84,203,28,88
2548,product-2195,57,85,56,84,109
2549,product-3668,57,87,55,41,187
2550,product-8174,57,89,193,196,78
2551,product-11346,57,89,160,13,74
2552,product-5323,57,90,127,61,178
2553,product-4168,57,94,87,221,93
2554,product-12586,57,95,111,241,149
2555,product-14903,57,96,194,104,159
2556,product-8726,57,97,161,31,197
2557,product-1280,57,98,130,121,58
2558,product-13969,57,99,176,277,113
2559,product-2155,57,100,167,134,110
2560,product-2880,57,101,145,145,174
2561,product-12110,57,102,169,190,270
2562,product-12585,57,102,110,171,75
2563,product-237,57,105,164,220,46
2564,product-11991,57,105,156,69,215
2565,product-1791,57,106,208,156,156
2566,product-12635,57,106,100,86,118
2567,product-13093,57,106,14,138,206
2568,product-13253,57,107,62,124,139
2569,product-13564,57,107,210,17,193
2570,product-1262,57,108,138,158,46
2571,product-10257,57,110,93,154,54
2572,product-12297,57,110,263,131,184
2573,product-5398,57,112,192,116,68
2574,product-8073,57,112,122,163,209
2575,product-2532,57,113,153,97,224
2576,product-830,57,115,61,166,209
2577,product-7716,57,115,193,130,178
2578,product-1318,57,116,179,30,211
2579,product-11602,57,116,49,271,103
2580,product-13088,57,119,195,188,144
2581,product-3856,57,121,56,207,154
2582,product-13881,57,123,156,18,251
2583,product-8017,57,124,175,200,150
2584,product-931,57,125,123,51,38
2585,product-7737,57,125,94,107,38
2586,product-14506,57,126,171,78,202
2587,product-12828,57,127,68,3,149
2588,product-4107,57,128,59,65,186
2589,product-5137,57,128,117,150,47
2590,product-13812,57,130,112,176,125
2591,product-7401,57,132,132,216,175
2592,product-1480,57,137,15,153,239
2593,product-13759,57,137,49,166,93
2594,product-7480,57,139,37,231,107
2595,product-6654,57,140,119,177,186
2596,product-7975,57,145,107,162,74
2597,product-4953,57,146,202,211,255
2598,product-1324,57,147,186,214,114
2599,product-869,57,149,106,111,5
2600,product-1659,57,149,73,124,125
2601,product-13119,58,59,141,62,134
2602,product-9025,58,61,25,152,156
2603,product-14518,58,61,60,124,142
2604,product-1144,58,63,36,170,110
2605,product-5185,58,66,203,166,129
2606,product-13792,58,66,230,149,184
2607,product-7891,58,67,27,213,138
2608,product-9319,58,69,168,174,96
2609,product-12832,58,69,25,268,197
2610,product-4019,58,70,128,44,20
2611,product-11628,58,73,147,153,149
2612,product-3636,58,74,180,69,25
2613,product-6547,58,74,93,112,203
2614,product-8511,58,76,13,235,181
2615,product-11881,58,77,110,42,124
2616,product-2480,58,82,162,170,142
2617,product-13765,58,82,158,13,124
2618,product-10206,58,84,188,171,142
2619,product-5898,58,88,182,60,77
2620,product-14031,58,88,102,113,203
2621,product-6123,58,89,199,77,37
2622,product-14380,58,91,112,111,77
2623,product-13460,58,92,132,168,131
2624,product-5293,58,93,159,42,150
2625,product-7004,58,95,165,107,247
2626,product-13848,58,95,204,150,234
2627,product-7979,58,96,191,185,61
2628,product-9987,58,96,33,108,36
2629,product-13418,58,96,93,26,43
2630,product-8902,58,97,126,250,30
2631,product-4079,58,98,232,259,43
2632,product-13063,58,100,196,156,219
2633,product-114,58,102,49,101,38
2634,product-1647,58,105,111,66,171
2635,product-3502,58,106,112,175,166
2636,product-9341,58,108,192,30,97
2637,product-11855,58,108,67,143,195
2638,product-7237,58,111,38,67,165
2639,product-11018,58,112,199,147,53
2640,product-3369,58,113,165,96,121
2641,product-8837,58,113,89,59,174
2642,product-11702,58,113,180,69,162
2643,product-6190,58,114,232,90,50
2644,product-2276,58,116,132,218,66
2645,product-12336,58,120,64,128,120
2646,product-12052,58,124,26,182,60
2647,product-2938,58,126,114,12,42
2648,product-7575,58,127,115,141,168
2649,product-7653,58,127,214,20,194
2650,product-3874,58,129,67,130,5
2651,product-13786,58,129,161,133,212
2652,product-10940,58,134,152,215,274
2653,product-1812,58,135,47,80,176
2654,product-4325,58,143,92,191,102
2655,product-13502,58,143,44,67,103
2656,product-10367,58,144,114,201,117
2657,product-7957,58,145,170,210,146
2658,product-2984,58,146,47,146,60
2659,product-6901,58,150,239,181,133
2660,product-11055,58,150,89,195,193
2661,product-6029,58,153,40,212,92
2662,product-3466,58,154,78,120,232
2663,product-732,59,59,70,215,101
2664,product-5116,59,59,78,89,164
2665,product-8573,59,62,207,159,93
2666,product-11146,59,63,148,200,187
2667,product-4777,59,65,201,37,207
2668,product-5138,59,68,136,140,47
2669,product-5760,59,69,80,208,177
2670,product-3234,59,70,253,200,132
2671,product-7643,59,70,98,200,135
2672,product-2145,59,71,28,140,148
2673,product-8921,59,73,85,146,150
2674,product-13845,59,73,44,146,20
2675,product-14707,59,73,26,5,175
2676,product-7508,59,74,69,110,113
2677,product-12066,59,75,211,29,158
2678,product-8058,59,78,210,208,196
2679,product-14499,59,79,181,39,121
2680,product-1518,59,80,63,27,119
2681,product-2964,59,81,66,121,120
2682,product-653,59,82,110,24,59
2683,product-14979,59,82,98,35,116
2684,product-12546,59,85,17,39,116
2685,product-10200,59,86,42,107,124
2686,product-12456,59,86,194,41,22
2687,product-672,59,87,209,111,128
2688,product-5352,59,89,210,179,218
2689,product-1630,59,90,106,160,42
2690,product-6416,59,90,225,194,191
2691,product-7534,59,90,222,89,168
2692,product-12790,59,90,109,120,37
2693,product-941,59,93,20,164,38
2694,product-5286,59,94,163,57,180
2695,product-2922,59,96,78,182,28
2696,product-9713,59,97,160,119,146
2697,product-4569,59,100,187,213,212
2698,product-1805,59,101,140,236,146
2699,product-8978,59,103,214,98,264
2700,product-5499,59,105,155,201,187
2701,product-14914,59,105,120,82,83
2702,product-9873,59,114,176,110,67
2703,product-8099,59,118,72,93,127
2704,product-6307,59,121,227,3,181
2705,product-11648,59,123,67,87,48
2706,product-2636,59,124,154,201,125
2707,product-3540,59,124,99,128,46
2708,product-7470,59,127,127,257,152
2709,product-14971,59,127,76,187,187
2710,product-2346,59,128,182,194,204
2711,product-9427,59,129,183,76,73
2712,product-9587,59,129,103,50,168
2713,product-13525,59,132,135,21,109
2714,product-12670,59,134,108,162,127
2715,product-7822,59,135,51,133,69
2716,product-14748,59,135,189,204,71
2717,product-11629,59,136,131,212,195
2718,product-7782,59,137,95,93,169
2719,product-1844,59,139,172,131,224
2720,product-3907,59,148,181,184,202
2721,product-1371,59,150,5,33,182
2722,product-8128,59,150,230,42,59
