id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4262,product-11944,66,67,147,128,65
4263,product-19762,66,67,43,156,80
4264,product-6345,66,68,188,209,141
4265,product-7514,66,68,156,195,176
4266,product-11436,66,68,111,95,107
4267,product-357,66,69,113,149,57
4268,product-6774,66,70,141,11,200
4269,product-11747,66,70,145,194,180
4270,product-15007,66,70,191,14,196
4271,product-2439,66,72,202,98,76
4272,product-5236,66,72,175,134,173
4273,product-11774,66,72,72,208,94
4274,product-15732,66,72,71,204,110
4275,product-3736,66,73,39,59,87
4276,product-16,66,74,83,37,159
4277,product-14458,66,79,54,132,118
4278,product-18688,66,80,143,114,159
4279,product-4945,66,82,193,123,106
4280,product-9014,66,82,134,40,121
4281,product-6477,66,83,135,175,38
4282,product-11990,66,83,123,148,55
4283,product-12150,66,83,106,123,130
4284,product-8798,66,84,155,49,190
4285,product-4301,66,85,40,10,155
4286,product-4769,66,86,170,137,170
4287,product-3445,66,87,152,91,131
4288,product-13411,66,89,110,127,78
4289,product-9693,66,90,125,120,152
4290,product-11337,66,91,188,206,118
4291,product-7055,66,93,227,126,250
4292,product-11072,66,93,190,193,152
4293,product-14200,66,94,63,203,136
4294,product-13179,66,98,105,100,31
4295,product-14975,66,99,222,85,46
4296,product-1093,66,101,64,158,162
4297,product-19960,66,102,137,186,233
4298,product-6267,66,104,73,107,92
4299,product-10850,66,105,202,212,133
4300,product-11130,66,105,176,37,195
4301,product-10053,66,106,58,54,144
4302,product-11736,66,106,63,201,131
4303,product-18474,66,108,78,115,160
4304,product-6948,66,110,52,88,176
4305,product-10367,66,110,51,123,75
4306,product-17988,66,110,78,14,165
4307,product-14801,66,111,169,84,81
4308,product-2447,66,112,219,177,186
4309,product-13748,66,112,207,104,135
4310,product-11539,66,113,55,187,42
4311,product-5234,66,114,145,124,42
4312,product-10390,66,114,231,139,36
4313,product-13703,66,115,189,66,99
4314,product-1721,66,116,187,164,193
4315,product-9347,66,117,97,48,155
4316,product-16954,66,119,218,249,150
4317,product-3099,66,121,210,86,191
4318,product-11725,66,122,68,183,152
4319,product-13535,66,122,90,35,187
4320,product-10540,66,124,279,89,109
4321,product-19153,66,125,80,180,25
4322,product-648,66,126,199,46,193
4323,product-11023,66,126,180,111,162
4324,product-7558,66,127,16,165,203
4325,product-19685,66,127,182,179,105
4326,product-2526,66,130,114,24,121
4327,product-6683,66,130,75,139,168
4328,product-10047,66,131,226,225,54
4329,product-18857,66,131,122,179,91
4330,product-14397,66,132,167,147,150
4331,product-17824,66,132,155,103,100
4332,product-10674,66,133,127,120,192
4333,product-13985,66,134,145,172,110
4334,product-7131,66,137,88,160,47
4335,product-8650,66,137,46,164,134
4336,product-12938,66,137,126,66,172
4337,product-2475,66,139,139,11,141
4338,product-13330,66,140,35,130,201
4339,product-7779,66,141,19,168,175
4340,product-18775,66,145,65,12,172
4341,product-16901,66,146,174,75,243
4342,product-5017,66,148,34,154,138
4343,product-10518,66,148,194,123,122
4344,product-11784,66,148,177,66,23
4345,product-8712,66,150,181,68,89
4346,product-11826,66,152,56,5,130
4347,product-8925,66,153,36,23,103
4348,product-1585,66,154,132,53,148
4349,product-3828,66,154,197,80,206
4350,product-8708,66,157,172,136,202
4351,product-13450,66,157,160,158,163
4352,product-3,66,158,104,149,158
4353,product-27,66,160,151,39,132
4354,product-7677,66,162,194,95,43
4355,product-19697,66,164,111,101,192
4356,product-9334,67,69,48,167,185
4357,product-7809,67,70,82,106,67
4358,product-15922,67,71,76,248,54
4359,product-17767,67,73,66,112,221
4360,product-18646,67,73,168,117,180
4361,product-10055,67,75,61,73,137
4362,product-9404,67,77,62,55,130
4363,product-15794,67,78,0,179,187
4364,product-3848,67,79,113,107,183
4365,product-13845,67,79,73,147,19
4366,product-15186,67,79,121,40,86
4367,product-19396,67,80,157,159,167
4368,product-13474,67,82,209,110,19
4369,product-18532,67,82,94,85,141
4370,product-2726,67,85,201,212,64
4371,product-6086,67,85,67,103,176
4372,product-18163,67,85,102,136,88
4373,product-3111,67,87,105,169,150
4374,product-13016,67,87,108,75,72
4375,product-17488,67,88,156,90,211
4376,product-18371,67,89,230,134,249
4377,product-9024,67,90,171,131,41
4378,product-18374,67,90,81,135,18
4379,product-11100,67,92,98,217,164
4380,product-11578,67,92,98,67,184
4381,product-2826,67,93,186,158,51
4382,product-5479,67,94,31,148,247
4383,product-8785,67,94,35,184,197
4384,product-15729,67,94,136,13,16
4385,product-17936,67,96,129,168,51
4386,product-3938,67,97,85,194,151
4387,product-1001,67,98,88,143,132
4388,product-8645,67,98,120,56,199
4389,product-2413,67,99,32,60,73
4390,product-15354,67,100,86,110,184
4391,product-12078,67,101,178,6,177
4392,product-16314,67,102,126,227,41
4393,product-18062,67,104,293,134,140
4394,product-17168,67,107,75,172,54
4395,product-366,67,108,6,162,133
4396,product-16867,67,108,214,163,138
4397,product-11912,67,109,92,176,212
4398,product-19553,67,109,84,154,119
4399,product-14859,67,110,105,122,75
4400,product-5014,67,111,9,70,250
4401,product-224,67,115,144,148,50
4402,product-1210,67,117,187,221,202
4403,product-2409,67,117,97,77,99
4404,product-11843,67,120,61,160,28
4405,product-8713,67,121,120,116,39
4406,product-14556,67,122,102,185,97
4407,product-8636,67,128,103,116,106
4408,product-16913,67,129,108,242,121
4409,product-5176,67,130,139,260,123
4410,product-2536,67,131,132,149,135
4411,product-11853,67,133,216,180,155
4412,product-3869,67,134,258,117,181
4413,product-10145,67,134,95,47,197
4414,product-7973,67,135,144,4,131
4415,product-17731,67,136,192,156,104
4416,product-1681,67,137,43,132,68
4417,product-10511,67,137,71,156,136
4418,product-8604,67,138,156,14,89
4419,product-12295,67,138,115,85,180
4420,product-1201,67,139,24,195,81
4421,product-2294,67,139,183,176,80
4422,product-4997,67,140,107,243,167
4423,product-1819,67,141,87,180,204
4424,product-2291,67,141,112,138,211
4425,product-12179,67,141,15,132,165
4426,product-6009,67,144,156,13,82
4427,product-7676,67,145,61,138,233
4428,product-19652,67,145,75,138,54
4429,product-19999,67,146,112,134,227
4430,product-3692,67,147,144,189,256
4431,product-6583,67,147,180,102,132
4432,product-17007,67,150,133,125,190
4433,product-7772,67,154,197,146,184
4434,product-15699,67,154,46,176,42
4435,product-16809,67,154,115,130,130
4436,product-1430,67,155,109,73,54
4437,product-10957,67,156,155,132,151
4438,product-18439,67,161,153,68,192
4439,product-7643,67,163,63,237,57
4440,product-8400,67,164,147,133,169
4441,product-11910,67,166,144,208,176
4442,product-5505,68,69,100,60,197
4443,product-14986,68,69,182,209,170
4444,product-14353,68,71,108,94,117
4445,product-10719,68,72,23,42,149
4446,product-1811,68,73,85,86,186
4447,product-3442,68,73,57,103,107
4448,product-17729,68,74,146,171,99
4449,product-11161,68,75,78,154,199
4450,product-18457,68,75,56,41,84
4451,product-7752,68,78,182,180,44
4452,product-9288,68,78,86,84,234
4453,product-10835,68,78,134,38,161
4454,product-11108,68,78,88,151,191
4455,product-8808,68,81,163,142,50
4456,product-10586,68,81,267,82,128
4457,product-4726,68,83,182,174,71
4458,product-8257,68,84,77,215,116
4459,product-10103,68,84,64,74,162
4460,product-12506,68,85,140,199,91
4461,product-13590,68,85,108,97,23
4462,product-1920,68,86,15,68,92
4463,product-12255,68,86,59,78,191
4464,product-11047,68,87,44,183,36
4465,product-3159,68,88,65,140,186
4466,product-13534,68,89,12,73,128
4467,product-2548,68,90,185,128,20
4468,product-3236,68,90,126,208,246
4469,product-17937,68,91,108,50,48
4470,product-17351,68,92,196,48,164
4471,product-5607,68,93,98,37,29
4472,product-496,68,94,135,188,171
4473,product-6659,68,94,33,166,143
4474,product-1768,68,95,194,47,135
4475,product-4733,68,95,155,150,193
4476,product-19199,68,95,104,197,35
4477,product-11572,68,96,113,203,38
4478,product-9015,68,100,183,70,175
4479,product-6528,68,101,37,228,13
4480,product-9372,68,101,35,168,133
4481,product-18758,68,101,155,152,44
4482,product-16201,68,102,48,223,94
4483,product-14106,68,103,170,154,170
4484,product-3557,68,104,90,67,130
4485,product-1347,68,105,75,31,54
4486,product-6580,68,112,85,11,228
4487,product-8621,68,112,109,195,59
4488,product-11309,68,114,66,113,92
4489,product-11067,68,115,75,134,185
4490,product-1342,68,116,39,121,159
4491,product-15452,68,116,184,109,126
4492,product-3784,68,117,220,142,171
4493,product-16127,68,119,210,98,163
4494,product-1824,68,122,183,203,168
4495,product-5882,68,122,41,170,208
4496,product-7068,68,122,142,8,94
4497,product-14864,68,125,193,183,25
4498,product-4218,68,126,126,18,161
4499,product-9353,68,127,146,58,184
4500,product-13055,68,127,149,135,56
4501,product-31,68,128,208,82,138
4502,product-9954,68,128,64,150,70
4503,product-8348,68,132,160,150,204
4504,product-13559,68,138,21,85,49
4505,product-6919,68,139,172,122,133
4506,product-8683,68,139,148,132,63
4507,product-13274,68,139,267,184,78
4508,product-9285,68,142,90,108,111
4509,product-14631,68,144,73,184,114
4510,product-7671,68,145,107,33,219
4511,product-16714,68,147,159,190,274
4512,product-5390,68,150,120,68,208
4513,product-14273,68,151,206,85,219
4514,product-2668,68,152,235,79,154
4515,product-921,68,155,70,211,172
4516,product-3399,68,155,106,219,159
4517,product-3570,68,156,278,148,188
4518,product-13691,68,156,73,69,89
4519,product-10205,68,157,46,76,117
4520,product-12990,68,159,76,195,225
4521,product-4669,68,164,25,165,147
4522,product-5449,68,165,62,60,71
4523,product-11575,68,167,103,119,185
4524,product-5328,69,69,94,92,161
4525,product-14002,69,69,75,182,129
4526,product-10887,69,70,58,63,149
4527,product-7422,69,71,66,85,41
4528,product-7884,69,73,283,180,42
4529,product-4742,69,75,38,205,130
4530,product-10107,69,77,82,124,77
4531,product-5393,69,79,57,243,202
4532,product-8735,69,79,92,66,123
4533,product-3480,69,81,139,117,92
4534,product-4511,69,81,193,79,196
4535,product-7364,69,81,48,193,218
4536,product-12076,69,82,186,51,34
4537,product-2169,69,87,24,97,132
4538,product-18706,69,87,194,171,62
4539,product-8576,69,90,147,192,213
4540,product-18557,69,90,92,25,188
4541,product-4077,69,91,81,152,208
4542,product-19109,69,91,138,24,99
4543,product-8428,69,95,150,209,82
4544,product-19874,69,95,53,142,181
4545,product-4274,69,96,110,146,173
4546,product-16585,69,97,141,117,50
4547,product-19406,69,97,58,50,226
4548,product-1980,69,101,83,116,152
4549,product-5415,69,103,184,172,150
4550,product-12804,69,104,202,211,158
4551,product-11313,69,107,20,174,163
4552,product-19358,69,107,50,127,56
4553,product-3210,69,108,165,36,47
4554,product-11116,69,108,78,51,94
4555,product-4139,69,110,89,65,114
4556,product-17855,69,110,192,66,141
4557,product-4597,69,111,84,63,91
4558,product-5143,69,111,190,110,222
4559,product-11109,69,111,197,88,150
4560,product-1583,69,113,68,121,152
4561,product-9520,69,114,137,97,183
4562,product-12319,69,115,132,106,175
4563,product-8854,69,116,88,181,150
4564,product-13702,69,116,41,122,38
4565,product-3940,69,117,24,157,85
4566,product-5329,69,118,8,182,103
4567,product-11953,69,118,105,51,128
4568,product-14284,69,118,40,122,86
4569,product-5667,69,121,47,32,110
4570,product-11832,69,121,36,218,111
4571,product-6718,69,122,136,66,69
4572,product-6742,69,122,91,122,84
4573,product-6344,69,123,208,271,41
4574,product-7085,69,123,106,52,71
4575,product-16710,69,123,68,193,144
4576,product-16984,69,124,58,126,81
4577,product-7020,69,125,135,149,162
4578,product-10446,69,126,116,149,77
4579,product-3037,69,129,50,184,173
4580,product-4408,69,133,141,102,177
4581,product-8860,69,133,49,113,221
4582,product-10009,69,136,114,146,53
4583,product-16066,69,136,30,30,104
4584,product-2585,69,139,123,72,150
4585,product-5077,69,140,92,56,102
4586,product-16871,69,140,138,157,72
4587,product-4338,69,141,184,107,131
4588,product-643,69,142,179,229,160
4589,product-1305,69,142,166,32,188
4590,product-9740,69,142,163,197,26
4591,product-16760,69,143,12,213,89
4592,product-19336,69,143,104,189,231
4593,product-2192,69,144,47,116,64
4594,product-528,69,145,196,146,78
4595,product-6668,69,147,116,5,195
4596,product-12436,69,149,110,23,112
4597,product-10668,69,150,98,118,215
4598,product-607,69,151,92,256,225
4599,product-11982,69,151,36,70,112
4600,product-15080,69,152,198,202,12
4601,product-19990,69,152,84,81,213
4602,product-6111,69,153,153,163,102
4603,product-7120,69,153,45,211,206
4604,product-11303,69,153,55,59,62
4605,product-7227,69,156,204,14,26
4606,product-1915,69,158,71,110,236
4607,product-17400,69,159,210,93,174
4608,product-8353,69,161,194,54,166
4609,product-14302,69,164,96,150,28
4610,product-17373,69,164,269,147,138
4611,product-18340,69,164,63,148,237
4612,product-2298,70,71,163,60,234
4613,product-2954,70,71,82,188,48
4614,product-19612,70,71,182,203,235
4615,product-3305,70,73,63,54,138
4616,product-4238,70,73,111,176,105
4617,product-2070,70,75,177,63,104
4618,product-6471,70,75,123,54,0
4619,product-6960,70,78,64,230,99
4620,product-11283,70,78,104,139,73
4621,product-12283,70,78,107,201,122
4622,product-18571,70,78,171,227,123
4623,product-7565,70,79,174,216,125
4624,product-16545,70,80,147,172,125
4625,product-19639,70,80,89,172,188
4626,product-12576,70,81,25,198,68
4627,product-4479,70,82,211,43,226
4628,product-10467,70,82,105,219,165
4629,product-9615,70,84,227,145,138
4630,product-17643,70,85,43,41,49
4631,product-8483,70,86,162,84,143
4632,product-11835,70,86,55,209,193
4633,product-15807,70,86,97,209,50
4634,product-3696,70,87,212,99,149
4635,product-7370,70,88,35,72,118
4636,product-10793,70,90,123,169,123
4637,product-17246,70,91,103,249,165
4638,product-4974,70,92,21,30,27
4639,product-1662,70,93,41,21,95
4640,product-15370,70,93,110,131,212
4641,product-8014,70,94,122,231,240
4642,product-1118,70,95,74,188,98
4643,product-5252,70,95,85,157,185
4644,product-7266,70,95,40,145,85
4645,product-1719,70,96,119,149,49
4646,product-10981,70,96,33,152,24
4647,product-12445,70,96,268,217,176
4648,product-1733,70,97,37,90,79
4649,product-7052,70,99,37,245,98
4650,product-1772,70,100,192,79,225
4651,product-9920,70,101,88,135,118
4652,product-10048,70,101,97,135,56
4653,product-5537,70,102,271,140,53
4654,product-12737,70,102,116,59,188
4655,product-7081,70,103,97,56,42
4656,product-3320,70,105,179,54,92
4657,product-9390,70,106,113,142,75
4658,product-13420,70,106,22,191,252
4659,product-723,70,108,118,160,133
4660,product-9351,70,110,132,176,196
4661,product-11357,70,111,190,58,55
4662,product-8412,70,113,245,58,145
4663,product-13195,70,114,185,122,62
4664,product-13458,70,115,153,58,131
4665,product-16169,70,115,76,116,126
4666,product-1642,70,116,274,153,83
4667,product-4611,70,118,193,102,120
4668,product-17593,70,119,178,105,142
4669,product-9779,70,123,31,15,62
4670,product-12284,70,123,124,172,174
4671,product-5039,70,124,187,59,179
4672,product-10222,70,124,53,125,126
4673,product-1154,70,125,205,124,178
4674,product-6765,70,125,41,122,186
4675,product-9814,70,125,153,99,109
4676,product-11656,70,128,61,67,92
4677,product-7704,70,129,41,126,143
4678,product-14342,70,129,155,66,102
4679,product-6133,70,130,144,33,174
4680,product-5269,70,131,30,182,152
4681,product-5963,70,131,201,190,129
4682,product-13630,70,131,118,59,148
4683,product-14836,70,134,46,10,19
4684,product-16303,70,136,203,167,266
4685,product-7820,70,137,27,143,97
4686,product-8224,70,137,67,31,212
4687,product-16293,70,137,198,224,188
4688,product-2876,70,141,64,167,102
4689,product-8130,70,141,82,144,146
4690,product-11435,70,141,237,141,106
4691,product-11820,70,144,99,44,187
4692,product-16887,70,144,162,106,90
4693,product-17687,70,145,113,197,126
4694,product-19661,70,146,113,49,215
4695,product-8172,70,147,9,180,70
4696,product-12755,70,147,144,126,73
4697,product-1986,70,148,105,8,166
4698,product-15862,70,148,229,55,84
4699,product-16489,70,148,17,64,146
4700,product-9552,70,150,37,200,164
4701,product-7785,70,151,232,201,118
4702,product-17200,70,151,160,99,156
4703,product-6272,70,152,74,114,24
4704,product-15340,70,153,196,92,201
4705,product-8812,70,155,72,85,133
4706,product-18839,70,156,175,200,111
4707,product-17600,70,157,149,186,205
4708,product-17463,70,158,58,94,108
4709,product-7583,70,159,166,60,117
4710,product-17321,70,159,167,79,75
4711,product-4859,70,160,90,190,123
4712,product-7317,70,161,227,156,113
4713,product-16123,70,163,100,110,46
4714,product-3134,70,164,136,105,87
4715,product-15961,70,165,146,78,157
4716,product-1443,70,167,25,41,101
4717,product-760,70,168,98,142,197
4718,product-4854,70,169,88,98,157
4719,product-2562,71,72,92,125,206
4720,product-12620,71,72,90,196,213
4721,product-13193,71,73,193,108,208
4722,product-14994,71,73,10,39,201
4723,product-19368,71,75,21,43,129
4724,product-17397,71,76,123,62,179
4725,product-4376,71,78,127,170,67
4726,product-5720,71,78,179,229,132
4727,product-19226,71,78,147,137,98
4728,product-7251,71,82,189,19,190
4729,product-2514,71,83,122,178,89
4730,product-10658,71,84,200,138,22
4731,product-18494,71,85,43,168,144
4732,product-2568,71,92,115,40,196
4733,product-3684,71,92,105,175,137
4734,product-19144,71,93,222,100,109
4735,product-11492,71,95,160,200,198
4736,product-292,71,96,197,128,15
