id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2112,customer-5722,85,131,108,55,97
2113,customer-5889,85,132,154,181,23
2114,customer-6671,85,133,170,73,110
2115,customer-5104,85,136,156,79,37
2116,customer-4869,85,141,39,120,36
2117,customer-6800,85,147,175,143,106
2118,customer-3024,85,149,120,200,75
2119,customer-4723,85,149,124,73,208
2120,customer-3971,85,150,161,145,194
2121,customer-4803,85,155,17,13,51
2122,customer-3125,85,156,229,123,214
2123,customer-6246,85,159,21,95,57
2124,customer-1763,85,162,233,216,123
2125,customer-1087,85,166,24,248,49
2126,customer-4873,85,167,141,159,159
2127,customer-278,85,169,115,29,168
2128,customer-1002,85,174,127,240,183
2129,customer-5857,85,182,113,230,63
2130,customer-316,86,92,82,78,176
2131,customer-3576,86,92,206,39,60
2132,customer-2226,86,98,48,105,133
2133,customer-346,86,100,65,99,27
2134,customer-4309,86,100,243,102,70
2135,customer-2685,86,110,44,66,17
2136,customer-5661,86,113,167,112,112
2137,customer-4917,86,114,183,130,2
2138,customer-3067,86,117,179,121,172
2139,customer-5620,86,120,156,130,95
2140,customer-343,86,124,44,191,121
2141,customer-4564,86,126,140,116,23
2142,customer-2216,86,127,202,170,184
2143,customer-3757,86,130,113,33,94
2144,customer-4168,86,130,146,41,85
2145,customer-6075,86,138,152,25,147
2146,customer-3711,86,139,75,67,114
2147,customer-5736,86,142,97,128,163
2148,customer-6097,86,142,93,127,235
2149,customer-3431,86,145,203,39,37
2150,customer-97,86,151,250,208,146
2151,customer-3171,86,156,121,194,101
2152,customer-1199,86,157,82,153,40
2153,customer-5954,86,163,68,57,125
2154,customer-489,86,164,113,110,214
2155,customer-1757,86,168,155,104,178
2156,customer-5921,86,169,118,60,94
2157,customer-1393,86,178,192,27,109
2158,customer-529,86,179,200,146,94
2159,customer-2559,86,181,120,44,63
2160,customer-2252,86,182,49,139,41
2161,customer-6121,87,90,12,234,51
2162,customer-1861,87,92,150,197,213
2163,customer-5402,87,92,128,54,92
2164,customer-6893,87,92,169,52,114
2165,customer-180,87,93,60,179,58
2166,customer-184,87,94,232,94,161
2167,customer-5725,87,95,93,166,48
2168,customer-3082,87,97,112,78,69
2169,customer-6842,87,100,153,181,176
2170,customer-3500,87,101,191,115,39
2171,customer-3435,87,102,76,180,31
2172,customer-6725,87,106,211,176,147
2173,customer-6737,87,109,88,204,154
2174,customer-919,87,110,77,18,127
2175,customer-2269,87,113,126,204,194
2176,customer-3395,87,115,96,77,195
2177,customer-6158,87,115,52,59,210
2178,customer-4128,87,117,50,86,99
2179,customer-365,87,120,124,152,199
2180,customer-5963,87,121,38,73,66
2181,customer-214,87,123,192,123,187
2182,customer-866,87,125,163,198,127
2183,customer-2092,87,125,190,181,106
2184,customer-2627,87,128,22,79,243
2185,customer-3448,87,133,139,216,114
2186,customer-6644,87,133,207,135,107
2187,customer-1848,87,137,192,85,147
2188,customer-3854,87,140,59,135,70
2189,customer-4982,87,144,51,123,172
2190,customer-1302,87,145,154,97,125
2191,customer-1659,87,151,192,24,191
2192,customer-626,87,152,211,5,174
2193,customer-1044,87,153,93,43,21
2194,customer-3996,87,163,137,174,66
2195,customer-5848,87,163,171,116,31
2196,customer-3388,87,167,241,93,169
2197,customer-6618,87,174,221,100,106
2198,customer-6882,87,175,83,84,107
2199,customer-6390,87,177,88,39,186
2200,customer-44,88,88,220,61,139
2201,customer-298,88,95,117,109,138
2202,customer-1536,88,95,192,89,115
2203,customer-2220,88,96,201,100,123
2204,customer-4122,88,106,106,103,123
2205,customer-2018,88,107,99,89,91
2206,customer-2482,88,109,65,201,101
2207,customer-3501,88,109,163,10,113
2208,customer-6639,88,109,128,212,168
2209,customer-4986,88,110,192,221,91
2210,customer-2630,88,119,66,41,199
2211,customer-3582,88,119,146,196,193
2212,customer-4086,88,121,48,87,189
2213,customer-6316,88,123,42,36,75
2214,customer-1182,88,127,166,61,79
2215,customer-1377,88,127,49,194,116
2216,customer-1462,88,129,175,183,140
2217,customer-5779,88,135,173,94,163
2218,customer-5802,88,135,16,148,40
2219,customer-6790,88,141,108,236,131
2220,customer-1511,88,148,257,143,37
2221,customer-6971,88,151,118,198,227
2222,customer-3117,88,153,112,66,184
2223,customer-4746,88,153,74,76,132
2224,customer-5176,88,153,236,84,36
2225,customer-6353,88,153,161,122,52
2226,customer-6899,88,154,79,122,173
2227,customer-943,88,155,163,78,206
2228,customer-4798,88,155,171,153,108
2229,customer-6549,88,156,88,74,244
2230,customer-2219,88,158,149,52,125
2231,customer-3027,88,159,185,106,74
2232,customer-3560,88,159,109,53,16
2233,customer-3790,88,159,200,105,85
2234,customer-6771,88,163,111,129,233
2235,customer-2975,88,165,33,63,17
2236,customer-6468,88,165,83,206,153
2237,customer-4366,88,167,47,95,76
2238,customer-3101,88,170,250,106,62
2239,customer-4430,88,170,143,131,82
2240,customer-5532,88,171,198,83,100
2241,customer-2972,88,174,147,93,103
2242,customer-5270,88,174,132,41,27
2243,customer-329,88,177,47,69,47
2244,customer-2764,88,179,119,129,199
2245,customer-2234,88,185,173,123,24
2246,customer-6452,89,89,212,168,107
2247,customer-720,89,91,133,188,107
2248,customer-1766,89,92,207,100,67
2249,customer-304,89,95,98,133,52
2250,customer-586,89,95,194,137,229
2251,customer-4362,89,99,119,97,86
2252,customer-6460,89,100,63,248,193
2253,customer-3812,89,103,158,183,54
2254,customer-5632,89,104,37,88,50
2255,customer-3888,89,106,192,20,196
2256,customer-530,89,109,138,215,167
2257,customer-4161,89,109,65,46,38
2258,customer-4437,89,111,138,202,193
2259,customer-1238,89,113,120,118,87
2260,customer-3726,89,114,197,163,54
2261,customer-4679,89,116,193,93,36
2262,customer-2233,89,118,63,126,207
2263,customer-6742,89,127,137,113,46
2264,customer-6164,89,129,107,204,90
2265,customer-2858,89,132,50,39,191
2266,customer-5453,89,137,148,113,135
2267,customer-1067,89,138,112,221,103
2268,customer-1603,89,143,91,228,167
2269,customer-4447,89,147,129,63,197
2270,customer-5356,89,151,216,66,41
2271,customer-3575,89,153,129,65,150
2272,customer-81,89,160,23,101,188
2273,customer-4542,89,165,214,151,202
2274,customer-918,89,167,133,207,58
2275,customer-989,89,169,217,215,109
2276,customer-5998,89,174,192,55,131
2277,customer-4474,89,176,25,151,70
2278,customer-3371,89,178,142,124,179
2279,customer-5489,89,178,125,236,174
2280,customer-6631,89,182,65,70,196
2281,customer-5317,89,185,99,55,81
2282,customer-3600,90,90,49,196,178
2283,customer-6053,90,95,54,197,44
2284,customer-339,90,96,144,248,72
2285,customer-3038,90,99,169,176,88
2286,customer-1397,90,101,40,178,49
2287,customer-2931,90,106,123,128,157
2288,customer-6043,90,116,57,229,155
2289,customer-5493,90,117,154,227,127
2290,customer-6478,90,120,168,19,101
2291,customer-3342,90,133,206,143,250
2292,customer-2107,90,135,225,133,105
2293,customer-4162,90,137,102,73,37
2294,customer-5344,90,143,211,31,147
2295,customer-5329,90,147,69,24,100
2296,customer-1455,90,151,185,195,124
2297,customer-5928,90,154,161,183,15
2298,customer-4293,90,155,196,112,68
2299,customer-3845,90,163,181,178,78
2300,customer-6323,90,164,125,103,160
2301,customer-2159,90,168,225,114,49
2302,customer-1809,91,91,113,66,107
2303,customer-4953,91,94,144,85,28
2304,customer-6757,91,96,67,19,91
2305,customer-4596,91,102,229,199,98
2306,customer-1645,91,106,73,90,117
2307,customer-4801,91,107,59,184,193
2308,customer-3729,91,108,143,107,67
2309,customer-1459,91,116,110,183,149
2310,customer-631,91,120,145,86,16
2311,customer-2628,91,121,73,101,36
2312,customer-5984,91,121,181,186,67
2313,customer-118,91,126,156,46,189
2314,customer-1680,91,128,176,173,39
2315,customer-5398,91,136,116,158,201
2316,customer-2257,91,138,175,41,130
2317,customer-6414,91,138,200,62,135
2318,customer-1303,91,140,168,133,158
2319,customer-5980,91,141,86,181,149
2320,customer-764,91,146,164,168,138
2321,customer-1932,91,149,194,219,74
2322,customer-2695,91,151,163,200,57
2323,customer-4268,91,155,158,95,150
2324,customer-3960,91,156,77,44,169
2325,customer-2677,91,158,46,65,244
2326,customer-1468,91,161,204,45,194
2327,customer-2382,91,162,196,179,82
2328,customer-3078,91,162,132,214,204
2329,customer-1074,91,164,55,166,180
2330,customer-947,91,166,136,7,30
2331,customer-4658,91,169,59,141,161
2332,customer-4934,91,172,210,75,210
2333,customer-5625,91,175,161,62,212
2334,customer-3350,91,177,202,215,50
2335,customer-5192,91,177,118,103,94
2336,customer-6699,91,177,123,4,67
2337,customer-4672,91,182,163,114,173
2338,customer-1586,91,186,90,81,107
2339,customer-1863,92,96,140,142,140
2340,customer-5656,92,96,198,186,281
2341,customer-3785,92,97,100,103,119
2342,customer-5828,92,108,71,122,93
2343,customer-2266,92,110,121,103,195
2344,customer-209,92,112,26,232,77
2345,customer-2055,92,112,179,154,177
2346,customer-6678,92,112,107,80,110
2347,customer-3815,92,113,243,74,165
2348,customer-5139,92,115,197,127,109
2349,customer-6339,92,115,61,8,198
2350,customer-1337,92,121,157,16,98
2351,customer-1347,92,122,22,85,95
2352,customer-804,92,128,164,78,125
2353,customer-83,92,130,177,93,153
2354,customer-1559,92,131,143,166,24
2355,customer-3870,92,131,138,92,58
2356,customer-5495,92,135,242,69,74
2357,customer-4527,92,138,58,69,108
2358,customer-754,92,139,49,99,157
2359,customer-1591,92,141,166,21,158
2360,customer-5296,92,141,53,92,52
2361,customer-3699,92,146,242,127,88
2362,customer-326,92,147,143,110,129
2363,customer-3538,92,147,48,55,190
2364,customer-3218,92,153,118,66,102
2365,customer-2130,92,157,212,227,157
2366,customer-1956,92,160,21,235,117
2367,customer-3993,92,160,170,244,113
2368,customer-453,92,162,225,41,210
2369,customer-5830,92,164,73,214,84
2370,customer-5975,92,165,121,218,53
2371,customer-172,92,166,203,68,114
2372,customer-1512,92,167,44,207,144
2373,customer-2113,92,167,92,133,203
2374,customer-5118,92,171,31,5,54
2375,customer-6836,92,172,9,206,39
2376,customer-2235,92,176,16,113,64
2377,customer-284,92,181,158,79,56
2378,customer-2735,92,182,115,151,74
2379,customer-2562,93,93,71,143,254
2380,customer-4969,93,94,60,107,36
2381,customer-236,93,96,141,192,205
2382,customer-4562,93,101,166,77,171
2383,customer-2442,93,104,187,19,55
2384,customer-2402,93,105,115,178,178
2385,customer-4544,93,105,124,100,68
2386,customer-3889,93,110,186,169,133
2387,customer-5847,93,112,161,202,83
2388,customer-4853,93,117,17,160,226
2389,customer-2149,93,118,17,75,66
2390,customer-6190,93,128,176,135,225
2391,customer-4099,93,131,187,97,110
2392,customer-4480,93,135,83,59,207
2393,customer-5279,93,141,192,97,177
2394,customer-6083,93,142,153,80,104
2395,customer-3409,93,143,103,220,86
2396,customer-1550,93,149,209,72,199
2397,customer-4286,93,150,163,160,142
2398,customer-1895,93,153,83,196,76
2399,customer-6761,93,167,213,61,192
2400,customer-4429,93,169,223,171,222
2401,customer-3955,93,172,137,142,19
2402,customer-3425,93,176,79,223,192
2403,customer-3780,93,177,100,95,179
2404,customer-4342,93,182,216,146,120
2405,customer-2548,93,183,154,177,98
2406,customer-2075,93,186,170,123,65
2407,customer-877,94,96,229,127,159
2408,customer-2855,94,96,36,71,184
2409,customer-3808,94,96,179,27,86
2410,customer-5931,94,96,188,66,277
2411,customer-2054,94,103,129,118,140
2412,customer-1542,94,106,56,23,100
2413,customer-2111,94,106,123,169,70
2414,customer-6531,94,106,194,80,200
2415,customer-4633,94,109,141,48,228
2416,customer-3062,94,111,142,100,131
2417,customer-710,94,112,136,157,183
2418,customer-6124,94,116,226,70,183
2419,customer-4537,94,117,60,226,45
2420,customer-4006,94,121,35,89,171
2421,customer-802,94,124,208,152,170
2422,customer-1725,94,135,216,40,150
2423,customer-5426,94,137,160,194,159
2424,customer-3428,94,138,116,105,190
2425,customer-4850,94,142,80,119,150
2426,customer-2292,94,143,129,30,49
2427,customer-5781,94,143,131,92,35
2428,customer-2268,94,149,6,153,132
2429,customer-2459,94,152,97,154,158
2430,customer-1620,94,153,49,60,55
2431,customer-6908,94,154,146,88,60
2432,customer-5628,94,160,150,127,124
2433,customer-3905,94,161,54,151,18
2434,customer-1310,94,163,213,117,171
2435,customer-2481,94,168,115,190,135
2436,customer-572,94,170,157,201,200
2437,customer-3838,94,170,192,144,106
2438,customer-6025,94,171,159,10,67
2439,customer-3887,94,173,37,197,215
2440,customer-3396,94,176,96,61,175
2441,customer-2633,94,177,71,35,216
2442,customer-3271,94,177,161,105,149
2443,customer-722,94,179,133,141,133
2444,customer-5506,94,182,82,168,229
2445,customer-42,95,97,122,180,142
2446,customer-1282,95,109,230,83,238
2447,customer-2372,95,114,138,17,113
2448,customer-4118,95,114,45,77,75
2449,customer-6999,95,121,232,43,43
2450,customer-2377,95,123,17,50,193
2451,customer-6017,95,126,195,166,77
2452,customer-2109,95,127,238,98,125
2453,customer-5054,95,127,82,176,157
2454,customer-6196,95,127,80,124,16
2455,customer-1520,95,135,85,42,203
2456,customer-138,95,136,133,190,113
2457,customer-2143,95,143,30,191,70
2458,customer-5246,95,146,89,200,33
2459,customer-5254,95,148,104,110,161
2460,customer-4682,95,149,195,198,137
2461,customer-3255,95,151,114,72,140
2462,customer-4667,95,153,100,170,86
2463,customer-6615,95,154,114,103,239
2464,customer-3933,95,156,248,105,95
2465,customer-463,95,163,131,184,177
2466,customer-3629,95,163,13,105,25
2467,customer-4184,95,164,167,116,113
2468,customer-34,95,165,81,131,100
2469,customer-1272,95,165,45,105,157
2470,customer-1382,95,168,206,59,159
2471,customer-3223,95,168,47,59,142
2472,customer-4614,95,170,173,148,133
2473,customer-1010,95,172,80,11,108
2474,customer-5540,95,172,78,106,156
2475,customer-2412,95,173,229,89,150
2476,customer-4528,95,173,193,18,101
2477,customer-6711,95,174,271,138,130
2478,customer-2421,95,175,251,210,35
2479,customer-4265,95,177,130,129,136
2480,customer-5085,95,184,39,148,63
2481,customer-2427,95,185,196,181,150
2482,customer-1033,95,186,91,117,204
2483,customer-1855,95,187,78,156,192
2484,customer-328,96,97,199,218,28
2485,customer-2472,96,97,73,220,104
2486,customer-5974,96,98,153,170,43
2487,customer-5015,96,99,83,42,133
2488,customer-2230,96,100,80,52,199
2489,customer-646,96,104,71,140,188
2490,customer-703,96,107,229,256,257
2491,customer-5678,96,107,219,169,63
2492,customer-2762,96,110,152,194,58
2493,customer-1470,96,111,119,66,7
2494,customer-3320,96,111,55,72,150
2495,customer-2836,96,112,88,164,36
2496,customer-4996,96,112,212,30,99
2497,customer-4851,96,114,62,121,98
2498,customer-3827,96,117,75,188,37
2499,customer-6135,96,121,123,30,104
2500,customer-1734,96,127,149,12,31
2501,customer-32,96,129,57,228,166
2502,customer-6680,96,131,15,244,103
2503,customer-5199,96,134,143,112,155
2504,customer-6527,96,135,86,137,49
2505,customer-3537,96,140,23,135,190
2506,customer-5585,96,140,138,54,44
2507,customer-6377,96,140,56,202,184
2508,customer-6831,96,140,101,129,107
2509,customer-2460,96,141,211,81,151
2510,customer-78,96,142,139,182,151
2511,customer-5039,96,144,145,243,195
2512,customer-5141,96,152,20,175,147
2513,customer-2784,96,156,211,240,62
2514,customer-698,96,157,164,35,125
2515,customer-1022,96,157,218,75,177
2516,customer-4301,96,158,121,96,181
2517,customer-6331,96,159,76,36,113
2518,customer-1566,96,160,73,166,194
2519,customer-4669,96,160,105,94,116
2520,customer-1667,96,166,46,24,80
2521,customer-6423,96,175,36,68,215
2522,customer-6351,96,177,245,93,57
2523,customer-2763,96,181,105,59,103
2524,customer-3432,96,184,209,40,40
2525,customer-1774,96,187,86,109,177
2526,customer-4626,96,191,191,112,117
2527,customer-5258,96,192,204,65,74
2528,customer-879,96,195,214,24,63
2529,customer-3593,97,97,154,128,244
2530,customer-2388,97,111,134,130,161
2531,customer-5215,97,113,11,167,92
2532,customer-3998,97,125,217,40,48
2533,customer-3713,97,130,220,195,100
2534,customer-3382,97,133,181,97,144
2535,customer-3303,97,134,52,146,165
2536,customer-1779,97,136,160,131,73
2537,customer-870,97,140,84,118,119
2538,customer-2747,97,147,133,86,140
2539,customer-6513,97,153,162,38,176
2540,customer-4816,97,155,202,28,31
2541,customer-1649,97,161,82,140,25
2542,customer-4094,97,162,243,233,186
2543,customer-5671,97,166,73,162,201
2544,customer-4166,97,169,199,84,176
2545,customer-5721,97,171,110,183,154
2546,customer-1555,97,177,153,53,82
2547,customer-4167,97,177,177,82,157
2548,customer-6717,97,179,103,83,146
2549,customer-4795,97,180,25,180,193
2550,customer-1283,97,188,219,130,58
2551,customer-4957,97,188,138,34,28
2552,customer-6138,97,192,159,211,72
2553,customer-562,97,196,169,66,175
2554,customer-6986,98,100,96,7,51
2555,customer-3353,98,103,48,156,103
2556,customer-3552,98,104,54,218,200
2557,customer-2567,98,107,207,167,210
2558,customer-2844,98,107,146,48,103
2559,customer-642,98,110,200,182,62
2560,customer-2734,98,113,183,212,181
2561,customer-4354,98,114,125,99,79
2562,customer-6489,98,116,135,167,61
2563,customer-571,98,117,132,193,111
2564,customer-355,98,119,89,78,165
2565,customer-6938,98,120,89,117,120
2566,customer-4008,98,121,166,74,60
2567,customer-4757,98,127,134,232,48
2568,customer-3310,98,129,107,117,147
2569,customer-4884,98,130,75,39,117
2570,customer-659,98,131,229,152,5
2571,customer-6317,98,132,96,220,132
2572,customer-2009,98,133,218,186,183
2573,customer-3427,98,136,96,175,114
2574,customer-5000,98,139,199,121,213
2575,customer-2017,98,140,139,48,137
2576,customer-4684,98,141,80,48,14
2577,customer-1812,98,143,52,127,134
2578,customer-6482,98,149,92,47,46
2579,customer-6934,98,149,61,125,182
2580,customer-2557,98,150,148,176,185
2581,customer-2657,98,156,167,76,274
2582,customer-5922,98,157,242,260,197
2583,customer-3603,98,160,172,65,197
2584,customer-5503,98,164,209,171,21
2585,customer-3619,98,166,210,103,123
2586,customer-457,98,168,170,107,90
2587,customer-6356,98,168,48,76,41
2588,customer-5733,98,172,116,150,119
2589,customer-2654,98,182,37,183,105
2590,customer-5241,98,184,147,112,30
2591,customer-557,98,185,86,108,102
2592,customer-653,98,190,80,92,67
2593,customer-5154,98,194,82,126,28
2594,customer-3833,98,197,83,193,190
2595,customer-1670,99,108,216,197,182
2596,customer-1552,99,109,173,117,66
2597,customer-1686,99,116,57,222,21
2598,customer-4694,99,117,105,82,112
2599,customer-6688,99,117,94,105,93
2600,customer-6720,99,119,42,101,177
2601,customer-6707,99,120,122,87,130
2602,customer-1463,99,127,74,19,175
2603,customer-6880,99,129,64,152,18
2604,customer-5550,99,132,120,174,74
