id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2056,customer-2838,107,189,113,92,89
2057,customer-574,107,198,178,23,177
2058,customer-951,108,111,33,36,162
2059,customer-403,108,118,0,0,211
2060,customer-1127,108,120,38,40,157
2061,customer-1784,108,127,69,128,69
2062,customer-1940,108,134,80,121,78
2063,customer-747,108,144,102,98,101
2064,customer-1933,108,145,122,76,122
2065,customer-2479,108,157,109,91,94
2066,customer-4229,108,161,80,85,120
2067,customer-875,108,167,95,102,108
2068,customer-1083,108,170,93,102,109
2069,customer-439,108,178,6,198,7
2070,customer-3269,108,179,79,121,120
2071,customer-3715,108,182,242,0,0
2072,customer-2305,108,191,8,197,189
2073,customer-518,108,192,163,38,38
2074,customer-57,108,201,183,15,20
2075,customer-3755,108,208,85,114,89
2076,customer-143,109,110,91,109,104
2077,customer-861,109,112,116,83,113
2078,customer-2952,109,117,137,138,62
2079,customer-2406,109,119,48,153,149
2080,customer-3432,109,119,1,0,199
2081,customer-2086,109,120,13,182,18
2082,customer-1812,109,125,55,140,140
2083,customer-3957,109,126,53,150,51
2084,customer-2856,109,127,53,152,46
2085,customer-2628,109,128,37,166,36
2086,customer-2413,109,139,193,6,197
2087,customer-2111,109,153,93,110,104
2088,customer-4056,109,153,70,135,61
2089,customer-3962,109,154,40,45,155
2090,customer-925,109,159,71,129,125
2091,customer-438,109,161,7,14,188
2092,customer-3179,109,161,63,58,138
2093,customer-2682,109,164,125,80,125
2094,customer-4444,109,165,75,82,121
2095,customer-270,109,166,5,3,192
2096,customer-3357,109,167,113,112,92
2097,customer-4398,109,172,138,61,65
2098,customer-424,109,173,0,203,0
2099,customer-1084,109,174,15,190,5
2100,customer-4659,109,176,197,8,5
2101,customer-3240,109,181,59,141,143
2102,customer-726,109,188,23,23,176
2103,customer-1405,109,203,63,135,141
2104,customer-1964,110,110,25,174,30
2105,customer-254,110,115,189,8,11
2106,customer-1729,110,117,16,22,183
2107,customer-3623,110,117,31,35,164
2108,customer-1245,110,118,93,98,105
2109,customer-4988,110,130,0,216,0
2110,customer-1006,110,139,189,14,13
2111,customer-3999,110,139,0,203,0
2112,customer-832,110,140,124,123,81
2113,customer-2486,110,145,27,169,178
2114,customer-4382,110,145,113,88,90
2115,customer-1807,110,150,149,53,55
2116,customer-1330,110,154,129,126,70
2117,customer-2194,110,157,34,167,167
2118,customer-3147,110,160,126,70,132
2119,customer-3673,110,163,166,162,33
2120,customer-4922,110,164,184,20,14
2121,customer-1466,110,176,110,91,112
2122,customer-1021,110,179,196,195,8
2123,customer-2574,110,180,125,127,71
2124,customer-1713,110,189,141,62,134
2125,customer-4748,110,189,8,197,190
2126,customer-277,110,191,0,204,0
2127,customer-7,110,199,216,0,0
2128,customer-162,110,203,62,137,142
2129,customer-850,111,115,62,67,134
2130,customer-1609,111,118,21,174,22
2131,customer-1288,111,119,96,108,88
2132,customer-2608,111,121,47,150,150
2133,customer-4232,111,125,36,39,160
2134,customer-4620,111,127,83,86,115
2135,customer-400,111,131,31,36,164
2136,customer-2903,111,132,156,40,42
2137,customer-3555,111,132,136,64,69
2138,customer-1657,111,133,71,125,77
2139,customer-2743,111,134,18,18,186
2140,customer-2254,111,135,43,160,38
2141,customer-2176,111,140,62,138,64
2142,customer-2247,111,143,269,0,0
2143,customer-4063,111,148,62,134,63
2144,customer-3037,111,150,67,131,71
2145,customer-2385,111,152,138,143,57
2146,customer-1231,111,155,129,131,70
2147,customer-943,111,168,35,39,166
2148,customer-743,111,171,11,9,189
2149,customer-4558,111,182,221,0,0
2150,customer-2957,111,189,92,95,107
2151,customer-1323,111,194,174,24,22
2152,customer-3542,111,200,71,129,69
2153,customer-1975,112,113,216,0,0
2154,customer-2815,112,116,141,139,57
2155,customer-2533,112,125,15,10,186
2156,customer-4709,112,126,60,143,53
2157,customer-236,112,128,61,58,141
2158,customer-3443,112,128,150,152,48
2159,customer-3267,112,131,61,63,142
2160,customer-2857,112,134,0,0,205
2161,customer-3733,112,134,125,132,71
2162,customer-3471,112,142,143,54,149
2163,customer-4834,112,144,114,89,109
2164,customer-3329,112,154,97,108,93
2165,customer-1756,112,157,69,135,70
2166,customer-2007,112,163,113,89,82
2167,customer-128,112,167,78,77,122
2168,customer-1614,112,180,77,75,123
2169,customer-2534,112,182,135,69,60
2170,customer-1764,112,184,17,182,188
2171,customer-4894,112,185,122,83,113
2172,customer-822,112,187,0,0,215
2173,customer-2100,112,190,153,50,148
2174,customer-3061,112,192,95,92,105
2175,customer-1724,112,198,140,58,138
2176,customer-766,112,200,89,83,114
2177,customer-55,112,202,97,94,108
2178,customer-65,112,204,115,87,84
2179,customer-94,112,204,94,105,91
2180,customer-2264,112,204,101,104,97
2181,customer-3762,112,204,150,55,48
2182,customer-2695,112,208,101,100,104
2183,customer-4453,113,117,150,46,50
2184,customer-3220,113,133,73,130,69
2185,customer-3343,113,134,117,84,78
2186,customer-2848,113,141,173,31,172
2187,customer-401,113,152,113,117,83
2188,customer-3057,113,152,214,0,0
2189,customer-4750,113,154,75,121,126
2190,customer-3376,113,175,118,112,84
2191,customer-1416,113,177,187,10,12
2192,customer-2564,113,178,151,149,49
2193,customer-669,113,181,104,93,111
2194,customer-982,113,187,5,197,197
2195,customer-2078,113,188,30,171,169
2196,customer-3006,113,191,57,139,64
2197,customer-1335,113,201,124,79,73
2198,customer-432,113,204,32,35,165
2199,customer-2894,114,119,57,58,144
2200,customer-1544,114,121,27,29,168
2201,customer-4635,114,125,94,95,105
2202,customer-205,114,126,133,67,68
2203,customer-4705,114,128,105,97,101
2204,customer-1114,114,134,95,100,103
2205,customer-4584,114,149,160,45,155
2206,customer-1381,114,150,67,134,135
2207,customer-4427,114,155,0,206,0
2208,customer-3089,114,160,6,13,191
2209,customer-800,114,165,90,115,81
2210,customer-1541,114,168,18,14,182
2211,customer-2822,114,171,111,91,87
2212,customer-3583,114,181,101,99,105
2213,customer-51,114,186,64,140,132
2214,customer-3450,114,202,94,88,110
2215,customer-734,114,205,189,16,10
2216,customer-4110,114,208,89,83,113
2217,customer-4567,115,116,0,1,203
2218,customer-4882,115,119,0,0,241
2219,customer-3526,115,121,61,138,139
2220,customer-2128,115,125,45,42,154
2221,customer-680,115,129,34,27,169
2222,customer-2310,115,131,204,1,0
2223,customer-4806,115,133,76,77,123
2224,customer-813,115,134,93,103,96
2225,customer-1906,115,137,48,48,153
2226,customer-386,115,138,118,80,118
2227,customer-3252,115,139,65,135,62
2228,customer-1987,115,142,51,146,55
2229,customer-4561,115,147,15,16,188
2230,customer-4295,115,151,126,69,69
2231,customer-259,115,152,55,61,140
2232,customer-4149,115,155,0,0,259
2233,customer-3907,115,156,0,0,220
2234,customer-550,115,158,45,44,152
2235,customer-3167,115,161,197,8,1
2236,customer-4994,115,162,187,17,14
2237,customer-1263,115,170,88,111,90
2238,customer-4417,115,177,12,16,184
2239,customer-1101,115,178,101,107,95
2240,customer-3016,115,184,67,134,62
2241,customer-350,115,191,154,42,43
2242,customer-886,115,202,41,162,42
2243,customer-2325,115,203,119,114,83
2244,customer-392,115,209,46,49,156
2245,customer-1692,115,212,107,113,92
2246,customer-4661,115,213,107,90,96
2247,customer-1716,116,116,0,0,213
2248,customer-3981,116,116,0,0,211
2249,customer-3978,116,118,126,69,126
2250,customer-4969,116,119,0,205,0
2251,customer-949,116,123,14,181,187
2252,customer-1061,116,126,127,71,132
2253,customer-4158,116,130,111,87,108
2254,customer-4197,116,136,79,85,120
2255,customer-3987,116,140,33,169,170
2256,customer-4425,116,146,94,104,101
2257,customer-2654,116,154,131,73,128
2258,customer-4292,116,157,102,97,102
2259,customer-1215,116,159,31,31,167
2260,customer-682,116,161,31,171,171
2261,customer-547,116,166,218,0,0
2262,customer-4383,116,167,77,119,80
2263,customer-4331,116,169,152,156,47
2264,customer-4537,116,177,43,161,44
2265,customer-3869,116,189,55,57,143
2266,customer-2526,116,194,130,70,130
2267,customer-1469,116,199,105,91,100
2268,customer-2344,116,199,7,192,11
2269,customer-635,117,123,135,63,136
2270,customer-4090,117,123,92,87,111
2271,customer-805,117,129,166,31,29
2272,customer-4498,117,129,46,158,38
2273,customer-2131,117,135,0,0,218
2274,customer-285,117,137,183,186,15
2275,customer-3438,117,140,162,37,162
2276,customer-268,117,143,23,26,174
2277,customer-4656,117,143,22,177,21
2278,customer-85,117,145,94,103,101
2279,customer-887,117,147,109,112,89
2280,customer-4052,117,149,166,29,37
2281,customer-1401,117,153,42,161,35
2282,customer-4363,117,153,90,106,114
2283,customer-2482,117,154,53,145,53
2284,customer-4722,117,154,100,104,98
2285,customer-749,117,155,73,129,73
2286,customer-2464,117,158,141,56,61
2287,customer-3545,117,159,123,76,73
2288,customer-827,117,168,223,0,0
2289,customer-2410,117,170,218,0,0
2290,customer-2613,117,172,65,137,58
2291,customer-4833,117,180,102,105,96
2292,customer-3126,117,183,209,0,0
2293,customer-1440,117,184,142,149,56
2294,customer-1031,117,185,205,0,0
2295,customer-4884,117,188,0,0,208
2296,customer-4092,117,189,92,88,109
2297,customer-1843,117,191,159,44,155
2298,customer-4108,117,191,165,35,34
2299,customer-1617,117,192,79,118,117
2300,customer-653,117,196,92,105,99
2301,customer-2641,117,204,142,54,149
2302,customer-2109,117,206,145,150,54
2303,customer-2729,117,208,153,158,42
2304,customer-2717,117,212,171,32,25
2305,customer-2151,118,121,38,159,167
2306,customer-1679,118,124,167,158,37
2307,customer-926,118,125,0,0,251
2308,customer-3466,118,125,13,182,17
2309,customer-1495,118,145,60,62,143
2310,customer-3131,118,150,139,60,135
2311,customer-146,118,151,25,33,172
2312,customer-2726,118,154,132,131,66
2313,customer-2879,118,154,182,172,23
2314,customer-3903,118,163,146,56,149
2315,customer-1244,118,177,100,98,100
2316,customer-4807,118,177,73,131,68
2317,customer-3184,118,179,0,226,0
2318,customer-4818,118,181,155,44,45
2319,customer-1745,118,188,10,192,189
2320,customer-1831,118,190,170,32,163
2321,customer-2097,118,190,42,160,40
2322,customer-3181,118,191,116,118,87
2323,customer-4027,118,200,18,17,178
2324,customer-4340,118,200,138,139,66
2325,customer-3828,118,203,89,86,115
2326,customer-1874,118,207,179,169,26
2327,customer-3979,118,209,23,31,173
2328,customer-2126,118,213,201,0,0
2329,customer-377,118,214,107,90,89
2330,customer-2438,119,123,173,31,31
2331,customer-4915,119,132,119,114,85
2332,customer-3121,119,134,162,42,36
2333,customer-3576,119,139,137,141,64
2334,customer-2658,119,141,52,60,145
2335,customer-2065,119,143,86,109,86
2336,customer-3419,119,151,2,199,0
2337,customer-1175,119,164,50,48,151
2338,customer-1881,119,169,93,104,99
2339,customer-1993,119,174,196,5,190
2340,customer-4811,119,183,129,128,70
2341,customer-1547,119,184,152,47,46
2342,customer-1051,119,192,91,90,105
2343,customer-2018,119,198,40,157,43
2344,customer-3315,119,206,104,93,110
2345,customer-1135,119,211,69,66,134
2346,customer-3100,119,211,54,51,146
2347,customer-4828,120,122,33,163,172
2348,customer-2304,120,128,102,95,110
2349,customer-1913,120,132,45,42,157
2350,customer-221,120,133,128,136,68
2351,customer-3341,120,134,0,0,229
2352,customer-197,120,140,145,59,53
2353,customer-780,120,142,92,109,107
2354,customer-385,120,144,136,59,144
2355,customer-3299,120,150,122,126,75
2356,customer-873,120,160,112,84,90
2357,customer-4913,120,160,75,71,130
2358,customer-4392,120,161,6,13,190
2359,customer-4844,120,163,192,196,4
2360,customer-1421,120,168,182,16,18
2361,customer-4013,120,168,148,50,146
2362,customer-1887,120,173,223,0,0
2363,customer-4250,120,175,66,133,67
2364,customer-955,120,176,74,73,123
2365,customer-1265,120,176,155,49,155
2366,customer-3916,120,176,37,167,161
2367,customer-3961,120,186,111,92,109
2368,customer-999,120,193,199,6,198
2369,customer-1,120,194,89,112,87
2370,customer-4028,120,194,190,184,15
2371,customer-1905,120,196,192,10,13
2372,customer-4007,120,197,112,85,113
2373,customer-4691,120,199,155,46,45
2374,customer-4769,120,203,133,131,66
2375,customer-3852,120,204,154,164,41
2376,customer-2174,120,207,175,25,30
2377,customer-788,120,211,111,85,118
2378,customer-2453,120,211,173,171,32
2379,customer-3399,120,217,72,127,131
2380,customer-3346,121,121,176,22,175
2381,customer-4182,121,130,0,215,0
2382,customer-684,121,131,31,169,29
2383,customer-3425,121,132,155,44,155
2384,customer-1189,121,138,99,98,100
2385,customer-4653,121,144,20,176,24
2386,customer-2006,121,148,94,95,105
2387,customer-3290,121,152,144,51,54
2388,customer-2751,121,153,147,148,56
2389,customer-1963,121,154,131,129,69
2390,customer-2348,121,154,179,22,173
2391,customer-2301,121,173,184,21,19
2392,customer-3561,121,176,83,113,89
2393,customer-3515,121,187,37,34,165
2394,customer-3552,121,187,165,36,36
2395,customer-4378,121,192,119,76,123
2396,customer-3873,121,195,0,202,0
2397,customer-4614,121,211,226,0,0
2398,customer-2706,122,127,121,127,74
2399,customer-3233,122,127,0,0,215
2400,customer-3632,122,129,33,171,24
2401,customer-201,122,130,91,97,107
2402,customer-1102,122,131,96,101,104
2403,customer-3345,122,133,26,178,24
2404,customer-156,122,139,180,24,178
2405,customer-161,122,142,158,43,158
2406,customer-131,122,144,102,103,93
2407,customer-1521,122,151,223,0,0
2408,customer-4167,122,153,61,138,141
2409,customer-915,122,155,160,165,36
2410,customer-2923,122,156,30,35,165
2411,customer-1373,122,157,156,40,39
2412,customer-2860,122,158,5,0,195
2413,customer-2568,122,162,198,192,5
2414,customer-132,122,163,80,124,74
2415,customer-2703,122,165,66,130,129
2416,customer-3592,122,168,191,196,7
2417,customer-4214,122,168,111,84,86
2418,customer-4462,122,172,13,7,189
2419,customer-1687,122,176,40,156,162
2420,customer-4237,122,180,96,108,105
2421,customer-614,122,182,212,0,0
2422,customer-3553,122,190,37,168,162
2423,customer-4551,122,190,0,227,0
2424,customer-590,122,201,122,75,120
2425,customer-4673,122,210,107,114,91
2426,customer-2922,122,212,132,66,137
2427,customer-2793,122,213,50,153,45
2428,customer-1789,122,218,34,170,166
2429,customer-4599,123,124,182,180,22
2430,customer-4936,123,125,7,190,12
2431,customer-2501,123,126,1,1,200
2432,customer-1030,123,130,25,172,33
2433,customer-1805,123,130,163,36,42
2434,customer-3791,123,132,0,258,0
2435,customer-4681,123,137,160,43,161
2436,customer-1254,123,138,49,147,149
2437,customer-427,123,142,3,199,1
2438,customer-2969,123,161,1,195,6
2439,customer-4311,123,161,0,0,215
2440,customer-4533,123,161,17,182,183
2441,customer-2671,123,164,112,93,88
2442,customer-3260,123,164,106,89,110
2443,customer-1781,123,172,0,201,0
2444,customer-521,123,178,149,55,50
2445,customer-1695,123,178,172,176,26
2446,customer-4816,123,178,34,164,169
2447,customer-4105,123,180,99,104,95
2448,customer-3825,123,181,104,97,99
2449,customer-4513,123,181,116,84,111
2450,customer-3383,123,196,138,62,59
2451,customer-3724,123,197,129,122,75
2452,customer-58,123,199,116,110,88
2453,customer-188,123,209,99,97,106
2454,customer-2209,123,210,173,25,179
2455,customer-3785,123,210,45,157,152
2456,customer-3264,123,214,184,14,191
2457,customer-2830,123,217,181,21,175
2458,customer-2858,123,219,195,4,10
2459,customer-1398,124,128,0,0,212
2460,customer-710,124,130,87,116,84
2461,customer-2091,124,143,64,139,140
2462,customer-215,124,147,107,97,99
2463,customer-4433,124,150,49,146,59
2464,customer-428,124,154,29,176,176
2465,customer-4321,124,157,14,13,187
2466,customer-3456,124,158,47,152,155
2467,customer-471,124,159,177,27,19
2468,customer-2417,124,159,115,84,87
2469,customer-4995,124,161,107,106,97
2470,customer-3047,124,164,133,62,70
2471,customer-3434,124,166,84,112,116
2472,customer-2423,124,167,98,97,103
2473,customer-1712,124,170,190,189,12
2474,customer-4971,124,171,193,3,9
2475,customer-422,124,176,12,11,191
2476,customer-4980,124,177,76,78,119
2477,customer-1124,124,185,48,149,50
2478,customer-3964,124,186,107,92,90
2479,customer-1760,124,188,32,31,170
2480,customer-848,124,190,184,18,13
2481,customer-4973,124,192,157,39,47
2482,customer-4123,124,193,199,2,0
2483,customer-2040,124,196,97,101,104
2484,customer-3588,124,196,103,96,99
2485,customer-3170,124,204,19,185,15
2486,customer-2587,124,207,63,57,138
2487,customer-3595,124,207,134,63,132
2488,customer-3436,124,208,139,136,62
2489,customer-454,124,209,33,25,172
2490,customer-461,124,210,148,49,151
2491,customer-1311,124,214,125,73,79
2492,customer-3123,124,217,140,138,63
2493,customer-538,124,219,62,138,64
2494,customer-2582,124,219,110,85,87
2495,customer-3713,125,126,5,5,199
2496,customer-1395,125,135,72,78,125
2497,customer-3786,125,135,109,92,96
2498,customer-1825,125,140,195,1,10
2499,customer-2036,125,142,38,162,38
2500,customer-841,125,143,59,63,138
2501,customer-3875,125,148,113,85,116
2502,customer-3620,125,153,147,49,151
2503,customer-1447,125,155,196,6,189
2504,customer-3612,125,159,29,171,175
2505,customer-1402,125,167,202,0,0
2506,customer-3390,125,167,112,83,92
2507,customer-4460,125,171,223,0,0
2508,customer-3540,125,174,63,137,62
2509,customer-844,125,175,180,17,178
2510,customer-3393,125,186,164,34,37
2511,customer-3936,125,190,2,0,202
2512,customer-2237,125,196,145,153,52
2513,customer-19,125,203,224,0,0
2514,customer-987,125,207,159,153,44
2515,customer-4045,125,207,116,89,83
2516,customer-2448,125,215,177,21,25
2517,customer-4073,125,219,85,119,82
2518,customer-1842,126,126,106,104,96
2519,customer-1553,126,131,116,88,84
2520,customer-3925,126,134,110,91,110
2521,customer-1655,126,135,0,209,0
2522,customer-4061,126,143,151,151,51
2523,customer-4871,126,151,165,32,33
2524,customer-2071,126,154,138,57,140
2525,customer-1955,126,156,0,249,0
2526,customer-3504,126,158,96,104,92
2527,customer-3557,126,158,6,191,13
2528,customer-1289,126,160,135,63,68
2529,customer-3052,126,160,57,141,144
2530,customer-3899,126,169,46,49,152
2531,customer-796,126,170,163,35,169
2532,customer-1681,126,172,165,32,39
2533,customer-260,126,177,46,159,151
2534,customer-2485,126,178,133,67,129
2535,customer-3745,126,187,123,72,129
2536,customer-4744,126,188,35,36,162
2537,customer-1501,126,189,10,185,191
2538,customer-4515,126,189,88,91,112
2539,customer-1448,126,190,44,153,49
2540,customer-1588,126,190,39,165,30
2541,customer-4693,126,195,28,29,171
2542,customer-2812,126,205,105,99,90
2543,customer-3332,126,205,0,222,0
2544,customer-4330,126,208,69,127,131
2545,customer-2537,126,211,108,92,104
2546,customer-2297,126,223,38,158,37
2547,customer-2222,126,224,200,0,197
2548,customer-2851,127,129,133,71,127
2549,customer-651,127,131,66,69,132
2550,customer-536,127,134,94,109,103
2551,customer-61,127,135,133,68,135
