id,label,ts_in,ts_out,attr_1,attr_2,attr_3
17237,product-179365,28,123,120,77,76
17238,product-201860,28,123,0,0,239
17239,product-11332,28,124,175,172,27
17240,product-45369,28,124,105,97,99
17241,product-72372,28,124,30,21,174
17242,product-168762,28,124,41,37,163
17243,product-223657,28,124,29,30,167
17244,product-230829,28,124,117,122,78
17245,product-80551,28,126,70,127,74
17246,product-121982,28,126,158,40,155
17247,product-199997,28,126,25,173,174
17248,product-33827,28,127,55,150,48
17249,product-55778,28,127,0,0,267
17250,product-117656,28,127,107,105,90
17251,product-118283,28,127,2,199,0
17252,product-157437,28,127,163,33,36
17253,product-32967,29,29,77,72,123
17254,product-87466,29,29,152,49,48
17255,product-123662,29,29,176,24,23
17256,product-145320,29,29,140,137,62
17257,product-149824,29,29,44,152,161
17258,product-174257,29,29,76,128,121
17259,product-197708,29,29,94,97,108
17260,product-291310,29,29,88,108,92
17261,product-120430,29,30,138,67,128
17262,product-163676,29,30,0,0,201
17263,product-229663,29,30,14,14,191
17264,product-261150,29,30,186,182,13
17265,product-273751,29,30,0,0,231
17266,product-279625,29,30,164,33,165
17267,product-27399,29,31,106,98,94
17268,product-30514,29,31,63,57,141
17269,product-37732,29,31,112,87,109
17270,product-46229,29,31,0,287,0
17271,product-71088,29,31,63,56,141
17272,product-102616,29,31,0,209,0
17273,product-114751,29,31,29,167,32
17274,product-124816,29,31,55,150,48
17275,product-132050,29,31,85,80,117
17276,product-147162,29,31,125,80,120
17277,product-165901,29,31,167,35,165
17278,product-166393,29,31,90,114,114
17279,product-170752,29,31,55,141,148
17280,product-210265,29,31,151,151,53
17281,product-213450,29,31,135,67,134
17282,product-260317,29,31,10,194,5
17283,product-273605,29,31,147,52,51
17284,product-279993,29,31,53,149,49
17285,product-288544,29,31,120,78,124
17286,product-293677,29,31,177,24,173
17287,product-296986,29,31,166,34,165
17288,product-59159,29,32,59,138,139
17289,product-62381,29,32,0,0,219
17290,product-100873,29,32,165,169,32
17291,product-139860,29,32,28,22,177
17292,product-182197,29,32,150,54,47
17293,product-283819,29,32,55,60,145
17294,product-284005,29,32,38,164,35
17295,product-71405,29,33,0,0,227
17296,product-76388,29,33,200,4,195
17297,product-101370,29,33,90,105,99
17298,product-104762,29,33,99,106,97
17299,product-107206,29,33,137,62,143
17300,product-112501,29,33,19,21,176
17301,product-119468,29,33,19,184,16
17302,product-46694,29,34,30,30,167
17303,product-48483,29,34,34,163,165
17304,product-55923,29,34,37,35,160
17305,product-173560,29,34,125,120,80
17306,product-182105,29,34,95,104,107
17307,product-201395,29,34,77,77,126
17308,product-245162,29,34,128,72,131
17309,product-5558,29,35,0,247,0
17310,product-86088,29,35,143,149,56
17311,product-92709,29,35,117,115,83
17312,product-166064,29,35,159,41,41
17313,product-226929,29,35,169,26,174
17314,product-230621,29,35,192,12,6
17315,product-235120,29,35,105,97,105
17316,product-238561,29,35,0,212,0
17317,product-257147,29,35,61,64,134
17318,product-22021,29,36,167,37,28
17319,product-76300,29,36,165,32,34
17320,product-89522,29,36,62,138,137
17321,product-124524,29,36,66,139,66
17322,product-167890,29,36,43,156,44
17323,product-169741,29,36,166,38,158
17324,product-217624,29,36,106,99,98
17325,product-224233,29,36,81,119,119
17326,product-30396,29,37,1,3,196
17327,product-47153,29,37,138,60,143
17328,product-78310,29,37,28,25,176
17329,product-174044,29,37,14,186,183
17330,product-180474,29,37,16,14,189
17331,product-183836,29,37,0,220,0
17332,product-233726,29,37,98,102,101
17333,product-243700,29,37,61,139,65
17334,product-246388,29,37,132,72,73
17335,product-1796,29,38,0,0,234
17336,product-24712,29,38,102,96,95
17337,product-61288,29,38,0,252,0
17338,product-76282,29,38,0,0,237
17339,product-81878,29,38,137,65,60
17340,product-85653,29,38,120,79,75
17341,product-140726,29,38,96,91,104
17342,product-255434,29,38,24,171,172
17343,product-261732,29,38,131,65,70
17344,product-262513,29,38,151,51,46
17345,product-31690,29,39,64,138,139
17346,product-44137,29,39,166,36,37
17347,product-64513,29,39,112,91,110
17348,product-179843,29,39,82,122,113
17349,product-201599,29,39,137,133,65
17350,product-271186,29,39,105,97,102
17351,product-43621,29,40,0,0,203
17352,product-125196,29,40,187,11,9
17353,product-160854,29,40,161,164,34
17354,product-168831,29,40,95,103,101
17355,product-181359,29,40,106,96,107
17356,product-219188,29,40,63,62,140
17357,product-240789,29,40,162,39,156
17358,product-245102,29,40,173,28,25
17359,product-247819,29,40,35,162,166
17360,product-275368,29,40,11,187,15
17361,product-278184,29,40,86,109,117
17362,product-278918,29,40,167,34,168
17363,product-295728,29,40,119,116,83
17364,product-17060,29,41,98,100,100
17365,product-18667,29,41,0,4,201
17366,product-107754,29,41,45,156,40
17367,product-193955,29,41,130,66,70
17368,product-236944,29,41,105,91,104
17369,product-270256,29,41,50,145,153
17370,product-271005,29,41,110,109,87
17371,product-2178,29,42,133,70,135
17372,product-23914,29,42,127,77,75
17373,product-34764,29,42,180,16,17
17374,product-40597,29,42,139,62,143
17375,product-60152,29,42,180,181,21
17376,product-92143,29,42,151,52,150
17377,product-163157,29,42,147,55,146
17378,product-175541,29,42,124,80,73
17379,product-188981,29,42,0,0,228
17380,product-211770,29,42,197,7,0
17381,product-11646,29,43,136,66,130
17382,product-16013,29,43,87,81,117
17383,product-55551,29,43,122,114,82
17384,product-103542,29,43,187,11,189
17385,product-121089,29,43,78,126,72
17386,product-133504,29,43,76,79,123
17387,product-180455,29,43,172,32,29
17388,product-233592,29,43,139,63,64
17389,product-258640,29,43,101,102,98
17390,product-28381,29,44,35,165,32
17391,product-74056,29,44,115,81,120
17392,product-170969,29,44,89,106,111
17393,product-193370,29,44,66,64,137
17394,product-199787,29,44,167,38,36
17395,product-224766,29,44,150,146,50
17396,product-243416,29,44,139,60,64
17397,product-248107,29,44,62,134,68
17398,product-275635,29,44,69,73,127
17399,product-296093,29,44,0,0,203
17400,product-298445,29,44,128,74,125
17401,product-17840,29,45,84,119,118
17402,product-18576,29,45,99,96,99
17403,product-36279,29,45,83,73,122
17404,product-67307,29,45,25,175,20
17405,product-116828,29,45,1,0,201
17406,product-117628,29,45,143,59,61
17407,product-131486,29,45,150,52,55
17408,product-134135,29,45,107,97,91
17409,product-138223,29,45,27,178,17
17410,product-173859,29,45,97,105,100
17411,product-191098,29,45,76,121,82
17412,product-225337,29,45,165,37,33
17413,product-226649,29,45,5,7,192
17414,product-235850,29,45,58,145,146
17415,product-248569,29,45,201,0,3
17416,product-252709,29,45,142,55,60
17417,product-29468,29,46,189,15,8
17418,product-30328,29,46,100,103,97
17419,product-43722,29,46,212,0,0
17420,product-50632,29,46,123,82,79
17421,product-74150,29,46,71,125,132
17422,product-96208,29,46,14,190,187
17423,product-106126,29,46,146,59,51
17424,product-153422,29,46,91,109,106
17425,product-181842,29,46,198,0,3
17426,product-207395,29,46,92,108,93
17427,product-211261,29,46,0,0,239
17428,product-222332,29,46,156,46,156
17429,product-283627,29,46,23,182,180
17430,product-65461,29,47,111,91,113
17431,product-96162,29,47,115,83,85
17432,product-111164,29,47,69,129,136
17433,product-126313,29,47,76,127,128
17434,product-138796,29,47,82,89,116
17435,product-149841,29,47,89,111,112
17436,product-237951,29,47,101,102,99
17437,product-281685,29,47,147,147,55
17438,product-15176,29,48,96,106,94
17439,product-21171,29,48,72,130,70
17440,product-34794,29,48,46,51,153
17441,product-63063,29,48,201,4,2
17442,product-82247,29,48,18,184,187
17443,product-88760,29,48,191,6,14
17444,product-186557,29,48,82,122,75
17445,product-226436,29,48,27,168,169
17446,product-229541,29,48,58,65,140
17447,product-279579,29,48,131,64,141
17448,product-1986,29,49,161,34,163
17449,product-89448,29,49,109,111,93
17450,product-130821,29,49,164,162,40
17451,product-142196,29,49,0,217,0
17452,product-145327,29,49,83,117,80
17453,product-199273,29,49,96,88,108
17454,product-250478,29,49,66,135,136
17455,product-253533,29,49,162,41,34
17456,product-264031,29,49,256,0,0
17457,product-37749,29,50,204,0,0
17458,product-45030,29,50,92,111,108
17459,product-72333,29,50,122,78,74
17460,product-83977,29,50,0,199,1
17461,product-153456,29,50,11,185,192
17462,product-169598,29,50,56,51,144
17463,product-238245,29,50,0,205,0
17464,product-244026,29,50,26,29,172
17465,product-263217,29,50,125,75,121
17466,product-266051,29,50,99,104,103
17467,product-38731,29,51,55,142,62
17468,product-110364,29,51,11,187,14
17469,product-146934,29,51,55,143,61
17470,product-152877,29,51,132,72,130
17471,product-198001,29,51,64,131,137
17472,product-236019,29,51,113,86,82
17473,product-243232,29,51,92,111,84
17474,product-266858,29,51,146,55,51
17475,product-14238,29,52,113,87,86
17476,product-16484,29,52,149,46,54
17477,product-16935,29,52,208,0,0
17478,product-114104,29,52,27,178,170
17479,product-124023,29,52,230,0,0
17480,product-133300,29,52,67,133,66
17481,product-139152,29,52,197,6,0
17482,product-214258,29,52,42,155,161
17483,product-224840,29,52,160,35,170
17484,product-236078,29,52,30,39,165
17485,product-236774,29,52,139,58,63
17486,product-261999,29,52,105,104,99
17487,product-6724,29,53,38,159,39
17488,product-44583,29,53,42,45,156
17489,product-64160,29,53,90,105,107
17490,product-213066,29,53,144,140,57
17491,product-239323,29,53,51,147,149
17492,product-239781,29,53,184,185,11
17493,product-294480,29,53,202,3,0
17494,product-13087,29,54,0,0,233
17495,product-39965,29,54,0,0,208
17496,product-66073,29,54,143,59,143
17497,product-70554,29,54,36,164,41
17498,product-97416,29,54,0,0,209
17499,product-139343,29,54,23,22,175
17500,product-160963,29,54,48,152,154
17501,product-164661,29,54,0,0,207
17502,product-165190,29,54,0,238,0
17503,product-175728,29,54,200,198,2
17504,product-212680,29,54,157,39,163
17505,product-228880,29,54,48,151,153
17506,product-250181,29,54,45,159,45
17507,product-250500,29,54,141,55,60
17508,product-257586,29,54,31,174,173
17509,product-288176,29,54,114,89,112
17510,product-16206,29,55,138,57,147
17511,product-34077,29,55,124,123,79
17512,product-68187,29,55,21,184,21
17513,product-72442,29,55,123,79,117
17514,product-80725,29,55,109,96,103
17515,product-85733,29,55,189,9,193
17516,product-123236,29,55,60,136,67
17517,product-148727,29,55,139,60,64
17518,product-242611,29,55,96,96,100
17519,product-270934,29,55,44,151,152
17520,product-284917,29,55,73,122,131
17521,product-287583,29,55,193,11,193
17522,product-9499,29,56,185,18,178
17523,product-21582,29,56,203,0,0
17524,product-100847,29,56,1,2,194
17525,product-114166,29,56,120,115,82
17526,product-134510,29,56,215,0,0
17527,product-143893,29,56,50,152,49
17528,product-195867,29,56,207,0,0
17529,product-207268,29,56,137,137,66
17530,product-259576,29,56,162,38,162
17531,product-262095,29,56,184,15,11
17532,product-36218,29,57,146,155,50
17533,product-48500,29,57,64,139,62
17534,product-51518,29,57,210,0,0
17535,product-57831,29,57,0,198,0
17536,product-63430,29,57,93,93,108
17537,product-67606,29,57,80,121,118
17538,product-71211,29,57,3,11,192
17539,product-147430,29,57,0,0,225
17540,product-168481,29,57,183,20,15
17541,product-169779,29,57,41,157,40
17542,product-239742,29,57,82,121,84
17543,product-255776,29,57,150,149,47
17544,product-256435,29,57,146,53,150
17545,product-3141,29,58,145,151,51
17546,product-17334,29,58,180,177,21
17547,product-18514,29,58,187,15,12
17548,product-24429,29,58,31,174,170
17549,product-26075,29,58,80,116,82
17550,product-38791,29,58,175,27,168
17551,product-57882,29,58,69,134,70
17552,product-86761,29,58,30,165,167
17553,product-141122,29,58,139,137,64
17554,product-154251,29,58,75,130,126
17555,product-221531,29,58,0,198,5
17556,product-241182,29,58,101,102,102
17557,product-255454,29,58,49,40,156
17558,product-290592,29,58,36,41,164
17559,product-38490,29,59,121,78,82
17560,product-65592,29,59,86,114,113
17561,product-82143,29,59,120,81,123
17562,product-115254,29,59,166,35,32
17563,product-184406,29,59,16,11,189
17564,product-197164,29,59,80,119,125
17565,product-217821,29,59,151,52,149
17566,product-258567,29,59,98,99,105
17567,product-2101,29,60,176,27,19
17568,product-36577,29,60,121,78,83
17569,product-83543,29,60,0,208,0
17570,product-99603,29,60,109,90,112
17571,product-102529,29,60,31,31,170
17572,product-131293,29,60,133,70,129
17573,product-191274,29,60,235,0,0
17574,product-212642,29,60,18,9,186
17575,product-231208,29,60,121,115,84
17576,product-246365,29,60,0,0,213
17577,product-1705,29,61,0,0,269
17578,product-32331,29,61,18,27,177
17579,product-35167,29,61,158,165,37
17580,product-37636,29,61,75,80,120
17581,product-64831,29,61,38,159,163
17582,product-65925,29,61,185,12,19
17583,product-91008,29,61,175,25,24
17584,product-105342,29,61,103,94,94
17585,product-186818,29,61,189,11,185
17586,product-228902,29,61,5,190,9
17587,product-239376,29,61,182,23,14
17588,product-249597,29,61,71,128,125
17589,product-249991,29,61,0,0,232
17590,product-6448,29,62,103,111,93
17591,product-30401,29,62,0,207,0
17592,product-50763,29,62,12,14,187
17593,product-79227,29,62,69,128,126
17594,product-103730,29,62,156,42,49
17595,product-199995,29,62,70,73,128
17596,product-234959,29,62,147,51,57
17597,product-271966,29,62,58,146,146
17598,product-43146,29,63,228,0,0
17599,product-89153,29,63,171,34,171
17600,product-96426,29,63,9,11,194
17601,product-116546,29,63,41,157,46
17602,product-133348,29,63,46,43,156
17603,product-192547,29,63,98,106,104
17604,product-217072,29,63,119,86,118
17605,product-237597,29,63,0,208,0
17606,product-243151,29,63,102,103,98
17607,product-272041,29,63,20,185,18
17608,product-283399,29,63,42,38,158
17609,product-21584,29,64,41,37,162
17610,product-43510,29,64,0,0,210
17611,product-86432,29,64,154,45,154
17612,product-96316,29,64,1,0,198
17613,product-116898,29,64,145,54,52
17614,product-129465,29,64,106,105,94
17615,product-131077,29,64,44,151,53
17616,product-184454,29,64,0,240,0
17617,product-247914,29,64,86,112,84
17618,product-271770,29,64,150,45,154
17619,product-273301,29,64,89,89,106
17620,product-280777,29,64,181,183,19
17621,product-83942,29,65,119,78,126
17622,product-101963,29,65,43,156,48
17623,product-116562,29,65,129,72,75
17624,product-138711,29,65,0,200,0
17625,product-176234,29,65,6,1,199
17626,product-176910,29,65,83,83,112
17627,product-183414,29,65,184,179,18
17628,product-242100,29,65,82,119,118
17629,product-242118,29,65,60,61,137
17630,product-281830,29,65,128,134,68
17631,product-14178,29,66,193,189,8
17632,product-67087,29,66,169,26,36
17633,product-86779,29,66,176,24,19
17634,product-121115,29,66,0,0,240
17635,product-131575,29,66,84,116,87
17636,product-132168,29,66,73,70,126
17637,product-148614,29,66,57,148,50
17638,product-150817,29,66,44,151,155
17639,product-156385,29,66,33,33,164
17640,product-160970,29,66,115,85,117
17641,product-172290,29,66,17,186,9
17642,product-184575,29,66,137,61,67
17643,product-195834,29,66,2,197,0
17644,product-208024,29,66,239,0,0
17645,product-233223,29,66,145,54,53
17646,product-238663,29,66,44,151,46
17647,product-268298,29,66,6,8,190
17648,product-43284,29,67,0,205,0
17649,product-58770,29,67,167,34,34
17650,product-81770,29,67,32,167,168
17651,product-101583,29,67,34,161,42
17652,product-123042,29,67,141,57,60
17653,product-129346,29,67,28,37,168
17654,product-138611,29,67,192,3,11
17655,product-139763,29,67,35,40,165
17656,product-156493,29,67,2,193,7
17657,product-186095,29,67,79,117,78
17658,product-222227,29,67,149,51,147
17659,product-246905,29,67,20,184,184
17660,product-279459,29,67,0,0,205
17661,product-283691,29,67,21,27,174
17662,product-297983,29,67,73,77,127
17663,product-26601,29,68,7,6,190
17664,product-73426,29,68,40,157,162
17665,product-103167,29,68,128,75,77
17666,product-205820,29,68,178,174,27
17667,product-207726,29,68,170,174,26
17668,product-253901,29,68,127,74,75
17669,product-266804,29,68,0,219,0
17670,product-271831,29,68,0,0,203
17671,product-16899,29,69,82,114,89
17672,product-100706,29,69,63,135,135
17673,product-131712,29,69,135,138,62
17674,product-137256,29,69,0,209,0
17675,product-137619,29,69,147,57,57
17676,product-142786,29,69,129,126,69
17677,product-158631,29,69,14,183,19
17678,product-167647,29,69,95,100,105
17679,product-183547,29,69,133,68,132
17680,product-194135,29,69,151,46,157
17681,product-198067,29,69,43,152,48
17682,product-210356,29,69,151,54,142
