id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3296,customer-109391,10,63,67,136,190
3297,customer-136429,10,63,198,28,153
3298,customer-136708,10,63,75,232,196
3299,customer-160241,10,63,154,89,245
3300,customer-162369,10,63,220,67,168
3301,customer-166806,10,63,85,37,61
3302,customer-229976,10,63,47,61,208
3303,customer-18530,10,64,118,181,110
3304,customer-23353,10,64,99,153,115
3305,customer-29815,10,64,23,148,124
3306,customer-73868,10,64,129,116,83
3307,customer-113242,10,64,15,72,25
3308,customer-134165,10,64,62,166,99
3309,customer-169218,10,64,112,57,176
3310,customer-195383,10,64,181,58,86
3311,customer-246178,10,64,28,18,127
3312,customer-271276,10,64,82,85,103
3313,customer-33014,10,65,145,81,152
3314,customer-87122,10,65,91,69,141
3315,customer-93696,10,65,206,208,70
3316,customer-120123,10,65,73,212,216
3317,customer-220786,10,65,200,212,146
3318,customer-296657,10,65,194,14,209
3319,customer-1006,10,66,33,148,237
3320,customer-25045,10,66,83,207,35
3321,customer-110396,10,66,137,105,195
3322,customer-133439,10,66,95,106,25
3323,customer-162815,10,66,26,164,4
3324,customer-192185,10,66,99,129,30
3325,customer-195473,10,66,57,93,80
3326,customer-213086,10,66,49,112,158
3327,customer-239206,10,66,241,172,161
3328,customer-245214,10,66,73,186,165
3329,customer-113525,10,67,46,132,17
3330,customer-123705,10,67,201,163,221
3331,customer-163787,10,67,203,88,102
3332,customer-185293,10,67,96,137,122
3333,customer-252684,10,67,136,198,211
3334,customer-238150,10,68,26,19,102
3335,customer-46662,10,69,101,83,70
3336,customer-55249,10,69,179,99,150
3337,customer-86226,10,69,180,163,204
3338,customer-176510,10,69,37,190,118
3339,customer-212320,10,69,189,117,182
3340,customer-750,10,70,74,89,221
3341,customer-19289,10,70,18,188,188
3342,customer-89875,10,70,212,139,162
3343,customer-99165,10,70,170,57,220
3344,customer-137242,10,70,27,137,69
3345,customer-230984,10,70,11,33,175
3346,customer-263418,10,70,118,6,115
3347,customer-152208,10,71,186,103,75
3348,customer-263730,10,71,47,71,226
3349,customer-97638,10,72,93,159,175
3350,customer-163540,10,72,63,35,129
3351,customer-194244,10,72,173,167,31
3352,customer-49778,10,73,145,179,178
3353,customer-91628,10,73,35,110,57
3354,customer-217117,10,73,38,218,117
3355,customer-274417,10,73,134,39,153
3356,customer-107508,10,74,121,111,103
3357,customer-112411,10,74,146,65,122
3358,customer-179040,10,74,124,68,91
3359,customer-187948,10,74,196,60,141
3360,customer-208641,10,74,208,146,37
3361,customer-214949,10,74,162,128,164
3362,customer-221377,10,74,15,200,187
3363,customer-244770,10,74,230,90,3
3364,customer-285224,10,74,147,143,35
3365,customer-4081,10,75,245,183,187
3366,customer-45084,10,75,100,79,56
3367,customer-122557,10,75,176,31,101
3368,customer-132823,10,75,208,131,179
3369,customer-136266,10,75,98,68,67
3370,customer-191774,10,75,24,54,173
3371,customer-71521,10,76,136,136,224
3372,customer-118603,10,76,41,209,204
3373,customer-200586,10,76,73,203,149
3374,customer-246970,10,76,219,176,116
3375,customer-248587,10,76,42,128,160
3376,customer-296225,10,76,158,82,213
3377,customer-2107,10,77,98,137,213
3378,customer-18021,10,77,169,111,141
3379,customer-22712,10,77,132,205,56
3380,customer-80147,10,77,100,50,92
3381,customer-114407,10,77,165,143,152
3382,customer-179284,10,77,68,126,206
3383,customer-44120,10,78,47,177,166
3384,customer-100155,10,78,184,79,111
3385,customer-144230,10,78,57,104,132
3386,customer-269789,10,78,53,51,203
3387,customer-289953,10,78,114,181,130
3388,customer-24406,10,79,62,127,54
3389,customer-55810,10,79,167,142,12
3390,customer-64663,10,79,71,84,135
3391,customer-198102,10,79,91,42,26
3392,customer-294380,10,79,103,70,179
3393,customer-6816,10,80,254,166,179
3394,customer-64714,10,80,160,114,134
3395,customer-128547,10,80,58,146,203
3396,customer-294078,10,80,40,191,81
3397,customer-7585,10,81,152,83,138
3398,customer-208337,10,81,184,73,224
3399,customer-263063,10,81,162,116,4
3400,customer-1037,10,82,234,179,261
3401,customer-74116,10,82,68,194,45
3402,customer-109796,10,82,80,49,199
3403,customer-130513,10,82,166,46,25
3404,customer-211246,10,82,124,191,73
3405,customer-34942,10,83,77,186,206
3406,customer-37010,10,83,199,74,132
3407,customer-150344,10,83,99,123,203
3408,customer-237421,10,83,91,114,118
3409,customer-278730,10,83,158,41,173
3410,customer-50559,10,84,204,114,198
3411,customer-52525,10,84,228,105,133
3412,customer-191272,10,84,129,129,46
3413,customer-192775,10,84,73,105,124
3414,customer-208648,10,84,109,57,157
3415,customer-211427,10,84,72,60,33
3416,customer-259151,10,84,160,122,82
3417,customer-264265,10,84,135,215,247
3418,customer-53971,10,86,203,187,63
3419,customer-54904,10,86,165,92,92
3420,customer-76806,10,86,193,194,117
3421,customer-141317,10,86,78,197,79
3422,customer-264342,10,86,164,233,164
3423,customer-9330,10,87,19,135,184
3424,customer-14751,10,87,82,205,148
3425,customer-45094,10,87,258,112,173
3426,customer-56852,10,87,179,108,110
3427,customer-128103,10,87,146,94,66
3428,customer-134603,10,87,106,103,64
3429,customer-191441,10,87,235,131,17
3430,customer-207650,10,87,112,192,87
3431,customer-284216,10,87,182,116,190
3432,customer-71414,10,88,136,59,208
3433,customer-91881,10,88,164,119,117
3434,customer-106650,10,88,39,91,38
3435,customer-109625,10,88,63,82,148
3436,customer-130187,10,88,74,89,99
3437,customer-146363,10,88,197,11,135
3438,customer-150426,10,88,70,149,99
3439,customer-228511,10,88,277,118,113
3440,customer-256174,10,88,149,50,74
3441,customer-259899,10,88,153,167,112
3442,customer-279291,10,88,154,203,164
3443,customer-95409,10,89,18,93,92
3444,customer-199039,10,89,46,72,176
3445,customer-230717,10,89,112,128,139
3446,customer-32237,10,90,130,113,198
3447,customer-69889,10,90,19,156,47
3448,customer-149679,10,90,83,135,165
3449,customer-186257,10,90,92,133,126
3450,customer-274385,10,90,63,96,88
3451,customer-94395,10,91,160,225,163
3452,customer-43619,10,92,132,39,32
3453,customer-59990,10,92,113,143,202
3454,customer-64691,10,92,166,238,193
3455,customer-91277,10,92,187,53,97
3456,customer-94768,10,92,134,239,235
3457,customer-112656,10,92,181,157,92
3458,customer-186005,10,92,139,146,117
3459,customer-230441,10,92,217,46,151
3460,customer-250807,10,92,252,99,206
3461,customer-256533,10,92,52,115,183
3462,customer-46340,10,93,207,142,179
3463,customer-66362,10,93,223,105,189
3464,customer-114141,10,93,103,133,21
3465,customer-127979,10,93,170,191,108
3466,customer-215007,10,93,176,198,50
3467,customer-236975,10,93,79,203,199
3468,customer-238474,10,93,96,176,192
3469,customer-73172,10,94,50,185,75
3470,customer-163955,10,94,255,152,233
3471,customer-213744,10,94,190,10,78
3472,customer-38832,10,95,52,89,78
3473,customer-151757,10,95,185,61,221
3474,customer-229524,10,95,132,194,74
3475,customer-242719,10,95,167,179,169
3476,customer-253699,10,95,41,35,112
3477,customer-20490,10,96,141,139,187
3478,customer-90708,10,96,122,113,165
3479,customer-252042,10,96,206,144,34
3480,customer-283417,10,96,37,197,117
3481,customer-295278,10,96,63,76,227
3482,customer-16859,10,97,154,81,102
3483,customer-124909,10,97,72,213,113
3484,customer-160390,10,97,151,28,220
3485,customer-168581,10,97,30,196,121
3486,customer-197428,10,97,240,84,55
3487,customer-21762,10,98,30,88,188
3488,customer-37394,10,98,130,51,145
3489,customer-38805,10,98,130,130,31
3490,customer-81018,10,98,170,121,169
3491,customer-164032,10,98,118,142,216
3492,customer-206550,10,98,173,111,84
3493,customer-294599,10,98,120,155,155
3494,customer-4362,10,99,145,191,159
3495,customer-10915,10,99,132,154,70
3496,customer-169394,10,99,136,136,79
3497,customer-186930,10,99,143,95,60
3498,customer-57817,10,100,129,51,127
3499,customer-136998,10,100,41,43,141
3500,customer-196436,10,100,156,31,178
3501,customer-202365,10,100,31,42,200
3502,customer-78729,10,101,99,246,27
3503,customer-147511,10,101,209,145,81
3504,customer-169926,10,101,215,133,198
3505,customer-68272,10,102,124,202,68
3506,customer-79706,10,102,97,77,189
3507,customer-125964,10,102,216,104,8
3508,customer-129672,10,102,65,90,148
3509,customer-269449,10,103,165,220,108
3510,customer-22917,10,104,205,73,156
3511,customer-23315,10,104,151,104,75
3512,customer-194450,10,104,141,26,186
3513,customer-195809,10,104,72,214,133
3514,customer-84479,10,105,84,91,109
3515,customer-164151,10,105,198,131,160
3516,customer-20187,10,107,174,104,132
3517,customer-117839,10,107,26,54,77
3518,customer-234091,10,107,64,189,69
3519,customer-57913,11,11,194,218,107
3520,customer-85174,11,11,109,197,108
3521,customer-180087,11,11,160,218,196
3522,customer-213512,11,11,119,180,118
3523,customer-275150,11,11,175,108,151
3524,customer-286849,11,11,80,222,198
3525,customer-15748,11,12,81,170,70
3526,customer-79701,11,12,169,238,89
3527,customer-120215,11,12,102,194,243
3528,customer-134755,11,12,202,164,169
3529,customer-204178,11,12,97,202,155
3530,customer-248843,11,12,223,189,184
3531,customer-59292,11,13,185,184,186
3532,customer-77503,11,13,118,146,218
3533,customer-101750,11,13,108,209,144
3534,customer-233685,11,13,200,238,198
3535,customer-233900,11,13,10,117,225
3536,customer-249134,11,13,70,138,45
3537,customer-44674,11,14,200,173,53
3538,customer-103074,11,14,134,98,26
3539,customer-116935,11,14,128,172,54
3540,customer-121031,11,14,169,121,129
3541,customer-172943,11,14,59,191,181
3542,customer-181110,11,14,87,117,202
3543,customer-184440,11,14,188,42,199
3544,customer-212749,11,14,69,190,200
3545,customer-228383,11,14,163,106,49
3546,customer-257294,11,14,61,153,62
3547,customer-259957,11,14,130,162,156
3548,customer-19225,11,15,191,106,130
3549,customer-143979,11,15,37,105,49
3550,customer-169129,11,15,66,191,132
3551,customer-210209,11,15,9,247,153
3552,customer-4732,11,16,66,90,66
3553,customer-12989,11,16,213,152,61
3554,customer-151379,11,16,177,123,194
3555,customer-167844,11,16,204,79,221
3556,customer-218469,11,16,58,122,84
3557,customer-227663,11,16,15,146,152
3558,customer-231926,11,16,120,133,218
3559,customer-264461,11,16,166,200,185
3560,customer-277418,11,16,132,196,200
3561,customer-286752,11,16,168,49,18
3562,customer-163785,11,17,228,200,115
3563,customer-217858,11,17,196,92,148
3564,customer-232811,11,17,140,110,89
3565,customer-233478,11,17,63,161,43
3566,customer-250395,11,17,220,16,163
3567,customer-1390,11,18,175,132,93
3568,customer-135641,11,18,104,33,184
3569,customer-248440,11,18,168,35,225
3570,customer-4627,11,19,198,92,182
3571,customer-60086,11,19,148,13,119
3572,customer-61535,11,19,43,157,61
3573,customer-65543,11,19,204,112,51
3574,customer-103673,11,19,85,283,158
3575,customer-292078,11,19,199,183,107
3576,customer-40863,11,20,33,111,192
3577,customer-62049,11,20,217,166,165
3578,customer-69036,11,20,255,21,133
3579,customer-75316,11,20,71,190,95
3580,customer-78742,11,20,142,62,89
3581,customer-91346,11,20,66,134,50
3582,customer-103550,11,20,33,57,57
3583,customer-140260,11,20,120,115,67
3584,customer-161964,11,20,36,9,106
3585,customer-183415,11,20,225,115,259
3586,customer-286504,11,20,219,172,84
3587,customer-292660,11,20,149,181,70
3588,customer-8047,11,21,8,98,197
3589,customer-42578,11,21,126,88,55
3590,customer-74772,11,21,121,138,110
3591,customer-111932,11,21,198,67,78
3592,customer-184101,11,21,22,109,132
3593,customer-296697,11,21,93,103,105
3594,customer-69773,11,22,219,122,98
3595,customer-176415,11,22,202,236,74
3596,customer-209532,11,22,84,155,210
3597,customer-137074,11,23,159,93,95
3598,customer-148729,11,23,17,102,183
3599,customer-60052,11,24,133,111,197
3600,customer-133660,11,24,39,127,215
3601,customer-186768,11,24,112,142,117
3602,customer-109915,11,25,123,173,160
3603,customer-184541,11,25,111,213,146
3604,customer-231235,11,25,144,76,174
3605,customer-70214,11,26,6,141,27
3606,customer-160290,11,26,109,106,19
3607,customer-178037,11,26,198,90,162
3608,customer-182876,11,26,185,120,56
3609,customer-299611,11,26,218,120,141
3610,customer-7589,11,27,64,49,215
3611,customer-48479,11,27,86,151,157
3612,customer-131278,11,27,168,150,151
3613,customer-153255,11,27,103,221,44
3614,customer-167669,11,27,202,94,150
3615,customer-291820,11,27,49,110,130
3616,customer-22303,11,28,192,77,130
3617,customer-62052,11,28,20,173,160
3618,customer-76762,11,28,61,98,42
3619,customer-85298,11,28,196,203,129
3620,customer-92155,11,28,135,51,195
3621,customer-245688,11,28,87,218,125
3622,customer-18153,11,29,96,17,187
3623,customer-40413,11,29,140,191,101
3624,customer-68446,11,29,168,47,247
3625,customer-132603,11,29,36,196,242
3626,customer-145700,11,29,195,178,104
3627,customer-249539,11,29,50,110,75
3628,customer-271079,11,29,63,170,174
3629,customer-48882,11,30,31,169,144
3630,customer-94074,11,30,202,146,21
3631,customer-128724,11,30,158,154,82
3632,customer-149576,11,30,149,86,68
3633,customer-170999,11,30,205,160,103
3634,customer-219471,11,30,38,124,185
3635,customer-253598,11,30,45,140,153
3636,customer-291728,11,30,127,143,21
3637,customer-25702,11,31,230,74,122
3638,customer-40782,11,31,92,108,70
3639,customer-76690,11,31,100,219,132
3640,customer-205189,11,31,68,189,136
3641,customer-224849,11,31,189,213,144
3642,customer-289948,11,31,91,83,113
3643,customer-12510,11,32,169,81,104
3644,customer-193556,11,32,193,163,19
3645,customer-214899,11,32,139,103,167
3646,customer-244381,11,32,71,122,234
3647,customer-266560,11,32,174,61,80
3648,customer-79199,11,33,173,175,188
3649,customer-126349,11,33,113,35,129
3650,customer-171250,11,33,221,149,49
3651,customer-184248,11,33,88,188,226
3652,customer-211854,11,33,145,64,246
3653,customer-219840,11,33,159,161,231
3654,customer-219934,11,33,32,183,36
3655,customer-24954,11,34,204,211,50
3656,customer-32345,11,34,69,202,72
3657,customer-172633,11,34,31,124,128
3658,customer-24777,11,35,39,203,30
3659,customer-33630,11,35,145,196,118
3660,customer-57121,11,35,186,51,186
3661,customer-146575,11,35,79,131,146
3662,customer-174680,11,35,84,170,176
3663,customer-52224,11,36,135,81,104
3664,customer-101724,11,36,55,236,121
3665,customer-127224,11,36,138,147,119
3666,customer-134231,11,36,100,171,104
3667,customer-173921,11,36,7,147,97
3668,customer-191335,11,36,154,158,83
3669,customer-197253,11,36,217,133,183
3670,customer-213474,11,36,199,33,61
3671,customer-230842,11,36,29,160,163
3672,customer-264118,11,36,30,29,15
3673,customer-47734,11,37,179,269,90
3674,customer-48058,11,37,122,100,219
3675,customer-71224,11,37,186,105,152
3676,customer-117964,11,37,188,191,174
3677,customer-139530,11,37,208,39,83
3678,customer-211233,11,37,105,54,33
3679,customer-286543,11,37,170,192,36
3680,customer-50443,11,38,51,126,101
3681,customer-94939,11,38,138,133,164
3682,customer-193950,11,38,217,175,133
3683,customer-196046,11,38,57,11,38
3684,customer-262239,11,38,111,145,25
3685,customer-278397,11,38,228,80,109
3686,customer-285144,11,38,138,100,33
3687,customer-61630,11,39,126,175,191
3688,customer-113679,11,39,138,83,200
3689,customer-195917,11,39,83,58,3
3690,customer-217716,11,39,170,142,157
3691,customer-230237,11,39,172,135,207
3692,customer-270172,11,39,141,24,101
3693,customer-17935,11,40,82,57,118
3694,customer-29399,11,40,191,143,62
3695,customer-34206,11,40,197,103,155
3696,customer-44399,11,40,91,85,80
3697,customer-122394,11,40,63,203,157
3698,customer-156639,11,40,130,239,211
3699,customer-175497,11,40,25,44,156
3700,customer-178054,11,40,74,198,43
3701,customer-54589,11,41,119,203,82
3702,customer-94450,11,41,68,216,57
3703,customer-261324,11,41,50,110,222
3704,customer-11855,11,42,157,80,75
3705,customer-88282,11,42,182,195,175
3706,customer-276599,11,42,123,195,61
3707,customer-16370,11,43,47,154,75
3708,customer-18725,11,43,150,167,26
3709,customer-33985,11,43,55,162,52
3710,customer-70382,11,43,57,82,128
3711,customer-114741,11,43,157,123,140
3712,customer-18457,11,44,108,17,75
3713,customer-155866,11,44,191,172,133
3714,customer-222631,11,44,213,132,159
3715,customer-236553,11,44,168,11,161
3716,customer-262306,11,44,147,11,183
3717,customer-275738,11,44,127,192,150
3718,customer-28142,11,45,256,103,78
3719,customer-109511,11,45,85,131,153
3720,customer-123090,11,45,134,187,72
3721,customer-144830,11,45,112,225,66
3722,customer-173103,11,45,82,102,173
3723,customer-57334,11,46,137,87,194
3724,customer-66146,11,46,139,35,203
3725,customer-92995,11,46,173,119,99
3726,customer-163954,11,46,133,104,33
3727,customer-172333,11,46,108,113,30
3728,customer-220189,11,46,122,117,161
3729,customer-226779,11,46,179,135,36
3730,customer-228722,11,46,57,234,104
3731,customer-235059,11,46,46,202,29
3732,customer-45264,11,47,64,127,130
3733,customer-122945,11,47,132,104,206
3734,customer-130776,11,47,177,157,47
3735,customer-241794,11,47,122,184,188
3736,customer-279619,11,47,100,199,121
3737,customer-11929,11,48,33,158,75
3738,customer-83065,11,48,68,62,183
3739,customer-93900,11,48,29,71,107
3740,customer-189952,11,48,54,6,171
3741,customer-293466,11,48,170,83,182
3742,customer-13019,11,49,205,94,176
3743,customer-13153,11,49,226,72,194
3744,customer-22183,11,49,189,210,160
3745,customer-46697,11,49,21,242,123
3746,customer-116701,11,49,155,123,207
3747,customer-116920,11,49,206,204,210
3748,customer-149261,11,50,72,97,192
3749,customer-165458,11,50,76,11,93
3750,customer-266835,11,50,202,200,126
3751,customer-108192,11,51,64,70,106
3752,customer-125629,11,51,67,175,47
3753,customer-74655,11,52,163,127,27
3754,customer-90749,11,52,182,189,166
3755,customer-108354,11,52,181,248,269
3756,customer-225015,11,52,121,105,108
3757,customer-292829,11,52,59,116,280
3758,customer-172634,11,53,111,97,115
3759,customer-190014,11,53,98,116,17
3760,customer-17686,11,54,37,113,52
3761,customer-148468,11,54,195,137,220
3762,customer-167328,11,54,20,66,62
3763,customer-294644,11,54,99,81,155
3764,customer-38297,11,55,4,197,57
3765,customer-77954,11,55,101,52,155
3766,customer-108684,11,55,141,173,131
3767,customer-184687,11,55,90,87,167
3768,customer-228494,11,55,182,52,153
3769,customer-62520,11,56,84,140,180
3770,customer-174727,11,56,23,20,53
3771,customer-187478,11,56,192,37,101
