id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2251,customer-564,89,99,142,59,140
2252,customer-6004,89,99,0,0,219
2253,customer-6257,89,101,74,126,71
2254,customer-5635,89,103,187,193,9
2255,customer-1112,89,108,27,30,170
2256,customer-1911,89,108,70,128,70
2257,customer-6253,89,109,7,191,13
2258,customer-2994,89,111,157,155,44
2259,customer-6564,89,111,117,112,85
2260,customer-5030,89,122,203,0,0
2261,customer-780,89,125,43,42,161
2262,customer-3500,89,126,132,69,126
2263,customer-1919,89,129,168,164,36
2264,customer-2911,89,136,128,131,68
2265,customer-5685,89,137,229,0,0
2266,customer-1805,89,140,44,43,152
2267,customer-592,89,143,45,160,40
2268,customer-4504,89,150,102,102,101
2269,customer-709,89,156,83,122,115
2270,customer-6562,89,159,97,104,91
2271,customer-3025,89,161,126,123,76
2272,customer-3681,89,167,12,13,190
2273,customer-17,89,175,72,74,123
2274,customer-1916,89,178,97,102,101
2275,customer-3078,89,178,144,147,56
2276,customer-1533,89,179,16,18,187
2277,customer-6285,89,183,80,121,74
2278,customer-834,90,92,103,112,92
2279,customer-3528,90,101,160,153,44
2280,customer-1811,90,103,141,139,57
2281,customer-5965,90,104,0,225,0
2282,customer-6422,90,106,116,114,89
2283,customer-3389,90,112,32,34,164
2284,customer-4781,90,114,149,157,48
2285,customer-1917,90,119,6,6,191
2286,customer-5764,90,121,73,72,126
2287,customer-6425,90,122,53,149,49
2288,customer-4900,90,124,2,197,0
2289,customer-2828,90,125,137,61,135
2290,customer-4632,90,125,42,161,35
2291,customer-3430,90,130,0,201,4
2292,customer-481,90,134,44,158,46
2293,customer-1102,90,136,136,67,64
2294,customer-213,90,137,0,1,202
2295,customer-2479,90,140,107,91,114
2296,customer-4963,90,143,4,193,12
2297,customer-55,90,148,0,204,0
2298,customer-2390,90,150,82,86,117
2299,customer-3505,90,151,107,95,92
2300,customer-968,90,152,97,98,105
2301,customer-6627,90,153,0,234,0
2302,customer-1273,90,156,77,128,118
2303,customer-3853,90,156,88,113,107
2304,customer-1507,90,157,108,91,95
2305,customer-347,90,163,219,0,0
2306,customer-6197,90,165,42,156,153
2307,customer-5403,90,166,19,179,176
2308,customer-4210,90,167,190,183,15
2309,customer-3340,90,175,190,14,13
2310,customer-6077,90,181,66,136,129
2311,customer-5006,90,183,8,191,189
2312,customer-4173,90,184,0,276,0
2313,customer-2820,90,189,67,131,128
2314,customer-917,91,91,31,171,170
2315,customer-4894,91,96,0,0,218
2316,customer-5422,91,102,61,143,61
2317,customer-4435,91,103,166,166,30
2318,customer-5104,91,103,74,80,123
2319,customer-4425,91,105,105,100,91
2320,customer-4440,91,107,162,33,40
2321,customer-1370,91,108,107,111,91
2322,customer-2770,91,111,2,195,10
2323,customer-5586,91,111,91,114,105
2324,customer-466,91,114,33,165,32
2325,customer-6239,91,119,6,6,197
2326,customer-6292,91,120,48,50,147
2327,customer-381,91,121,168,29,32
2328,customer-474,91,127,68,137,129
2329,customer-5342,91,129,37,166,34
2330,customer-1808,91,132,0,223,0
2331,customer-3796,91,132,174,22,21
2332,customer-4093,91,135,52,147,57
2333,customer-206,91,137,153,42,156
2334,customer-2863,91,139,239,0,0
2335,customer-3404,91,139,82,120,84
2336,customer-4216,91,145,99,98,105
2337,customer-6891,91,146,194,1,2
2338,customer-4612,91,148,0,265,0
2339,customer-6073,91,148,83,121,75
2340,customer-5305,91,155,153,52,144
2341,customer-5038,91,156,91,109,114
2342,customer-1846,91,157,139,65,133
2343,customer-2283,91,158,75,75,120
2344,customer-972,91,160,116,86,81
2345,customer-5602,91,170,64,131,131
2346,customer-1206,91,174,7,5,192
2347,customer-677,91,175,0,203,0
2348,customer-5414,91,177,14,14,183
2349,customer-1543,91,178,157,40,45
2350,customer-4385,91,179,162,160,35
2351,customer-2648,91,180,127,76,70
2352,customer-1198,91,187,8,194,188
2353,customer-4773,92,92,131,66,135
2354,customer-1323,92,99,127,70,128
2355,customer-2565,92,99,55,142,58
2356,customer-413,92,103,153,50,147
2357,customer-772,92,106,0,0,209
2358,customer-3882,92,108,144,60,143
2359,customer-1457,92,109,172,26,29
2360,customer-2356,92,110,170,166,30
2361,customer-1423,92,119,192,8,7
2362,customer-3119,92,119,113,84,89
2363,customer-1915,92,120,157,162,39
2364,customer-4797,92,124,64,64,134
2365,customer-805,92,126,210,0,0
2366,customer-5535,92,132,97,104,100
2367,customer-437,92,133,69,136,68
2368,customer-2379,92,139,1,197,0
2369,customer-1324,92,140,110,95,107
2370,customer-3547,92,145,183,183,21
2371,customer-5289,92,146,74,121,129
2372,customer-5171,92,148,143,52,147
2373,customer-4931,92,151,0,0,208
2374,customer-3628,92,152,23,181,17
2375,customer-1023,92,157,191,198,7
2376,customer-1349,92,157,72,128,128
2377,customer-5152,92,157,137,64,66
2378,customer-6192,92,162,80,121,120
2379,customer-1134,92,167,155,164,40
2380,customer-6664,92,168,108,110,89
2381,customer-740,92,170,40,161,40
2382,customer-2686,92,170,118,120,85
2383,customer-3469,92,171,174,178,22
2384,customer-5497,92,175,154,46,46
2385,customer-3598,92,185,47,158,155
2386,customer-1792,92,186,2,2,194
2387,customer-3804,93,95,107,107,96
2388,customer-75,93,96,111,102,94
2389,customer-3977,93,99,210,0,0
2390,customer-446,93,101,91,101,104
2391,customer-5421,93,101,118,77,125
2392,customer-4233,93,106,166,165,34
2393,customer-4596,93,106,73,127,70
2394,customer-4914,93,106,176,29,26
2395,customer-1386,93,118,3,197,1
2396,customer-6440,93,120,171,26,176
2397,customer-1746,93,123,72,130,74
2398,customer-4905,93,126,177,23,26
2399,customer-618,93,130,0,0,216
2400,customer-6307,93,130,115,89,80
2401,customer-4451,93,131,57,139,145
2402,customer-6699,93,140,0,212,0
2403,customer-60,93,143,122,77,124
2404,customer-1393,93,143,83,120,82
2405,customer-5019,93,146,18,19,179
2406,customer-5263,93,146,160,42,163
2407,customer-1141,93,149,182,182,21
2408,customer-4324,93,155,130,68,70
2409,customer-2518,93,161,25,24,179
2410,customer-1843,93,171,129,68,76
2411,customer-5362,93,173,179,19,26
2412,customer-5580,93,175,54,145,54
2413,customer-2308,93,177,164,169,36
2414,customer-5292,93,177,0,221,0
2415,customer-6087,93,178,134,131,71
2416,customer-4636,93,179,51,153,154
2417,customer-5150,93,179,168,33,170
2418,customer-761,93,180,35,38,166
2419,customer-263,93,182,193,7,3
2420,customer-3319,93,182,37,35,165
2421,customer-106,94,98,55,149,48
2422,customer-2433,94,98,171,175,24
2423,customer-2542,94,102,73,124,71
2424,customer-3189,94,103,76,120,120
2425,customer-383,94,107,74,127,124
2426,customer-3536,94,110,64,136,65
2427,customer-5788,94,110,92,113,86
2428,customer-459,94,112,26,32,173
2429,customer-2345,94,113,73,131,72
2430,customer-103,94,122,142,143,55
2431,customer-6083,94,122,145,54,56
2432,customer-432,94,126,0,0,197
2433,customer-3775,94,127,98,101,99
2434,customer-3968,94,134,98,103,101
2435,customer-6760,94,136,90,113,87
2436,customer-625,94,137,21,22,183
2437,customer-6597,94,137,101,102,97
2438,customer-2601,94,140,106,104,96
2439,customer-791,94,153,144,55,57
2440,customer-6960,94,156,32,28,173
2441,customer-1329,94,169,115,82,80
2442,customer-1187,94,172,73,122,80
2443,customer-3891,94,172,1,8,197
2444,customer-4492,94,174,140,55,62
2445,customer-2594,94,181,122,80,118
2446,customer-4889,94,185,147,58,145
2447,customer-2190,94,188,154,47,151
2448,customer-3316,95,95,129,68,134
2449,customer-3044,95,99,76,80,121
2450,customer-2159,95,100,20,184,14
2451,customer-5575,95,101,103,99,93
2452,customer-2807,95,104,122,74,129
2453,customer-6068,95,107,141,63,133
2454,customer-6989,95,111,104,96,97
2455,customer-6001,95,115,95,103,109
2456,customer-4964,95,119,187,9,13
2457,customer-3866,95,121,38,160,162
2458,customer-590,95,122,69,65,136
2459,customer-2438,95,123,14,20,181
2460,customer-4116,95,123,68,130,71
2461,customer-3442,95,134,73,131,124
2462,customer-5629,95,140,0,222,0
2463,customer-1572,95,141,41,162,40
2464,customer-6842,95,142,124,75,76
2465,customer-5927,95,144,107,97,98
2466,customer-1872,95,146,159,40,158
2467,customer-4303,95,148,89,90,112
2468,customer-3614,95,150,93,88,110
2469,customer-4253,95,150,30,36,169
2470,customer-687,95,152,157,38,48
2471,customer-1307,95,160,47,152,43
2472,customer-5465,95,160,122,76,128
2473,customer-5714,95,162,103,104,96
2474,customer-1169,95,166,217,0,0
2475,customer-5303,95,169,120,78,80
2476,customer-163,95,170,88,108,110
2477,customer-573,95,170,79,77,118
2478,customer-884,95,178,197,0,6
2479,customer-1047,95,181,78,123,77
2480,customer-2894,96,96,116,79,120
2481,customer-2101,96,101,161,39,157
2482,customer-986,96,104,35,37,160
2483,customer-6118,96,105,66,135,137
2484,customer-2500,96,106,168,35,29
2485,customer-4657,96,107,65,71,133
2486,customer-3990,96,110,142,135,63
2487,customer-4714,96,112,90,110,90
2488,customer-5750,96,114,126,77,70
2489,customer-1730,96,117,127,70,76
2490,customer-5612,96,118,160,35,163
2491,customer-2766,96,119,151,50,48
2492,customer-4300,96,119,148,57,145
2493,customer-21,96,122,175,173,25
2494,customer-3560,96,122,101,98,94
2495,customer-566,96,125,46,159,40
2496,customer-384,96,129,171,166,32
2497,customer-5655,96,140,189,15,180
2498,customer-2494,96,144,167,28,28
2499,customer-5751,96,145,157,43,156
2500,customer-6555,96,147,42,41,157
2501,customer-3876,96,156,183,22,176
2502,customer-3918,96,156,123,72,72
2503,customer-6221,96,173,7,194,5
2504,customer-4129,96,174,159,36,41
2505,customer-2784,96,178,168,33,35
2506,customer-2643,96,183,101,101,103
2507,customer-282,96,186,43,162,39
2508,customer-4692,96,192,66,130,75
2509,customer-3152,97,99,30,170,172
2510,customer-1459,97,100,51,61,144
2511,customer-2588,97,100,76,128,74
2512,customer-5293,97,100,171,33,29
2513,customer-5518,97,102,115,80,81
2514,customer-4531,97,107,51,45,153
2515,customer-3813,97,113,225,0,0
2516,customer-1799,97,116,209,0,0
2517,customer-2885,97,119,143,58,53
2518,customer-5261,97,121,177,176,21
2519,customer-5368,97,127,84,119,121
2520,customer-3342,97,129,38,167,157
2521,customer-3212,97,133,134,63,139
2522,customer-5509,97,133,142,139,56
2523,customer-1201,97,143,80,84,119
2524,customer-6790,97,144,110,91,112
2525,customer-1643,97,145,185,19,20
2526,customer-1252,97,147,163,33,40
2527,customer-2799,97,149,98,99,101
2528,customer-1530,97,150,1,197,0
2529,customer-6791,97,156,116,83,114
2530,customer-6545,97,159,0,254,0
2531,customer-2929,97,161,136,61,137
2532,customer-5491,97,164,1,0,202
2533,customer-6914,97,168,137,138,58
2534,customer-6732,97,169,191,10,4
2535,customer-1775,97,172,84,116,111
2536,customer-1334,97,174,99,102,100
2537,customer-3993,97,175,205,0,0
2538,customer-2205,97,180,104,103,93
2539,customer-6397,97,180,24,175,27
2540,customer-3429,97,189,187,189,16
2541,customer-6616,97,195,38,162,43
2542,customer-297,98,98,82,119,85
2543,customer-6624,98,98,181,15,183
2544,customer-2380,98,99,0,209,0
2545,customer-3157,98,100,103,96,103
2546,customer-4770,98,103,65,136,68
2547,customer-5354,98,107,38,162,40
2548,customer-1363,98,108,33,23,172
2549,customer-394,98,109,43,41,160
2550,customer-877,98,116,54,147,148
2551,customer-5721,98,117,129,131,74
2552,customer-5187,98,118,115,121,82
2553,customer-5665,98,118,167,167,38
2554,customer-1816,98,131,76,128,125
2555,customer-5578,98,131,40,162,161
2556,customer-4401,98,133,42,157,47
2557,customer-1476,98,134,55,143,148
2558,customer-3314,98,136,29,168,30
2559,customer-4150,98,142,12,188,11
2560,customer-5897,98,144,121,127,77
2561,customer-3669,98,147,143,54,54
2562,customer-5677,98,149,0,213,0
2563,customer-4638,98,151,217,0,0
2564,customer-2909,98,152,25,180,25
2565,customer-1945,98,156,54,142,61
2566,customer-819,98,157,19,181,19
2567,customer-3645,98,164,0,0,214
2568,customer-6442,98,168,0,253,0
2569,customer-3120,98,173,71,76,128
2570,customer-6120,98,174,160,45,41
2571,customer-4434,98,176,125,71,78
2572,customer-6017,98,178,145,145,53
2573,customer-3204,98,179,213,0,0
2574,customer-1786,98,182,10,3,195
2575,customer-550,98,187,47,157,43
2576,customer-1657,98,188,125,134,71
2577,customer-2299,98,191,107,93,90
2578,customer-1495,99,99,13,192,13
2579,customer-3678,99,100,119,86,117
2580,customer-4020,99,103,156,46,43
2581,customer-5402,99,103,43,162,41
2582,customer-6594,99,103,18,181,184
2583,customer-2327,99,105,158,160,44
2584,customer-5246,99,106,209,0,0
2585,customer-5216,99,110,0,0,200
2586,customer-2144,99,114,149,149,52
2587,customer-5936,99,115,16,10,188
2588,customer-4763,99,119,118,120,84
2589,customer-4808,99,126,147,58,145
2590,customer-6531,99,126,84,89,116
2591,customer-5563,99,127,271,0,0
2592,customer-3020,99,135,162,42,39
2593,customer-6085,99,137,188,10,11
2594,customer-264,99,141,57,138,62
2595,customer-4671,99,144,0,214,0
2596,customer-1524,99,147,56,149,56
2597,customer-3753,99,150,22,182,15
2598,customer-5708,99,158,105,110,90
2599,customer-2532,99,171,35,165,35
2600,customer-5276,99,176,116,119,85
2601,customer-151,99,177,50,151,54
2602,customer-3754,99,177,185,11,20
2603,customer-3699,99,179,134,71,129
2604,customer-2861,99,188,201,0,0
2605,customer-997,99,189,119,118,81
2606,customer-4327,99,189,13,14,185
2607,customer-6929,99,192,54,146,143
2608,customer-4395,100,102,37,166,30
2609,customer-234,100,107,150,52,143
2610,customer-3228,100,107,17,16,180
2611,customer-1426,100,108,152,48,51
2612,customer-2777,100,109,88,111,93
2613,customer-4146,100,109,152,50,146
2614,customer-3391,100,111,72,132,65
2615,customer-6137,100,112,187,17,15
2616,customer-3570,100,121,125,123,73
2617,customer-5473,100,124,157,41,44
2618,customer-6753,100,124,121,84,83
2619,customer-6619,100,141,185,183,20
2620,customer-2661,100,147,62,142,142
2621,customer-2871,100,147,19,181,24
2622,customer-5434,100,152,106,99,99
2623,customer-4247,100,155,28,168,170
2624,customer-2229,100,156,150,52,145
2625,customer-2068,100,157,168,32,30
2626,customer-4353,100,157,0,232,0
2627,customer-5304,100,159,61,64,137
2628,customer-3147,100,164,0,0,206
2629,customer-4167,100,164,25,172,32
2630,customer-1701,100,168,10,186,194
2631,customer-4945,100,170,0,0,201
2632,customer-1844,100,171,32,31,167
2633,customer-6614,100,174,0,0,209
2634,customer-6365,100,184,53,143,58
2635,customer-5919,100,185,0,214,0
2636,customer-3266,100,188,172,28,33
2637,customer-4852,100,195,215,0,0
2638,customer-1664,100,197,57,49,147
2639,customer-3935,100,197,159,44,37
2640,customer-4447,101,108,176,27,22
2641,customer-1710,101,111,0,0,215
2642,customer-4255,101,112,231,0,0
2643,customer-3140,101,114,217,0,0
2644,customer-5694,101,116,54,54,151
2645,customer-4518,101,118,176,22,23
2646,customer-47,101,125,0,0,215
2647,customer-2997,101,125,104,110,95
2648,customer-4078,101,125,89,111,93
2649,customer-3766,101,126,0,256,0
2650,customer-4172,101,128,70,132,64
2651,customer-4123,101,133,49,40,155
2652,customer-2095,101,146,137,146,58
2653,customer-2447,101,148,116,81,81
2654,customer-27,101,150,27,24,174
2655,customer-4578,101,153,128,123,77
2656,customer-3685,101,157,55,144,61
2657,customer-6495,101,158,140,64,55
2658,customer-3427,101,161,24,28,176
2659,customer-2036,101,162,199,0,0
2660,customer-1144,101,168,0,0,240
2661,customer-1578,101,168,23,178,20
2662,customer-2209,101,178,192,7,189
2663,customer-2045,101,181,87,93,112
2664,customer-6352,101,182,20,185,12
2665,customer-3869,101,183,1,195,200
2666,customer-2108,101,185,109,89,115
2667,customer-3387,101,185,53,54,142
2668,customer-6080,101,187,198,7,6
2669,customer-3980,102,102,193,9,2
2670,customer-6503,102,102,37,37,168
2671,customer-2667,102,108,0,0,245
2672,customer-5053,102,108,0,0,203
2673,customer-5618,102,111,47,155,41
2674,customer-4346,102,112,79,119,80
2675,customer-2262,102,113,0,216,0
2676,customer-2857,102,118,44,161,151
2677,customer-6313,102,120,193,10,10
2678,customer-2043,102,122,97,96,104
2679,customer-1848,102,126,203,0,2
2680,customer-3805,102,126,95,90,105
2681,customer-190,102,134,126,69,69
2682,customer-6095,102,138,127,70,134
2683,customer-1994,102,142,0,0,225
2684,customer-2394,102,147,26,179,17
2685,customer-4234,102,150,208,0,0
2686,customer-6581,102,152,103,99,98
2687,customer-2636,102,153,113,84,115
2688,customer-4968,102,153,91,89,112
2689,customer-2289,102,155,29,166,30
2690,customer-2150,102,156,108,110,88
2691,customer-2285,102,157,1,4,200
2692,customer-146,102,162,92,106,112
2693,customer-1382,102,165,161,35,35
2694,customer-1851,102,166,194,5,195
2695,customer-4580,102,166,39,157,163
2696,customer-3056,102,169,13,20,183
2697,customer-4851,102,173,101,94,110
2698,customer-5600,102,184,2,199,2
2699,customer-766,102,188,0,222,0
2700,customer-4441,102,193,69,72,126
2701,customer-6780,102,193,130,130,65
2702,customer-2568,102,194,123,73,125
2703,customer-221,102,198,126,79,72
2704,customer-6796,102,201,11,184,11
2705,customer-2022,103,105,187,178,17
2706,customer-4157,103,112,136,136,64
2707,customer-1695,103,117,58,64,139
2708,customer-1651,103,121,142,61,136
2709,customer-6419,103,130,93,99,103
2710,customer-5159,103,133,177,28,171
2711,customer-3396,103,136,104,92,103
2712,customer-5377,103,138,2,201,1
2713,customer-3738,103,139,144,58,146
2714,customer-5842,103,141,58,51,145
2715,customer-2294,103,143,32,32,172
2716,customer-5198,103,145,148,50,155
2717,customer-5729,103,151,64,65,134
2718,customer-1602,103,152,106,113,89
2719,customer-5396,103,165,0,0,235
2720,customer-236,103,167,75,124,75
2721,customer-5464,103,169,23,25,173
2722,customer-6783,103,171,190,8,11
2723,customer-885,103,173,166,161,37
2724,customer-3843,103,181,16,179,16
2725,customer-4818,103,183,28,177,19
2726,customer-3591,103,184,219,0,0
2727,customer-3637,103,185,46,42,153
2728,customer-5795,103,187,56,141,147
2729,customer-6537,103,187,61,144,140
2730,customer-927,103,190,163,38,159
2731,customer-2933,103,191,46,151,44
2732,customer-5440,103,192,173,30,31
2733,customer-5946,103,197,152,46,149
2734,customer-5206,103,200,168,27,29
2735,customer-911,104,107,126,75,124
2736,customer-583,104,112,113,115,87
2737,customer-2112,104,113,107,92,89
2738,customer-5577,104,115,115,80,80
2739,customer-628,104,121,70,133,131
2740,customer-4111,104,124,48,153,149
2741,customer-794,104,125,171,30,165
2742,customer-5954,104,125,161,37,34
2743,customer-1772,104,126,128,77,119
2744,customer-112,104,132,164,31,32
2745,customer-3735,104,140,53,58,143
2746,customer-1969,104,143,183,22,173
2747,customer-3584,104,145,53,148,51
2748,customer-1510,104,147,94,89,107
2749,customer-2461,104,155,82,86,118
2750,customer-5225,104,155,19,26,176
2751,customer-6852,104,155,257,0,0
2752,customer-6342,104,159,171,24,27
2753,customer-2904,104,162,179,179,22
2754,customer-2523,104,164,41,161,163
2755,customer-790,104,171,139,65,130
2756,customer-2469,104,172,172,33,32
2757,customer-3395,104,172,34,42,163
2758,customer-1011,104,177,109,93,94
2759,customer-6482,104,177,181,19,183
2760,customer-78,104,180,144,60,143
2761,customer-6060,104,182,153,50,151
2762,customer-1157,104,193,73,130,130
2763,customer-441,104,198,160,40,42
2764,customer-333,105,106,121,78,125
2765,customer-1523,105,106,83,120,81
2766,customer-3611,105,118,0,2,201
